time,Actual Movement,Predictions,Predicted
2024-02-01,1,0.88790673,1
2024-02-02,-1,0.04278696,-1
2024-02-05,-1,0.08855592,-1
2024-02-06,1,0.89847326,1
2024-02-07,1,0.6284909,1
2024-02-08,-1,0.17834164,-1
2024-02-09,1,0.8961287,1
2024-02-12,-1,0.21381868,-1
2024-02-13,1,0.99871004,1
2024-02-14,-1,0.027682828,-1
2024-02-15,-1,0.039150346,-1
2024-02-16,1,0.90881264,1
2024-02-19,1,0.49156806,1
2024-02-20,1,0.9924837,1
2024-02-21,-1,0.8047518,1
2024-02-22,1,0.8854699,1
2024-02-23,1,0.9841643,1
2024-02-26,1,0.9697384,1
2024-02-27,1,0.98315734,1
2024-02-28,1,0.98654395,1
2024-02-29,-1,0.045691572,-1
2024-03-01,1,0.9022963,1
2024-03-04,1,0.9869791,1
2024-03-05,1,0.98098767,1
2024-03-06,-1,0.014029881,-1
2024-03-07,1,0.9302287,1
2024-03-08,1,0.9880162,1
2024-03-11,-1,0.013642359,-1
2024-03-12,-1,0.20704827,-1
2024-03-13,-1,0.069901295,-1
2024-03-14,1,0.66004926,1
2024-03-15,-1,0.10538785,-1
2024-03-18,-1,0.07259271,-1
2024-03-19,1,0.9255406,1
2024-03-20,-1,0.35036322,-1
2024-03-21,-1,0.0009768979,-1
2024-03-22,1,0.44199118,1
2024-03-25,1,0.72679985,1
2024-03-26,-1,0.058698084,-1
2024-03-27,-1,0.113912106,-1
2024-03-28,-1,0.0074580945,-1
2024-03-29,1,0.08962693,-1
2024-04-01,-1,0.006003294,-1
2024-04-02,1,0.83169085,1
2024-04-03,1,0.98207885,1
2024-04-04,1,0.9384703,1
2024-04-05,1,0.99358517,1
2024-04-08,-1,0.96800953,1
2024-04-09,1,0.9893261,1
2024-04-10,-1,0.033155084,-1
2024-04-11,1,0.91706556,1
2024-04-12,-1,0.022344423,-1
2024-04-15,1,0.6387831,1
2024-04-16,1,0.90127003,1
2024-04-17,-1,0.026922096,-1
2024-04-18,-1,0.018044678,-1
