time,Actual Movement,Predictions,Predicted
2022-11-17,1,0.73653865,1
2022-11-18,-1,0.052367426,-1
2022-11-21,1,0.6089446,1
2022-11-22,-1,0.15651637,-1
2022-11-23,-1,0.055474512,-1
2022-11-24,-1,0.13512231,-1
2022-11-25,-1,0.12223844,-1
2022-11-28,1,0.9798345,1
2022-11-29,-1,0.16946104,-1
2022-11-30,-1,0.12621038,-1
2022-12-01,-1,0.48872256,1
2022-12-02,-1,0.091756366,-1
2022-12-05,1,0.9743198,1
2022-12-06,-1,0.5868834,1
2022-12-07,-1,0.6590338,1
2022-12-08,1,0.7771102,1
2022-12-09,-1,0.050568298,-1
2022-12-12,1,0.94921607,1
2022-12-13,-1,0.37623644,1
2022-12-14,1,0.9627907,1
2022-12-15,1,0.9836909,1
2022-12-16,-1,0.04468133,-1
2022-12-19,1,0.8293634,1
2022-12-20,1,0.77001655,1
2022-12-21,1,0.82776487,1
2022-12-22,1,0.8441055,1
2022-12-23,-1,0.067009464,-1
2022-12-27,1,0.6874397,1
2022-12-28,-1,0.01702218,-1
2022-12-29,-1,0.05357152,-1
2022-12-30,1,0.2555894,1
2023-01-02,-1,0.053881638,-1
2023-01-03,1,0.4176295,1
2023-01-04,-1,0.07303835,-1
2023-01-05,1,0.52822834,1
2023-01-06,-1,0.010603109,-1
2023-01-09,1,0.68518305,1
2023-01-10,1,0.30794525,1
2023-01-11,1,0.78442264,1
2023-01-12,1,0.8832577,1
2023-01-13,-1,0.60584384,1
2023-01-16,-1,0.5073202,1
2023-01-17,-1,0.003912164,-1
2023-01-18,-1,0.040329978,-1
2023-01-19,1,0.9585538,1
2023-01-20,-1,0.0206616,-1
2023-01-23,-1,0.21239467,-1
2023-01-24,-1,0.26375374,1
2023-01-25,1,0.9509981,1
2023-01-26,-1,0.30416244,1
2023-01-27,-1,0.27975738,1
2023-01-30,1,0.86794853,1
2023-01-31,1,0.9558272,1
2023-02-01,1,0.9194864,1
2023-02-02,-1,0.37842706,1
2023-02-03,1,0.97463685,1
2023-02-06,-1,0.13777076,-1
2023-02-07,-1,0.099826135,-1
2023-02-08,1,0.5913023,1
2023-02-09,-1,0.17960265,-1
2023-02-10,-1,0.04604381,-1
2023-02-13,-1,0.036936663,-1
2023-02-14,1,0.7699179,1
2023-02-15,1,0.883385,1
2023-02-16,1,0.78933233,1
2023-02-17,1,0.8636593,1
2023-02-20,-1,0.122568004,-1
2023-02-21,1,0.69560486,1
2023-02-22,-1,0.02741826,-1
2023-02-23,-1,0.042040028,-1
2023-02-24,1,0.7476422,1
2023-02-27,1,0.83666766,1
2023-02-28,-1,0.026003337,-1
2023-03-01,-1,0.05892712,-1
2023-03-02,-1,0.09923747,-1
2023-03-03,1,0.63011533,1
2023-03-06,1,0.9552263,1
2023-03-07,1,0.7803207,1
2023-03-08,-1,0.5467364,1
2023-03-09,1,0.858793,1
2023-03-10,-1,0.5634206,1
2023-03-13,-1,0.026598558,-1
2023-03-14,-1,0.042780146,-1
2023-03-15,-1,0.008281316,-1
2023-03-16,1,0.28605938,1
2023-03-17,-1,0.023495013,-1
2023-03-20,1,0.9519874,1
2023-03-21,1,0.97439754,1
2023-03-22,1,0.82033116,1
2023-03-23,-1,0.034676053,-1
2023-03-24,1,0.21112834,-1
2023-03-27,1,0.51629186,1
2023-03-28,-1,0.029441103,-1
2023-03-29,1,0.3537083,1
2023-03-30,-1,0.07250504,-1
2023-03-31,-1,0.017918453,-1
2023-04-03,-1,0.03756097,-1
2023-04-04,1,0.16809306,-1
2023-04-05,-1,0.012148836,-1
2023-04-06,1,0.91530615,1
2023-04-07,-1,0.029531395,-1
2023-04-10,1,0.29715994,1
2023-04-11,1,0.8356549,1
2023-04-12,1,0.5027702,1
2023-04-13,-1,0.020669194,-1
2023-04-14,1,0.79098934,1
2023-04-17,-1,0.076385595,-1
2023-04-18,-1,0.12766494,-1
2023-04-19,-1,0.10920723,-1
2023-04-20,1,0.6154217,1
2023-04-21,1,0.8416534,1
2023-04-24,1,0.5534393,1
2023-04-25,-1,0.28584257,1
2023-04-26,1,0.930428,1
2023-04-27,-1,0.035832353,-1
2023-04-28,-1,0.024470199,-1
2023-05-01,-1,0.07690041,-1
2023-05-02,-1,0.031128021,-1
2023-05-03,1,0.26314262,1
2023-05-04,-1,0.010311754,-1
2023-05-05,-1,0.111020595,-1
2023-05-08,-1,0.024630249,-1
2023-05-09,-1,0.090218805,-1
2023-05-10,-1,0.056476474,-1
2023-05-11,1,0.74268293,1
2023-05-12,1,0.9696453,1
2023-05-15,-1,0.25800696,1
2023-05-16,1,0.7731575,1
2023-05-17,-1,0.15008247,-1
2023-05-18,-1,0.1973334,-1
2023-05-19,-1,0.084207006,-1
2023-05-22,-1,0.17023553,-1
2023-05-23,1,0.7228059,1
2023-05-24,1,0.99403435,1
2023-05-25,1,0.9140758,1
2023-05-26,1,0.7841467,1
2023-05-29,-1,0.20992449,-1
2023-05-30,1,0.658675,1
2023-05-31,-1,0.2949696,1
2023-06-01,-1,0.17136665,-1
2023-06-02,-1,0.062206145,-1
2023-06-05,-1,0.061432917,-1
2023-06-06,-1,0.023317538,-1
2023-06-07,1,0.7220583,1
2023-06-08,-1,0.07126398,-1
2023-06-09,-1,0.0077993553,-1
2023-06-12,1,0.07301239,-1
2023-06-13,-1,0.054927204,-1
2023-06-14,-1,0.027877383,-1
2023-06-15,1,0.916593,1
2023-06-16,-1,0.51085424,1
2023-06-19,1,0.8995484,1
2023-06-20,1,0.92355514,1
2023-06-21,1,0.71909064,1
2023-06-22,1,0.68465734,1
2023-06-23,-1,0.4006252,1
2023-06-26,-1,0.07459087,-1
2023-06-27,1,0.7985133,1
2023-06-28,1,0.94019794,1
2023-06-29,-1,0.105305456,-1
2023-06-30,-1,0.028196532,-1
2023-07-03,-1,0.048171,-1
2023-07-04,-1,0.008388291,-1
2023-07-05,-1,0.06889727,-1
2023-07-06,1,0.87537086,1
2023-07-07,-1,0.33119574,1
2023-07-10,1,0.84661263,1
2023-07-11,1,0.8712038,1
2023-07-12,-1,0.11611631,-1
2023-07-13,-1,0.046163518,-1
2023-07-14,1,0.7651978,1
2023-07-17,1,0.95400023,1
2023-07-18,1,0.9388725,1
2023-07-19,-1,0.6121898,1
2023-07-20,-1,0.22044909,-1
2023-07-21,1,0.91922474,1
2023-07-24,-1,0.01053588,-1
2023-07-25,-1,0.0453029,-1
2023-07-26,1,0.37353158,1
2023-07-27,-1,0.03875669,-1
2023-07-28,1,0.8368223,1
2023-07-31,-1,0.018895354,-1
2023-08-01,1,0.8499792,1
2023-08-02,1,0.7324848,1
2023-08-03,1,0.26119572,1
2023-08-04,1,0.31143945,1
2023-08-07,-1,0.068880305,-1
2023-08-08,1,0.23924084,1
2023-08-09,1,0.39891607,1
2023-08-10,1,0.714497,1
2023-08-11,1,0.63324565,1
2023-08-14,-1,0.16894151,-1
2023-08-15,1,0.72830236,1
2023-08-16,-1,0.43993092,1
2023-08-17,1,0.64742404,1
2023-08-18,1,0.5680713,1
2023-08-21,1,0.77143395,1
2023-08-22,-1,0.01093381,-1
2023-08-23,-1,0.017503824,-1
2023-08-24,1,0.33504894,1
2023-08-25,1,0.35716456,1
2023-08-28,1,0.39720803,1
2023-08-29,-1,0.046665408,-1
2023-08-30,1,0.84450555,1
2023-08-31,-1,0.031419937,-1
2023-09-01,-1,0.04738698,-1
2023-09-04,1,0.21868744,-1
2023-09-05,1,0.24797596,1
2023-09-06,1,0.318133,1
2023-09-07,-1,0.060324263,-1
2023-09-08,-1,0.07160662,-1
2023-09-11,-1,0.053636238,-1
2023-09-12,1,0.24682023,1
2023-09-13,-1,0.029812202,-1
2023-09-14,-1,0.01268239,-1
2023-09-15,1,0.16678824,-1
2023-09-18,-1,0.07421503,-1
2023-09-19,-1,0.02847368,-1
