time,Actual Movement,Predictions,Predicted
2022-09-23,1,0.5034279,1
2022-09-26,1,0.7178453,1
2022-09-27,1,0.7227654,1
2022-09-28,-1,0.14043331,-1
2022-09-29,1,0.69113576,1
2022-09-30,1,0.6617942,1
2022-10-03,1,0.6876424,1
2022-10-04,-1,0.15817355,-1
2022-10-05,1,0.5637221,1
2022-10-06,1,0.65772986,1
2022-10-07,1,0.7284116,1
2022-10-10,-1,0.38417843,-1
2022-10-11,1,0.7465615,1
2022-10-12,-1,0.7044117,1
2022-10-13,-1,0.3287494,-1
2022-10-14,1,0.6174908,1
2022-10-17,-1,0.47551373,1
2022-10-18,-1,0.27028978,-1
2022-10-19,1,0.70333165,1
2022-10-20,-1,0.056918688,-1
2022-10-21,1,0.74177784,1
2022-10-24,1,0.72030437,1
2022-10-25,1,0.683586,1
2022-10-26,-1,0.42679968,1
2022-10-27,-1,0.26974118,-1
2022-10-28,-1,0.13203692,-1
2022-10-31,-1,0.14987585,-1
2022-11-01,1,0.39077124,-1
2022-11-02,1,0.7897576,1
2022-11-03,-1,0.38299122,-1
2022-11-04,1,0.4737848,1
2022-11-07,1,0.64296526,1
2022-11-08,0,0.613017,1
2022-11-09,-1,0.04813577,-1
2022-11-10,-1,0.011504006,-1
2022-11-11,-1,0.022820424,-1
2022-11-14,1,0.37055638,-1
2022-11-15,-1,0.029036436,-1
2022-11-16,1,0.9443675,1
2022-11-17,1,0.7135953,1
2022-11-18,-1,0.37909716,-1
2022-11-21,-1,0.06788979,-1
2022-11-22,1,0.993212,1
2022-11-23,1,0.7912256,1
2022-11-24,-1,0.45812753,1
2022-11-25,-1,0.917451,1
2022-11-28,1,0.9635855,1
2022-11-29,-1,0.76827365,1
2022-11-30,-1,0.8704898,1
2022-12-01,-1,0.030230666,-1
2022-12-02,1,0.99074453,1
2022-12-05,-1,0.062811054,-1
2022-12-06,1,0.9856289,1
2022-12-07,1,0.9771823,1
2022-12-08,-1,0.4167691,1
2022-12-09,1,0.88833416,1
2022-12-12,-1,0.30147555,-1
2022-12-13,-1,0.86161953,1
2022-12-14,-1,0.7892997,1
2022-12-15,1,0.8866483,1
2022-12-16,1,0.92449623,1
2022-12-19,-1,0.6992714,1
2022-12-20,1,0.9449304,1
2022-12-21,1,0.9164874,1
2022-12-22,-1,0.22112629,-1
2022-12-23,1,0.89633054,1
2022-12-27,-1,0.07971836,-1
2022-12-28,-1,0.058995917,-1
2022-12-29,1,0.4162289,1
2022-12-30,1,0.87566745,1
2023-01-02,-1,0.03569088,-1
2023-01-03,1,0.794794,1
2023-01-04,1,0.11824923,-1
2023-01-05,-1,0.060782477,-1
2023-01-06,-1,0.035552196,-1
2023-01-09,-1,0.112025365,-1
2023-01-10,1,0.5691891,1
2023-01-11,1,0.35526493,-1
2023-01-12,-1,0.037952613,-1
2023-01-13,1,0.25971067,-1
2023-01-16,1,0.2095515,-1
2023-01-17,1,0.7510242,1
2023-01-18,1,0.81287783,1
2023-01-19,1,0.35112867,-1
2023-01-20,-1,0.13487129,-1
2023-01-23,1,0.71986604,1
2023-01-24,-1,0.16729267,-1
2023-01-25,-1,0.28393784,-1
2023-01-26,-1,0.0875263,-1
2023-01-27,1,0.23814408,-1
2023-01-30,1,0.7896794,1
2023-01-31,1,0.7334374,1
2023-02-01,1,0.598222,1
2023-02-02,1,0.70345026,1
2023-02-03,1,0.77749616,1
2023-02-06,-1,0.57172513,1
2023-02-07,1,0.83764255,1
2023-02-08,1,0.76061964,1
2023-02-09,1,0.7178053,1
2023-02-10,-1,0.74374664,1
2023-02-13,1,0.78590983,1
2023-02-14,1,0.80254525,1
2023-02-15,-1,0.2686791,-1
2023-02-16,1,0.50190955,1
2023-02-17,-1,0.011682241,-1
2023-02-20,-1,0.0042658723,-1
2023-02-21,1,0.8904585,1
2023-02-22,1,0.1847198,-1
2023-02-23,1,0.22176263,-1
2023-02-24,1,0.47071245,1
2023-02-27,-1,0.03656746,-1
2023-02-28,1,0.71361166,1
2023-03-01,1,0.1834011,-1
2023-03-02,-1,0.20507689,-1
2023-03-03,-1,0.19152169,-1
2023-03-06,-1,0.19790927,-1
2023-03-07,1,0.2579327,-1
2023-03-08,-1,0.240399,-1
2023-03-09,-1,0.19432087,-1
2023-03-10,-1,0.026557133,-1
2023-03-13,-1,0.03506468,-1
2023-03-14,1,0.71413654,1
2023-03-15,1,0.60474795,1
2023-03-16,-1,0.36098126,-1
2023-03-17,1,0.35823637,-1
2023-03-20,-1,0.012141358,-1
2023-03-21,1,0.7945362,1
2023-03-22,1,0.6592345,1
2023-03-23,1,0.6801184,1
2023-03-24,1,0.5123804,1
2023-03-27,-1,0.39694497,-1
2023-03-28,0,0.38252577,-1
2023-03-29,1,0.4231773,1
2023-03-30,-1,0.34590846,-1
2023-03-31,-1,0.3067715,-1
2023-04-03,1,0.4042501,1
2023-04-04,-1,0.16705915,-1
2023-04-05,1,0.41715664,1
2023-04-06,-1,0.289737,-1
2023-04-07,-1,0.23581247,-1
2023-04-10,1,0.43801916,1
2023-04-11,-1,0.37269178,-1
2023-04-12,1,0.60782725,1
2023-04-13,-1,0.3150008,-1
2023-04-14,-1,0.29423305,-1
2023-04-17,1,0.37946898,-1
2023-04-18,1,0.5903136,1
2023-04-19,-1,0.3460769,-1
2023-04-20,-1,0.17340076,-1
2023-04-21,-1,0.009534447,-1
2023-04-24,1,0.7250802,1
2023-04-25,1,0.7198726,1
2023-04-26,-1,0.49965465,1
2023-04-27,1,0.48641318,1
