time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-03-01 09:00:00,0.57633,0.57665,0.57608,0.57616,2567,6,0,0.57665,0.57544,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.57608,0.57585,False,True,False,True,False,False
2024-03-01 10:00:00,0.57619,0.57646,0.5752,0.57532,3024,6,0,0.57665,0.5752,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.57608,0.57646,True,True,True,False,False,False
2024-03-01 11:00:00,0.57534,0.57571,0.57513,0.57534,2996,5,0,0.57665,0.57513,False,True,False,True,3.0,3.0,2.0,2.0,True,False,False,0.57608,0.57571,True,True,True,False,False,False
2024-03-01 12:00:00,0.57531,0.57628,0.57522,0.57596,2908,5,0,0.57665,0.57513,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.57522,0.57628,True,True,False,False,False,False
2024-03-01 13:00:00,0.57597,0.57606,0.57559,0.57589,2256,5,0,0.57665,0.57513,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.57559,0.57606,True,True,False,False,False,False
2024-03-01 14:00:00,0.57589,0.57626,0.57568,0.57577,2040,5,0,0.57646,0.57513,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.57568,0.57626,True,False,False,False,False,False
2024-03-01 15:00:00,0.57578,0.57691,0.5757,0.5769,3106,5,0,0.57691,0.57513,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.5757,0.57626,True,True,False,True,False,False
2024-03-01 16:00:00,0.57691,0.57734,0.57658,0.57696,3365,5,0,0.57734,0.57522,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.57658,0.57626,False,True,False,True,False,False
2024-03-01 17:00:00,0.57691,0.57819,0.57691,0.57807,4241,5,0,0.57819,0.57559,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.57691,0.57626,False,True,False,True,False,False
2024-03-01 18:00:00,0.57805,0.57819,0.57712,0.5773,3084,5,0,0.57819,0.57568,False,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.57712,0.57626,False,True,False,True,False,False
2024-03-01 19:00:00,0.5773,0.57752,0.57708,0.57725,2558,5,0,0.57819,0.5757,False,True,True,False,3.0,5.0,1.0,0.0,True,False,False,0.57708,0.57752,False,True,False,False,False,False
2024-03-01 20:00:00,0.57725,0.57741,0.577,0.57734,2771,6,0,0.57819,0.57658,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,0.577,0.57741,False,True,False,False,False,False
2024-03-01 21:00:00,0.57734,0.57734,0.57666,0.57675,2502,6,0,0.57819,0.57666,False,True,True,False,1.0,5.0,3.0,0.0,True,False,False,0.57666,0.57734,False,True,False,False,False,False
2024-03-01 22:00:00,0.57675,0.5768,0.57652,0.57669,1303,6,0,0.57819,0.57652,False,True,False,True,0.0,4.0,4.0,1.0,False,True,False,0.57666,0.5768,True,True,True,False,False,False
2024-03-01 23:00:00,0.57669,0.57685,0.57615,0.57619,983,8,0,0.57752,0.57615,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.57666,0.57685,True,False,True,False,True,False
2024-03-04 00:00:00,0.57579,0.57652,0.57579,0.57601,747,56,0,0.57741,0.57579,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.57666,0.57652,True,False,True,False,False,False
2024-03-04 01:00:00,0.57601,0.57676,0.57601,0.5766,1590,7,0,0.57734,0.57579,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.57601,0.57676,True,False,False,False,False,False
2024-03-04 02:00:00,0.5766,0.57694,0.57648,0.57657,1310,4,0,0.57694,0.57579,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.57648,0.57694,True,False,False,False,False,False
2024-03-04 03:00:00,0.57659,0.57663,0.57619,0.57626,1450,4,0,0.57694,0.57579,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.57619,0.57663,True,False,False,False,False,False
2024-03-04 04:00:00,0.57626,0.57626,0.57583,0.57611,1492,4,0,0.57694,0.57579,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.57583,0.57626,True,False,False,False,False,False
2024-03-04 05:00:00,0.57611,0.57618,0.57572,0.57575,1206,5,0,0.57694,0.57572,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.57583,0.57618,True,False,True,False,False,False
2024-03-04 06:00:00,0.57575,0.57586,0.57553,0.57586,843,4,0,0.57694,0.57553,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.57583,0.57586,True,False,True,False,False,False
2024-03-04 07:00:00,0.57586,0.57593,0.57548,0.57548,907,4,0,0.57663,0.57548,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.57583,0.57593,True,False,True,False,True,False
2024-03-04 08:00:00,0.57548,0.57634,0.57534,0.57611,1389,4,0,0.57634,0.57534,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.57583,0.57634,True,False,True,False,True,False
2024-03-04 09:00:00,0.57611,0.57615,0.57444,0.57482,2388,4,0,0.57634,0.57444,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,0.57583,0.57615,True,False,True,False,False,False
2024-03-04 10:00:00,0.57482,0.5754,0.57469,0.57489,2730,5,0,0.57634,0.57444,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.57469,0.5754,True,False,False,False,False,False
2024-03-04 11:00:00,0.57489,0.57574,0.57479,0.57565,2478,5,0,0.57634,0.57444,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.57479,0.57574,True,False,False,False,False,False
2024-03-04 12:00:00,0.57566,0.57642,0.57559,0.57605,1793,4,0,0.57642,0.57444,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.57559,0.57574,True,True,False,True,False,False
2024-03-04 13:00:00,0.57605,0.57642,0.57592,0.57634,1223,5,0,0.57642,0.57444,False,False,True,False,1.0,4.0,3.0,1.0,True,False,False,0.57592,0.57574,True,True,False,True,False,False
2024-03-04 14:00:00,0.57633,0.57712,0.57632,0.57693,1817,4,0,0.57712,0.57469,True,False,True,False,2.0,5.0,2.0,0.0,True,False,False,0.57632,0.57574,False,True,False,True,False,False
2024-03-04 15:00:00,0.57693,0.57734,0.5763,0.57636,2669,4,0,0.57734,0.57479,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.5763,0.57574,False,True,False,True,False,False
2024-03-04 16:00:00,0.57635,0.57693,0.57628,0.57668,2784,5,0,0.57734,0.57559,False,True,True,False,3.0,5.0,1.0,0.0,True,False,False,0.57628,0.57693,False,True,False,False,False,False
2024-03-04 17:00:00,0.57668,0.57731,0.57658,0.5767,3097,5,0,0.57734,0.57592,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,0.57658,0.57731,False,True,False,False,False,False
2024-03-04 18:00:00,0.5767,0.57686,0.57629,0.57645,2434,5,0,0.57734,0.57628,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.57629,0.57686,False,True,False,False,False,False
2024-03-04 19:00:00,0.57645,0.57656,0.57601,0.57609,2088,5,0,0.57734,0.57601,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.57629,0.57656,True,True,True,False,False,False
2024-03-04 20:00:00,0.57609,0.5763,0.5758,0.57627,1491,5,0,0.57731,0.5758,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.57629,0.5763,True,False,True,False,False,False
2024-03-04 21:00:00,0.57626,0.5763,0.57577,0.57613,1498,6,0,0.57731,0.57577,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.57629,0.5763,True,False,True,False,False,False
2024-03-04 22:00:00,0.57611,0.57629,0.57586,0.57587,1595,6,0,0.57686,0.57577,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.57586,0.57629,True,False,False,False,False,False
2024-03-04 23:00:00,0.57587,0.57601,0.5758,0.57599,639,6,0,0.57656,0.57577,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.5758,0.57601,True,False,False,False,False,False
2024-03-05 00:00:00,0.57533,0.57603,0.57524,0.57564,1633,13,0,0.5763,0.57524,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.5758,0.57603,True,False,True,False,True,False
2024-03-05 01:00:00,0.57564,0.5761,0.57564,0.57595,1010,6,0,0.5763,0.57524,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.57564,0.5761,True,False,False,False,False,False
2024-03-05 02:00:00,0.57595,0.57625,0.57582,0.57605,1591,6,0,0.57629,0.57524,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.57582,0.57625,True,False,False,False,False,False
2024-03-05 03:00:00,0.57604,0.57638,0.57593,0.57631,2140,6,0,0.57638,0.57524,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.57593,0.57625,True,True,False,True,False,False
2024-03-05 04:00:00,0.57631,0.57639,0.57525,0.5755,1598,6,0,0.57639,0.57524,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.57525,0.57625,True,True,False,True,False,True
2024-03-05 05:00:00,0.5755,0.57576,0.57539,0.57552,1463,6,0,0.57639,0.57525,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.57539,0.57576,False,True,False,False,False,False
2024-03-05 06:00:00,0.57553,0.57577,0.57542,0.57563,996,6,0,0.57639,0.57525,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.57542,0.57577,False,True,False,False,False,False
2024-03-05 07:00:00,0.57563,0.57564,0.57467,0.57471,1474,6,0,0.57639,0.57467,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.57542,0.57564,True,True,True,False,False,False
2024-03-05 08:00:00,0.57471,0.57498,0.57381,0.57385,2004,6,0,0.57639,0.57381,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.57542,0.57498,True,True,True,False,False,False
2024-03-05 09:00:00,0.57385,0.57462,0.57385,0.57435,2092,5,0,0.57577,0.57381,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.57385,0.57462,True,False,False,False,False,False
2024-03-05 10:00:00,0.57435,0.5744,0.57366,0.574,2672,5,0,0.57577,0.57366,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.57385,0.5744,True,False,True,False,False,False
2024-03-05 11:00:00,0.574,0.5747,0.57388,0.57454,2441,6,0,0.57564,0.57366,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.57388,0.5747,True,False,False,False,False,False
2024-03-05 12:00:00,0.57454,0.57569,0.57447,0.57545,1935,5,0,0.57569,0.57366,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.57447,0.5747,True,True,False,True,False,False
2024-03-05 13:00:00,0.57545,0.5756,0.57518,0.5753,1812,5,0,0.57569,0.57366,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.57518,0.5756,True,True,False,False,False,False
2024-03-05 14:00:00,0.5753,0.57544,0.57505,0.57507,1717,5,0,0.57569,0.57366,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.57505,0.57544,True,True,False,False,False,False
2024-03-05 15:00:00,0.57507,0.57532,0.57476,0.57495,2728,5,0,0.57569,0.57388,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.57476,0.57532,False,True,False,False,False,False
2024-03-05 16:00:00,0.57495,0.57531,0.57463,0.57481,3193,5,0,0.57569,0.57447,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.57463,0.57531,False,True,False,False,False,False
2024-03-05 17:00:00,0.57453,0.57569,0.57452,0.57553,3741,5,0,0.57569,0.57452,False,False,True,False,0.0,5.0,4.0,0.0,True,False,False,0.57452,0.57531,False,True,False,True,False,True
2024-03-05 18:00:00,0.57554,0.57555,0.5745,0.57488,3179,5,0,0.57569,0.5745,False,True,False,True,0.0,4.0,4.0,1.0,False,True,False,0.57452,0.57555,True,True,True,False,False,False
2024-03-05 19:00:00,0.57488,0.57543,0.57473,0.57525,2381,5,0,0.57569,0.5745,False,True,True,False,0.0,4.0,4.0,1.0,False,True,False,0.57473,0.57543,True,True,False,False,False,False
2024-03-05 20:00:00,0.57525,0.57549,0.57489,0.57505,2961,5,0,0.57569,0.5745,False,True,True,False,0.0,4.0,4.0,1.0,False,True,False,0.57489,0.57549,True,True,False,False,False,False
2024-03-05 21:00:00,0.57505,0.57512,0.57451,0.57459,2526,5,0,0.57569,0.5745,False,True,True,False,0.0,4.0,4.0,1.0,False,True,False,0.57451,0.57512,True,True,False,False,False,False
2024-03-05 22:00:00,0.57459,0.57465,0.57422,0.57443,2222,5,0,0.57555,0.57422,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.57451,0.57465,True,False,True,False,False,False
2024-03-05 23:00:00,0.57443,0.57466,0.5744,0.57443,891,6,0,0.57549,0.57422,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.5744,0.57466,True,False,False,False,False,False
2024-03-06 00:00:00,0.57415,0.57468,0.57405,0.57424,1151,10,0,0.57549,0.57405,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.5744,0.57468,True,False,True,False,True,False
2024-03-06 01:00:00,0.57424,0.57478,0.57424,0.57462,1497,7,0,0.57512,0.57405,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.57424,0.57478,True,False,False,False,False,False
2024-03-06 02:00:00,0.57462,0.5748,0.57419,0.57432,2177,6,0,0.5748,0.57405,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.57419,0.5748,True,False,False,False,False,False
2024-03-06 03:00:00,0.57432,0.57509,0.57424,0.575,2254,6,0,0.57509,0.57405,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.57424,0.5748,True,True,False,True,False,False
2024-03-06 04:00:00,0.575,0.57592,0.57486,0.57587,2209,5,0,0.57592,0.57405,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.57486,0.5748,True,True,False,True,False,False
2024-03-06 05:00:00,0.57587,0.57624,0.57571,0.57623,1788,5,0,0.57624,0.57419,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.57571,0.5748,False,True,False,True,False,False
2024-03-06 06:00:00,0.57624,0.57634,0.57596,0.57607,1657,5,0,0.57634,0.57419,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.57596,0.5748,False,True,False,True,False,False
2024-03-06 07:00:00,0.57607,0.57649,0.57593,0.57634,1464,5,0,0.57649,0.57424,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.57593,0.5748,False,True,False,True,False,False
2024-03-06 08:00:00,0.57632,0.57652,0.57606,0.57622,1552,5,0,0.57652,0.57486,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.57606,0.5748,False,True,False,True,False,False
2024-03-06 09:00:00,0.57622,0.57668,0.57607,0.57632,2596,5,0,0.57668,0.57571,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.57607,0.5748,False,True,False,True,False,False
2024-03-06 10:00:00,0.5763,0.57667,0.57594,0.57665,2781,5,0,0.57668,0.57593,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.57594,0.57667,False,True,False,False,False,False
2024-03-06 11:00:00,0.57664,0.57708,0.57647,0.57701,2595,5,0,0.57708,0.57593,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.57647,0.57667,False,True,False,True,False,False
2024-03-06 12:00:00,0.57703,0.57734,0.5768,0.57732,2172,5,0,0.57734,0.57594,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.5768,0.57667,False,True,False,True,False,False
2024-03-06 13:00:00,0.57732,0.57779,0.57725,0.57746,2447,5,0,0.57779,0.57594,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.57725,0.57667,False,True,False,True,False,False
2024-03-06 14:00:00,0.57746,0.57774,0.57688,0.57708,2036,5,0,0.57779,0.57594,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.57688,0.57774,False,True,False,False,False,False
2024-03-06 15:00:00,0.57708,0.57802,0.5767,0.5779,3589,5,0,0.57802,0.57647,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.5767,0.57774,False,True,False,True,False,True
2024-03-06 16:00:00,0.5779,0.57843,0.57758,0.57835,3354,5,0,0.57843,0.5767,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.57758,0.57774,False,True,False,True,False,False
2024-03-06 17:00:00,0.57831,0.57909,0.578,0.57896,3937,5,0,0.57909,0.5767,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.578,0.57774,False,True,False,True,False,False
2024-03-06 18:00:00,0.57896,0.5798,0.57885,0.57945,2927,5,0,0.5798,0.5767,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.57885,0.57774,False,True,False,True,False,False
2024-03-06 19:00:00,0.57945,0.5798,0.57913,0.57956,2761,6,0,0.5798,0.5767,False,False,True,False,4.0,5.0,0.0,0.0,True,False,False,0.57913,0.57774,False,True,False,True,False,False
2024-03-06 20:00:00,0.57957,0.57988,0.57922,0.57939,2505,5,0,0.57988,0.57758,True,False,True,False,4.0,5.0,0.0,0.0,True,False,False,0.57922,0.57774,False,True,False,True,False,False
2024-03-06 21:00:00,0.57939,0.57946,0.57911,0.57928,2834,5,0,0.57988,0.578,False,True,True,False,3.0,5.0,1.0,0.0,True,False,False,0.57911,0.57946,False,True,False,False,False,False
2024-03-06 22:00:00,0.57928,0.57932,0.5789,0.57902,2589,6,0,0.57988,0.57885,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,0.5789,0.57932,False,True,False,False,False,False
2024-03-06 23:00:00,0.579,0.57909,0.57873,0.57902,925,6,0,0.57988,0.57873,False,True,False,True,1.0,4.0,3.0,1.0,True,False,False,0.5789,0.57909,True,True,True,False,False,False
2024-03-07 00:00:00,0.57873,0.57915,0.57839,0.57864,1363,10,0,0.57988,0.57839,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.5789,0.57915,True,True,True,False,True,False
2024-03-07 01:00:00,0.57864,0.57923,0.57863,0.57918,964,7,0,0.57946,0.57839,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.57863,0.57923,True,False,False,False,False,False
2024-03-07 02:00:00,0.57918,0.57979,0.57914,0.57961,1988,6,0,0.57979,0.57839,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.57914,0.57923,True,True,False,True,False,False
2024-03-07 03:00:00,0.57963,0.57969,0.57894,0.5792,2741,6,0,0.57979,0.57839,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.57894,0.57969,True,True,False,False,False,False
2024-03-07 04:00:00,0.57922,0.57976,0.57871,0.57964,2055,5,0,0.57979,0.57839,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.57871,0.57976,True,True,False,False,False,False
2024-03-07 05:00:00,0.57962,0.58041,0.57953,0.58026,1674,6,0,0.58041,0.57863,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.57953,0.57976,False,True,False,True,False,False
2024-03-07 06:00:00,0.58026,0.58048,0.58002,0.58002,1838,6,0,0.58048,0.57871,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.58002,0.57976,False,True,False,True,False,False
2024-03-07 07:00:00,0.58002,0.58021,0.57975,0.57979,1987,6,0,0.58048,0.57871,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.57975,0.58021,False,True,False,False,False,False
2024-03-07 08:00:00,0.57975,0.58029,0.57964,0.58017,1996,6,0,0.58048,0.57871,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.57964,0.58029,False,True,False,False,False,False
2024-03-07 09:00:00,0.58017,0.58088,0.58003,0.58086,2833,5,0,0.58088,0.57953,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.58003,0.58029,False,True,False,True,False,False
2024-03-07 10:00:00,0.58089,0.58108,0.58038,0.58099,2950,5,0,0.58108,0.57964,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.58038,0.58029,False,True,False,True,False,False
2024-03-07 11:00:00,0.58099,0.58114,0.58057,0.58099,2239,5,0,0.58114,0.57964,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.58057,0.58029,False,True,False,True,False,False
2024-03-07 12:00:00,0.58101,0.58166,0.58101,0.58153,2301,5,0,0.58166,0.57964,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.58101,0.58029,False,True,False,True,False,False
2024-03-07 13:00:00,0.58153,0.58159,0.58067,0.58091,2448,5,0,0.58166,0.58003,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.58067,0.58159,False,True,False,False,False,False
2024-03-07 14:00:00,0.58091,0.58128,0.58083,0.58086,2039,5,0,0.58166,0.58038,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.58083,0.58128,False,True,False,False,False,False
2024-03-07 15:00:00,0.58086,0.5817,0.5803,0.58115,3686,5,0,0.5817,0.5803,True,False,False,True,3.0,4.0,2.0,1.0,True,False,False,0.58083,0.58128,True,True,True,True,True,True
2024-03-07 16:00:00,0.58115,0.58165,0.58074,0.58158,3748,5,0,0.5817,0.5803,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.58074,0.58165,True,True,False,False,False,False
2024-03-07 17:00:00,0.58156,0.58172,0.58084,0.58155,3308,5,0,0.58172,0.5803,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.58084,0.58165,True,True,False,True,False,False
2024-03-07 18:00:00,0.58154,0.58155,0.58077,0.58101,3140,5,0,0.58172,0.5803,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.58077,0.58155,True,True,False,False,False,False
2024-03-07 19:00:00,0.58101,0.58144,0.58091,0.58137,2308,5,0,0.58172,0.5803,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.58091,0.58144,True,True,False,False,False,False
2024-03-07 20:00:00,0.5814,0.58163,0.58131,0.5816,2259,5,0,0.58172,0.58074,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.58131,0.58163,False,True,False,False,False,False
2024-03-07 21:00:00,0.5816,0.58162,0.5808,0.58092,2240,5,0,0.58172,0.58077,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.5808,0.58162,False,True,False,False,False,False
2024-03-07 22:00:00,0.58092,0.58104,0.58077,0.58088,2114,6,0,0.58163,0.58077,False,True,False,False,0.0,4.0,5.0,0.0,False,True,False,0.5808,0.58104,True,False,True,False,False,False
2024-03-07 23:00:00,0.58086,0.58099,0.58075,0.58096,1280,6,0,0.58163,0.58075,False,True,False,True,0.0,3.0,5.0,1.0,False,True,False,0.5808,0.58099,True,False,True,False,False,False
2024-03-08 00:00:00,0.58008,0.58088,0.58007,0.58032,1420,10,0,0.58163,0.58007,False,True,False,True,0.0,2.0,5.0,2.0,False,True,False,0.5808,0.58088,True,False,True,False,False,False
2024-03-08 01:00:00,0.58032,0.58091,0.58032,0.58085,810,7,0,0.58162,0.58007,False,True,True,False,0.0,2.0,5.0,2.0,False,True,False,0.58032,0.58091,True,False,False,False,False,False
2024-03-08 02:00:00,0.58085,0.58126,0.58077,0.58102,1712,6,0,0.58126,0.58007,False,True,True,False,0.0,2.0,5.0,2.0,False,True,False,0.58077,0.58126,True,False,False,False,False,False
2024-03-08 03:00:00,0.581,0.58112,0.58035,0.58071,2447,6,0,0.58126,0.58007,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.58035,0.58112,True,False,False,False,False,False
2024-03-08 04:00:00,0.58071,0.58106,0.5803,0.58096,1759,5,0,0.58126,0.58007,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.5803,0.58106,True,False,False,False,False,False
2024-03-08 05:00:00,0.58096,0.58151,0.58084,0.58149,1484,5,0,0.58151,0.5803,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.58084,0.58106,False,True,False,True,False,False
2024-03-08 06:00:00,0.58149,0.58163,0.58118,0.58128,1403,6,0,0.58163,0.5803,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.58118,0.58106,False,True,False,True,False,False
2024-03-08 07:00:00,0.58128,0.58195,0.58124,0.5819,1534,6,0,0.58195,0.5803,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.58124,0.58106,False,True,False,True,False,False
2024-03-08 08:00:00,0.5819,0.58198,0.58148,0.5818,1751,6,0,0.58198,0.5803,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.58148,0.58106,False,True,False,True,False,False
2024-03-08 09:00:00,0.5818,0.58218,0.58126,0.58215,2437,5,0,0.58218,0.58084,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.58126,0.58106,False,True,False,True,False,False
2024-03-08 10:00:00,0.58215,0.5822,0.58133,0.58146,2581,5,0,0.5822,0.58118,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.58133,0.58106,False,True,False,True,False,False
2024-03-08 11:00:00,0.58148,0.58241,0.58133,0.58231,2832,5,0,0.58241,0.58124,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.58133,0.58106,False,True,False,True,False,False
2024-03-08 12:00:00,0.58231,0.5826,0.5821,0.58248,2554,5,0,0.5826,0.58126,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.5821,0.58106,False,True,False,True,False,False
2024-03-08 13:00:00,0.58249,0.58259,0.58208,0.58242,2152,5,0,0.5826,0.58126,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.58208,0.58259,False,True,False,False,False,False
2024-03-08 14:00:00,0.58242,0.58251,0.58198,0.58229,1752,5,0,0.5826,0.58133,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.58198,0.58251,False,True,False,False,False,False
2024-03-08 15:00:00,0.58229,0.58233,0.58099,0.58142,3946,5,0,0.5826,0.58099,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.58198,0.58233,True,True,True,False,False,False
2024-03-08 16:00:00,0.58141,0.5819,0.58126,0.58166,4132,6,0,0.5826,0.58099,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.58126,0.5819,True,True,False,False,False,False
2024-03-08 17:00:00,0.58163,0.58188,0.58109,0.58124,3418,5,0,0.58259,0.58099,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.58109,0.58188,True,False,False,False,False,False
2024-03-08 18:00:00,0.58124,0.58128,0.58049,0.58079,3330,5,0,0.58251,0.58049,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.58109,0.58128,True,False,True,False,False,False
2024-03-08 19:00:00,0.58079,0.58104,0.58057,0.58066,3433,6,0,0.58233,0.58049,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.58057,0.58104,True,False,False,False,False,False
2024-03-08 20:00:00,0.58066,0.58101,0.58041,0.58075,2782,5,0,0.5819,0.58041,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.58057,0.58101,True,False,True,False,False,False
2024-03-08 21:00:00,0.58075,0.58128,0.58066,0.5812,2204,6,0,0.58188,0.58041,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.58066,0.58128,True,False,False,False,False,False
2024-03-08 22:00:00,0.58121,0.58126,0.58067,0.58091,1753,6,0,0.58128,0.58041,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.58067,0.58126,True,False,False,False,False,False
2024-03-08 23:00:00,0.58089,0.58145,0.58085,0.58135,779,8,0,0.58145,0.58041,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.58085,0.58126,True,True,False,True,False,False
