,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
588,2024-03-05 12:00:00,hold,short,,,,10099.996999999994,7.757399999999546,17.437399999999677
589,2024-03-05 13:00:00,hold,short,,,,10099.996999999994,8.347199999999525,18.447199999999633
590,2024-03-05 14:00:00,hold,short,,,,10099.996999999994,9.096999999999554,19.586999999999662
591,2024-03-05 15:00:00,hold,short,,,,10099.996999999994,9.96679999999948,21.016799999999595
592,2024-03-05 16:00:00,hold,short,,,,10099.996999999994,10.846599999999473,22.5765999999996
593,2024-03-05 18:00:00,hold,short,,,,10099.996999999994,11.986199999999393,25.93619999999952
594,2024-03-05 19:00:00,hold,short,,,,10099.996999999994,12.745999999999375,27.395999999999535
595,2024-03-05 20:00:00,hold,short,,,,10099.996999999994,13.445799999999409,28.695799999999505
596,2024-03-05 21:00:00,hold,short,,,,10099.996999999994,14.515599999999424,30.37559999999952
597,2024-03-05 22:00:00,hold,short,,,,10099.996999999994,16.05539999999941,32.34539999999954
598,2024-03-05 23:00:00,hold,short,,,,10099.996999999994,17.58519999999944,34.1351999999995
599,2024-03-06 00:00:00,hold,short,,,,10099.996999999994,1.5098000000000114,2.139800000000031
600,2024-03-06 01:00:00,hold,short,,,,10099.996999999994,2.9196000000000337,4.089600000000038
601,2024-03-06 02:00:00,hold,short,,,,10099.996999999994,4.309400000000036,6.08940000000004
602,2024-03-06 03:00:00,hold,short,,,,10099.996999999994,5.409200000000025,8.039200000000047
603,2024-03-06 04:00:00,hold,short,,,,10099.996999999994,5.679000000000018,9.36899999999999
604,2024-03-06 05:00:00,hold,short,,,,10099.996999999994,5.628800000000023,9.848799999999914
605,2024-03-06 06:00:00,hold,short,,,,10099.996999999994,5.478600000000039,10.078599999999867
606,2024-03-06 07:00:00,hold,short,,,,10099.996999999994,5.178400000000073,10.338399999999794
607,2024-03-06 08:00:00,hold,short,,,,10099.996999999994,4.84820000000002,10.468199999999758
608,2024-03-06 09:00:00,hold,short,,,,10099.996999999994,4.358000000000029,10.587999999999766
609,2024-03-06 10:00:00,hold,short,,,,10099.996999999994,3.877799999999993,10.837799999999739
610,2024-03-06 11:00:00,hold,short,,,,10099.996999999994,2.9875999999999356,10.557599999999681
611,2024-03-06 12:00:00,hold,short,,,,10099.996999999994,1.8373999999999513,9.947399999999682
612,2024-03-06 13:00:00,hold,short,,,,10099.996999999994,0.2371999999999055,8.887199999999622
613,2024-03-06 14:00:00,hold,short,,,,10099.996999999994,-1.3130000000001458,8.196999999999653
614,2024-03-06 16:00:00,hold,short,,,,10099.996999999994,-5.383400000000163,6.296599999999641
615,2024-03-06 17:00:00,hold,short,,,,10099.996999999994,-8.283600000000177,4.486399999999662
616,2024-03-06 18:00:00,hold,short,,,,10099.996999999994,-11.89380000000018,1.8261999999996665
617,2024-03-06 19:00:00,hold,short,,,,10099.996999999994,-15.504000000000183,-1.1140000000003871
618,2024-03-06 20:00:00,hold,short,,,,10099.996999999994,-19.194200000000155,-4.144200000000364
619,2024-03-06 21:00:00,hold,short,,,,10099.996999999994,-22.46440000000015,-7.064400000000397
620,2024-03-06 22:00:00,hold,short,,,,10099.996999999994,-25.594600000000117,-9.774600000000387
621,2024-03-06 23:00:00,hold,short,,,,10099.996999999994,-28.49480000000013,-12.314800000000373
622,2024-03-07 00:00:00,hold,short,,,,10099.996999999994,-2.9602000000000737,-2.2001999999999797
623,2024-03-07 01:00:00,hold,short,,,,10099.996999999994,-6.000400000000116,-4.640399999999977
624,2024-03-07 02:00:00,hold,short,,,,10099.996999999994,-9.600600000000163,-7.590599999999986
625,2024-03-07 03:00:00,hold,short,,,,10099.996999999994,-13.100800000000222,-10.340800000000016
626,2024-03-07 04:00:00,hold,short,,,,10099.996999999994,-16.671000000000294,-12.860999999999983
627,2024-03-07 05:00:00,hold,short,,,,10099.996999999994,-20.891200000000296,-16.201199999999993
628,2024-03-07 06:00:00,hold,short,,,,10099.996999999994,-25.181400000000313,-20.031399999999994
629,2024-03-07 07:00:00,hold,short,,,,10099.996999999994,-29.201600000000337,-23.591600000000003
630,2024-03-07 08:00:00,hold,short,,,,10099.996999999994,-33.30180000000033,-27.041800000000066
631,2024-03-07 09:00:00,hold,short,,,,10099.996999999994,-37.9920000000003,-30.882000000000133
632,2024-03-07 10:00:00,hold,short,,,,10099.996999999994,-42.88220000000037,-35.07220000000016
633,2024-03-07 11:00:00,hold,short,,,,10099.996999999994,-47.832400000000376,-39.45240000000021
634,2024-03-07 12:00:00,close,neutral,,,-50.0,10049.996799999994,-53.30260000000035,-44.27260000000026
635,2024-03-07 15:00:00,open,long,0.58115,,,10049.996599999993,-53.30260000000035,-44.27260000000026
636,2024-03-07 16:00:00,close,neutral,,,-50.0,9999.996399999993,-53.71280000000038,-43.772800000000316
637,2024-03-11 18:00:00,open,long,0.5803,,,9999.996199999992,0.0,0.0
638,2024-03-11 19:00:00,hold,long,,,,9999.996199999992,-0.25020000000008347,0.2898000000000125
639,2024-03-11 20:00:00,hold,long,,,,9999.996199999992,-0.6204000000001759,0.6095999999999995
640,2024-03-11 21:00:00,hold,long,,,,9999.996199999992,-0.8406000000001739,0.8693999999999265
641,2024-03-11 22:00:00,hold,long,,,,9999.996199999992,-1.1408000000002518,1.0091999999998444
642,2024-03-11 23:00:00,hold,long,,,,9999.996199999992,-1.4610000000002388,1.1489999999997624
643,2024-03-12 00:00:00,hold,long,,,,9999.996199999992,-0.8301999999999974,0.13979999999991796
644,2024-03-12 01:00:00,hold,long,,,,9999.996199999992,-1.3104000000000333,0.18959999999991245
645,2024-03-12 02:00:00,hold,long,,,,9999.996199999992,-1.6406000000000858,0.2593999999999269
646,2024-03-12 03:00:00,hold,long,,,,9999.996199999992,-1.7708000000001602,0.7191999999999429
647,2024-03-12 04:00:00,hold,long,,,,9999.996199999992,-2.2610000000001507,1.0689999999999045
648,2024-03-12 05:00:00,hold,long,,,,9999.996199999992,-2.591200000000203,1.2887999999999025
649,2024-03-12 06:00:00,hold,long,,,,9999.996199999992,-2.6014000000002686,1.5885999999998694
650,2024-03-12 07:00:00,hold,long,,,,9999.996199999992,-2.8616000000003066,1.818399999999822
651,2024-03-12 08:00:00,hold,long,,,,9999.996199999992,-3.431800000000377,1.918199999999811
652,2024-03-12 09:00:00,hold,long,,,,9999.996199999992,-4.022000000000467,1.8079999999997565
653,2024-03-12 10:00:00,hold,long,,,,9999.996199999992,-4.472200000000528,1.9277999999997655
654,2024-03-12 11:00:00,hold,long,,,,9999.996199999992,-5.302400000000526,1.93759999999972
655,2024-03-12 12:00:00,hold,long,,,,9999.996199999992,-6.202600000000539,1.557399999999673
656,2024-03-12 13:00:00,hold,long,,,,9999.996199999992,-7.042800000000602,1.177199999999626
657,2024-03-12 14:00:00,hold,long,,,,9999.996199999992,-7.8730000000006,0.9169999999995881
658,2024-03-12 16:00:00,hold,long,,,,9999.996199999992,-11.11340000000062,1.2765999999995041
659,2024-03-12 17:00:00,hold,long,,,,9999.996199999992,-12.21360000000061,1.0563999999995062
660,2024-03-12 18:00:00,hold,long,,,,9999.996199999992,-13.253800000000652,0.6761999999994592
661,2024-03-12 19:00:00,hold,long,,,,9999.996199999992,-14.47400000000065,-0.024000000000574673
662,2024-03-12 20:00:00,hold,long,,,,9999.996199999992,-15.764200000000663,-0.4942000000006561
663,2024-03-12 21:00:00,hold,long,,,,9999.996199999992,-16.48440000000072,-0.8544000000006831
664,2024-03-12 22:00:00,hold,long,,,,9999.996199999992,-17.264600000000723,-1.3446000000006735
665,2024-03-12 23:00:00,hold,long,,,,9999.996199999992,-18.224800000000794,-2.014800000000733
666,2024-03-13 00:00:00,hold,long,,,,9999.996199999992,-1.6902000000000803,-0.7902000000000684
667,2024-03-13 01:00:00,hold,long,,,,9999.996199999992,-2.5804000000001377,-1.3704000000000933
668,2024-03-13 02:00:00,hold,long,,,,9999.996199999992,-3.370600000000206,-1.9106000000000782
669,2024-03-13 03:00:00,hold,long,,,,9999.996199999992,-4.310800000000258,-2.1808000000000707
670,2024-03-13 04:00:00,hold,long,,,,9999.996199999992,-5.491000000000328,-2.81100000000009
671,2024-03-13 05:00:00,hold,long,,,,9999.996199999992,-6.291200000000352,-3.031200000000088
672,2024-03-13 06:00:00,hold,long,,,,9999.996199999992,-6.671400000000398,-2.87140000000015
673,2024-03-13 07:00:00,hold,long,,,,9999.996199999992,-6.661600000000444,-2.5416000000002086
674,2024-03-13 08:00:00,hold,long,,,,9999.996199999992,-6.7218000000005045,-2.011800000000289
675,2024-03-13 09:00:00,hold,long,,,,9999.996199999992,-6.902000000000574,-1.5420000000003187
676,2024-03-13 10:00:00,hold,long,,,,9999.996199999992,-7.062200000000623,-1.1822000000004027
677,2024-03-13 11:00:00,hold,long,,,,9999.996199999992,-7.092400000000709,-0.5324000000004743
678,2024-03-13 12:00:00,hold,long,,,,9999.996199999992,-7.392600000000787,-0.06260000000050381
679,2024-03-13 13:00:00,hold,long,,,,9999.996199999992,-7.572800000000856,0.2771999999995032
680,2024-03-13 14:00:00,hold,long,,,,9999.996199999992,-7.673000000000846,0.7869999999995136
681,2024-03-13 15:00:00,hold,long,,,,9999.996199999992,-8.123200000000907,1.0967999999994351
682,2024-03-13 16:00:00,hold,long,,,,9999.996199999992,-8.443400000000894,1.376599999999382
683,2024-03-13 17:00:00,hold,long,,,,9999.996199999992,-8.553600000000948,2.0863999999993705
684,2024-03-13 18:00:00,hold,long,,,,9999.996199999992,-8.493800000000999,3.2461999999993094
685,2024-03-13 19:00:00,hold,long,,,,9999.996199999992,-7.634000000001027,4.485999999999217
686,2024-03-13 20:00:00,hold,long,,,,9999.996199999992,-6.604200000001052,6.045799999999224
687,2024-03-13 21:00:00,hold,long,,,,9999.996199999992,-5.394400000001118,7.7555999999992125
688,2024-03-13 22:00:00,hold,long,,,,9999.996199999992,-4.0846000000011955,9.435399999999227
689,2024-03-13 23:00:00,hold,long,,,,9999.996199999992,-2.634800000001244,11.065199999999136
690,2024-03-14 00:00:00,hold,long,,,,9999.996199999992,1.0297999999999754,1.7298000000000093
691,2024-03-14 01:00:00,hold,long,,,,9999.996199999992,2.2395999999999088,3.369599999999984
692,2024-03-14 02:00:00,hold,long,,,,9999.996199999992,3.609399999999891,5.3493999999999655
693,2024-03-14 03:00:00,hold,long,,,,9999.996199999992,5.069199999999908,7.469199999999976
694,2024-03-14 04:00:00,hold,long,,,,9999.996199999992,6.628999999999914,9.478999999999932
695,2024-03-14 06:00:00,hold,long,,,,9999.996199999992,8.498599999999842,12.728599999999908
696,2024-03-14 07:00:00,hold,long,,,,9999.996199999992,9.468399999999757,14.328399999999842
697,2024-03-14 08:00:00,hold,long,,,,9999.996199999992,10.608199999999677,16.13819999999982
698,2024-03-14 09:00:00,hold,long,,,,9999.996199999992,11.937999999999619,18.107999999999738
699,2024-03-14 10:00:00,hold,long,,,,9999.996199999992,13.477799999999604,20.337799999999692
700,2024-03-14 11:00:00,hold,long,,,,9999.996199999992,15.317599999999556,22.71759999999963
701,2024-03-14 12:00:00,hold,long,,,,9999.996199999992,17.2573999999995,25.2373999999996
702,2024-03-14 13:00:00,hold,long,,,,9999.996199999992,19.2571999999995,27.697199999999505
703,2024-03-14 14:00:00,hold,long,,,,9999.996199999992,20.896999999999476,30.276999999999422
704,2024-03-14 15:00:00,hold,long,,,,9999.996199999992,21.596799999999398,32.21679999999937
705,2024-03-14 16:00:00,hold,long,,,,9999.996199999992,22.51659999999932,34.01659999999928
706,2024-03-14 17:00:00,hold,long,,,,9999.996199999992,23.146399999999225,35.19639999999924
707,2024-03-14 19:00:00,hold,long,,,,9999.996199999992,24.325999999999073,38.15599999999909
708,2024-03-14 20:00:00,hold,long,,,,9999.996199999992,25.295799999998987,39.64579999999908
709,2024-03-14 21:00:00,hold,long,,,,9999.996199999992,26.39559999999898,41.07559999999901
710,2024-03-14 22:00:00,hold,long,,,,9999.996199999992,27.135399999998942,42.455399999998946
711,2024-03-14 23:00:00,hold,long,,,,9999.996199999992,28.25519999999895,43.895199999998944
712,2024-03-15 00:00:00,hold,long,,,,9999.996199999992,0.259799999999927,1.3597999999999169
713,2024-03-15 01:00:00,hold,long,,,,9999.996199999992,1.1995999999998679,2.8195999999999337
714,2024-03-15 02:00:00,hold,long,,,,9999.996199999992,2.1093999999998343,4.3093999999999255
715,2024-03-15 03:00:00,hold,long,,,,9999.996199999992,2.6791999999997937,5.749199999999922
716,2024-03-15 04:00:00,hold,long,,,,9999.996199999992,3.0489999999997752,6.628999999999914
717,2024-03-15 05:00:00,hold,long,,,,9999.996199999992,3.1787999999997387,7.078799999999864
718,2024-03-15 07:00:00,hold,long,,,,9999.996199999992,3.3883999999996712,8.278399999999843
719,2024-03-15 08:00:00,hold,long,,,,9999.996199999992,3.868199999999596,9.198199999999764
720,2024-03-15 09:00:00,hold,long,,,,9999.996199999992,4.46799999999953,10.08799999999971
721,2024-03-15 10:00:00,hold,long,,,,9999.996199999992,4.477799999999484,11.267799999999669
722,2024-03-15 11:00:00,hold,long,,,,9999.996199999992,3.5175999999994123,11.467599999999647
723,2024-03-15 12:00:00,hold,long,,,,9999.996199999992,2.5173999999994114,10.887399999999623
724,2024-03-15 13:00:00,hold,long,,,,9999.996199999992,1.727199999999343,10.907199999999532
725,2024-03-15 14:00:00,hold,long,,,,9999.996199999992,0.7469999999992512,10.686999999999534
726,2024-03-15 15:00:00,hold,long,,,,9999.996199999992,-0.5632000000007822,10.00679999999952
727,2024-03-15 16:00:00,hold,long,,,,9999.996199999992,-1.5934000000008686,9.626599999999474
728,2024-03-15 17:00:00,hold,long,,,,9999.996199999992,-2.703600000000924,9.266399999999447
729,2024-03-15 18:00:00,hold,long,,,,9999.996199999992,-3.5538000000009413,9.306199999999375
730,2024-03-15 19:00:00,hold,long,,,,9999.996199999992,-4.224000000001,9.585999999999322
731,2024-03-15 20:00:00,hold,long,,,,9999.996199999992,-4.824200000001046,9.295799999999309
732,2024-03-15 21:00:00,hold,long,,,,9999.996199999992,-5.56440000000112,9.07559999999931
733,2024-03-15 22:00:00,hold,long,,,,9999.996199999992,-6.364600000001143,8.855399999999312
734,2024-03-15 23:00:00,hold,long,,,,9999.996199999992,-7.164800000001167,8.305199999999262
735,2024-03-18 00:00:00,hold,long,,,,9999.996199999992,-1.9702000000000273,-1.0501999999999954
736,2024-03-18 01:00:00,hold,long,,,,9999.996199999992,-3.3604000000000296,-1.5604000000000058
737,2024-03-18 02:00:00,hold,long,,,,9999.996199999992,-4.44060000000011,-2.190600000000025
738,2024-03-18 03:00:00,hold,long,,,,9999.996199999992,-5.5408000000001,-2.7208000000000556
739,2024-03-18 04:00:00,hold,long,,,,9999.996199999992,-6.611000000000116,-3.011000000000068
740,2024-03-18 05:00:00,hold,long,,,,9999.996199999992,-7.2512000000002015,-3.1012000000001025
741,2024-03-18 06:00:00,hold,long,,,,9999.996199999992,-8.02140000000025,-3.471400000000195
742,2024-03-18 07:00:00,hold,long,,,,9999.996199999992,-8.661600000000336,-3.651600000000264
743,2024-03-18 08:00:00,hold,long,,,,9999.996199999992,-9.231800000000407,-3.8418000000002874
744,2024-03-18 09:00:00,hold,long,,,,9999.996199999992,-9.592000000000434,-3.9220000000003674
745,2024-03-18 10:00:00,hold,long,,,,9999.996199999992,-10.042200000000495,-3.552200000000386
746,2024-03-18 11:00:00,hold,long,,,,9999.996199999992,-9.942400000000505,-2.952400000000452
747,2024-03-18 12:00:00,hold,long,,,,9999.996199999992,-9.95260000000057,-2.352600000000518
748,2024-03-18 13:00:00,hold,long,,,,9999.996199999992,-10.322800000000663,-1.8628000000005276
749,2024-03-18 14:00:00,hold,long,,,,9999.996199999992,-10.943000000000728,-2.1030000000005455
750,2024-03-18 15:00:00,hold,long,,,,9999.996199999992,-11.303200000000755,-1.8832000000005475
751,2024-03-18 16:00:00,hold,long,,,,9999.996199999992,-11.183400000000747,-1.0834000000006356
752,2024-03-18 17:00:00,hold,long,,,,9999.996199999992,-10.92360000000082,-0.15360000000064922
753,2024-03-18 18:00:00,hold,long,,,,9999.996199999992,-10.3938000000009,1.0361999999992642
754,2024-03-18 19:00:00,hold,long,,,,9999.996199999992,-9.654000000000936,2.175999999999183
755,2024-03-18 20:00:00,hold,long,,,,9999.996199999992,-8.714200000000995,3.9657999999991413
756,2024-03-18 21:00:00,hold,long,,,,9999.996199999992,-7.264400000001043,5.945599999999123
757,2024-03-18 22:00:00,hold,long,,,,9999.996199999992,-5.44460000000111,8.115399999999129
758,2024-03-18 23:00:00,hold,long,,,,9999.996199999992,-3.524800000001188,10.305199999999044
759,2024-03-19 00:00:00,hold,long,,,,9999.996199999992,0.559800000000005,1.9097999999999673
760,2024-03-19 01:00:00,hold,long,,,,9999.996199999992,2.059599999999951,3.8995999999999036
761,2024-03-19 02:00:00,hold,long,,,,9999.996199999992,3.369399999999873,5.579399999999918
762,2024-03-19 03:00:00,hold,long,,,,9999.996199999992,4.7191999999998355,7.329199999999837
763,2024-03-19 04:00:00,hold,long,,,,9999.996199999992,5.578999999999807,9.058999999999847
764,2024-03-19 05:00:00,hold,long,,,,9999.996199999992,7.078799999999752,11.378799999999835
765,2024-03-19 07:00:00,hold,long,,,,9999.996199999992,6.448399999999621,14.568399999999862
766,2024-03-19 08:00:00,hold,long,,,,9999.996199999992,5.238199999999576,14.158199999999841
767,2024-03-19 09:00:00,hold,long,,,,9999.996199999992,3.987999999999492,13.407999999999813
768,2024-03-19 10:00:00,hold,long,,,,9999.996199999992,2.947799999999451,12.997799999999792
769,2024-03-19 12:00:00,hold,long,,,,9999.996199999992,-2.5426000000005438,10.697399999999712
770,2024-03-19 13:00:00,hold,long,,,,9999.996199999992,-5.20280000000054,9.587199999999656
771,2024-03-19 14:00:00,hold,long,,,,9999.996199999992,-7.153000000000548,8.216999999999564
772,2024-03-19 15:00:00,hold,long,,,,9999.996199999992,-9.363200000000592,6.566799999999523
773,2024-03-19 16:00:00,hold,long,,,,9999.996199999992,-11.593400000000658,5.356599999999478
774,2024-03-19 17:00:00,hold,long,,,,9999.996199999992,-13.123600000000689,5.0763999999994205
775,2024-03-19 18:00:00,hold,long,,,,9999.996199999992,-13.733800000000688,5.01619999999936
776,2024-03-19 19:00:00,hold,long,,,,9999.996199999992,-14.274000000000672,4.845999999999356
777,2024-03-19 20:00:00,hold,long,,,,9999.996199999992,-14.724200000000733,4.695799999999372
778,2024-03-19 21:00:00,hold,long,,,,9999.996199999992,-15.154400000000775,4.595599999999383
779,2024-03-19 22:00:00,hold,long,,,,9999.996199999992,-15.564600000000796,4.515399999999302
780,2024-03-19 23:00:00,hold,long,,,,9999.996199999992,-15.844800000000854,4.4051999999992475
781,2024-03-20 00:00:00,hold,long,,,,9999.996199999992,-0.8902000000000574,-0.24020000000001798
782,2024-03-20 01:00:00,hold,long,,,,9999.996199999992,-1.3204000000000988,-0.3304000000000525
783,2024-03-20 02:00:00,hold,long,,,,9999.996199999992,-1.8606000000000837,-0.480600000000036
784,2024-03-20 03:00:00,hold,long,,,,9999.996199999992,-2.6808000000001266,-0.380800000000047
785,2024-03-20 04:00:00,hold,long,,,,9999.996199999992,-2.6810000000001266,0.42899999999993044
786,2024-03-20 05:00:00,hold,long,,,,9999.996199999992,-2.0812000000001927,1.378799999999937
787,2024-03-20 06:00:00,hold,long,,,,9999.996199999992,-1.6914000000001912,2.318599999999878
788,2024-03-20 07:00:00,hold,long,,,,9999.996199999992,-1.8216000000002657,2.8083999999998683
789,2024-03-20 08:00:00,hold,long,,,,9999.996199999992,-1.9318000000003201,3.2081999999998243
790,2024-03-20 09:00:00,hold,long,,,,9999.996199999992,-1.8020000000003566,3.8379999999997327
791,2024-03-20 10:00:00,hold,long,,,,9999.996199999992,-1.6822000000003476,4.547799999999722
792,2024-03-20 11:00:00,hold,long,,,,9999.996199999992,-1.8224000000003766,5.247599999999645
793,2024-03-20 12:00:00,hold,long,,,,9999.996199999992,-1.8826000000004366,5.7073999999996605
794,2024-03-20 13:00:00,hold,long,,,,9999.996199999992,-1.7628000000004276,6.567199999999632
795,2024-03-20 14:00:00,hold,long,,,,9999.996199999992,-1.7430000000005186,7.036999999999603
796,2024-03-20 15:00:00,hold,long,,,,9999.996199999992,-1.5632000000005606,7.516799999999527
797,2024-03-20 16:00:00,hold,long,,,,9999.996199999992,-1.393400000000557,8.31659999999944
798,2024-03-20 17:00:00,hold,long,,,,9999.996199999992,-0.7936000000006231,9.486399999999444
799,2024-03-20 18:00:00,hold,long,,,,9999.996199999992,0.30619999999936676,11.346199999999417
800,2024-03-20 19:00:00,hold,long,,,,9999.996199999992,1.6459999999993746,13.135999999999376
801,2024-03-20 20:00:00,hold,long,,,,9999.996199999992,3.095799999999326,15.205799999999392
802,2024-03-20 21:00:00,hold,long,,,,9999.996199999992,4.525599999999257,18.415599999999326
803,2024-03-20 22:00:00,hold,long,,,,9999.996199999992,6.6053999999992286,22.015399999999264
804,2024-03-20 23:00:00,hold,long,,,,9999.996199999992,9.855199999999204,25.845199999999263
805,2024-03-21 00:00:00,hold,long,,,,9999.996199999992,2.4397999999999977,3.689799999999971
806,2024-03-21 01:00:00,hold,long,,,,9999.996199999992,5.409599999999915,7.759599999999878
807,2024-03-21 02:00:00,hold,long,,,,9999.996199999992,8.839399999999848,11.85939999999987
808,2024-03-21 03:00:00,hold,long,,,,9999.996199999992,12.039199999999829,17.1191999999998
809,2024-03-21 04:00:00,hold,long,,,,9999.996199999992,16.5589999999998,22.61899999999975
810,2024-03-21 05:00:00,hold,long,,,,9999.996199999992,21.20879999999973,28.25879999999973
811,2024-03-21 06:00:00,hold,long,,,,9999.996199999992,26.44859999999964,34.45859999999971
812,2024-03-21 07:00:00,hold,long,,,,9999.996199999992,32.0683999999996,40.53839999999968
813,2024-03-21 08:00:00,hold,long,,,,9999.996199999992,37.87819999999958,47.10819999999965
814,2024-03-21 09:00:00,hold,long,,,,9999.996199999992,44.11799999999949,53.97799999999958
815,2024-03-21 10:00:00,hold,long,,,,9999.996199999992,50.08779999999941,60.787799999999564
816,2024-03-21 11:00:00,hold,long,,,,9999.996199999992,56.05759999999933,73.72759999999951
817,2024-03-21 12:00:00,hold,long,,,,9999.996199999992,65.55739999999929,85.81739999999945
818,2024-03-21 13:00:00,hold,long,,,,9999.996199999992,75.02719999999927,96.82719999999942
819,2024-03-21 14:00:00,close,neutral,,,100.0,10099.995999999992,83.99699999999919,106.54699999999937
820,2024-03-22 04:00:00,open,long,0.58887,,,10099.995799999992,0.0,0.0
821,2024-03-22 05:00:00,hold,long,,,,10099.995799999992,-1.5502000000000513,0.049799999999994495
822,2024-03-22 06:00:00,hold,long,,,,10099.995799999992,-3.6604000000001076,-1.1003999999999898
823,2024-03-22 07:00:00,hold,long,,,,10099.995799999992,-6.130600000000079,-3.1406000000000316
824,2024-03-22 08:00:00,hold,long,,,,10099.995799999992,-8.830800000000115,-4.900800000000015
825,2024-03-22 09:00:00,hold,long,,,,10099.995799999992,-11.921000000000152,-7.061000000000066
826,2024-03-22 10:00:00,hold,long,,,,10099.995799999992,-15.191200000000148,-9.671200000000066
827,2024-03-22 11:00:00,hold,long,,,,10099.995799999992,-18.181400000000195,-11.071400000000024
828,2024-03-22 12:00:00,hold,long,,,,10099.995799999992,-20.681600000000252,-12.631600000000029
829,2024-03-22 13:00:00,hold,long,,,,10099.995799999992,-23.241800000000257,-14.661800000000005
830,2024-03-22 14:00:00,hold,long,,,,10099.995799999992,-25.71200000000023,-16.612000000000013
831,2024-03-22 15:00:00,hold,long,,,,10099.995799999992,-28.52220000000021,-18.732200000000024
832,2024-03-22 16:00:00,hold,long,,,,10099.995799999992,-31.692400000000216,-21.342400000000026
833,2024-03-22 17:00:00,hold,long,,,,10099.995799999992,-35.26260000000018,-24.132599999999986
834,2024-03-22 18:00:00,hold,long,,,,10099.995799999992,-38.702800000000174,-26.89279999999997
835,2024-03-22 19:00:00,hold,long,,,,10099.995799999992,-42.39300000000014,-29.922999999999945
836,2024-03-22 20:00:00,hold,long,,,,10099.995799999992,-45.593200000000124,-32.83319999999991
837,2024-03-22 21:00:00,hold,long,,,,10099.995799999992,-49.03340000000012,-35.86339999999989
838,2024-03-22 22:00:00,close,neutral,,,-50.0,10049.995599999991,-53.133600000000115,-39.21359999999986
839,2024-03-25 13:00:00,open,long,0.58653,,,10049.99539999999,0.0,0.0
840,2024-03-25 14:00:00,hold,long,,,,10049.99539999999,-0.0902000000000345,0.3298000000000525
841,2024-03-25 15:00:00,hold,long,,,,10049.99539999999,-0.3804000000000469,0.5096000000000105
842,2024-03-25 16:00:00,hold,long,,,,10049.99539999999,-0.6306000000000194,1.3493999999999624
843,2024-03-25 17:00:00,hold,long,,,,10049.99539999999,-0.4008000000000669,2.3491999999999633
844,2024-03-25 18:00:00,hold,long,,,,10049.99539999999,0.10899999999994359,3.2289999999999552
845,2024-03-25 19:00:00,hold,long,,,,10049.99539999999,0.6087999999999996,4.488799999999994
846,2024-03-25 20:00:00,hold,long,,,,10049.99539999999,1.5086000000000115,5.808599999999982
847,2024-03-25 21:00:00,hold,long,,,,10049.99539999999,2.5883999999999814,7.218400000000004
848,2024-03-25 22:00:00,hold,long,,,,10049.99539999999,3.538199999999988,8.498200000000063
849,2024-03-25 23:00:00,hold,long,,,,10049.99539999999,4.787999999999961,10.158000000000058
850,2024-03-26 00:00:00,hold,long,,,,10049.99539999999,0.6698000000000595,1.6197999999999548
851,2024-03-26 01:00:00,hold,long,,,,10049.99539999999,1.9896000000000473,3.5195999999999676
852,2024-03-26 02:00:00,hold,long,,,,10049.99539999999,3.449400000000064,5.269399999999997
853,2024-03-26 03:00:00,hold,long,,,,10049.99539999999,4.9992000000001156,7.2692
854,2024-03-26 04:00:00,hold,long,,,,10049.99539999999,6.819000000000159,10.01900000000003
855,2024-03-26 05:00:00,hold,long,,,,10049.99539999999,9.078800000000198,12.898800000000024
856,2024-03-26 06:00:00,hold,long,,,,10049.99539999999,10.678600000000245,15.548600000000066
857,2024-03-26 07:00:00,hold,long,,,,10049.99539999999,12.438400000000229,17.81840000000006
858,2024-03-26 08:00:00,hold,long,,,,10049.99539999999,14.49820000000018,20.25820000000006
859,2024-03-26 09:00:00,hold,long,,,,10049.99539999999,16.53800000000022,22.818000000000065
860,2024-03-26 10:00:00,hold,long,,,,10049.99539999999,18.657800000000233,25.5178000000001
861,2024-03-26 11:00:00,hold,long,,,,10049.99539999999,21.13760000000027,28.627600000000157
862,2024-03-26 12:00:00,hold,long,,,,10049.99539999999,24.037400000000282,32.7174000000002
863,2024-03-26 13:00:00,hold,long,,,,10049.99539999999,27.727200000000252,37.20720000000019
864,2024-03-26 14:00:00,hold,long,,,,10049.99539999999,31.347000000000207,42.047000000000146
865,2024-03-26 15:00:00,hold,long,,,,10049.99539999999,35.48680000000024,47.2568000000002
866,2024-03-26 16:00:00,hold,long,,,,10049.99539999999,39.47660000000029,52.88660000000022
867,2024-03-26 17:00:00,hold,long,,,,10049.99539999999,42.5964000000003,57.18640000000019
868,2024-03-26 18:00:00,hold,long,,,,10049.99539999999,45.79620000000028,61.086200000000204
869,2024-03-26 19:00:00,hold,long,,,,10049.99539999999,49.24600000000024,65.50600000000018
870,2024-03-26 20:00:00,hold,long,,,,10049.99539999999,53.17580000000022,69.81580000000022
871,2024-03-26 21:00:00,hold,long,,,,10049.99539999999,56.86560000000019,74.04560000000018
872,2024-03-26 22:00:00,hold,long,,,,10049.99539999999,60.56540000000023,77.96540000000022
873,2024-03-26 23:00:00,hold,long,,,,10049.99539999999,64.36520000000026,82.03520000000023
874,2024-03-27 00:00:00,hold,long,,,,10049.99539999999,3.229799999999955,3.969800000000029
875,2024-03-27 01:00:00,hold,long,,,,10049.99539999999,6.889599999999952,7.979599999999987
