time,Actual Movement,Predictions,Predicted
2022-08-16,1,0.93040925,1
2022-08-17,1,0.91163045,1
2022-08-18,1,0.97919923,1
2022-08-19,1,0.91954863,1
2022-08-22,1,0.9710708,1
2022-08-23,-1,0.7273735,1
2022-08-24,1,0.9363312,1
2022-08-25,-1,0.095490485,-1
2022-08-26,1,0.8435962,1
2022-08-29,1,0.83211994,1
2022-08-30,1,0.9565994,1
2022-08-31,1,0.93412775,1
2022-09-01,1,0.9670008,1
2022-09-02,-1,0.92061377,1
2022-09-05,-1,0.83024263,1
2022-09-06,1,0.97035104,1
2022-09-07,-1,0.013525199,-1
2022-09-08,-1,0.0031265868,-1
2022-09-09,-1,0.0022295604,-1
2022-09-12,-1,0.011140357,-1
2022-09-13,1,0.9841137,1
2022-09-14,1,0.10420792,-1
2022-09-15,-1,0.07281619,-1
2022-09-16,1,0.9252266,1
2022-09-19,-1,0.4455829,-1
2022-09-20,-1,0.607928,1
2022-09-21,1,0.9430799,1
2022-09-22,1,0.99760216,1
2022-09-23,1,0.9680617,1
2022-09-26,1,0.9920276,1
2022-09-27,-1,0.50547844,-1
2022-09-28,-1,0.0012802205,-1
2022-09-29,-1,0.7035699,1
2022-09-30,1,0.9741667,1
2022-10-03,1,0.64829946,1
2022-10-04,-1,0.0018830935,-1
2022-10-05,1,0.850714,1
2022-10-06,1,0.9294771,1
2022-10-07,1,0.5138898,-1
2022-10-10,1,0.7266844,1
2022-10-11,-1,0.04801142,-1
2022-10-12,1,0.6571948,1
2022-10-13,1,0.8865281,1
2022-10-14,1,0.8958089,1
2022-10-17,-1,0.004231511,-1
2022-10-18,-1,0.11531904,-1
2022-10-19,1,0.9587968,1
2022-10-20,-1,0.04370277,-1
2022-10-21,-1,0.017816033,-1
2022-10-24,1,0.8829967,1
2022-10-25,-1,0.01573265,-1
2022-10-26,-1,0.01091502,-1
2022-10-27,1,0.9546361,1
2022-10-28,1,0.9750415,1
2022-10-31,1,0.9755366,1
2022-11-01,-1,0.3208945,-1
2022-11-02,1,0.9376562,1
2022-11-03,1,0.9794744,1
2022-11-04,-1,0.00044416587,-1
2022-11-07,-1,0.25617343,-1
2022-11-08,-1,0.614037,1
2022-11-09,-1,0.44608006,-1
2022-11-10,-1,0.0018671306,-1
2022-11-11,-1,0.0064587453,-1
2022-11-14,1,0.94710046,1
2022-11-15,1,0.45208144,-1
2022-11-16,1,0.24349768,-1
2022-11-17,1,0.9716964,1
2022-11-18,1,0.88979024,1
2022-11-21,1,0.9721825,1
2022-11-22,-1,0.039569266,-1
2022-11-23,-1,0.041697495,-1
2022-11-24,1,0.9092895,1
2022-11-25,1,0.93347263,1
2022-11-28,1,0.95529765,1
2022-11-29,1,0.9899581,1
2022-11-30,-1,0.016519452,-1
2022-12-01,-1,0.04136069,-1
2022-12-02,-1,0.64496356,1
2022-12-05,1,0.9742294,1
2022-12-06,-1,0.13545601,-1
2022-12-07,-1,0.15247132,-1
2022-12-08,-1,0.03932334,-1
2022-12-09,-1,0.12252892,-1
2022-12-12,1,0.8836661,1
2022-12-13,-1,0.010163712,-1
2022-12-14,-1,0.03328714,-1
2022-12-15,1,0.93864936,1
2022-12-16,1,0.9843864,1
2022-12-19,-1,0.037499066,-1
2022-12-20,-1,0.12197751,-1
2022-12-21,1,0.77525306,1
2022-12-22,1,0.97627556,1
2022-12-23,1,0.9372071,1
2022-12-27,-1,0.075215615,-1
2022-12-28,-1,0.5970042,1
2022-12-29,-1,0.021140698,-1
2022-12-30,1,0.84776443,1
2023-01-02,-1,0.21939416,-1
2023-01-03,1,0.99864954,1
2023-01-04,-1,0.015901316,-1
2023-01-05,1,0.95481473,1
2023-01-06,-1,0.011009722,-1
2023-01-09,-1,0.04188426,-1
2023-01-10,1,0.924208,1
2023-01-11,1,0.98966306,1
2023-01-12,-1,0.039625324,-1
2023-01-13,-1,0.33116898,-1
2023-01-16,1,0.7124479,1
2023-01-17,-1,0.047948647,-1
2023-01-18,-1,0.018497182,-1
2023-01-19,-1,0.11792363,-1
2023-01-20,1,0.92558444,1
2023-01-23,1,0.7263469,1
2023-01-24,1,0.8240994,1
2023-01-25,-1,0.02743634,-1
2023-01-26,1,0.9245165,1
2023-01-27,1,0.7642672,1
2023-01-30,1,0.97379446,1
2023-01-31,-1,0.006689042,-1
2023-02-01,-1,0.01692098,-1
2023-02-02,1,0.9594351,1
2023-02-03,1,0.99570304,1
2023-02-06,1,0.1358479,-1
2023-02-07,-1,0.010303461,-1
2023-02-08,-1,0.105846405,-1
2023-02-09,1,0.621197,1
2023-02-10,1,0.56591535,1
2023-02-13,-1,0.013223121,-1
2023-02-14,1,0.69265723,1
2023-02-15,1,0.70121497,1
2023-02-16,1,0.6581205,1
2023-02-17,-1,0.089842044,-1
2023-02-20,-1,0.10512189,-1
2023-02-21,1,0.9460375,1
2023-02-22,1,0.9166357,1
2023-02-23,1,0.89750195,1
2023-02-24,1,0.9752256,1
2023-02-27,-1,0.026979737,-1
2023-02-28,1,0.94904333,1
2023-03-01,-1,0.0736063,-1
2023-03-02,1,0.7788157,1
2023-03-03,-1,0.0049339687,-1
2023-03-06,-1,0.006007091,-1
2023-03-07,1,0.9780301,1
2023-03-08,-1,0.061078314,-1
2023-03-09,-1,0.0021228448,-1
2023-03-10,-1,0.0017082326,-1
2023-03-13,-1,0.006569544,-1
2023-03-14,1,0.79806805,1
2023-03-15,1,0.99716264,1
2023-03-16,-1,0.011444102,-1
2023-03-17,-1,0.09535107,-1
2023-03-20,1,0.88315815,1
2023-03-21,-1,0.01977491,-1
2023-03-22,-1,0.060953006,-1
2023-03-23,-1,0.39265385,-1
2023-03-24,1,0.9076849,1
2023-03-27,-1,0.041336186,-1
2023-03-28,1,0.9622316,1
2023-03-29,-1,0.16441381,-1
2023-03-30,-1,0.032567862,-1
2023-03-31,1,0.88301796,1
2023-04-03,-1,0.14734307,-1
2023-04-04,-1,0.029368432,-1
2023-04-05,1,0.8699837,1
2023-04-06,-1,0.06436347,-1
2023-04-07,1,0.15928532,-1
2023-04-10,1,0.9887024,1
2023-04-11,-1,0.015990919,-1
2023-04-12,-1,0.01799003,-1
2023-04-13,-1,0.02734762,-1
2023-04-14,1,0.9760469,1
2023-04-17,1,0.9706196,1
2023-04-18,-1,0.0770722,-1
2023-04-19,1,0.8815205,1
2023-04-20,-1,0.032275394,-1
2023-04-21,-1,0.46156114,-1
2023-04-24,-1,0.025178228,-1
2023-04-25,1,0.98831123,1
2023-04-26,-1,0.607934,1
2023-04-27,1,0.9846884,1
2023-04-28,1,0.9159382,1
2023-05-01,1,0.9524447,1
2023-05-02,-1,0.065594316,-1
2023-05-03,-1,0.0021146054,-1
2023-05-04,1,0.59937704,1
2023-05-05,1,0.9782422,1
2023-05-08,-1,0.1677242,-1
2023-05-09,1,0.76491374,1
2023-05-10,-1,0.20691982,-1
2023-05-11,1,0.9758381,1
2023-05-12,1,0.97229284,1
2023-05-15,-1,0.06955464,-1
2023-05-16,1,0.69716895,1
2023-05-17,1,0.89862406,1
2023-05-18,1,0.98403984,1
2023-05-19,-1,0.013142863,-1
2023-05-22,-1,0.13244113,-1
2023-05-23,1,0.9053726,1
2023-05-24,1,0.8896991,1
2023-05-25,1,0.6459434,1
2023-05-26,-1,0.2597489,-1
2023-05-29,-1,0.25388685,-1
2023-05-30,1,0.8081534,1
2023-05-31,1,0.96787775,1
2023-06-01,-1,0.020670893,-1
2023-06-02,1,0.9377473,1
2023-06-05,-1,0.077899165,-1
2023-06-06,1,0.86207646,1
2023-06-07,1,0.9148842,1
2023-06-08,-1,0.0008361349,-1
2023-06-09,1,0.9557055,1
2023-06-12,1,0.98329586,1
2023-06-13,-1,0.06775691,-1
2023-06-14,-1,0.082880795,-1
2023-06-15,-1,0.009531242,-1
2023-06-16,1,0.95786345,1
2023-06-19,1,0.95441574,1
2023-06-20,1,0.934302,1
2023-06-21,-1,0.037481274,-1
2023-06-22,1,0.9552696,1
2023-06-23,1,0.95739686,1
2023-06-26,-1,0.71396625,1
2023-06-27,-1,0.25584182,-1
2023-06-28,1,0.9888017,1
2023-06-29,1,0.98923105,1
2023-06-30,-1,0.059918545,-1
2023-07-03,1,0.94714475,1
2023-07-04,1,0.9395425,1
2023-07-05,1,0.9177408,1
2023-07-06,-1,0.029736856,-1
2023-07-07,-1,0.004145895,-1
2023-07-10,-1,0.029215116,-1
2023-07-11,-1,0.014741351,-1
2023-07-12,-1,0.0052125743,-1
2023-07-13,-1,0.03126304,-1
2023-07-14,1,0.9178866,1
2023-07-17,-1,0.080238044,-1
2023-07-18,-1,0.06736787,-1
2023-07-19,1,0.5278208,1
2023-07-20,1,0.99906486,1
2023-07-21,-1,0.8381989,1
2023-07-24,1,0.99446917,1
2023-07-25,-1,0.06511657,-1
2023-07-26,-1,0.4524013,-1
2023-07-27,1,0.9989367,1
2023-07-28,1,0.93888146,1
2023-07-31,1,0.95301145,1
2023-08-01,1,0.9594219,1
2023-08-02,1,0.92193973,1
2023-08-03,-1,0.065819964,-1
2023-08-04,-1,0.11879902,-1
2023-08-07,1,0.45026037,-1
2023-08-08,1,0.91130596,1
2023-08-09,1,0.83507806,1
2023-08-10,-1,0.6650519,1
2023-08-11,-1,0.5018155,-1
2023-08-14,1,0.90905446,1
2023-08-15,1,0.88358897,1
2023-08-16,1,0.95332694,1
2023-08-17,-1,0.3521564,-1
2023-08-18,1,0.97410893,1
2023-08-21,-1,0.009614418,-1
2023-08-22,1,0.748856,1
2023-08-23,-1,0.015529762,-1
2023-08-24,1,0.95862675,1
2023-08-25,0,0.43773463,-1
2023-08-28,-1,0.33134398,-1
2023-08-29,-1,0.0028772505,-1
2023-08-30,1,0.22061713,-1
2023-08-31,1,0.9742881,1
2023-09-01,1,0.9363731,1
2023-09-04,-1,0.13275343,-1
2023-09-05,1,0.9792184,1
2023-09-06,1,0.9209347,1
2023-09-07,1,0.95916945,1
2023-09-08,1,0.953871,1
2023-09-11,-1,0.26313233,-1
2023-09-12,1,0.8109831,1
2023-09-13,1,0.9629889,1
2023-09-14,1,0.95775276,1
2023-09-15,1,0.97050744,1
2023-09-18,-1,0.8820942,1
2023-09-19,1,0.95415103,1
2023-09-20,1,0.9704158,1
2023-09-21,1,0.99653506,1
2023-09-22,1,0.9915318,1
2023-09-25,1,0.9972779,1
2023-09-26,1,0.9940362,1
2023-09-27,1,0.99609226,1
2023-09-28,-1,0.034220938,-1
2023-09-29,1,0.94280154,1
2023-10-02,1,0.9627533,1
2023-10-03,1,0.955007,1
2023-10-04,-1,0.034379553,-1
2023-10-05,-1,0.0042632096,-1
2023-10-06,-1,0.00525232,-1
2023-10-09,-1,0.0012251064,-1
2023-10-10,-1,0.0019857245,-1
2023-10-11,-1,0.0019166279,-1
2023-10-12,1,0.98301977,1
2023-10-13,-1,0.0051532146,-1
2023-10-16,-1,0.044102088,-1
2023-10-17,1,0.1671161,-1
2023-10-18,-1,0.047029044,-1
2023-10-19,-1,0.0025516746,-1
2023-10-20,1,0.10125945,-1
2023-10-23,-1,0.018608993,-1
2023-10-24,1,0.7110483,1
2023-10-25,1,0.9893377,1
2023-10-26,1,0.9597561,1
2023-10-27,1,0.98517954,1
2023-10-30,-1,0.8883118,1
2023-10-31,1,0.9963296,1
2023-11-01,-1,0.12683405,-1
2023-11-02,-1,0.32526562,-1
2023-11-03,-1,0.0016578197,-1
2023-11-06,-1,0.06752879,-1
2023-11-07,1,0.15271634,-1
2023-11-08,-1,0.024804901,-1
2023-11-09,1,0.9449374,1
2023-11-10,-1,0.2132592,-1
2023-11-13,-1,0.15496512,-1
2023-11-14,-1,4.6123125e-05,-1
2023-11-15,-1,0.016315483,-1
2023-11-16,1,0.019269463,-1
2023-11-17,-1,0.0042480147,-1
2023-11-20,-1,0.014808125,-1
2023-11-21,-1,0.0077975104,-1
2023-11-22,1,0.02215807,-1
2023-11-23,1,0.031035732,-1
2023-11-24,-1,0.0055587348,-1
2023-11-27,-1,0.0072658793,-1
2023-11-28,-1,0.0036638514,-1
2023-11-29,-1,0.0013474687,-1
2023-11-30,1,0.06598155,-1
2023-12-01,-1,0.0011839883,-1
2023-12-04,1,0.80055803,1
2023-12-05,1,0.87078184,1
2023-12-06,-1,0.19593666,-1
2023-12-07,1,0.30000815,-1
2023-12-08,1,0.9887709,1
2023-12-11,-1,0.23786962,-1
2023-12-12,-1,0.045465942,-1
2023-12-13,-1,0.015246618,-1
2023-12-14,-1,0.0053554266,-1
2023-12-15,1,0.8540443,1
2023-12-18,-1,0.019416597,-1
2023-12-19,-1,0.004442553,-1
2023-12-20,1,0.83178216,1
2023-12-21,-1,0.014000381,-1
2023-12-22,-1,0.29477918,-1
2023-12-26,-1,0.055918016,-1
2023-12-27,-1,0.002091803,-1
2023-12-28,1,0.70177,1
2023-12-29,-1,0.0069631,-1
2024-01-02,1,0.9931706,1
2024-01-03,-1,0.06608948,-1
2024-01-04,1,0.77832067,1
2024-01-05,1,0.7195469,1
2024-01-08,-1,0.07786482,-1
2024-01-09,1,0.97023624,1
2024-01-10,-1,0.13576144,-1
2024-01-11,1,0.8644011,1
2024-01-12,1,0.63976747,1
2024-01-15,1,0.934013,1
2024-01-16,1,0.9736509,1
2024-01-17,1,0.95543355,1
2024-01-18,1,0.97871095,1
2024-01-19,-1,0.9615551,1
2024-01-22,1,0.97780615,1
2024-01-23,1,0.9826135,1
2024-01-24,-1,0.0021004926,-1
2024-01-25,1,0.9433798,1
2024-01-26,-1,0.020087846,-1
2024-01-29,-1,0.018411577,-1
2024-01-30,1,0.1848785,-1
2024-01-31,-1,0.058815096,-1
2024-02-01,-1,0.0050038607,-1
2024-02-02,1,0.9944041,1
2024-02-05,1,0.9421713,1
2024-02-06,-1,0.33776668,-1
2024-02-07,1,0.9534349,1
2024-02-08,-1,0.5045821,-1
2024-02-09,1,0.8623277,1
2024-02-12,1,0.88271403,1
2024-02-13,1,0.9952342,1
2024-02-14,-1,0.3738584,-1
2024-02-15,-1,0.024232537,-1
2024-02-16,1,0.8492819,1
2024-02-19,1,0.7965609,1
2024-02-20,-1,0.41402662,-1
2024-02-21,-1,0.030696418,-1
2024-02-22,1,0.56527853,1
2024-02-23,1,0.7999546,1
2024-02-26,-1,0.19862822,-1
2024-02-27,-1,0.075822905,-1
2024-02-28,1,0.6545,1
2024-02-29,1,0.9956729,1
2024-03-01,-1,0.44270825,-1
2024-03-04,1,0.9456622,1
2024-03-05,-1,0.40178135,-1
2024-03-06,-1,0.32016385,-1
2024-03-07,-1,0.005810826,-1
2024-03-08,-1,0.09334839,-1
2024-03-11,1,0.09314523,-1
2024-03-12,-1,0.043320432,-1
2024-03-13,1,0.9356243,1
2024-03-14,1,0.9972639,1
2024-03-15,-1,0.9446934,1
2024-03-18,1,0.99119484,1
2024-03-19,1,0.93620634,1
2024-03-20,-1,0.70293427,1
2024-03-21,1,0.99711573,1
2024-03-22,-1,0.89247745,1
2024-03-25,1,0.9835828,1
2024-03-26,1,0.9892197,1
2024-03-27,-1,0.9452337,1
2024-03-28,-1,0.661088,1
2024-03-29,-1,0.8394395,1
2024-04-01,1,0.96027815,1
2024-04-02,1,0.9602936,1
2024-04-03,-1,0.010973765,-1
2024-04-04,-1,0.054112438,-1
2024-04-05,1,0.5990001,1
2024-04-08,1,0.8989399,1
2024-04-09,-1,0.04600664,-1
2024-04-10,1,0.9820939,1
2024-04-11,-1,0.06274378,-1
2024-04-12,1,0.9340027,1
2024-04-15,-1,0.078176714,-1
2024-04-16,1,0.7594471,1
2024-04-17,-1,0.05834938,-1
2024-04-18,1,0.80386543,1
