,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
695,2024-02-29 23:00:00,189.241,189.332,189.225,189.327,2620,8,0,189.397,189.115,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,189.225,189.332,False,False,False,False,False,False
696,2024-03-01 00:00:00,189.254,189.358,189.217,189.3,2877,43,0,189.358,189.115,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,189.217,189.358,False,False,False,False,False,False
697,2024-03-01 01:00:00,189.3,189.57,189.265,189.481,3272,8,0,189.57,189.118,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,189.265,189.358,False,True,False,True,False,False
698,2024-03-01 02:00:00,189.481,189.752,189.466,189.663,6085,8,0,189.752,189.118,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,189.466,189.358,False,True,False,True,False,False
699,2024-03-01 03:00:00,189.663,189.962,189.663,189.957,6747,8,0,189.962,189.217,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,189.663,189.358,False,True,False,True,False,False
700,2024-03-01 04:00:00,189.952,190.028,189.845,189.924,5840,8,0,190.028,189.217,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,189.845,189.358,False,True,False,True,False,False
701,2024-03-01 05:00:00,189.923,189.948,189.854,189.889,5335,8,0,190.028,189.265,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,189.854,189.948,False,True,False,False,False,False
702,2024-03-01 06:00:00,189.89,189.967,189.865,189.902,5336,8,0,190.028,189.466,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,189.865,189.967,False,True,False,False,False,False
703,2024-03-01 07:00:00,189.901,190.006,189.888,189.948,5223,8,0,190.028,189.663,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,189.888,190.006,False,True,False,False,False,False
704,2024-03-01 08:00:00,189.947,189.98,189.821,189.859,5775,8,0,190.028,189.821,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,189.821,189.98,False,True,False,False,False,False
705,2024-03-01 09:00:00,189.859,190.134,189.833,190.094,5774,8,0,190.134,189.821,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,189.833,189.98,False,True,False,True,False,False
706,2024-03-01 10:00:00,190.095,190.385,190.054,190.274,7965,8,0,190.385,189.821,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,190.054,189.98,False,True,False,True,False,False
707,2024-03-01 11:00:00,190.276,190.325,189.996,190.233,7000,8,0,190.385,189.821,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,189.996,190.325,False,True,False,False,False,False
708,2024-03-01 12:00:00,190.234,190.293,189.705,189.893,8321,8,0,190.385,189.705,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,189.996,190.293,True,True,True,False,False,False
709,2024-03-01 13:00:00,189.894,190.172,189.864,190.13,6871,8,0,190.385,189.705,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,189.864,190.172,True,True,False,False,False,False
710,2024-03-01 14:00:00,190.129,190.285,190.08,190.144,6882,8,0,190.385,189.705,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,190.08,190.285,True,True,False,False,False,False
711,2024-03-01 15:00:00,190.146,190.283,190.114,190.265,10178,8,0,190.325,189.705,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.114,190.283,True,False,False,False,False,False
712,2024-03-01 16:00:00,190.265,190.281,189.84,189.847,10031,8,0,190.293,189.705,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.84,190.281,True,False,False,False,False,False
713,2024-03-01 17:00:00,189.847,189.992,189.598,189.938,13395,8,0,190.285,189.598,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,189.84,189.992,True,False,True,False,False,False
714,2024-03-01 18:00:00,189.937,190.039,189.793,190.005,10771,8,0,190.285,189.598,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.793,190.039,True,False,False,False,False,False
715,2024-03-01 19:00:00,190.004,190.062,189.914,190.027,6720,8,0,190.283,189.598,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.914,190.062,True,False,False,False,False,False
716,2024-03-01 20:00:00,190.026,190.076,189.966,190.02,7331,8,0,190.281,189.598,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.966,190.076,True,False,False,False,False,False
717,2024-03-01 21:00:00,190.022,190.093,189.983,190.079,6751,8,0,190.093,189.598,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.983,190.093,True,False,False,False,False,False
718,2024-03-01 22:00:00,190.074,190.079,189.974,190.022,3972,8,0,190.093,189.793,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,189.974,190.079,False,False,False,False,False,False
719,2024-03-01 23:00:00,190.022,190.034,189.933,189.977,2680,8,0,190.093,189.914,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,189.933,190.034,False,False,False,False,False,False
720,2024-03-04 00:00:00,189.852,189.941,189.788,189.883,1070,67,0,190.093,189.788,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,189.933,189.941,True,False,True,False,False,False
721,2024-03-04 01:00:00,189.883,190.094,189.87,190.064,1909,8,0,190.094,189.788,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,189.87,189.941,True,True,False,True,False,False
722,2024-03-04 02:00:00,190.047,190.08,189.775,189.954,3146,8,0,190.094,189.775,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,189.87,190.08,True,True,True,False,False,False
723,2024-03-04 03:00:00,189.95,190.124,189.926,190.048,2779,8,0,190.124,189.775,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,189.926,190.08,True,True,False,True,False,False
724,2024-03-04 04:00:00,190.049,190.201,190.009,190.201,2428,8,0,190.201,189.775,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,190.009,190.08,True,True,False,True,False,False
725,2024-03-04 05:00:00,190.201,190.213,190.101,190.169,2026,8,0,190.213,189.775,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,190.101,190.08,True,True,False,True,False,False
726,2024-03-04 06:00:00,190.169,190.28,190.163,190.267,1361,8,0,190.28,189.775,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,190.163,190.08,True,True,False,True,False,False
727,2024-03-04 07:00:00,190.267,190.34,190.259,190.318,1327,8,0,190.34,189.926,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,190.259,190.08,False,True,False,True,False,False
728,2024-03-04 08:00:00,190.318,190.465,190.275,190.44,1575,8,0,190.465,190.009,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,190.275,190.08,False,True,False,True,False,False
729,2024-03-04 09:00:00,190.44,190.592,190.415,190.562,4017,8,0,190.592,190.101,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,190.415,190.08,False,True,False,True,False,False
730,2024-03-04 10:00:00,190.559,190.64,190.233,190.517,5120,8,0,190.64,190.163,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,190.233,190.08,False,True,False,True,False,False
731,2024-03-04 11:00:00,190.517,190.55,190.378,190.472,4650,8,0,190.64,190.233,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,190.378,190.55,False,True,False,False,False,False
732,2024-03-04 12:00:00,190.472,190.726,190.468,190.652,4192,8,0,190.726,190.233,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,190.468,190.55,False,True,False,True,False,False
733,2024-03-04 13:00:00,190.652,190.754,190.592,190.693,4041,8,0,190.754,190.233,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,190.592,190.55,False,True,False,True,False,False
734,2024-03-04 14:00:00,190.693,190.757,190.585,190.679,3421,8,0,190.757,190.233,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,190.585,190.55,False,True,False,True,False,False
735,2024-03-04 15:00:00,190.679,190.794,190.648,190.744,7000,8,0,190.794,190.378,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,190.648,190.55,False,True,False,True,False,False
736,2024-03-04 16:00:00,190.742,190.925,190.725,190.804,8339,8,0,190.925,190.468,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,190.725,190.55,False,True,False,True,False,False
737,2024-03-04 17:00:00,190.806,191.112,190.773,191.08,7994,8,0,191.112,190.585,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,190.773,190.55,False,True,False,True,False,False
738,2024-03-04 18:00:00,191.08,191.186,191.013,191.045,7593,8,0,191.186,190.585,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,191.013,190.55,False,True,False,True,False,False
739,2024-03-04 19:00:00,191.044,191.126,191.011,191.104,6371,8,0,191.186,190.648,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,191.011,191.126,False,True,False,False,False,False
740,2024-03-04 20:00:00,191.105,191.109,191.025,191.074,4243,8,0,191.186,190.725,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,191.025,191.109,False,True,False,False,False,False
741,2024-03-04 21:00:00,191.076,191.081,190.996,191.056,4674,8,0,191.186,190.773,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,190.996,191.081,False,True,False,False,False,False
742,2024-03-04 22:00:00,191.053,191.085,190.975,191.0,4485,8,0,191.186,190.975,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,190.975,191.085,False,True,False,False,False,False
743,2024-03-04 23:00:00,190.991,191.026,190.931,191.013,1575,8,0,191.126,190.931,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,190.975,191.026,True,False,True,False,False,False
744,2024-03-05 00:00:00,190.946,191.048,190.866,190.896,2070,24,0,191.109,190.866,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,190.975,191.048,True,False,True,False,True,False
745,2024-03-05 01:00:00,190.891,191.039,190.851,190.914,2546,8,0,191.085,190.851,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,190.975,191.039,True,False,True,False,False,False
746,2024-03-05 02:00:00,190.914,191.004,190.832,190.895,5142,8,0,191.085,190.832,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,190.975,191.004,True,False,True,False,False,False
747,2024-03-05 03:00:00,190.893,190.949,190.814,190.937,5841,8,0,191.048,190.814,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,190.975,190.949,True,False,True,False,False,False
748,2024-03-05 04:00:00,190.936,191.026,190.851,190.904,4740,8,0,191.048,190.814,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,190.851,191.026,True,False,False,False,False,False
749,2024-03-05 05:00:00,190.905,190.984,190.869,190.974,4459,8,0,191.039,190.814,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,190.869,190.984,True,False,False,False,False,False
750,2024-03-05 06:00:00,190.974,190.992,190.9,190.936,4994,8,0,191.026,190.814,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,190.9,190.992,True,False,False,False,False,False
751,2024-03-05 07:00:00,190.936,190.965,190.835,190.873,5267,8,0,191.026,190.814,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.835,190.965,True,False,False,False,False,False
752,2024-03-05 08:00:00,190.873,190.918,190.728,190.758,5529,8,0,191.026,190.728,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,190.835,190.918,True,False,True,False,False,False
753,2024-03-05 09:00:00,190.758,190.837,190.543,190.676,6103,8,0,190.992,190.543,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,190.835,190.837,True,False,True,False,False,False
754,2024-03-05 10:00:00,190.676,190.768,190.528,190.683,7536,8,0,190.992,190.528,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,190.835,190.768,True,False,True,False,False,False
755,2024-03-05 11:00:00,190.684,190.823,190.653,190.804,6490,8,0,190.965,190.528,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,190.653,190.823,True,False,False,False,False,False
756,2024-03-05 12:00:00,190.802,190.86,190.722,190.794,4735,8,0,190.918,190.528,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,190.722,190.86,True,False,False,False,False,False
757,2024-03-05 13:00:00,190.794,190.833,190.659,190.687,4935,8,0,190.86,190.528,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,190.659,190.833,True,False,False,False,False,False
758,2024-03-05 14:00:00,190.688,190.759,190.63,190.701,5107,8,0,190.86,190.528,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.63,190.759,True,False,False,False,False,False
759,2024-03-05 15:00:00,190.697,190.699,190.408,190.475,11091,8,0,190.86,190.408,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,190.63,190.699,True,False,True,False,False,False
760,2024-03-05 16:00:00,190.474,190.661,190.397,190.571,10730,8,0,190.86,190.397,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,190.63,190.661,True,False,True,False,False,False
761,2024-03-05 17:00:00,190.574,191.006,190.52,190.958,12693,8,0,191.006,190.397,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,190.52,190.661,True,True,False,True,False,False
762,2024-03-05 18:00:00,190.955,191.031,190.792,190.825,10094,8,0,191.031,190.397,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,190.792,190.661,True,True,False,True,False,False
763,2024-03-05 19:00:00,190.825,190.884,190.764,190.781,6989,8,0,191.031,190.397,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,190.764,190.884,True,True,False,False,False,False
764,2024-03-05 20:00:00,190.782,190.782,190.533,190.546,5906,8,0,191.031,190.397,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,190.533,190.782,True,True,False,False,False,False
765,2024-03-05 21:00:00,190.545,190.599,190.438,190.446,7097,8,0,191.031,190.438,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,190.438,190.599,False,True,False,False,False,False
766,2024-03-05 22:00:00,190.447,190.491,190.303,190.464,6857,8,0,191.031,190.303,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,190.438,190.491,True,True,True,False,False,False
767,2024-03-05 23:00:00,190.464,190.641,190.453,190.637,2366,8,0,190.884,190.303,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.453,190.641,True,False,False,False,False,False
768,2024-03-06 00:00:00,190.529,190.666,190.474,190.538,2761,35,0,190.782,190.303,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.474,190.666,True,False,False,False,False,False
769,2024-03-06 01:00:00,190.538,190.627,190.341,190.626,2837,8,0,190.666,190.303,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.341,190.627,True,False,False,False,False,False
770,2024-03-06 02:00:00,190.626,190.628,190.301,190.441,4871,8,0,190.666,190.301,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,190.341,190.628,True,False,True,False,True,False
771,2024-03-06 03:00:00,190.441,190.475,190.349,190.425,5425,8,0,190.666,190.301,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.349,190.475,True,False,False,False,False,False
772,2024-03-06 04:00:00,190.424,190.434,190.341,190.375,4347,8,0,190.666,190.301,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.341,190.434,True,False,False,False,False,False
773,2024-03-06 05:00:00,190.373,190.469,190.373,190.46,4361,8,0,190.628,190.301,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.373,190.469,True,False,False,False,False,False
774,2024-03-06 06:00:00,190.46,190.512,190.419,190.446,3280,8,0,190.628,190.301,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.419,190.512,True,False,False,False,False,False
775,2024-03-06 07:00:00,190.448,190.485,190.333,190.438,3041,8,0,190.512,190.333,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,190.333,190.485,False,False,False,False,False,False
776,2024-03-06 08:00:00,190.441,190.481,190.357,190.364,4181,8,0,190.512,190.333,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,190.357,190.481,False,False,False,False,False,False
777,2024-03-06 09:00:00,190.364,190.37,189.848,190.063,8954,8,0,190.512,189.848,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,190.357,190.37,True,False,True,False,False,False
778,2024-03-06 10:00:00,190.063,190.561,190.056,190.561,8623,8,0,190.561,189.848,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,190.056,190.37,True,True,False,True,False,False
779,2024-03-06 11:00:00,190.56,190.68,190.443,190.503,7472,8,0,190.68,189.848,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,190.443,190.37,True,True,False,True,False,False
780,2024-03-06 12:00:00,190.504,190.568,190.345,190.485,6214,8,0,190.68,189.848,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,190.345,190.568,True,True,False,False,False,False
781,2024-03-06 13:00:00,190.487,190.601,190.472,190.473,5595,8,0,190.68,189.848,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,190.472,190.601,True,True,False,False,False,False
782,2024-03-06 14:00:00,190.473,190.594,190.081,190.132,6839,8,0,190.68,190.056,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,190.081,190.594,False,True,False,False,False,False
783,2024-03-06 15:00:00,190.132,190.386,189.997,190.053,10670,8,0,190.68,189.997,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,190.081,190.386,True,True,True,False,False,False
784,2024-03-06 16:00:00,190.054,190.157,189.948,190.038,8780,8,0,190.601,189.948,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,190.081,190.157,True,False,True,False,False,False
785,2024-03-06 17:00:00,190.017,190.373,189.994,190.324,11711,8,0,190.601,189.948,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,189.994,190.373,True,False,False,False,False,False
786,2024-03-06 18:00:00,190.327,190.457,190.244,190.282,8719,8,0,190.594,189.948,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,190.244,190.457,True,False,False,False,False,False
787,2024-03-06 19:00:00,190.282,190.42,190.181,190.295,8315,8,0,190.457,189.948,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,190.181,190.42,True,False,False,False,False,False
788,2024-03-06 20:00:00,190.295,190.347,190.138,190.266,6517,8,0,190.457,189.948,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,190.138,190.347,True,False,False,False,False,False
789,2024-03-06 21:00:00,190.27,190.316,190.184,190.275,7320,8,0,190.457,189.994,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,190.184,190.316,False,False,False,False,False,False
790,2024-03-06 22:00:00,190.274,190.338,190.239,190.246,5600,8,0,190.457,190.138,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,190.239,190.338,False,False,False,False,False,False
791,2024-03-06 23:00:00,190.247,190.305,190.149,190.188,2501,8,0,190.42,190.138,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,190.149,190.305,False,False,False,False,False,False
792,2024-03-07 00:00:00,190.102,190.153,190.0,190.073,2333,28,0,190.347,190.0,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,190.149,190.153,True,False,True,False,False,False
793,2024-03-07 01:00:00,190.07,190.136,189.959,190.092,3071,8,0,190.338,189.959,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,190.149,190.136,True,False,True,False,False,False
794,2024-03-07 02:00:00,190.092,190.092,189.62,189.658,8024,8,0,190.338,189.62,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,190.149,190.092,True,False,True,False,False,False
795,2024-03-07 03:00:00,189.647,189.72,189.13,189.185,10079,10,0,190.305,189.13,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,190.149,189.72,True,False,True,False,False,False
796,2024-03-07 04:00:00,189.173,189.372,189.162,189.356,6938,8,0,190.153,189.13,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,189.162,189.372,True,False,False,False,False,False
797,2024-03-07 05:00:00,189.358,189.371,189.214,189.298,7274,8,0,190.136,189.13,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,189.214,189.371,True,False,False,False,False,False
798,2024-03-07 06:00:00,189.297,189.305,189.043,189.239,7660,8,0,190.092,189.043,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,189.214,189.305,True,False,True,False,False,False
799,2024-03-07 07:00:00,189.24,189.32,189.15,189.262,6508,8,0,189.72,189.043,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,189.15,189.32,True,False,False,False,False,False
800,2024-03-07 08:00:00,189.262,189.296,188.66,188.794,6642,8,0,189.372,188.66,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,189.15,189.296,True,False,True,False,False,False
801,2024-03-07 09:00:00,188.794,188.814,188.401,188.409,8814,8,0,189.371,188.401,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,189.15,188.814,True,False,True,False,False,False
802,2024-03-07 10:00:00,188.411,188.608,188.286,188.41,9456,8,0,189.32,188.286,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,189.15,188.608,True,False,True,False,False,False
803,2024-03-07 11:00:00,188.418,188.789,188.24,188.68,7177,8,0,189.32,188.24,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,189.15,188.789,True,False,True,False,False,False
804,2024-03-07 12:00:00,188.678,188.695,188.552,188.676,6653,8,0,189.296,188.24,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,188.552,188.695,True,False,False,False,False,False
805,2024-03-07 13:00:00,188.674,188.698,188.462,188.562,6745,8,0,188.814,188.24,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,188.462,188.698,True,False,False,False,False,False
806,2024-03-07 14:00:00,188.562,188.629,188.377,188.492,6852,8,0,188.789,188.24,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,188.377,188.629,True,False,False,False,False,False
807,2024-03-07 15:00:00,188.492,188.581,188.22,188.428,11907,8,0,188.789,188.22,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,188.377,188.581,True,False,True,False,False,False
808,2024-03-07 16:00:00,188.427,189.185,188.389,189.121,12566,8,0,189.185,188.22,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,188.389,188.581,True,True,False,True,False,False
809,2024-03-07 17:00:00,189.12,189.518,189.098,189.449,10811,8,0,189.518,188.22,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,189.098,188.581,True,True,False,True,False,False
810,2024-03-07 18:00:00,189.448,189.489,189.256,189.46,10555,8,0,189.518,188.22,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,189.256,189.489,True,True,False,False,False,False
811,2024-03-07 19:00:00,189.457,189.568,189.378,189.455,7255,8,0,189.568,188.22,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,189.378,189.489,True,True,False,True,False,False
812,2024-03-07 20:00:00,189.457,189.674,189.441,189.646,6907,8,0,189.674,188.389,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,189.441,189.489,False,True,False,True,False,False
813,2024-03-07 21:00:00,189.647,189.674,189.5,189.516,7080,8,0,189.674,189.098,False,False,True,False,3.0,5.0,1.0,0.0,True,False,False,189.5,189.489,False,True,False,True,False,False
814,2024-03-07 22:00:00,189.516,189.72,189.458,189.666,5315,8,0,189.72,189.256,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,189.458,189.489,False,True,False,True,False,True
815,2024-03-07 23:00:00,189.665,189.674,189.519,189.609,1708,8,0,189.72,189.378,False,True,True,False,3.0,5.0,1.0,0.0,True,False,False,189.519,189.674,False,True,False,False,False,False
816,2024-03-08 00:00:00,189.471,189.546,189.336,189.432,2511,13,0,189.72,189.336,False,True,False,True,2.0,4.0,2.0,1.0,True,False,False,189.519,189.546,True,True,True,False,False,False
817,2024-03-08 01:00:00,189.433,189.546,189.368,189.46,2134,8,0,189.72,189.336,False,True,True,False,1.0,4.0,3.0,1.0,True,False,False,189.368,189.546,True,True,False,False,False,False
818,2024-03-08 02:00:00,189.46,189.496,189.104,189.323,5602,8,0,189.72,189.104,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,189.368,189.496,True,True,True,False,False,False
819,2024-03-08 03:00:00,189.325,189.711,189.218,189.538,6172,8,0,189.711,189.104,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,189.218,189.711,True,False,False,False,False,False
820,2024-03-08 04:00:00,189.538,189.666,189.425,189.486,5251,8,0,189.711,189.104,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,189.425,189.666,True,False,False,False,False,False
821,2024-03-08 05:00:00,189.486,189.577,189.297,189.308,3875,8,0,189.711,189.104,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.297,189.577,True,False,False,False,False,False
822,2024-03-08 06:00:00,189.306,189.413,189.3,189.359,3803,8,0,189.711,189.104,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,189.3,189.413,True,False,False,False,False,False
823,2024-03-08 07:00:00,189.359,189.396,189.283,189.325,4426,8,0,189.711,189.218,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,189.283,189.396,False,False,False,False,False,False
824,2024-03-08 08:00:00,189.323,189.527,189.323,189.383,4127,8,0,189.666,189.283,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,189.323,189.527,False,False,False,False,False,False
825,2024-03-08 09:00:00,189.383,189.592,189.221,189.337,7137,8,0,189.592,189.221,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,189.323,189.592,True,False,True,False,True,False
826,2024-03-08 10:00:00,189.336,189.609,189.298,189.497,6636,8,0,189.609,189.221,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,189.298,189.592,True,True,False,True,False,False
827,2024-03-08 11:00:00,189.498,189.516,188.375,188.732,8831,8,0,189.609,188.375,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,189.298,189.516,True,True,True,False,False,False
828,2024-03-08 12:00:00,188.733,188.908,188.56,188.819,6844,8,0,189.609,188.375,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,188.56,188.908,True,True,False,False,False,False
829,2024-03-08 13:00:00,188.824,188.824,188.531,188.716,5126,8,0,189.609,188.375,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,188.531,188.824,True,True,False,False,False,False
830,2024-03-08 14:00:00,188.716,189.022,188.698,189.012,4981,8,0,189.609,188.375,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,188.698,189.022,True,True,False,False,False,False
831,2024-03-08 15:00:00,189.018,189.188,188.642,189.042,12363,8,0,189.516,188.375,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,188.642,189.188,True,False,False,False,False,False
832,2024-03-08 16:00:00,189.044,189.204,188.902,189.171,12837,8,0,189.204,188.531,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,188.902,189.204,False,False,False,False,False,False
833,2024-03-08 17:00:00,189.169,189.483,189.166,189.374,9816,8,0,189.483,188.531,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,189.166,189.204,False,True,False,True,False,False
834,2024-03-08 18:00:00,189.375,189.425,189.092,189.107,9528,8,0,189.483,188.642,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,189.092,189.425,False,True,False,False,False,False
835,2024-03-08 19:00:00,189.106,189.141,188.893,188.906,9225,8,0,189.483,188.642,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,188.893,189.141,False,True,False,False,False,False
836,2024-03-08 20:00:00,188.908,189.02,188.764,188.869,7378,8,0,189.483,188.764,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,188.764,189.02,False,True,False,False,False,False
837,2024-03-08 21:00:00,188.868,189.113,188.864,189.046,7148,8,0,189.483,188.764,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,188.864,189.113,False,True,False,False,False,False
