time,Actual Movement,Predictions,Predicted
2024-01-18,-1,0.026929643,-1
2024-01-19,-1,0.017776819,-1
2024-01-22,1,0.68356365,1
2024-01-23,-1,0.011043939,-1
2024-01-24,1,0.9910773,1
2024-01-25,-1,0.007259361,-1
2024-01-26,-1,0.33214325,-1
2024-01-29,-1,0.041645214,-1
2024-01-30,-1,0.47567207,1
2024-01-31,1,0.49608144,1
2024-02-01,1,0.80724996,1
2024-02-02,-1,0.11096389,-1
2024-02-05,1,0.93263084,1
2024-02-06,-1,0.09450749,-1
2024-02-07,-1,0.4319709,1
2024-02-08,1,0.5208959,1
2024-02-09,1,0.8143443,1
2024-02-12,-1,0.09564934,-1
2024-02-13,1,0.98201275,1
2024-02-14,1,0.89877284,1
2024-02-15,-1,0.15230255,-1
2024-02-16,1,0.9463833,1
2024-02-19,1,0.7296806,1
2024-02-20,1,0.99133694,1
2024-02-21,-1,0.72778684,1
2024-02-22,-1,0.3201158,-1
2024-02-23,1,0.93406534,1
2024-02-26,1,0.96514153,1
2024-02-27,1,0.93763524,1
2024-02-28,1,0.9801634,1
2024-02-29,-1,0.04559227,-1
2024-03-01,1,0.9076318,1
2024-03-04,1,0.9437882,1
2024-03-05,1,0.9183105,1
2024-03-06,-1,0.09043221,-1
2024-03-07,1,0.62445474,1
2024-03-08,1,0.8076944,1
2024-03-11,-1,0.085762165,-1
2024-03-12,1,0.5722778,1
2024-03-13,1,0.6168752,1
2024-03-14,-1,0.04945606,-1
2024-03-15,1,0.5366069,1
2024-03-18,-1,0.022274708,-1
2024-03-19,1,0.80642796,1
2024-03-20,-1,0.26177955,-1
2024-03-21,-1,0.013851566,-1
2024-03-22,1,0.4705308,1
2024-03-25,1,0.8138585,1
2024-03-26,-1,0.23041631,-1
2024-03-27,-1,0.052569535,-1
2024-03-28,-1,0.006074948,-1
2024-03-29,1,0.14351176,-1
2024-04-01,-1,0.021837438,-1
2024-04-02,1,0.86334884,1
2024-04-03,1,0.9757603,1
2024-04-04,1,0.9369929,1
2024-04-05,1,0.98374975,1
2024-04-08,1,0.9007178,1
2024-04-09,-1,0.7750073,1
2024-04-10,-1,0.030907445,-1
2024-04-11,-1,0.037335508,-1
2024-04-12,-1,0.014930778,-1
2024-04-15,-1,0.02780841,-1
2024-04-16,1,0.8776716,1
2024-04-17,1,0.72196674,1
2024-04-18,-1,0.016633453,-1
