,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
584,2024-02-29 03:00:00,hold,short,,,,10449.997399999995,8.08920000000004,10.389200000000011
585,2024-02-29 04:00:00,hold,short,,,,10449.997399999995,10.799000000000031,13.398999999999969
586,2024-02-29 05:00:00,hold,short,,,,10449.997399999995,13.358800000000038,16.33879999999991
587,2024-02-29 06:00:00,hold,short,,,,10449.997399999995,15.78860000000008,19.118599999999915
588,2024-02-29 07:00:00,hold,short,,,,10449.997399999995,18.16840000000013,21.97839999999989
589,2024-02-29 08:00:00,hold,short,,,,10449.997399999995,20.73820000000009,24.898199999999925
590,2024-02-29 09:00:00,hold,short,,,,10449.997399999995,22.618000000000084,27.69799999999995
591,2024-02-29 11:00:00,hold,short,,,,10449.997399999995,25.8076,33.39759999999999
592,2024-02-29 12:00:00,hold,short,,,,10449.997399999995,25.857399999999995,35.247400000000006
593,2024-02-29 13:00:00,hold,short,,,,10449.997399999995,26.267200000000017,36.57719999999995
594,2024-02-29 14:00:00,hold,short,,,,10449.997399999995,27.017000000000046,37.92699999999991
595,2024-02-29 15:00:00,hold,short,,,,10449.997399999995,27.706800000000015,39.886799999999866
596,2024-02-29 16:00:00,hold,short,,,,10449.997399999995,28.26660000000002,42.16659999999982
597,2024-02-29 17:00:00,hold,short,,,,10449.997399999995,28.376399999999965,44.22639999999977
598,2024-02-29 18:00:00,hold,short,,,,10449.997399999995,28.046199999999914,46.066199999999725
599,2024-02-29 19:00:00,hold,short,,,,10449.997399999995,27.565999999999878,46.205999999999754
600,2024-02-29 21:00:00,hold,short,,,,10449.997399999995,25.975599999999897,46.125599999999785
601,2024-02-29 22:00:00,hold,short,,,,10449.997399999995,24.59539999999985,45.29539999999979
602,2024-02-29 23:00:00,hold,short,,,,10449.997399999995,23.165199999999807,44.48519999999981
603,2024-03-01 00:00:00,hold,short,,,,10449.997399999995,-1.2501999999999733,-0.7901999999999574
604,2024-03-01 01:00:00,hold,short,,,,10449.997399999995,-2.6804000000000157,-1.9004000000000127
605,2024-03-01 02:00:00,hold,short,,,,10449.997399999995,-4.100599999999993,-2.9206000000000336
606,2024-03-01 03:00:00,hold,short,,,,10449.997399999995,-6.430800000000048,-4.130800000000078
607,2024-03-01 04:00:00,hold,short,,,,10449.997399999995,-8.821000000000051,-6.251000000000088
608,2024-03-01 05:00:00,hold,short,,,,10449.997399999995,-10.991200000000056,-8.021200000000137
609,2024-03-01 06:00:00,hold,short,,,,10449.997399999995,-12.931400000000108,-9.731400000000127
610,2024-03-01 07:00:00,hold,short,,,,10449.997399999995,-15.161600000000062,-11.501600000000176
611,2024-03-01 08:00:00,hold,short,,,,10449.997399999995,-17.66180000000012,-13.441800000000228
612,2024-03-01 09:00:00,hold,short,,,,10449.997399999995,-21.55200000000018,-15.842000000000185
613,2024-03-01 10:00:00,hold,short,,,,10449.997399999995,-26.592200000000226,-19.3522000000002
614,2024-03-01 11:00:00,hold,short,,,,10449.997399999995,-30.362400000000278,-21.80240000000015
615,2024-03-01 12:00:00,hold,short,,,,10449.997399999995,-33.532600000000286,-23.822600000000172
616,2024-03-01 13:00:00,hold,short,,,,10449.997399999995,-36.73280000000027,-26.472800000000213
617,2024-03-01 14:00:00,hold,short,,,,10449.997399999995,-40.97300000000029,-29.273000000000238
618,2024-03-01 15:00:00,hold,short,,,,10449.997399999995,-46.7032000000003,-32.633200000000265
619,2024-03-01 16:00:00,close,neutral,,,-50.0,10399.997199999994,-52.643400000000355,-37.71340000000024
620,2024-03-04 00:00:00,open,short,0.9574,,,10399.996999999994,0.0,0.0
621,2024-03-04 01:00:00,hold,short,,,,10399.996999999994,-0.4801999999999249,0.159800000000049
622,2024-03-04 02:00:00,hold,short,,,,10399.996999999994,-0.9203999999999208,0.1696000000001145
623,2024-03-04 03:00:00,hold,short,,,,10399.996999999994,-1.5605999999998947,0.0694000000001255
624,2024-03-04 04:00:00,hold,short,,,,10399.996999999994,-1.9807999999998707,0.30920000000014347
625,2024-03-04 05:00:00,hold,short,,,,10399.996999999994,-1.9409999999998306,0.739000000000185
626,2024-03-04 06:00:00,hold,short,,,,10399.996999999994,-2.3811999999998266,0.958800000000183
627,2024-03-04 07:00:00,hold,short,,,,10399.996999999994,-2.931399999999766,0.7886000000001795
628,2024-03-04 10:00:00,hold,short,,,,10399.996999999994,-4.061999999999619,4.488000000000327
629,2024-03-04 11:00:00,hold,short,,,,10399.996999999994,-4.192199999999583,5.407800000000359
630,2024-03-04 12:00:00,hold,short,,,,10399.996999999994,-5.5323999999995905,5.417600000000424
631,2024-03-04 13:00:00,hold,short,,,,10399.996999999994,-7.73259999999957,4.387400000000449
632,2024-03-04 14:00:00,hold,short,,,,10399.996999999994,-10.182799999999522,2.487200000000436
633,2024-03-04 15:00:00,hold,short,,,,10399.996999999994,-13.922999999999488,0.5070000000004544
634,2024-03-04 16:00:00,hold,short,,,,10399.996999999994,-17.53319999999949,-1.5131999999995673
635,2024-03-04 17:00:00,hold,short,,,,10399.996999999994,-22.293399999999476,-4.53339999999959
636,2024-03-04 18:00:00,hold,short,,,,10399.996999999994,-26.123599999999477,-7.113599999999616
637,2024-03-04 19:00:00,hold,short,,,,10399.996999999994,-29.463799999999488,-9.703799999999598
638,2024-03-04 20:00:00,hold,short,,,,10399.996999999994,-32.853999999999495,-12.203999999999544
639,2024-03-04 21:00:00,hold,short,,,,10399.996999999994,-36.314199999999516,-15.184199999999526
640,2024-03-04 22:00:00,hold,short,,,,10399.996999999994,-39.88439999999948,-18.234399999999525
641,2024-03-04 23:00:00,hold,short,,,,10399.996999999994,-43.13459999999946,-21.304599999999542
642,2024-03-05 00:00:00,hold,short,,,,10399.996999999994,-3.5001999999999476,-2.330199999999943
643,2024-03-05 01:00:00,hold,short,,,,10399.996999999994,-7.100399999999884,-5.120399999999902
644,2024-03-05 02:00:00,hold,short,,,,10399.996999999994,-10.610599999999897,-8.210599999999829
645,2024-03-05 03:00:00,hold,short,,,,10399.996999999994,-14.10079999999989,-11.400799999999855
646,2024-03-05 04:00:00,hold,short,,,,10399.996999999994,-17.570999999999863,-14.450999999999851
647,2024-03-05 05:00:00,hold,short,,,,10399.996999999994,-20.911199999999873,-17.52119999999987
648,2024-03-05 06:00:00,hold,short,,,,10399.996999999994,-24.331399999999853,-20.751399999999823
649,2024-03-05 07:00:00,hold,short,,,,10399.996999999994,-28.041599999999843,-24.081599999999767
650,2024-03-05 09:00:00,hold,short,,,,10399.996999999994,-36.07199999999971,-30.241999999999713
651,2024-03-05 10:00:00,hold,short,,,,10399.996999999994,-39.722199999999646,-33.27219999999969
652,2024-03-05 11:00:00,hold,short,,,,10399.996999999994,-44.01239999999966,-36.60239999999963
653,2024-03-05 12:00:00,hold,short,,,,10399.996999999994,-48.34259999999961,-40.23259999999966
654,2024-03-05 13:00:00,close,neutral,,,-50.0,10349.996799999994,-52.6627999999996,-44.03279999999968
655,2024-03-05 14:00:00,open,long,0.96135,,,10349.996599999993,-52.6627999999996,-44.03279999999968
656,2024-03-05 15:00:00,close,neutral,,,-50.0,10299.996399999993,-53.902999999999615,-44.03299999999968
657,2024-03-07 00:00:00,open,long,0.96127,,,10299.996199999992,0.0,0.0
658,2024-03-07 01:00:00,hold,long,,,,10299.996199999992,-0.15019999999998349,0.2697999999999925
659,2024-03-07 02:00:00,hold,long,,,,10299.996199999992,-0.1303999999999635,0.919600000000032
660,2024-03-07 03:00:00,hold,long,,,,10299.996199999992,-0.8105999999998663,1.3294000000000534
661,2024-03-07 04:00:00,hold,long,,,,10299.996199999992,-1.3107999999998112,1.15920000000005
662,2024-03-07 05:00:00,hold,long,,,,10299.996199999992,-1.8609999999997506,1.2890000000001245
663,2024-03-07 06:00:00,hold,long,,,,10299.996199999992,-2.591199999999759,1.1088000000001665
664,2024-03-07 07:00:00,hold,long,,,,10299.996199999992,-3.311399999999702,1.0686000000002376
665,2024-03-07 09:00:00,hold,long,,,,10299.996199999992,-5.591799999999651,0.7182000000003872
666,2024-03-07 10:00:00,hold,long,,,,10299.996199999992,-7.631999999999582,-0.021999999999575692
667,2024-03-07 11:00:00,hold,long,,,,10299.996199999992,-9.03219999999954,-0.6921999999995241
668,2024-03-07 12:00:00,hold,long,,,,10299.996199999992,-11.162399999999504,-1.432399999999487
669,2024-03-07 13:00:00,hold,long,,,,10299.996199999992,-14.482599999999493,-3.462599999999463
670,2024-03-07 14:00:00,hold,long,,,,10299.996199999992,-17.582799999999484,-5.4527999999993995
671,2024-03-07 15:00:00,hold,long,,,,10299.996199999992,-22.942999999999405,-8.472999999999312
672,2024-03-07 17:00:00,hold,long,,,,10299.996199999992,-29.993399999999294,-9.743399999999193
673,2024-03-07 18:00:00,hold,long,,,,10299.996199999992,-31.63359999999927,-10.333599999999173
674,2024-03-07 19:00:00,hold,long,,,,10299.996199999992,-32.54379999999924,-10.583799999999146
675,2024-03-07 20:00:00,hold,long,,,,10299.996199999992,-33.063999999999204,-10.47399999999909
676,2024-03-07 21:00:00,hold,long,,,,10299.996199999992,-34.02419999999916,-10.354199999999082
677,2024-03-07 22:00:00,hold,long,,,,10299.996199999992,-34.924399999999174,-10.624399999999074
678,2024-03-07 23:00:00,hold,long,,,,10299.996199999992,-35.63459999999916,-11.014599999999076
679,2024-03-08 00:00:00,hold,long,,,,10299.996199999992,-1.7901999999999583,-0.5201999999999649
680,2024-03-08 01:00:00,hold,long,,,,10299.996199999992,-2.67039999999995,-1.0203999999999098
681,2024-03-08 02:00:00,hold,long,,,,10299.996199999992,-3.5005999999999475,-1.4705999999998602
682,2024-03-08 03:00:00,hold,long,,,,10299.996199999992,-4.370799999999874,-1.9107999999998562
683,2024-03-08 04:00:00,hold,long,,,,10299.996199999992,-5.310999999999815,-2.55099999999983
684,2024-03-08 05:00:00,hold,long,,,,10299.996199999992,-6.101199999999773,-3.0811999999997495
685,2024-03-08 06:00:00,hold,long,,,,10299.996199999992,-7.021399999999694,-3.671399999999729
686,2024-03-08 07:00:00,hold,long,,,,10299.996199999992,-8.07159999999969,-4.471599999999641
687,2024-03-08 09:00:00,hold,long,,,,10299.996199999992,-11.291999999999689,-6.031999999999536
688,2024-03-08 10:00:00,hold,long,,,,10299.996199999992,-14.392199999999681,-8.102199999999442
689,2024-03-08 11:00:00,hold,long,,,,10299.996199999992,-18.182399999999642,-10.802399999999366
690,2024-03-08 12:00:00,hold,long,,,,10299.996199999992,-21.78259999999958,-13.342599999999353
691,2024-03-08 13:00:00,hold,long,,,,10299.996199999992,-25.322799999999567,-16.202799999999325
692,2024-03-08 14:00:00,hold,long,,,,10299.996199999992,-28.55299999999952,-18.59299999999933
693,2024-03-08 15:00:00,hold,long,,,,10299.996199999992,-32.16319999999952,-20.673199999999298
694,2024-03-08 16:00:00,hold,long,,,,10299.996199999992,-35.343399999999484,-22.65339999999928
695,2024-03-08 17:00:00,hold,long,,,,10299.996199999992,-38.02359999999939,-23.87359999999928
696,2024-03-08 18:00:00,hold,long,,,,10299.996199999992,-40.44379999999937,-25.38379999999929
697,2024-03-08 19:00:00,hold,long,,,,10299.996199999992,-43.19399999999929,-27.393999999999245
698,2024-03-08 20:00:00,hold,long,,,,10299.996199999992,-45.424199999999246,-28.694199999999213
699,2024-03-08 21:00:00,hold,long,,,,10299.996199999992,-47.14439999999919,-29.934399999999123
700,2024-03-08 22:00:00,hold,long,,,,10299.996199999992,-48.9445999999991,-31.224599999999025
701,2024-03-08 23:00:00,close,neutral,,,-50.0,10249.995999999992,-50.74479999999901,-32.55479999999897
702,2024-03-11 08:00:00,open,long,0.96024,,,10249.995799999992,0.0,0.0
703,2024-03-11 09:00:00,hold,long,,,,10249.995799999992,-0.46020000000001593,0.009800000000065512
704,2024-03-11 10:00:00,hold,long,,,,10249.995799999992,-2.250399999999974,-0.2803999999999469
705,2024-03-11 11:00:00,hold,long,,,,10249.995799999992,-4.5905999999999825,-1.4405999999998857
706,2024-03-11 12:00:00,hold,long,,,,10249.995799999992,-7.190799999999918,-2.8407999999998426
707,2024-03-11 13:00:00,hold,long,,,,10249.995799999992,-8.770999999999944,-3.5809999999998054
708,2024-03-11 14:00:00,hold,long,,,,10249.995799999992,-10.70119999999993,-4.461199999999797
709,2024-03-11 15:00:00,hold,long,,,,10249.995799999992,-12.111399999999954,-5.251399999999755
710,2024-03-11 16:00:00,hold,long,,,,10249.995799999992,-13.541599999999885,-5.9715999999996985
711,2024-03-11 17:00:00,hold,long,,,,10249.995799999992,-14.451799999999851,-6.151799999999657
712,2024-03-11 18:00:00,hold,long,,,,10249.995799999992,-15.67199999999985,-6.641999999999648
713,2024-03-11 19:00:00,hold,long,,,,10249.995799999992,-16.682199999999806,-7.072199999999578
714,2024-03-11 20:00:00,hold,long,,,,10249.995799999992,-17.52239999999976,-7.542399999999548
715,2024-03-11 21:00:00,hold,long,,,,10249.995799999992,-18.60259999999973,-8.192599999999477
716,2024-03-11 22:00:00,hold,long,,,,10249.995799999992,-20.17279999999969,-9.152799999999438
717,2024-03-11 23:00:00,hold,long,,,,10249.995799999992,-21.72299999999963,-10.44299999999945
718,2024-03-12 01:00:00,hold,long,,,,10249.995799999992,-3.590399999999871,-2.5604000000000067
719,2024-03-12 03:00:00,hold,long,,,,10249.995799999992,-7.0107999999998505,-4.990799999999939
720,2024-03-12 04:00:00,hold,long,,,,10249.995799999992,-8.550999999999837,-6.300999999999972
721,2024-03-12 05:00:00,hold,long,,,,10249.995799999992,-9.96119999999986,-7.071199999999909
722,2024-03-12 06:00:00,hold,long,,,,10249.995799999992,-11.011399999999854,-7.7613999999998775
723,2024-03-12 07:00:00,hold,long,,,,10249.995799999992,-12.051599999999784,-8.411599999999806
724,2024-03-12 08:00:00,hold,long,,,,10249.995799999992,-13.281799999999738,-9.251799999999758
725,2024-03-12 09:00:00,hold,long,,,,10249.995799999992,-14.561999999999685,-10.041999999999716
726,2024-03-12 10:00:00,hold,long,,,,10249.995799999992,-16.502199999999625,-10.992199999999722
727,2024-03-12 11:00:00,hold,long,,,,10249.995799999992,-19.292399999999585,-12.632399999999697
728,2024-03-12 12:00:00,hold,long,,,,10249.995799999992,-22.272599999999567,-15.112599999999734
729,2024-03-12 13:00:00,hold,long,,,,10249.995799999992,-25.122799999999586,-16.962799999999753
730,2024-03-12 14:00:00,hold,long,,,,10249.995799999992,-27.51299999999959,-18.62299999999975
731,2024-03-12 16:00:00,hold,long,,,,10249.995799999992,-33.05339999999958,-21.433399999999725
732,2024-03-12 17:00:00,hold,long,,,,10249.995799999992,-34.703599999999504,-22.043599999999724
733,2024-03-12 18:00:00,hold,long,,,,10249.995799999992,-36.45379999999953,-22.58379999999971
734,2024-03-12 19:00:00,hold,long,,,,10249.995799999992,-38.38399999999952,-23.733999999999693
735,2024-03-12 20:00:00,hold,long,,,,10249.995799999992,-40.04419999999951,-24.574199999999646
736,2024-03-12 21:00:00,hold,long,,,,10249.995799999992,-41.27439999999947,-25.444399999999682
737,2024-03-12 22:00:00,hold,long,,,,10249.995799999992,-42.85459999999949,-26.534599999999717
738,2024-03-12 23:00:00,hold,long,,,,10249.995799999992,-44.69479999999945,-28.06479999999975
739,2024-03-13 00:00:00,hold,long,,,,10249.995799999992,-2.1001999999999907,-1.5802000000000258
740,2024-03-13 01:00:00,hold,long,,,,10249.995799999992,-3.910399999999969,-2.9204000000000336
741,2024-03-13 02:00:00,hold,long,,,,10249.995799999992,-5.620599999999959,-4.3906000000000045
742,2024-03-13 03:00:00,hold,long,,,,10249.995799999992,-7.260799999999934,-5.680800000000017
743,2024-03-13 04:00:00,hold,long,,,,10249.995799999992,-8.980999999999877,-7.100999999999994
744,2024-03-13 05:00:00,hold,long,,,,10249.995799999992,-10.621199999999853,-8.421199999999981
745,2024-03-13 06:00:00,hold,long,,,,10249.995799999992,-12.221399999999788,-9.60139999999994
746,2024-03-13 07:00:00,hold,long,,,,10249.995799999992,-13.65159999999972,-10.58159999999992
747,2024-03-13 08:00:00,hold,long,,,,10249.995799999992,-15.051799999999677,-11.431799999999937
748,2024-03-13 09:00:00,hold,long,,,,10249.995799999992,-16.391999999999683,-12.381999999999943
749,2024-03-13 10:00:00,hold,long,,,,10249.995799999992,-17.682199999999696,-13.23219999999996
750,2024-03-13 11:00:00,hold,long,,,,10249.995799999992,-18.762399999999666,-13.362399999999923
751,2024-03-13 12:00:00,hold,long,,,,10249.995799999992,-19.812599999999662,-13.552599999999947
752,2024-03-13 13:00:00,hold,long,,,,10249.995799999992,-20.352799999999647,-13.54279999999988
753,2024-03-13 14:00:00,hold,long,,,,10249.995799999992,-20.672999999999632,-13.302999999999862
754,2024-03-13 15:00:00,hold,long,,,,10249.995799999992,-21.683199999999587,-12.923199999999815
755,2024-03-13 16:00:00,hold,long,,,,10249.995799999992,-22.7533999999996,-13.033399999999759
756,2024-03-13 17:00:00,hold,long,,,,10249.995799999992,-23.733599999999583,-13.433599999999714
757,2024-03-13 18:00:00,hold,long,,,,10249.995799999992,-24.583799999999602,-12.823799999999714
758,2024-03-13 19:00:00,hold,long,,,,10249.995799999992,-24.4139999999996,-11.963999999999743
759,2024-03-13 20:00:00,hold,long,,,,10249.995799999992,-23.734199999999586,-10.804199999999692
760,2024-03-13 21:00:00,hold,long,,,,10249.995799999992,-23.0243999999996,-9.204399999999646
761,2024-03-13 22:00:00,hold,long,,,,10249.995799999992,-21.614599999999577,-7.384599999999603
762,2024-03-13 23:00:00,hold,long,,,,10249.995799999992,-19.924799999999607,-5.4447999999995496
763,2024-03-14 00:00:00,hold,long,,,,10249.995799999992,1.4897999999999914,1.9797999999999818
764,2024-03-14 01:00:00,hold,long,,,,10249.995799999992,3.109600000000057,3.909599999999969
765,2024-03-14 02:00:00,hold,long,,,,10249.995799999992,4.759400000000097,5.879399999999997
766,2024-03-14 03:00:00,hold,long,,,,10249.995799999992,6.289200000000129,7.77920000000001
767,2024-03-14 04:00:00,hold,long,,,,10249.995799999992,7.609000000000117,9.439000000000005
768,2024-03-14 05:00:00,hold,long,,,,10249.995799999992,9.01880000000014,11.248799999999983
769,2024-03-14 06:00:00,hold,long,,,,10249.995799999992,10.60860000000012,13.148599999999997
770,2024-03-14 07:00:00,hold,long,,,,10249.995799999992,12.458400000000138,15.258400000000053
771,2024-03-14 08:00:00,hold,long,,,,10249.995799999992,14.358200000000151,17.428200000000057
772,2024-03-14 09:00:00,hold,long,,,,10249.995799999992,16.24800000000021,19.758000000000113
773,2024-03-14 11:00:00,hold,long,,,,10249.995799999992,19.537600000000225,24.857600000000218
774,2024-03-14 12:00:00,hold,long,,,,10249.995799999992,21.517400000000208,27.42740000000029
775,2024-03-14 13:00:00,hold,long,,,,10249.995799999992,23.1772000000002,29.74720000000028
776,2024-03-14 14:00:00,hold,long,,,,10249.995799999992,24.23700000000026,31.897000000000265
777,2024-03-14 15:00:00,hold,long,,,,10249.995799999992,24.856800000000327,33.276800000000314
778,2024-03-14 16:00:00,hold,long,,,,10249.995799999992,25.69660000000039,35.116600000000375
779,2024-03-14 17:00:00,hold,long,,,,10249.995799999992,26.476400000000393,36.81640000000041
780,2024-03-14 18:00:00,hold,long,,,,10249.995799999992,27.526200000000387,38.59620000000041
781,2024-03-14 19:00:00,hold,long,,,,10249.995799999992,28.526000000000387,40.34600000000044
782,2024-03-14 20:00:00,hold,long,,,,10249.995799999992,29.615800000000423,42.13580000000051
783,2024-03-14 21:00:00,hold,long,,,,10249.995799999992,31.11560000000048,43.905600000000554
784,2024-03-14 22:00:00,hold,long,,,,10249.995799999992,32.66540000000053,45.97540000000057
785,2024-03-14 23:00:00,hold,long,,,,10249.995799999992,34.255200000000514,48.1152000000006
786,2024-03-15 00:00:00,hold,long,,,,10249.995799999992,1.3098000000000334,1.7998000000000238
787,2024-03-15 01:00:00,hold,long,,,,10249.995799999992,2.7796000000000047,3.7796000000000056
788,2024-03-15 02:00:00,hold,long,,,,10249.995799999992,4.619400000000068,5.9694000000000305
789,2024-03-15 03:00:00,hold,long,,,,10249.995799999992,6.509200000000126,8.279200000000065
790,2024-03-15 04:00:00,hold,long,,,,10249.995799999992,8.32900000000017,10.519000000000085
791,2024-03-15 05:00:00,hold,long,,,,10249.995799999992,10.298800000000197,12.76880000000006
792,2024-03-15 06:00:00,hold,long,,,,10249.995799999992,12.17860000000019,14.90860000000009
793,2024-03-15 07:00:00,hold,long,,,,10249.995799999992,14.138400000000262,17.058400000000077
794,2024-03-15 08:00:00,hold,long,,,,10249.995799999992,16.058200000000294,19.148200000000113
795,2024-03-15 09:00:00,hold,long,,,,10249.995799999992,17.97800000000033,21.548000000000183
796,2024-03-15 10:00:00,hold,long,,,,10249.995799999992,19.99780000000035,24.24780000000022
797,2024-03-15 12:00:00,hold,long,,,,10249.995799999992,23.037400000000392,29.107400000000304
798,2024-03-15 13:00:00,hold,long,,,,10249.995799999992,24.78720000000042,31.457200000000267
799,2024-03-15 14:00:00,hold,long,,,,10249.995799999992,25.367000000000445,33.3770000000003
800,2024-03-15 15:00:00,hold,long,,,,10249.995799999992,25.65680000000046,34.30680000000029
801,2024-03-15 16:00:00,hold,long,,,,10249.995799999992,26.176600000000423,35.406600000000275
802,2024-03-15 17:00:00,hold,long,,,,10249.995799999992,26.686400000000432,36.90640000000033
803,2024-03-15 18:00:00,hold,long,,,,10249.995799999992,27.546200000000404,39.00620000000032
804,2024-03-15 19:00:00,hold,long,,,,10249.995799999992,29.06600000000037,41.18600000000039
805,2024-03-15 20:00:00,hold,long,,,,10249.995799999992,31.02580000000044,43.70580000000036
806,2024-03-15 21:00:00,hold,long,,,,10249.995799999992,32.79560000000049,46.00560000000033
807,2024-03-15 22:00:00,hold,long,,,,10249.995799999992,34.59540000000052,48.325400000000315
808,2024-03-15 23:00:00,hold,long,,,,10249.995799999992,36.19520000000056,50.275200000000325
809,2024-03-18 00:00:00,hold,long,,,,10249.995799999992,0.699800000000034,1.8898000000000583
810,2024-03-18 01:00:00,hold,long,,,,10249.995799999992,1.6896000000000804,3.709600000000102
811,2024-03-18 02:00:00,hold,long,,,,10249.995799999992,2.8294000000001103,5.2694000000001076
812,2024-03-18 03:00:00,hold,long,,,,10249.995799999992,4.119200000000124,7.029200000000092
813,2024-03-18 04:00:00,hold,long,,,,10249.995799999992,5.59900000000016,8.81900000000016
814,2024-03-18 05:00:00,hold,long,,,,10249.995799999992,6.7388000000001895,10.458800000000135
815,2024-03-18 06:00:00,hold,long,,,,10249.995799999992,7.798600000000251,11.718600000000174
816,2024-03-18 07:00:00,hold,long,,,,10249.995799999992,9.028400000000316,13.398400000000189
817,2024-03-18 08:00:00,hold,long,,,,10249.995799999992,10.518200000000308,15.088200000000159
818,2024-03-18 09:00:00,hold,long,,,,10249.995799999992,12.058000000000293,17.238000000000145
819,2024-03-18 10:00:00,hold,long,,,,10249.995799999992,13.94780000000035,20.23780000000015
820,2024-03-18 11:00:00,hold,long,,,,10249.995799999992,16.03760000000039,23.47760000000017
821,2024-03-18 12:00:00,hold,long,,,,10249.995799999992,18.27740000000041,26.95740000000021
822,2024-03-18 13:00:00,hold,long,,,,10249.995799999992,20.607200000000464,30.567200000000213
823,2024-03-18 14:00:00,hold,long,,,,10249.995799999992,22.357000000000493,32.96700000000028
824,2024-03-18 15:00:00,hold,long,,,,10249.995799999992,24.3068000000005,35.68680000000034
825,2024-03-18 16:00:00,hold,long,,,,10249.995799999992,26.56660000000054,39.05660000000032
826,2024-03-18 17:00:00,hold,long,,,,10249.995799999992,29.546400000000524,43.49640000000032
827,2024-03-18 18:00:00,hold,long,,,,10249.995799999992,33.21620000000058,48.07620000000035
828,2024-03-18 19:00:00,hold,long,,,,10249.995799999992,36.71600000000064,52.6760000000004
829,2024-03-18 20:00:00,hold,long,,,,10249.995799999992,40.59580000000064,57.8958000000004
830,2024-03-18 21:00:00,hold,long,,,,10249.995799999992,45.175600000000664,63.13560000000042
831,2024-03-18 22:00:00,hold,long,,,,10249.995799999992,50.125400000000674,68.54540000000046
832,2024-03-18 23:00:00,hold,long,,,,10249.995799999992,54.90520000000068,73.99520000000052
833,2024-03-19 00:00:00,hold,long,,,,10249.995799999992,3.649800000000042,5.019800000000024
834,2024-03-19 01:00:00,hold,long,,,,10249.995799999992,8.20960000000005,9.999600000000008
835,2024-03-19 02:00:00,hold,long,,,,10249.995799999992,12.809400000000098,14.829400000000009
836,2024-03-19 03:00:00,hold,long,,,,10249.995799999992,17.43920000000012,20.219200000000015
837,2024-03-19 04:00:00,hold,long,,,,10249.995799999992,22.769000000000176,25.799000000000042
838,2024-03-19 05:00:00,hold,long,,,,10249.995799999992,28.15880000000018,31.55880000000003
839,2024-03-19 06:00:00,hold,long,,,,10249.995799999992,33.43860000000024,37.38860000000003
840,2024-03-19 07:00:00,hold,long,,,,10249.995799999992,38.61840000000021,42.898400000000045
841,2024-03-19 08:00:00,hold,long,,,,10249.995799999992,43.588200000000235,48.38820000000004
842,2024-03-19 09:00:00,hold,long,,,,10249.995799999992,48.78800000000022,54.548000000000094
843,2024-03-19 10:00:00,hold,long,,,,10249.995799999992,53.707800000000255,60.697800000000086
844,2024-03-19 11:00:00,hold,long,,,,10249.995799999992,55.60760000000027,66.39760000000012
845,2024-03-19 12:00:00,hold,long,,,,10249.995799999992,57.38740000000027,69.74740000000008
846,2024-03-19 13:00:00,hold,long,,,,10249.995799999992,59.46720000000024,74.11720000000007
847,2024-03-19 14:00:00,hold,long,,,,10249.995799999992,61.94700000000028,78.07700000000003
848,2024-03-19 15:00:00,hold,long,,,,10249.995799999992,64.22680000000034,81.50680000000007
849,2024-03-19 16:00:00,hold,long,,,,10249.995799999992,66.3566000000003,85.26660000000005
850,2024-03-19 17:00:00,hold,long,,,,10249.995799999992,69.7464000000003,89.61640000000001
851,2024-03-19 18:00:00,hold,long,,,,10249.995799999992,73.59620000000032,93.99620000000006
852,2024-03-19 19:00:00,hold,long,,,,10249.995799999992,77.72600000000028,98.7660000000001
853,2024-03-19 20:00:00,close,neutral,,,100.0,10349.995599999991,81.9158000000003,103.37580000000011
854,2024-03-22 05:00:00,open,long,0.97486,,,10349.99539999999,0.0,0.0
855,2024-03-22 06:00:00,hold,long,,,,10349.99539999999,-0.5401999999999849,0.04980000000010552
856,2024-03-22 07:00:00,hold,long,,,,10349.99539999999,-1.4703999999999713,-0.2703999999998814
857,2024-03-22 08:00:00,hold,long,,,,10349.99539999999,-2.6205999999999556,-0.9905999999998243
858,2024-03-22 09:00:00,hold,long,,,,10349.99539999999,-4.490799999999883,-2.0207999999997996
859,2024-03-22 10:00:00,hold,long,,,,10349.99539999999,-6.240999999999801,-3.2809999999997275
860,2024-03-22 11:00:00,hold,long,,,,10349.99539999999,-7.731199999999792,-3.1011999999996585
861,2024-03-22 12:00:00,hold,long,,,,10349.99539999999,-8.691399999999753,-3.2413999999995764
862,2024-03-22 13:00:00,hold,long,,,,10349.99539999999,-9.781599999999678,-3.771599999999496
863,2024-03-22 14:00:00,hold,long,,,,10349.99539999999,-11.0917999999996,-4.051799999999442
864,2024-03-22 15:00:00,hold,long,,,,10349.99539999999,-13.321999999999553,-4.731999999999346
865,2024-03-22 16:00:00,hold,long,,,,10349.99539999999,-16.72219999999951,-6.5621999999993434
866,2024-03-22 17:00:00,hold,long,,,,10349.99539999999,-20.682399999999475,-9.432399999999271
867,2024-03-22 18:00:00,hold,long,,,,10349.99539999999,-24.26259999999939,-12.082599999999202
868,2024-03-22 19:00:00,hold,long,,,,10349.99539999999,-28.342799999999365,-15.322799999999111
869,2024-03-22 20:00:00,hold,long,,,,10349.99539999999,-32.13299999999933,-18.74299999999909
870,2024-03-22 21:00:00,hold,long,,,,10349.99539999999,-36.07319999999927,-22.283199999999077
871,2024-03-22 22:00:00,hold,long,,,,10349.99539999999,-40.65339999999919,-26.14339999999905
