,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
706,2024-03-01 10:00:00,0.95815,0.95952,0.95799,0.95818,4237,4,0,0.95952,0.95619,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.95799,0.95671,False,True,False,True,False,False
707,2024-03-01 11:00:00,0.95819,0.95825,0.95693,0.95721,3314,4,0,0.95952,0.95625,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.95693,0.95825,False,True,False,False,False,False
708,2024-03-01 12:00:00,0.9572,0.95765,0.9565,0.9572,3228,4,0,0.95952,0.95642,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.9565,0.95765,False,True,False,False,False,False
709,2024-03-01 13:00:00,0.95719,0.95768,0.95713,0.95739,1888,4,0,0.95952,0.9565,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.95713,0.95768,False,True,False,False,False,False
710,2024-03-01 14:00:00,0.95739,0.95872,0.95728,0.95785,1937,4,0,0.95952,0.9565,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95728,0.95872,False,True,False,False,False,False
711,2024-03-01 15:00:00,0.95785,0.96021,0.95784,0.95997,3750,4,0,0.96021,0.9565,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95784,0.95872,False,True,False,True,False,False
712,2024-03-01 16:00:00,0.95997,0.96042,0.95956,0.95997,4305,4,0,0.96042,0.9565,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.95956,0.95872,False,True,False,True,False,False
713,2024-03-01 17:00:00,0.95956,0.96002,0.9586,0.95885,6656,4,0,0.96042,0.95713,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.9586,0.96002,False,True,False,False,False,False
714,2024-03-01 18:00:00,0.95884,0.95893,0.9577,0.95789,3322,4,0,0.96042,0.95728,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.9577,0.95893,False,True,False,False,False,False
715,2024-03-01 19:00:00,0.95789,0.95811,0.95763,0.958,2122,4,0,0.96042,0.95763,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.95763,0.95811,False,True,False,False,False,False
716,2024-03-01 20:00:00,0.95799,0.95843,0.9579,0.95836,2074,4,0,0.96042,0.95763,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.9579,0.95843,False,True,False,False,False,False
717,2024-03-01 21:00:00,0.95835,0.95835,0.95725,0.95748,1696,4,0,0.96002,0.95725,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.9579,0.95835,True,False,True,False,False,False
718,2024-03-01 22:00:00,0.95748,0.95749,0.95692,0.95718,1170,5,0,0.95893,0.95692,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.9579,0.95749,True,False,True,False,False,False
719,2024-03-01 23:00:00,0.95716,0.95752,0.95704,0.9571,1255,5,0,0.95843,0.95692,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.95704,0.95752,True,False,False,False,False,False
720,2024-03-04 00:00:00,0.95678,0.95765,0.9567,0.9574,603,81,0,0.95843,0.9567,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.95704,0.95765,True,False,True,False,True,False
721,2024-03-04 01:00:00,0.9574,0.95788,0.95724,0.95777,2649,5,0,0.95835,0.9567,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.95724,0.95788,True,False,False,False,False,False
722,2024-03-04 02:00:00,0.95777,0.95784,0.95739,0.95755,897,4,0,0.95788,0.9567,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.95739,0.95784,True,False,False,False,False,False
723,2024-03-04 03:00:00,0.95755,0.95804,0.9575,0.9577,1134,4,0,0.95804,0.9567,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.9575,0.95784,True,True,False,True,False,False
724,2024-03-04 04:00:00,0.9577,0.95782,0.95716,0.95728,1132,6,0,0.95804,0.9567,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.95716,0.95782,True,True,False,False,False,False
725,2024-03-04 05:00:00,0.95727,0.95736,0.95697,0.95721,898,5,0,0.95804,0.95697,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95697,0.95736,False,True,False,False,False,False
726,2024-03-04 06:00:00,0.95721,0.95784,0.95718,0.9578,794,7,0,0.95804,0.95697,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95718,0.95784,False,True,False,False,False,False
727,2024-03-04 07:00:00,0.95778,0.95795,0.95757,0.95767,1303,4,0,0.95804,0.95697,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95757,0.95795,False,True,False,False,False,False
728,2024-03-04 08:00:00,0.95767,0.95811,0.95739,0.95773,1019,4,0,0.95811,0.95697,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95739,0.95795,False,True,False,True,False,True
729,2024-03-04 09:00:00,0.95773,0.95817,0.9555,0.95613,3135,4,0,0.95817,0.9555,True,False,False,True,2.0,4.0,3.0,1.0,True,False,False,0.95739,0.95795,True,True,True,True,True,True
730,2024-03-04 10:00:00,0.95613,0.95705,0.95561,0.95683,3904,5,0,0.95817,0.9555,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.95561,0.95705,True,True,False,False,False,False
731,2024-03-04 11:00:00,0.95683,0.95753,0.95648,0.95742,3122,4,0,0.95817,0.9555,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.95648,0.95753,True,True,False,False,False,False
732,2024-03-04 12:00:00,0.95741,0.95874,0.95739,0.95859,3091,4,0,0.95874,0.9555,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.95739,0.95753,True,True,False,True,False,False
733,2024-03-04 13:00:00,0.95859,0.9596,0.95843,0.95932,1838,5,0,0.9596,0.9555,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.95843,0.95753,True,True,False,True,False,False
734,2024-03-04 14:00:00,0.95932,0.95985,0.9593,0.95963,2449,4,0,0.95985,0.95561,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.9593,0.95753,False,True,False,True,False,False
735,2024-03-04 15:00:00,0.95962,0.96114,0.95938,0.9595,3489,4,0,0.96114,0.95648,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.95938,0.95753,False,True,False,True,False,False
736,2024-03-04 16:00:00,0.9595,0.96101,0.95942,0.96041,3531,4,0,0.96114,0.95739,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.95942,0.96101,False,True,False,False,False,False
737,2024-03-04 17:00:00,0.96042,0.96216,0.96042,0.96109,3645,4,0,0.96216,0.95843,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.96042,0.96101,False,True,False,True,False,False
738,2024-03-04 18:00:00,0.96109,0.96123,0.95998,0.96031,2136,4,0,0.96216,0.9593,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.95998,0.96123,False,True,False,False,False,False
739,2024-03-04 19:00:00,0.96031,0.96074,0.95999,0.96019,1607,4,0,0.96216,0.95938,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.95999,0.96074,False,True,False,False,False,False
740,2024-03-04 20:00:00,0.96019,0.96079,0.9599,0.96074,1095,4,0,0.96216,0.95942,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.9599,0.96079,False,True,False,False,False,False
741,2024-03-04 21:00:00,0.96074,0.96086,0.96038,0.96083,1007,4,0,0.96216,0.9599,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.96038,0.96086,False,True,False,False,False,False
742,2024-03-04 22:00:00,0.9608,0.96097,0.96045,0.96049,827,5,0,0.96123,0.9599,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.96045,0.96097,False,False,False,False,False,False
743,2024-03-04 23:00:00,0.9605,0.96065,0.96047,0.96057,826,4,0,0.96097,0.9599,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.96047,0.96065,False,False,False,False,False,False
744,2024-03-05 00:00:00,0.96003,0.9609,0.95973,0.96031,4883,24,0,0.96097,0.95973,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.96047,0.9609,True,False,True,False,True,False
745,2024-03-05 01:00:00,0.96031,0.961,0.96019,0.96081,677,8,0,0.961,0.95973,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.96019,0.9609,True,True,False,True,False,False
746,2024-03-05 02:00:00,0.96081,0.96091,0.96049,0.96064,570,5,0,0.961,0.95973,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.96049,0.96091,True,True,False,False,False,False
747,2024-03-05 03:00:00,0.96063,0.96089,0.96059,0.96072,977,7,0,0.961,0.95973,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.96059,0.96089,True,True,False,False,False,False
748,2024-03-05 04:00:00,0.96072,0.96087,0.96045,0.96056,920,6,0,0.961,0.95973,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.96045,0.96087,True,True,False,False,False,False
749,2024-03-05 05:00:00,0.96056,0.96074,0.96047,0.96069,509,5,0,0.961,0.96019,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.96047,0.96074,False,True,False,False,False,False
750,2024-03-05 06:00:00,0.96069,0.96082,0.96063,0.96073,463,5,0,0.96091,0.96045,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.96063,0.96082,False,False,False,False,False,False
751,2024-03-05 07:00:00,0.96073,0.96111,0.96073,0.96108,875,5,0,0.96111,0.96045,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.96073,0.96082,False,True,False,True,False,False
752,2024-03-05 08:00:00,0.96109,0.96124,0.96048,0.96048,1052,5,0,0.96124,0.96045,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.96048,0.96082,False,True,False,True,False,True
753,2024-03-05 09:00:00,0.96048,0.96159,0.96048,0.96077,2595,4,0,0.96159,0.96047,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.96048,0.96082,False,True,False,True,False,False
754,2024-03-05 10:00:00,0.96076,0.96105,0.96043,0.96084,3435,5,0,0.96159,0.96043,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.96048,0.96105,True,True,True,False,False,False
755,2024-03-05 11:00:00,0.96084,0.96169,0.96073,0.96119,2874,5,0,0.96169,0.96043,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,0.96073,0.96105,True,True,False,True,False,False
756,2024-03-05 12:00:00,0.96118,0.96173,0.96103,0.96152,1472,4,0,0.96173,0.96043,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,0.96103,0.96105,True,True,False,True,False,False
757,2024-03-05 13:00:00,0.96152,0.96172,0.9612,0.96139,2015,4,0,0.96173,0.96043,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,0.9612,0.96172,True,True,False,False,False,False
758,2024-03-05 14:00:00,0.96139,0.96176,0.96115,0.96135,1817,4,0,0.96176,0.96043,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.96115,0.96172,True,True,False,True,False,True
759,2024-03-05 15:00:00,0.96135,0.96135,0.96011,0.96024,2980,4,0,0.96176,0.96011,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.96115,0.96135,True,True,True,False,False,False
760,2024-03-05 16:00:00,0.96025,0.96044,0.95955,0.96012,4002,4,0,0.96176,0.95955,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,0.96115,0.96044,True,True,True,False,False,False
761,2024-03-05 17:00:00,0.96012,0.96055,0.95952,0.95956,5332,4,0,0.96176,0.95952,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,0.96115,0.96055,True,True,True,False,False,False
762,2024-03-05 18:00:00,0.95957,0.96013,0.95919,0.95979,3565,4,0,0.96176,0.95919,False,True,False,True,1.0,1.0,4.0,4.0,False,True,False,0.96115,0.96013,True,True,True,False,False,False
763,2024-03-05 19:00:00,0.95978,0.95986,0.9595,0.95962,1860,4,0,0.96135,0.95919,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.9595,0.95986,True,False,False,False,False,False
764,2024-03-05 20:00:00,0.95961,0.95963,0.95902,0.95914,2437,5,0,0.96055,0.95902,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.9595,0.95963,True,False,True,False,False,False
765,2024-03-05 21:00:00,0.95913,0.95943,0.95881,0.9589,1974,4,0,0.96055,0.95881,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.9595,0.95943,True,False,True,False,False,False
766,2024-03-05 22:00:00,0.9589,0.95897,0.95843,0.95877,1462,5,0,0.96013,0.95843,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.9595,0.95897,True,False,True,False,False,False
767,2024-03-05 23:00:00,0.95878,0.95905,0.95874,0.95893,1134,5,0,0.95986,0.95843,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.95874,0.95905,True,False,False,False,False,False
768,2024-03-06 00:00:00,0.95905,0.95927,0.95878,0.95904,2203,17,0,0.95963,0.95843,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.95878,0.95927,True,False,False,False,False,False
769,2024-03-06 01:00:00,0.95904,0.95923,0.95887,0.95917,757,9,0,0.95943,0.95843,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.95887,0.95923,True,False,False,False,False,False
770,2024-03-06 02:00:00,0.95917,0.96009,0.95913,0.95953,1431,4,0,0.96009,0.95843,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.95913,0.95923,True,True,False,True,False,False
771,2024-03-06 03:00:00,0.95953,0.95982,0.9595,0.95954,1703,4,0,0.96009,0.95874,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.9595,0.95982,False,True,False,False,False,False
772,2024-03-06 04:00:00,0.95953,0.95988,0.95948,0.95985,1378,6,0,0.96009,0.95878,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95948,0.95988,False,True,False,False,False,False
773,2024-03-06 05:00:00,0.95985,0.95991,0.95968,0.95984,705,5,0,0.96009,0.95887,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95968,0.95991,False,True,False,False,False,False
774,2024-03-06 06:00:00,0.95984,0.95992,0.95964,0.9597,937,5,0,0.96009,0.95913,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95964,0.95992,False,True,False,False,False,False
775,2024-03-06 07:00:00,0.95971,0.96001,0.95964,0.96,949,4,0,0.96001,0.95948,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.95964,0.96001,False,False,False,False,False,False
776,2024-03-06 08:00:00,0.96,0.96033,0.95992,0.96019,1134,5,0,0.96033,0.95948,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95992,0.96001,False,True,False,True,False,False
777,2024-03-06 09:00:00,0.96019,0.96059,0.95992,0.96039,1993,4,0,0.96059,0.95964,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.95992,0.96001,False,True,False,True,False,False
778,2024-03-06 10:00:00,0.96038,0.96167,0.96026,0.96145,2709,4,0,0.96167,0.95964,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.96026,0.96001,False,True,False,True,False,False
779,2024-03-06 11:00:00,0.96145,0.96268,0.96137,0.96198,2253,5,0,0.96268,0.95964,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.96137,0.96001,False,True,False,True,False,False
780,2024-03-06 12:00:00,0.96199,0.96294,0.96179,0.96292,2153,4,0,0.96294,0.95992,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.96179,0.96001,False,True,False,True,False,False
781,2024-03-06 13:00:00,0.96293,0.96318,0.96217,0.96236,1989,5,0,0.96318,0.95992,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.96217,0.96001,False,True,False,True,False,False
782,2024-03-06 14:00:00,0.96236,0.96242,0.96159,0.96205,1221,4,0,0.96318,0.96026,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.96159,0.96242,False,True,False,False,False,False
783,2024-03-06 15:00:00,0.96206,0.96243,0.96139,0.96176,4342,4,0,0.96318,0.96137,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.96139,0.96243,False,True,False,False,False,False
784,2024-03-06 16:00:00,0.96175,0.96194,0.96018,0.96118,4100,4,0,0.96318,0.96018,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.96139,0.96194,True,True,True,False,False,False
785,2024-03-06 17:00:00,0.96118,0.96188,0.96102,0.96161,5603,4,0,0.96318,0.96018,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.96102,0.96188,True,True,False,False,False,False
786,2024-03-06 18:00:00,0.96162,0.96217,0.96119,0.96157,3303,4,0,0.96243,0.96018,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.96119,0.96217,True,False,False,False,False,False
787,2024-03-06 19:00:00,0.96157,0.96159,0.96095,0.96147,2800,4,0,0.96243,0.96018,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.96095,0.96159,True,False,False,False,False,False
788,2024-03-06 20:00:00,0.96148,0.96156,0.96116,0.96132,2399,5,0,0.96217,0.96018,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.96116,0.96156,True,False,False,False,False,False
789,2024-03-06 21:00:00,0.96132,0.96162,0.96117,0.96135,2390,4,0,0.96217,0.96095,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.96117,0.96162,False,False,False,False,False,False
790,2024-03-06 22:00:00,0.96136,0.96148,0.96121,0.96127,1621,4,0,0.96217,0.96095,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.96121,0.96148,False,False,False,False,False,False
791,2024-03-06 23:00:00,0.96126,0.96135,0.96098,0.96127,698,4,0,0.96162,0.96095,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.96098,0.96135,False,False,False,False,False,False
792,2024-03-07 00:00:00,0.96051,0.96164,0.96051,0.96127,2084,23,0,0.96164,0.96051,True,False,False,True,1.0,4.0,4.0,1.0,False,False,True,0.96098,0.96135,True,True,True,True,True,True
793,2024-03-07 01:00:00,0.96127,0.96154,0.96112,0.96135,683,10,0,0.96164,0.96051,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.96112,0.96154,True,True,False,False,False,False
794,2024-03-07 02:00:00,0.96135,0.96192,0.96129,0.96166,2004,4,0,0.96192,0.96051,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.96129,0.96154,True,True,False,True,False,False
795,2024-03-07 03:00:00,0.96166,0.96168,0.96059,0.96087,2091,5,0,0.96192,0.96051,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.96059,0.96168,True,True,False,False,False,False
796,2024-03-07 04:00:00,0.96087,0.9611,0.96077,0.96092,1241,4,0,0.96192,0.96051,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.96077,0.9611,True,True,False,False,False,False
797,2024-03-07 05:00:00,0.96092,0.9614,0.96072,0.96102,1035,5,0,0.96192,0.96059,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.96072,0.9614,False,True,False,False,False,False
798,2024-03-07 06:00:00,0.96102,0.96109,0.96054,0.96055,1252,6,0,0.96192,0.96054,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.96072,0.96109,True,True,True,False,False,False
799,2024-03-07 07:00:00,0.96055,0.96123,0.96055,0.96114,1092,5,0,0.96168,0.96054,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.96055,0.96123,True,False,False,False,False,False
800,2024-03-07 08:00:00,0.96114,0.96128,0.96027,0.96043,1509,5,0,0.9614,0.96027,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.96055,0.96128,True,False,True,False,True,False
801,2024-03-07 09:00:00,0.96043,0.96091,0.95999,0.9604,3068,5,0,0.9614,0.95999,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.96055,0.96091,True,False,True,False,False,False
802,2024-03-07 10:00:00,0.96036,0.96053,0.95923,0.96025,3470,4,0,0.96128,0.95923,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.96055,0.96053,True,False,True,False,False,False
803,2024-03-07 11:00:00,0.96024,0.9606,0.95987,0.96018,2415,5,0,0.96128,0.95923,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.95987,0.9606,True,False,False,False,False,False
804,2024-03-07 12:00:00,0.96021,0.96053,0.95914,0.95916,2327,4,0,0.96128,0.95914,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.95987,0.96053,True,False,True,False,False,False
805,2024-03-07 13:00:00,0.95915,0.95924,0.95795,0.95827,2109,5,0,0.96091,0.95795,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.95987,0.95924,True,False,True,False,False,False
806,2024-03-07 14:00:00,0.95827,0.95928,0.95817,0.95824,2260,5,0,0.9606,0.95795,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.95817,0.95928,True,False,False,False,False,False
807,2024-03-07 15:00:00,0.95824,0.95825,0.95591,0.95604,5178,4,0,0.9606,0.95591,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.95817,0.95825,True,False,True,False,False,False
808,2024-03-07 16:00:00,0.95605,0.9604,0.95586,0.96027,5857,4,0,0.96053,0.95586,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.95817,0.9604,True,False,True,False,True,False
809,2024-03-07 17:00:00,0.96027,0.96087,0.95963,0.96068,4160,4,0,0.96087,0.95586,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,0.95963,0.9604,True,True,False,True,False,False
810,2024-03-07 18:00:00,0.96068,0.96068,0.95963,0.9606,3946,4,0,0.96087,0.95586,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.95963,0.96068,True,True,False,False,False,False
811,2024-03-07 19:00:00,0.9606,0.96102,0.96036,0.96096,2187,5,0,0.96102,0.95586,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,0.96036,0.96068,True,True,False,True,False,False
812,2024-03-07 20:00:00,0.96096,0.96138,0.96075,0.96131,1953,4,0,0.96138,0.95586,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.96075,0.96068,True,True,False,True,False,False
813,2024-03-07 21:00:00,0.9613,0.96139,0.96031,0.96041,1837,4,0,0.96139,0.95963,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.96031,0.96068,False,True,False,True,False,True
814,2024-03-07 22:00:00,0.9604,0.961,0.96037,0.96081,1117,4,0,0.96139,0.95963,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.96037,0.961,False,True,False,False,False,False
815,2024-03-07 23:00:00,0.96082,0.96088,0.96056,0.9608,1653,6,0,0.96139,0.96031,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.96056,0.96088,False,True,False,False,False,False
816,2024-03-08 00:00:00,0.95952,0.96075,0.95948,0.96064,3282,23,0,0.96139,0.95948,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.96056,0.96075,True,True,True,False,False,False
817,2024-03-08 01:00:00,0.96064,0.96077,0.96039,0.96072,752,8,0,0.96139,0.95948,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.96039,0.96077,True,True,False,False,False,False
818,2024-03-08 02:00:00,0.96072,0.96082,0.96044,0.96053,1088,6,0,0.961,0.95948,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.96044,0.96082,True,False,False,False,False,False
819,2024-03-08 03:00:00,0.96053,0.96083,0.9604,0.96046,1366,5,0,0.96088,0.95948,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.9604,0.96083,True,False,False,False,False,False
820,2024-03-08 04:00:00,0.96046,0.96063,0.96033,0.96058,933,4,0,0.96083,0.95948,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.96033,0.96063,True,False,False,False,False,False
821,2024-03-08 05:00:00,0.96058,0.96074,0.96048,0.96061,587,5,0,0.96083,0.96033,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.96048,0.96074,False,False,False,False,False,False
822,2024-03-08 06:00:00,0.96061,0.96068,0.96035,0.96039,758,6,0,0.96083,0.96033,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.96035,0.96068,False,False,False,False,False,False
823,2024-03-08 07:00:00,0.96039,0.96047,0.96022,0.96027,1080,5,0,0.96083,0.96022,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.96035,0.96047,True,False,True,False,False,False
824,2024-03-08 08:00:00,0.96027,0.96057,0.96022,0.96026,1135,6,0,0.96074,0.96022,False,True,False,False,0.0,3.0,5.0,1.0,False,True,False,0.96035,0.96057,True,False,True,False,True,False
825,2024-03-08 09:00:00,0.96026,0.96041,0.9591,0.9592,2354,4,0,0.96074,0.9591,False,True,False,True,0.0,2.0,5.0,2.0,False,True,False,0.96035,0.96041,True,False,True,False,False,False
826,2024-03-08 10:00:00,0.9592,0.9592,0.95817,0.9584,2781,4,0,0.96068,0.95817,False,True,False,True,0.0,1.0,5.0,3.0,False,True,False,0.96035,0.9592,True,False,True,False,False,False
827,2024-03-08 11:00:00,0.9584,0.95857,0.95748,0.95841,3567,4,0,0.96057,0.95748,False,True,False,True,0.0,0.0,5.0,4.0,False,True,False,0.96035,0.95857,True,False,True,False,False,False
828,2024-03-08 12:00:00,0.9584,0.95873,0.95767,0.95817,2786,4,0,0.96057,0.95748,False,True,True,False,0.0,1.0,5.0,3.0,False,True,False,0.95767,0.95873,True,False,False,False,False,False
829,2024-03-08 13:00:00,0.95819,0.95841,0.95773,0.9583,2267,4,0,0.96041,0.95748,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.95773,0.95841,True,False,False,False,False,False
830,2024-03-08 14:00:00,0.9583,0.95888,0.95804,0.95881,2222,4,0,0.9592,0.95748,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.95804,0.95888,True,False,False,False,False,False
831,2024-03-08 15:00:00,0.95881,0.95919,0.95766,0.95895,6602,4,0,0.95919,0.95748,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.95766,0.95919,True,False,False,False,False,False
832,2024-03-08 16:00:00,0.95896,0.95929,0.95809,0.95913,4824,4,0,0.95929,0.95766,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95809,0.95919,False,True,False,True,False,False
833,2024-03-08 17:00:00,0.95913,0.96005,0.95859,0.95935,3685,4,0,0.96005,0.95766,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.95859,0.95919,False,True,False,True,False,False
834,2024-03-08 18:00:00,0.95936,0.95976,0.95885,0.95905,4223,4,0,0.96005,0.95766,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.95885,0.95976,False,True,False,False,False,False
835,2024-03-08 19:00:00,0.95905,0.95926,0.95852,0.95907,3707,4,0,0.96005,0.95766,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.95852,0.95926,False,True,False,False,False,False
836,2024-03-08 20:00:00,0.95906,0.95997,0.95904,0.95963,3096,4,0,0.96005,0.95809,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.95904,0.95997,False,True,False,False,False,False
837,2024-03-08 21:00:00,0.95962,0.96003,0.95955,0.95994,2173,4,0,0.96005,0.95852,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.95955,0.96003,False,True,False,False,False,False
838,2024-03-08 22:00:00,0.95994,0.95998,0.95947,0.95956,1065,4,0,0.96003,0.95852,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.95947,0.95998,False,False,False,False,False,False
