time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-03-06 00:00:00,1.47539,1.4758200000000001,1.47437,1.4754,2332,20,0,1.47603,1.47372,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47437,1.4758200000000001,False,True,False,False,False,False
2024-03-06 01:00:00,1.47541,1.4759,1.4751699999999999,1.4751699999999999,1567,10,0,1.47603,1.47437,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.4751699999999999,1.4759,False,True,False,False,False,False
2024-03-06 02:00:00,1.4751699999999999,1.47557,1.47499,1.47536,3504,9,0,1.47603,1.47437,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47499,1.47557,False,True,False,False,False,False
2024-03-06 03:00:00,1.47535,1.47549,1.47312,1.47321,4713,9,0,1.47601,1.47312,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.47499,1.47549,True,False,True,False,False,False
2024-03-06 04:00:00,1.47321,1.47418,1.47321,1.47404,3054,9,0,1.4759,1.47312,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47321,1.47418,True,False,False,False,False,False
2024-03-06 05:00:00,1.47405,1.47452,1.47387,1.47406,3457,9,0,1.4759,1.47312,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47387,1.47452,True,False,False,False,False,False
2024-03-06 06:00:00,1.47406,1.47427,1.47401,1.47416,2701,9,0,1.47557,1.47312,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47401,1.47427,True,False,False,False,False,False
2024-03-06 07:00:00,1.47416,1.47451,1.47412,1.4744,3219,9,0,1.47549,1.47312,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47412,1.47451,True,False,False,False,False,False
2024-03-06 08:00:00,1.47438,1.47527,1.47423,1.47525,3728,9,0,1.47527,1.47321,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.47423,1.47527,False,False,False,False,False,False
2024-03-06 09:00:00,1.47519,1.47588,1.47497,1.4758200000000001,6929,9,0,1.47588,1.47387,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47497,1.47527,False,True,False,True,False,False
2024-03-06 10:00:00,1.4758200000000001,1.4772,1.4758200000000001,1.47696,5483,9,0,1.4772,1.47401,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.4758200000000001,1.47527,False,True,False,True,False,False
2024-03-06 11:00:00,1.4769700000000001,1.47751,1.47674,1.47708,6382,9,0,1.47751,1.47412,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.47674,1.47527,False,True,False,True,False,False
2024-03-06 12:00:00,1.4770699999999999,1.47791,1.47688,1.47783,4817,9,0,1.47791,1.47423,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.47688,1.47527,False,True,False,True,False,False
2024-03-06 13:00:00,1.47783,1.4779499999999999,1.47623,1.47647,4150,9,0,1.4779499999999999,1.47497,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.47623,1.47527,False,True,False,True,False,False
2024-03-06 14:00:00,1.47648,1.47692,1.47519,1.47692,5276,9,0,1.4779499999999999,1.47519,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.47519,1.47692,False,True,False,False,False,False
2024-03-06 15:00:00,1.47689,1.47739,1.47617,1.47656,9834,9,0,1.4779499999999999,1.47519,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.47617,1.47739,False,True,False,False,False,False
2024-03-06 16:00:00,1.47656,1.4773800000000001,1.47296,1.47336,8940,5,0,1.4779499999999999,1.47296,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.47617,1.4773800000000001,True,True,True,False,False,False
2024-03-06 17:00:00,1.47336,1.47449,1.47229,1.47362,11062,9,0,1.4779499999999999,1.47229,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.47617,1.47449,True,True,True,False,False,False
2024-03-06 18:00:00,1.47359,1.47427,1.47287,1.47425,8499,9,0,1.47739,1.47229,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.47287,1.47427,True,False,False,False,False,False
2024-03-06 19:00:00,1.47425,1.47449,1.4721199999999999,1.47232,8282,9,0,1.47739,1.4721199999999999,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.47287,1.47449,True,False,True,False,True,False
2024-03-06 20:00:00,1.47237,1.47345,1.4721899999999999,1.47329,7139,9,0,1.4773800000000001,1.4721199999999999,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.4721899999999999,1.47345,True,False,False,False,False,False
2024-03-06 21:00:00,1.47324,1.4734099999999999,1.47228,1.47282,7929,9,0,1.47449,1.4721199999999999,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.47228,1.4734099999999999,True,False,False,False,False,False
2024-03-06 22:00:00,1.47283,1.47325,1.47258,1.47315,5964,9,0,1.47449,1.4721199999999999,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47258,1.47325,True,False,False,False,False,False
2024-03-06 23:00:00,1.47315,1.47315,1.4723,1.47271,1504,9,0,1.47449,1.4721199999999999,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.4723,1.47315,True,False,False,False,False,False
2024-03-07 00:00:00,1.472,1.47321,1.47166,1.47272,1586,14,0,1.47345,1.47166,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.4723,1.47321,True,False,True,False,True,False
2024-03-07 01:00:00,1.47272,1.4730699999999999,1.47248,1.47266,1006,9,0,1.4734099999999999,1.47166,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47248,1.4730699999999999,True,False,False,False,False,False
2024-03-07 02:00:00,1.47266,1.4739900000000001,1.47261,1.47355,3357,9,0,1.4739900000000001,1.47166,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.47261,1.4730699999999999,True,True,False,True,False,False
2024-03-07 03:00:00,1.47355,1.47364,1.4727700000000001,1.47281,4772,10,0,1.4739900000000001,1.47166,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.4727700000000001,1.47364,True,True,False,False,False,False
2024-03-07 04:00:00,1.47282,1.47369,1.47276,1.47291,3565,9,0,1.4739900000000001,1.47166,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.47276,1.47369,True,True,False,False,False,False
2024-03-07 05:00:00,1.4729,1.4731,1.47245,1.47254,2680,10,0,1.4739900000000001,1.47245,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47245,1.4731,False,True,False,False,False,False
2024-03-07 06:00:00,1.47255,1.47284,1.47225,1.47262,3115,9,0,1.4739900000000001,1.47225,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.47245,1.47284,True,True,True,False,False,False
2024-03-07 07:00:00,1.47262,1.47281,1.4723899999999999,1.47271,3349,9,0,1.47369,1.47225,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.4723899999999999,1.47281,True,False,False,False,False,False
2024-03-07 08:00:00,1.47269,1.4729999999999999,1.4724,1.4727000000000001,3818,9,0,1.47369,1.47225,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.4724,1.4729999999999999,True,False,False,False,False,False
2024-03-07 09:00:00,1.4727000000000001,1.47295,1.47116,1.47142,5729,9,0,1.4731,1.47116,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.4724,1.47295,True,False,True,False,False,False
2024-03-07 10:00:00,1.47142,1.47235,1.4708999999999999,1.47213,6553,9,0,1.4729999999999999,1.4708999999999999,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.4724,1.47235,True,False,True,False,False,False
2024-03-07 11:00:00,1.47215,1.47259,1.47181,1.47238,5252,9,0,1.4729999999999999,1.4708999999999999,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.47181,1.47259,True,False,False,False,False,False
2024-03-07 12:00:00,1.47237,1.4723899999999999,1.47062,1.47098,5473,9,0,1.4729999999999999,1.47062,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.47181,1.4723899999999999,True,False,True,False,False,False
2024-03-07 13:00:00,1.4709699999999999,1.4711400000000001,1.47023,1.47054,4759,9,0,1.47295,1.47023,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.47181,1.4711400000000001,True,False,True,False,False,False
2024-03-07 14:00:00,1.47054,1.47126,1.46991,1.47,5952,9,0,1.47259,1.46991,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.47181,1.47126,True,False,True,False,False,False
2024-03-07 15:00:00,1.47,1.47064,1.4657499999999999,1.46614,9519,9,0,1.47259,1.4657499999999999,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.47181,1.47064,True,False,True,False,False,False
2024-03-07 16:00:00,1.46615,1.47312,1.46573,1.47201,11010,9,0,1.47312,1.46573,True,False,False,True,1.0,0.0,4.0,5.0,False,True,False,1.47181,1.47064,True,True,True,True,True,True
2024-03-07 17:00:00,1.47201,1.47336,1.471,1.47309,8537,9,0,1.47336,1.46573,True,False,True,False,2.0,1.0,3.0,4.0,False,True,False,1.471,1.47064,True,True,False,True,False,False
2024-03-07 18:00:00,1.47308,1.47349,1.4717500000000001,1.47327,7954,9,0,1.47349,1.46573,True,False,True,False,3.0,2.0,2.0,3.0,False,False,True,1.4717500000000001,1.47064,True,True,False,True,False,False
2024-03-07 19:00:00,1.47326,1.47369,1.47274,1.47317,6344,9,0,1.47369,1.46573,True,False,True,False,4.0,3.0,1.0,2.0,True,False,False,1.47274,1.47064,True,True,False,True,False,False
2024-03-07 20:00:00,1.47317,1.47346,1.47233,1.47264,4720,9,0,1.47369,1.46573,False,True,True,False,4.0,4.0,1.0,1.0,True,False,False,1.47233,1.47346,True,True,False,False,False,False
2024-03-07 21:00:00,1.47263,1.47343,1.47251,1.47293,5019,9,0,1.47369,1.471,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.47251,1.47343,False,True,False,False,False,False
2024-03-07 22:00:00,1.47293,1.47346,1.47282,1.4732,4803,9,0,1.47369,1.4717500000000001,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.47282,1.47346,False,True,False,False,False,False
2024-03-07 23:00:00,1.47322,1.47383,1.47316,1.47346,2133,9,0,1.47383,1.47233,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.47316,1.47346,False,True,False,True,False,False
2024-03-08 00:00:00,1.47247,1.47348,1.47193,1.47268,2715,22,0,1.47383,1.47193,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.47316,1.47348,True,True,True,False,False,False
2024-03-08 01:00:00,1.47268,1.4734099999999999,1.47255,1.47319,1143,9,0,1.47383,1.47193,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.47255,1.4734099999999999,True,True,False,False,False,False
2024-03-08 02:00:00,1.47319,1.47344,1.47272,1.47296,3165,9,0,1.47383,1.47193,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.47272,1.47344,True,True,False,False,False,False
2024-03-08 03:00:00,1.47296,1.47337,1.47227,1.4725,4004,9,0,1.47383,1.47193,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.47227,1.47337,True,True,False,False,False,False
2024-03-08 04:00:00,1.47249,1.47279,1.47227,1.47261,3336,9,0,1.47348,1.47193,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47227,1.47279,True,False,False,False,False,False
2024-03-08 05:00:00,1.47261,1.47272,1.4720900000000001,1.47221,2170,9,0,1.47344,1.4720900000000001,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.4720900000000001,1.47272,False,False,False,False,False,False
2024-03-08 06:00:00,1.47221,1.47221,1.47176,1.4720900000000001,1848,9,0,1.47344,1.47176,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.4720900000000001,1.47221,True,False,True,False,False,False
2024-03-08 07:00:00,1.4720900000000001,1.4721199999999999,1.47165,1.4717500000000001,2310,9,0,1.47337,1.47165,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.4720900000000001,1.4721199999999999,True,False,True,False,False,False
2024-03-08 08:00:00,1.4717500000000001,1.47206,1.47165,1.47193,2596,9,0,1.47279,1.47165,False,True,False,False,0.0,2.0,5.0,2.0,False,True,False,1.4720900000000001,1.47206,True,False,True,False,False,False
2024-03-08 09:00:00,1.47194,1.47217,1.46944,1.46973,7164,9,0,1.47272,1.46944,False,True,False,True,0.0,1.0,5.0,3.0,False,True,False,1.4720900000000001,1.47217,True,False,True,False,True,False
2024-03-08 10:00:00,1.46973,1.46976,1.46888,1.46927,6402,9,0,1.47221,1.46888,False,True,False,True,0.0,0.0,5.0,4.0,False,True,False,1.4720900000000001,1.46976,True,False,True,False,False,False
2024-03-08 11:00:00,1.46927,1.4694099999999999,1.46803,1.4693,7794,9,0,1.47217,1.46803,False,True,False,True,0.0,0.0,5.0,4.0,False,True,False,1.4720900000000001,1.4694099999999999,True,False,True,False,False,False
2024-03-08 12:00:00,1.4693399999999999,1.46985,1.4684,1.46985,6520,9,0,1.47217,1.46803,False,True,True,False,0.0,1.0,5.0,3.0,False,True,False,1.4684,1.46985,True,False,False,False,False,False
2024-03-08 13:00:00,1.46988,1.47085,1.46948,1.47083,5109,9,0,1.47217,1.46803,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.46948,1.47085,True,False,False,False,False,False
2024-03-08 14:00:00,1.47083,1.471,1.47019,1.47031,5158,9,0,1.471,1.46803,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.47019,1.471,True,False,False,False,False,False
2024-03-08 15:00:00,1.47032,1.47412,1.47,1.4735,11011,9,0,1.47412,1.46803,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.47,1.471,True,True,False,True,False,True
2024-03-08 16:00:00,1.47353,1.47407,1.47215,1.474,11539,9,0,1.47412,1.4684,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47215,1.47407,False,True,False,False,False,False
2024-03-08 17:00:00,1.474,1.47458,1.47351,1.47434,9566,9,0,1.47458,1.46948,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.47351,1.47407,False,True,False,True,False,False
2024-03-08 18:00:00,1.47434,1.47508,1.47328,1.47363,9677,9,0,1.47508,1.47,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.47328,1.47407,False,True,False,True,False,True
2024-03-08 19:00:00,1.4736099999999999,1.47515,1.47351,1.47479,9549,10,0,1.47515,1.47,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.47351,1.47407,False,True,False,True,False,False
2024-03-08 20:00:00,1.47479,1.4758200000000001,1.47445,1.47579,7811,9,0,1.4758200000000001,1.47215,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.47445,1.47407,False,True,False,True,False,False
2024-03-08 21:00:00,1.4757799999999999,1.4760900000000001,1.4748999999999999,1.47532,5958,9,0,1.4760900000000001,1.47328,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.4748999999999999,1.47407,False,True,False,True,False,False
2024-03-08 22:00:00,1.47529,1.47595,1.4752399999999999,1.47573,3924,9,0,1.4760900000000001,1.47328,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.4752399999999999,1.47595,False,True,False,False,False,False
2024-03-08 23:00:00,1.4757500000000001,1.4757500000000001,1.47468,1.47501,1819,9,0,1.4760900000000001,1.47351,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.47468,1.4757500000000001,False,True,False,False,False,False
2024-03-11 00:00:00,1.47475,1.47507,1.47413,1.47437,723,35,0,1.4760900000000001,1.47413,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.47413,1.47507,False,True,False,False,False,False
2024-03-11 01:00:00,1.47437,1.47567,1.47437,1.4754800000000001,1025,13,0,1.4760900000000001,1.47413,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47437,1.47567,False,True,False,False,False,False
2024-03-11 02:00:00,1.4754800000000001,1.47573,1.47503,1.47508,4002,10,0,1.47595,1.47413,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.47503,1.47573,False,False,False,False,False,False
2024-03-11 03:00:00,1.47507,1.47531,1.47479,1.47489,4387,9,0,1.4757500000000001,1.47413,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.47479,1.47531,False,False,False,False,False,False
2024-03-11 04:00:00,1.47488,1.47511,1.4742,1.4742600000000001,5500,9,0,1.47573,1.47413,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.4742,1.47511,False,False,False,False,False,False
2024-03-11 05:00:00,1.47425,1.4753,1.47425,1.4752,3663,9,0,1.47573,1.4742,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.47425,1.4753,False,False,False,False,False,False
2024-03-11 06:00:00,1.4752,1.47546,1.47498,1.4751,2825,9,0,1.47573,1.4742,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.47498,1.47546,False,False,False,False,False,False
2024-03-11 07:00:00,1.4751,1.47526,1.47494,1.4751699999999999,2681,9,0,1.47546,1.4742,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.47494,1.47526,False,False,False,False,False,False
2024-03-11 08:00:00,1.4751699999999999,1.47539,1.47461,1.47486,2884,9,0,1.47546,1.4742,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.47461,1.47539,False,False,False,False,False,False
2024-03-11 09:00:00,1.47486,1.4755099999999999,1.47452,1.47523,3270,9,0,1.4755099999999999,1.47425,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47452,1.47539,False,True,False,True,False,True
2024-03-11 10:00:00,1.4752399999999999,1.47655,1.47498,1.47516,5982,9,0,1.47655,1.47452,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.47498,1.47539,False,True,False,True,False,False
2024-03-11 11:00:00,1.47516,1.47538,1.47398,1.47528,6681,9,0,1.47655,1.47398,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.47498,1.47538,True,True,True,False,False,False
2024-03-11 12:00:00,1.47529,1.47535,1.47291,1.4729999999999999,6119,9,0,1.47655,1.47291,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,1.47498,1.47535,True,True,True,False,False,False
2024-03-11 13:00:00,1.47301,1.47455,1.47286,1.47428,4614,9,0,1.47655,1.47286,False,True,False,True,2.0,2.0,3.0,3.0,False,True,False,1.47498,1.47455,True,True,True,False,False,False
2024-03-11 14:00:00,1.4742899999999999,1.47476,1.47415,1.47468,4987,9,0,1.47655,1.47286,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,1.47415,1.47476,True,True,False,False,False,False
2024-03-11 15:00:00,1.47468,1.47645,1.47449,1.47632,7188,9,0,1.47645,1.47286,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.47449,1.47645,True,False,False,False,False,False
2024-03-11 16:00:00,1.47633,1.47633,1.47381,1.47466,8424,9,0,1.47645,1.47286,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.47381,1.47633,True,False,False,False,False,False
2024-03-11 17:00:00,1.47461,1.47485,1.47353,1.4739,7808,9,0,1.47645,1.47286,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47353,1.47485,True,False,False,False,False,False
2024-03-11 18:00:00,1.4739,1.47398,1.47292,1.4736500000000001,8426,9,0,1.47645,1.47292,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.47292,1.47398,False,False,False,False,False,False
2024-03-11 19:00:00,1.47367,1.47373,1.47268,1.47298,6777,9,0,1.47645,1.47268,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.47292,1.47373,True,False,True,False,False,False
2024-03-11 20:00:00,1.47299,1.47367,1.47288,1.47315,6171,9,0,1.47633,1.47268,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47288,1.47367,True,False,False,False,False,False
2024-03-11 21:00:00,1.47315,1.4736799999999999,1.47282,1.47318,5392,9,0,1.47485,1.47268,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47282,1.4736799999999999,True,False,False,False,False,False
2024-03-11 22:00:00,1.47318,1.47345,1.47285,1.47299,3984,9,0,1.47398,1.47268,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47285,1.47345,True,False,False,False,False,False
2024-03-11 23:00:00,1.47298,1.47317,1.47266,1.47315,1323,10,0,1.47373,1.47266,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.47285,1.47317,True,False,True,False,False,False
2024-03-12 00:00:00,1.47249,1.47329,1.47183,1.47288,4339,32,0,1.4736799999999999,1.47183,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.47285,1.47329,True,False,True,False,True,False
2024-03-12 01:00:00,1.47288,1.4730699999999999,1.47264,1.47291,952,12,0,1.4736799999999999,1.47183,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.47264,1.4730699999999999,True,False,False,False,False,False
2024-03-12 02:00:00,1.47291,1.47342,1.47282,1.47313,940,9,0,1.47345,1.47183,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.47282,1.47342,True,False,False,False,False,False
2024-03-12 03:00:00,1.47313,1.4733100000000001,1.47303,1.47317,2529,9,0,1.47342,1.47183,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.47303,1.4733100000000001,True,False,False,False,False,False
2024-03-12 04:00:00,1.47318,1.4734099999999999,1.47283,1.47329,2780,9,0,1.47342,1.47183,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.47283,1.4734099999999999,True,False,False,False,False,False
2024-03-12 05:00:00,1.47329,1.47371,1.47319,1.47369,3744,9,0,1.47371,1.47264,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47319,1.4734099999999999,False,True,False,True,False,False
2024-03-12 06:00:00,1.4736799999999999,1.47377,1.47327,1.47362,1960,9,0,1.47377,1.47282,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.47327,1.4734099999999999,False,True,False,True,False,False
2024-03-12 07:00:00,1.47362,1.47384,1.47346,1.47366,2255,9,0,1.47384,1.47283,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.47346,1.4734099999999999,False,True,False,True,False,False
2024-03-12 08:00:00,1.4736799999999999,1.474,1.47343,1.47384,2882,9,0,1.474,1.47283,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.47343,1.4734099999999999,False,True,False,True,False,False
2024-03-12 09:00:00,1.47385,1.47401,1.4733800000000001,1.47351,2725,10,0,1.47401,1.47319,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.4733800000000001,1.4734099999999999,False,True,False,True,False,True
2024-03-12 10:00:00,1.4735,1.47376,1.47269,1.47278,4749,9,0,1.47401,1.47269,False,True,False,True,4.0,4.0,1.0,1.0,True,False,False,1.4733800000000001,1.47376,True,True,True,False,False,False
2024-03-12 11:00:00,1.47276,1.47313,1.4718,1.47191,5739,9,0,1.47401,1.4718,False,True,False,True,3.0,3.0,2.0,2.0,True,False,False,1.4733800000000001,1.47313,True,True,True,False,False,False
2024-03-12 12:00:00,1.47191,1.47281,1.47172,1.4726,5256,9,0,1.47401,1.47172,False,True,False,True,2.0,2.0,3.0,3.0,False,True,False,1.4733800000000001,1.47281,True,True,True,False,False,False
2024-03-12 13:00:00,1.47262,1.47286,1.4719,1.47276,5446,9,0,1.47401,1.47172,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,1.4719,1.47286,True,True,False,False,False,False
2024-03-12 14:00:00,1.47276,1.47427,1.47276,1.47385,6143,9,0,1.47427,1.47172,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,1.47276,1.47286,True,True,False,True,False,False
2024-03-12 15:00:00,1.47385,1.47447,1.4720900000000001,1.47346,11148,9,0,1.47447,1.47172,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,1.4720900000000001,1.47286,True,True,False,True,False,True
2024-03-12 16:00:00,1.47346,1.47484,1.47308,1.47371,12331,9,0,1.47484,1.47172,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.47308,1.47286,True,True,False,True,False,False
2024-03-12 17:00:00,1.47371,1.4741900000000001,1.4729,1.4733399999999999,9503,9,0,1.47484,1.4719,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.4729,1.4741900000000001,False,True,False,False,False,False
2024-03-12 18:00:00,1.47333,1.47384,1.47238,1.47352,8181,9,0,1.47484,1.4720900000000001,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.47238,1.47384,False,True,False,False,False,False
2024-03-12 19:00:00,1.47349,1.4742899999999999,1.47348,1.4739200000000001,7203,9,0,1.47484,1.4720900000000001,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.47348,1.4742899999999999,False,True,False,False,False,False
2024-03-12 20:00:00,1.47391,1.47439,1.47375,1.4741,6543,9,0,1.47484,1.47238,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47375,1.47439,False,True,False,False,False,False
2024-03-12 21:00:00,1.47409,1.47437,1.47381,1.47431,5073,9,0,1.47439,1.47238,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.47381,1.47437,False,False,False,False,False,False
2024-03-12 22:00:00,1.47432,1.47448,1.47385,1.474,5070,9,0,1.47448,1.47238,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47385,1.47437,False,True,False,True,False,False
2024-03-12 23:00:00,1.474,1.47427,1.47391,1.47406,1510,9,0,1.47448,1.47348,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47391,1.47427,False,True,False,False,False,False
2024-03-13 00:00:00,1.47388,1.47418,1.47352,1.47397,2683,17,0,1.47448,1.47352,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47352,1.47418,False,True,False,False,False,False
2024-03-13 01:00:00,1.47397,1.47444,1.47397,1.47418,1346,10,0,1.47448,1.47352,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47397,1.47444,False,True,False,False,False,False
2024-03-13 02:00:00,1.47418,1.47436,1.47403,1.47431,2325,9,0,1.47448,1.47352,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47403,1.47436,False,True,False,False,False,False
2024-03-13 03:00:00,1.47432,1.47452,1.47412,1.47427,4604,9,0,1.47452,1.47352,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47412,1.47436,False,True,False,True,False,False
2024-03-13 04:00:00,1.47427,1.47449,1.47411,1.47424,5438,9,0,1.47452,1.47352,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.47411,1.47449,False,True,False,False,False,False
2024-03-13 05:00:00,1.47421,1.47464,1.47405,1.47448,4947,7,0,1.47464,1.47397,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.47405,1.47449,False,True,False,True,False,True
2024-03-13 06:00:00,1.47448,1.47477,1.47431,1.47451,4221,9,0,1.47477,1.47403,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.47431,1.47449,False,True,False,True,False,False
2024-03-13 07:00:00,1.47452,1.47462,1.47385,1.47403,4791,9,0,1.47477,1.47385,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,1.47431,1.47462,True,True,True,False,False,False
2024-03-13 08:00:00,1.47403,1.4746000000000001,1.47397,1.47443,4429,9,0,1.47477,1.47385,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.47397,1.4746000000000001,True,True,False,False,False,False
