time,Actual Movement,Predictions,Predicted
2022-09-07,1,0.98752683,1
2022-09-08,1,0.9534173,1
2022-09-09,-1,0.91260505,1
2022-09-12,1,0.98741573,1
2022-09-13,1,0.9544612,1
2022-09-14,-1,0.022037432,-1
2022-09-15,1,0.87420845,1
2022-09-16,-1,0.014045086,-1
2022-09-19,1,0.24182697,-1
2022-09-20,1,0.42249492,-1
2022-09-21,1,0.20555235,-1
2022-09-22,-1,0.00051046634,-1
2022-09-23,1,0.3685092,-1
2022-09-26,-1,0.038381457,-1
2022-09-27,1,0.3822498,-1
2022-09-28,1,0.9892803,1
2022-09-29,1,0.88687575,1
2022-09-30,-1,0.030158943,-1
2022-10-03,-1,0.060306326,-1
2022-10-04,1,0.9900961,1
2022-10-05,-1,0.61836797,1
2022-10-06,-1,0.15320721,-1
2022-10-07,-1,0.2821493,-1
2022-10-10,-1,0.12966199,-1
2022-10-11,1,0.9424617,1
2022-10-12,1,0.98070073,1
2022-10-13,-1,0.6042881,1
2022-10-14,1,0.9683528,1
2022-10-17,1,0.9853555,1
2022-10-18,1,0.83971494,1
2022-10-19,-1,0.041261867,-1
2022-10-20,1,0.8590492,1
2022-10-21,-1,0.008008042,-1
2022-10-24,1,0.9390405,1
2022-10-25,-1,0.15333368,-1
2022-10-26,-1,0.09706389,-1
2022-10-27,-1,0.032519102,-1
2022-10-28,1,0.739011,1
2022-10-31,1,0.81543267,1
2022-11-01,-1,0.20008652,-1
2022-11-02,-1,0.04344404,-1
2022-11-03,-1,0.023916408,-1
2022-11-04,1,0.9906007,1
2022-11-07,1,0.97647935,1
2022-11-08,-1,0.28471887,-1
2022-11-09,1,0.9776944,1
2022-11-10,-1,0.01144688,-1
2022-11-11,1,0.9794493,1
2022-11-14,1,0.874017,1
2022-11-15,-1,0.026995521,-1
2022-11-16,1,0.2268154,-1
2022-11-17,-1,0.04280999,-1
2022-11-18,-1,0.06860387,-1
2022-11-21,1,0.9438204,1
2022-11-22,1,0.37523836,-1
2022-11-23,-1,0.08905526,-1
2022-11-24,-1,0.007268009,-1
2022-11-25,-1,0.0567769,-1
2022-11-28,-1,0.022362212,-1
2022-11-29,-1,0.013327385,-1
2022-11-30,1,0.925958,1
2022-12-01,-1,0.025325479,-1
2022-12-02,-1,0.07009782,-1
2022-12-05,1,0.99491984,1
2022-12-06,1,0.8333041,1
2022-12-07,-1,0.46395946,-1
2022-12-08,1,0.9698771,1
2022-12-09,1,0.9016753,1
2022-12-12,1,0.9796737,1
2022-12-13,-1,0.06533502,-1
2022-12-14,1,0.90628564,1
2022-12-15,1,0.9802807,1
2022-12-16,-1,0.0055750487,-1
2022-12-19,1,0.9039159,1
2022-12-20,-1,0.00065194233,-1
2022-12-21,1,0.9782763,1
2022-12-22,-1,0.19723995,-1
2022-12-23,1,0.8111722,1
2022-12-27,1,0.9820217,1
2022-12-28,1,0.96900517,1
2022-12-29,-1,0.31533805,-1
2022-12-30,-1,0.04009667,-1
2023-01-02,-1,0.7532715,1
2023-01-03,-1,0.31091243,-1
2023-01-04,1,0.9991054,1
2023-01-05,-1,0.64043516,1
2023-01-06,-1,0.84187233,1
2023-01-09,1,0.97418094,1
2023-01-10,1,0.8570389,1
2023-01-11,-1,0.060643326,-1
2023-01-12,-1,0.007964782,-1
2023-01-13,-1,0.16387244,-1
2023-01-16,1,0.9614254,1
2023-01-17,1,0.7701011,1
2023-01-18,1,0.989739,1
2023-01-19,-1,0.42852893,-1
2023-01-20,1,0.95063335,1
2023-01-23,1,0.97112185,1
2023-01-24,-1,0.24823326,-1
2023-01-25,1,0.8360367,1
2023-01-26,1,0.9175376,1
2023-01-27,-1,0.16091476,-1
2023-01-30,1,0.65732545,1
2023-01-31,1,0.96363825,1
2023-02-01,-1,0.30633947,-1
2023-02-02,-1,0.015788361,-1
2023-02-03,1,0.75449014,1
2023-02-06,1,0.9492285,1
2023-02-07,-1,0.049678646,-1
2023-02-08,1,0.84094477,1
2023-02-09,-1,0.32660165,-1
2023-02-10,-1,0.09363097,-1
2023-02-13,1,0.9863186,1
2023-02-14,1,0.8200533,1
2023-02-15,1,0.93021387,1
2023-02-16,-1,0.12408662,-1
2023-02-17,1,0.8546839,1
2023-02-20,1,0.790669,1
2023-02-21,1,0.74942666,1
2023-02-22,-1,0.038306646,-1
2023-02-23,-1,0.0155528225,-1
2023-02-24,1,0.8120214,1
2023-02-27,1,0.6718066,1
2023-02-28,-1,0.011569317,-1
2023-03-01,1,0.28922522,-1
2023-03-02,1,0.3125802,-1
2023-03-03,-1,0.28111356,-1
2023-03-06,1,0.9645095,1
2023-03-07,-1,0.14824507,-1
2023-03-08,1,0.67594445,1
2023-03-09,1,0.50810456,1
2023-03-10,1,0.9545426,1
2023-03-13,-1,0.2193786,-1
2023-03-14,1,0.97545266,1
2023-03-15,-1,0.0008399116,-1
2023-03-16,1,0.97093594,1
2023-03-17,-1,0.040945485,-1
2023-03-20,-1,0.12199321,-1
2023-03-21,1,0.9959721,1
2023-03-22,-1,0.17820045,-1
2023-03-23,-1,0.2838422,-1
2023-03-24,-1,0.19916755,-1
2023-03-27,1,0.9906998,1
2023-03-28,-1,0.06729816,-1
2023-03-29,1,0.99659,1
2023-03-30,1,0.85289174,1
2023-03-31,-1,0.5956472,1
2023-04-03,-1,0.7715192,1
2023-04-04,1,0.82580376,1
2023-04-05,-1,0.06132686,-1
2023-04-06,1,0.8001369,1
2023-04-07,1,0.44529557,-1
2023-04-10,1,0.8545336,1
2023-04-11,1,0.9354539,1
2023-04-12,1,0.9113898,1
2023-04-13,1,0.9576104,1
2023-04-14,1,0.9679818,1
2023-04-17,1,0.94920397,1
2023-04-18,-1,0.9352778,1
2023-04-19,1,0.97331864,1
2023-04-20,1,0.96554494,1
2023-04-21,-1,0.91462624,1
2023-04-24,1,0.98453104,1
2023-04-25,-1,0.008090305,-1
2023-04-26,1,0.18039373,-1
2023-04-27,-1,0.05627674,-1
2023-04-28,1,0.9945427,1
2023-05-01,1,0.9230846,1
2023-05-02,-1,0.20788532,-1
2023-05-03,-1,0.20206714,-1
2023-05-04,-1,0.06331775,-1
2023-05-05,-1,0.22787066,-1
2023-05-08,1,0.82697314,1
2023-05-09,-1,0.42359105,-1
2023-05-10,-1,0.03608156,-1
2023-05-11,-1,0.045405224,-1
2023-05-12,1,0.87682515,1
2023-05-15,1,0.96381396,1
2023-05-16,1,0.8267345,1
2023-05-17,1,0.9693247,1
2023-05-18,1,0.8819588,1
2023-05-19,1,0.8975012,1
2023-05-22,1,0.97587705,1
2023-05-23,-1,0.08186475,-1
2023-05-24,1,0.74972653,1
2023-05-25,1,0.86692524,1
2023-05-26,1,0.9264075,1
2023-05-29,-1,0.75147593,1
2023-05-30,-1,0.014807423,-1
2023-05-31,-1,0.003142309,-1
2023-06-01,1,0.098281406,-1
2023-06-02,1,0.79640985,1
2023-06-05,1,0.3688656,-1
2023-06-06,-1,0.26465452,-1
2023-06-07,1,0.77398205,1
2023-06-08,1,0.9554703,1
2023-06-09,-1,0.5797114,1
2023-06-12,-1,0.034289457,-1
2023-06-13,1,0.98226464,1
2023-06-14,1,0.8785617,1
2023-06-15,1,0.9769329,1
2023-06-16,1,0.9478653,1
2023-06-19,-1,0.6214402,1
2023-06-20,-1,0.06197799,-1
2023-06-21,1,0.9457621,1
2023-06-22,1,0.8611383,1
2023-06-23,1,0.6959785,1
2023-06-26,-1,0.6813828,1
2023-06-27,1,0.9539329,1
2023-06-28,-1,0.66305226,1
2023-06-29,-1,0.62573415,1
2023-06-30,1,0.87138134,1
2023-07-03,1,0.8808567,1
2023-07-04,-1,0.08974356,-1
2023-07-05,-1,0.16871311,-1
2023-07-06,-1,0.17604102,-1
2023-07-07,-1,0.0020190985,-1
2023-07-10,-1,0.007920593,-1
2023-07-11,-1,0.016059084,-1
2023-07-12,1,0.07350302,-1
2023-07-13,1,0.9828416,1
2023-07-14,1,0.9106218,1
2023-07-17,1,0.8617592,1
2023-07-18,1,0.96426123,1
2023-07-19,1,0.9791095,1
2023-07-20,-1,0.0210296,-1
2023-07-21,1,0.98904055,1
2023-07-24,-1,0.021535223,-1
2023-07-25,1,0.4909142,1
2023-07-26,-1,0.119283386,-1
2023-07-27,-1,0.0019961302,-1
2023-07-28,1,0.96596396,1
2023-07-31,1,0.745051,1
2023-08-01,1,0.30551514,-1
2023-08-02,-1,0.035812292,-1
2023-08-03,-1,0.040937174,-1
2023-08-04,-1,0.01765479,-1
2023-08-07,1,0.50896317,1
2023-08-08,1,0.32464662,-1
2023-08-09,1,0.21451765,-1
2023-08-10,1,0.92194504,1
2023-08-11,1,0.6737494,1
2023-08-14,1,0.8821364,1
2023-08-15,-1,0.85037744,1
2023-08-16,1,0.9588689,1
2023-08-17,-1,0.46815187,1
2023-08-18,-1,0.0047630393,-1
2023-08-21,1,0.95491093,1
2023-08-22,-1,0.015773594,-1
2023-08-23,-1,0.014919246,-1
2023-08-24,-1,0.04024088,-1
2023-08-25,1,0.5766412,1
2023-08-28,1,0.31815952,-1
2023-08-29,1,0.54023516,1
2023-08-30,1,0.7069373,1
2023-08-31,-1,0.005410571,-1
2023-09-01,1,0.8476627,1
2023-09-04,1,0.9278205,1
2023-09-05,1,0.8707069,1
2023-09-06,-1,0.24948335,-1
2023-09-07,-1,0.055908147,-1
2023-09-08,1,0.88857216,1
2023-09-11,-1,0.11401858,-1
2023-09-12,1,0.89131033,1
2023-09-13,1,0.81666905,1
2023-09-14,-1,0.498366,1
2023-09-15,1,0.7634974,1
2023-09-18,-1,0.5254933,1
2023-09-19,1,0.8538756,1
2023-09-20,1,0.9624704,1
2023-09-21,-1,0.011667177,-1
2023-09-22,1,0.89301956,1
2023-09-25,-1,0.60066134,1
2023-09-26,-1,0.413961,-1
2023-09-27,-1,0.39507106,-1
2023-09-28,1,0.9756929,1
2023-09-29,1,0.86025923,1
2023-10-02,1,0.8093489,1
2023-10-03,-1,0.019851208,-1
2023-10-04,1,0.92950004,1
2023-10-05,1,0.72779036,1
2023-10-06,1,0.98402804,1
2023-10-09,-1,0.7444164,1
2023-10-10,1,0.96071887,1
2023-10-11,1,0.9807083,1
2023-10-12,-1,0.5264205,1
2023-10-13,1,0.9653617,1
2023-10-16,1,0.9253649,1
2023-10-17,1,0.93417037,1
2023-10-18,1,0.9612343,1
2023-10-19,1,0.98868036,1
2023-10-20,-1,0.95094144,1
2023-10-23,1,0.97196287,1
2023-10-24,-1,0.9157996,1
2023-10-25,-1,0.70029354,1
2023-10-26,-1,0.35317206,-1
2023-10-27,-1,0.0026925388,-1
2023-10-30,-1,0.011578121,-1
2023-10-31,1,0.98026407,1
2023-11-01,-1,0.65604013,1
2023-11-02,-1,0.65980303,1
2023-11-03,-1,0.79575735,1
2023-11-06,1,0.9798962,1
2023-11-07,1,0.9556519,1
2023-11-08,1,0.9752711,1
2023-11-09,-1,0.75675535,1
2023-11-10,1,0.8915046,1
2023-11-13,1,0.9232101,1
2023-11-14,1,0.97191006,1
2023-11-15,1,0.9847303,1
2023-11-16,-1,0.32054672,-1
2023-11-17,-1,0.20694622,-1
2023-11-20,-1,0.025257137,-1
2023-11-21,1,0.7440687,1
2023-11-22,1,0.97207266,1
2023-11-23,-1,0.66613114,1
2023-11-24,1,0.82054406,1
2023-11-27,-1,0.53014123,1
2023-11-28,-1,0.07043225,-1
2023-11-29,1,0.9369574,1
2023-11-30,1,0.97155863,1
2023-12-01,-1,0.5866772,1
2023-12-04,-1,0.62438655,1
2023-12-05,-1,0.08613034,-1
2023-12-06,1,0.4872145,1
2023-12-07,-1,0.00069815083,-1
2023-12-08,1,0.04863028,-1
2023-12-11,1,0.8940768,1
2023-12-12,-1,0.0859006,-1
2023-12-13,-1,0.0081536025,-1
2023-12-14,-1,0.19972496,-1
2023-12-15,-1,0.17235507,-1
2023-12-18,1,0.97338694,1
2023-12-19,1,0.99533904,1
2023-12-20,-1,0.35938284,-1
2023-12-21,-1,0.52640337,1
2023-12-22,1,0.8709597,1
2023-12-26,1,0.8331909,1
2023-12-27,1,0.964891,1
2023-12-28,-1,0.07359587,-1
2023-12-29,1,0.63501924,1
2024-01-02,-1,0.06989637,-1
2024-01-03,1,0.9722312,1
2024-01-04,1,0.93735373,1
2024-01-05,-1,0.514741,1
2024-01-08,-1,0.779637,1
2024-01-09,-1,0.17739396,-1
2024-01-10,1,0.9735565,1
2024-01-11,-1,0.051925704,-1
2024-01-12,-1,0.058897395,-1
2024-01-15,1,0.5347598,1
2024-01-16,1,0.6891721,1
2024-01-17,1,0.75389284,1
2024-01-18,-1,0.029813396,-1
2024-01-19,1,0.13892643,-1
2024-01-22,-1,0.0641863,-1
2024-01-23,1,0.15731575,-1
2024-01-24,1,0.7795488,1
2024-01-25,-1,0.047085695,-1
2024-01-26,1,0.93441844,1
2024-01-29,-1,0.32731932,-1
2024-01-30,1,0.43194675,-1
2024-01-31,-1,0.057042703,-1
2024-02-01,1,0.48966753,1
2024-02-02,1,0.9172192,1
2024-02-05,-1,0.14465186,-1
2024-02-06,-1,0.04127897,-1
2024-02-07,-1,0.06372263,-1
2024-02-08,1,0.9913594,1
2024-02-09,-1,0.43450558,-1
2024-02-12,-1,0.3282862,-1
2024-02-13,-1,0.12800094,-1
2024-02-14,1,0.5898129,1
2024-02-15,1,0.9165661,1
2024-02-16,1,0.7616561,1
2024-02-19,-1,0.16844511,-1
2024-02-20,-1,0.2822839,-1
2024-02-21,1,0.97496915,1
2024-02-22,1,0.89336956,1
2024-02-23,-1,0.40288752,-1
2024-02-26,1,0.930562,1
2024-02-27,1,0.86092085,1
2024-02-28,1,0.8857956,1
2024-02-29,-1,0.0018871184,-1
2024-03-01,1,0.74793595,1
2024-03-04,1,0.8206832,1
2024-03-05,-1,0.39435318,-1
2024-03-06,-1,0.12841374,-1
2024-03-07,-1,0.044214092,-1
2024-03-08,-1,0.019048765,-1
2024-03-11,-1,0.04525096,-1
2024-03-12,1,0.9374789,1
2024-03-13,-1,0.3604746,-1
2024-03-14,-1,0.23674312,-1
2024-03-15,1,0.9762783,1
2024-03-18,-1,0.39356044,-1
2024-03-19,1,0.9957997,1
2024-03-20,1,0.9348576,1
2024-03-21,-1,0.029071942,-1
2024-03-22,-1,0.29664195,-1
2024-03-25,-1,0.30174842,-1
2024-03-26,-1,0.16683,-1
2024-03-27,-1,0.29658967,-1
2024-03-28,1,0.90920144,1
2024-03-29,-1,0.5160842,1
2024-04-01,-1,0.56876016,1
2024-04-02,-1,0.10296932,-1
2024-04-03,1,0.9874341,1
2024-04-04,-1,0.87305194,1
2024-04-05,1,0.92788875,1
2024-04-08,-1,0.6382133,1
2024-04-09,1,0.9461097,1
2024-04-10,-1,0.6815876,1
2024-04-11,1,0.94651026,1
2024-04-12,-1,0.04574838,-1
2024-04-15,1,0.95256764,1
2024-04-16,1,0.7477854,1
2024-04-17,1,0.62931556,1
2024-04-18,-1,0.74993956,1
