,time,action,position,entry_price,close_price,profit,balance
877,2023-08-18,close,neutral,,164.687,-42.499999999998295,7969.424399999816
878,2023-08-18,open,short,164.687,,,7969.424199999816
879,2023-08-21,close,neutral,,166.452,-176.49999999999864,7792.923999999817
880,2023-08-21,open,long,166.452,,,7792.923799999817
881,2023-08-22,close,neutral,,165.673,-77.89999999999964,7715.023599999817
882,2023-08-22,open,short,165.673,,,7715.023399999816
883,2023-08-25,close,neutral,,165.54,13.300000000000978,7728.323199999817
884,2023-08-25,open,long,165.54,,,7728.322999999817
885,2023-08-28,close,neutral,,165.773,23.30000000000041,7751.622799999817
886,2023-08-28,open,short,165.773,,,7751.622599999817
887,2023-08-29,close,neutral,,166.059,-28.600000000000136,7723.022399999817
888,2023-08-29,open,long,166.059,,,7723.022199999817
889,2023-08-31,close,neutral,,164.75,-130.89999999999975,7592.121999999817
890,2023-08-31,open,short,164.75,,,7592.121799999816
891,2023-09-01,close,neutral,,165.109,-35.90000000000089,7556.221599999815
892,2023-09-01,open,long,165.109,,,7556.221399999815
893,2023-09-06,close,neutral,,165.698,58.899999999999864,7615.121199999815
894,2023-09-06,open,short,165.698,,,7615.120999999815
895,2023-09-08,close,neutral,,165.498,20.000000000001705,7635.120799999816
896,2023-09-08,open,long,165.498,,,7635.120599999816
897,2023-09-11,close,neutral,,164.522,-97.59999999999991,7537.520399999816
898,2023-09-11,open,short,164.522,,,7537.520199999815
899,2023-09-12,close,neutral,,164.971,-44.90000000000123,7492.619999999814
900,2023-09-12,open,long,164.971,,,7492.619799999814
901,2023-09-21,close,neutral,,163.138,-183.29999999999984,7309.319599999814
902,2023-09-21,open,short,163.138,,,7309.319399999814
903,2023-09-22,close,neutral,,163.554,-41.59999999999968,7267.719199999814
904,2023-09-22,open,long,163.554,,,7267.718999999814
905,2023-09-26,close,neutral,,162.776,-77.79999999999916,7189.918799999815
906,2023-09-26,open,short,162.776,,,7189.918599999814
907,2023-09-28,close,neutral,,163.166,-38.999999999998636,7150.918399999816
908,2023-09-28,open,long,163.166,,,7150.918199999815
909,2023-10-03,close,neutral,,161.844,-132.20000000000027,7018.717999999815
910,2023-10-03,open,short,161.844,,,7018.717799999815
911,2023-10-04,close,neutral,,162.587,-74.2999999999995,6944.417599999815
912,2023-10-04,open,long,162.587,,,6944.417399999815
913,2023-10-26,close,neutral,,167.267,468.0000000000007,7412.417199999815
914,2023-10-26,open,short,167.267,,,7412.416999999815
915,2023-10-31,close,neutral,,166.641,62.60000000000048,7475.016799999816
916,2023-10-31,open,long,166.641,,,7475.016599999815
917,2023-11-16,close,neutral,,169.612,297.10000000000036,7772.116399999815
918,2023-11-16,open,short,169.612,,,7772.116199999815
919,2023-11-21,close,neutral,,167.93,168.1999999999988,7940.315999999813
920,2023-11-21,open,long,167.93,,,7940.315799999813
921,2023-11-28,close,neutral,,167.929,-0.10000000000047748,7940.215599999812
922,2023-11-28,open,short,167.929,,,7940.215399999812
923,2023-11-29,close,neutral,,168.478,-54.90000000000066,7885.315199999811
924,2023-11-29,open,long,168.478,,,7885.31499999981
925,2023-12-05,close,neutral,,168.192,-28.600000000000136,7856.714799999811
926,2023-12-05,open,short,168.192,,,7856.71459999981
927,2023-12-06,close,neutral,,168.389,-19.700000000000273,7837.01439999981
928,2023-12-06,open,long,168.389,,,7837.0141999998095
929,2023-12-07,close,neutral,,164.722,-366.70000000000016,7470.313999999809
930,2023-12-07,open,short,164.722,,,7470.313799999809
931,2023-12-11,close,neutral,,166.394,-167.1999999999997,7303.11359999981
932,2023-12-11,open,long,166.394,,,7303.113399999809
933,2023-12-12,close,neutral,,166.183,-21.100000000001273,7282.0131999998075
934,2023-12-12,open,short,166.183,,,7282.012999999807
935,2023-12-18,close,neutral,,164.678,150.49999999999955,7432.512799999807
936,2023-12-18,open,long,164.678,,,7432.512599999806
937,2023-12-20,close,neutral,,166.409,173.09999999999945,7605.612399999805
938,2023-12-20,open,short,166.409,,,7605.612199999805
939,2023-12-21,close,neutral,,165.956,45.300000000000296,7650.911999999806
940,2023-12-21,open,long,165.956,,,7650.911799999805
941,2023-12-28,close,neutral,,167.379,142.30000000000018,7793.211599999805
942,2023-12-28,open,short,167.379,,,7793.211399999805
943,2023-12-29,close,neutral,,167.588,-20.90000000000032,7772.311199999805
944,2023-12-29,open,long,167.588,,,7772.310999999804
945,2024-01-02,close,neutral,,166.969,-61.89999999999998,7710.410799999804
946,2024-01-02,open,short,166.969,,,7710.410599999804
947,2024-01-03,close,neutral,,168.728,-175.90000000000146,7534.510399999802
948,2024-01-03,open,long,168.728,,,7534.510199999801
949,2024-01-09,close,neutral,,169.483,75.49999999999955,7610.009999999801
950,2024-01-09,open,short,169.483,,,7610.009799999801
951,2024-01-10,close,neutral,,171.296,-181.29999999999882,7428.709599999802
952,2024-01-10,open,long,171.296,,,7428.7093999998015
953,2024-01-11,close,neutral,,170.506,-78.9999999999992,7349.709199999802
954,2024-01-11,open,short,170.506,,,7349.708999999802
955,2024-01-15,close,neutral,,170.349,15.700000000001069,7365.408799999803
956,2024-01-15,open,long,170.349,,,7365.408599999802
957,2024-01-18,close,neutral,,170.616,26.700000000002433,7392.1083999998045
958,2024-01-18,open,short,170.616,,,7392.108199999804
959,2024-01-24,close,neutral,,170.935,-31.89999999999884,7360.207999999805
960,2024-01-24,open,long,170.935,,,7360.207799999805
961,2024-01-25,close,neutral,,170.311,-62.39999999999952,7297.8075999998055
962,2024-01-25,open,short,170.311,,,7297.807399999805
963,2024-01-26,close,neutral,,171.427,-111.59999999999854,7186.207199999806
964,2024-01-26,open,long,171.427,,,7186.206999999806
965,2024-01-29,close,neutral,,171.255,-17.199999999999704,7169.006799999806
966,2024-01-29,open,short,171.255,,,7169.006599999806
967,2024-02-01,close,neutral,,170.667,58.799999999999386,7227.806399999806
968,2024-02-01,open,long,170.667,,,7227.806199999805
969,2024-02-05,close,neutral,,170.756,8.899999999999864,7236.7059999998055
970,2024-02-05,open,short,170.756,,,7236.705799999805
971,2024-02-08,close,neutral,,170.939,-18.299999999999272,7218.405599999805
972,2024-02-08,open,long,170.939,,,7218.405399999805
973,2024-02-09,close,neutral,,170.664,-27.50000000000057,7190.905199999805
974,2024-02-09,open,short,170.664,,,7190.904999999804
975,2024-02-14,close,neutral,,170.022,64.19999999999959,7255.104799999804
976,2024-02-14,open,long,170.022,,,7255.104599999803
977,2024-02-19,close,neutral,,170.139,11.700000000001864,7266.804399999805
978,2024-02-19,open,short,170.139,,,7266.804199999805
979,2024-02-21,close,neutral,,170.893,-75.39999999999907,7191.403999999806
980,2024-02-21,open,long,170.893,,,7191.403799999805
981,2024-02-23,close,neutral,,170.79,-10.300000000000864,7181.103599999805
982,2024-02-23,open,short,170.79,,,7181.103399999804
983,2024-02-26,close,neutral,,171.248,-45.79999999999984,7135.303199999805
984,2024-02-26,open,long,171.248,,,7135.302999999804
985,2024-02-29,close,neutral,,169.523,-172.49999999999943,6962.802799999805
986,2024-02-29,open,short,169.523,,,6962.802599999804
987,2024-03-01,close,neutral,,169.972,-44.90000000000123,6917.9023999998035
988,2024-03-01,open,long,169.972,,,6917.902199999803
989,2024-03-05,close,neutral,,169.866,-10.599999999999454,6907.301999999803
990,2024-03-05,open,short,169.866,,,6907.301799999803
991,2024-03-12,close,neutral,,168.325,154.10000000000252,7061.4015999998055
992,2024-03-12,open,long,168.325,,,7061.401399999805
993,2024-03-13,close,neutral,,168.125,-19.999999999998863,7041.4011999998065
994,2024-03-13,open,short,168.125,,,7041.400999999806
995,2024-03-15,close,neutral,,168.69,-56.49999999999977,6984.900799999807
996,2024-03-15,open,long,168.69,,,6984.900599999806
997,2024-03-18,close,neutral,,168.044,-64.59999999999866,6920.300399999807
998,2024-03-18,open,short,168.044,,,6920.300199999807
999,2024-03-19,close,neutral,,169.88,-183.59999999999843,6736.699999999809
1000,2024-03-19,open,long,169.88,,,6736.699799999808
1001,2024-03-21,close,neutral,,168.914,-96.60000000000082,6640.099599999808
1002,2024-03-21,open,short,168.914,,,6640.099399999807
1003,2024-03-28,close,neutral,,167.834,107.99999999999841,6748.099199999806
1004,2024-03-28,open,long,167.834,,,6748.0989999998055
1005,2024-04-02,close,neutral,,166.913,-92.09999999999923,6655.998799999807
1006,2024-04-02,open,short,166.913,,,6655.998599999806
1007,2024-04-03,close,neutral,,167.991,-107.8000000000003,6548.198399999806
1008,2024-04-03,open,long,167.991,,,6548.198199999805
1009,2024-04-12,close,neutral,,167.62,-37.10000000000093,6511.097999999804
1010,2024-04-12,open,short,167.62,,,6511.097799999804
1011,2024-04-15,close,neutral,,169.161,-154.09999999999968,6356.997599999804
1012,2024-04-15,open,long,169.161,,,6356.997399999804
1013,2024-04-18,close,neutral,,169.457,29.599999999999227,6386.597199999803
