time,Actual Movement,Predictions,Predicted
2022-04-29,-1,0.012606993,-1
2022-05-02,1,0.8879449,1
2022-05-03,1,0.9423522,1
2022-05-04,1,0.9929369,1
2022-05-05,-1,0.018001946,-1
2022-05-06,-1,0.5501092,1
2022-05-09,-1,0.011345459,-1
2022-05-10,-1,0.8580014,1
2022-05-11,-1,0.156429,-1
2022-05-12,-1,0.005242471,-1
2022-05-13,1,0.99905294,1
2022-05-16,1,0.29576463,-1
2022-05-17,1,0.97097987,1
2022-05-18,-1,0.0070542796,-1
2022-05-19,1,0.99077153,1
2022-05-20,1,0.45267856,-1
2022-05-23,1,0.97649,1
2022-05-24,-1,0.04830788,-1
2022-05-25,1,0.8237259,1
2022-05-26,-1,0.41728687,-1
2022-05-27,1,0.96724945,1
2022-05-30,1,0.95096654,1
2022-05-31,1,0.8833132,1
2022-06-01,1,0.98083663,1
2022-06-02,1,0.9529552,1
2022-06-03,-1,0.594828,1
2022-06-06,1,0.9731011,1
2022-06-07,1,0.98187846,1
2022-06-08,1,0.9388388,1
2022-06-09,-1,0.011698841,-1
2022-06-10,-1,0.03508535,-1
2022-06-13,-1,0.005733755,-1
2022-06-14,-1,0.14340222,-1
2022-06-15,1,0.74289167,1
2022-06-16,-1,0.02585271,-1
2022-06-17,1,0.8825892,1
2022-06-20,1,0.8256267,1
2022-06-21,1,0.9950388,1
2022-06-22,-1,0.021624992,-1
2022-06-23,-1,0.024496006,-1
2022-06-24,1,0.9810166,1
2022-06-27,-1,0.32365897,-1
2022-06-28,1,0.883505,1
2022-06-29,-1,0.37674013,-1
2022-06-30,-1,0.12897088,-1
2022-07-01,-1,0.0057707177,-1
2022-07-04,1,0.9845925,1
2022-07-05,-1,0.024711816,-1
2022-07-06,-1,0.2689737,-1
2022-07-07,1,0.98404586,1
2022-07-08,1,0.80980545,1
2022-07-11,-1,0.05147609,-1
2022-07-12,-1,0.62621284,1
2022-07-13,1,0.9280258,1
2022-07-14,1,0.9874642,1
2022-07-15,1,0.9132203,1
2022-07-18,1,0.7784123,1
2022-07-19,1,0.9947188,1
2022-07-20,-1,0.46618232,-1
2022-07-21,0,0.91207904,1
2022-07-22,-1,0.010083154,-1
2022-07-25,1,0.97421086,1
2022-07-26,-1,0.10248612,-1
2022-07-27,1,0.91555864,1
2022-07-28,-1,0.0023206186,-1
2022-07-29,-1,0.044092923,-1
2022-08-01,-1,0.042186044,-1
2022-08-02,-1,0.06922906,-1
2022-08-03,1,0.9648788,1
2022-08-04,-1,0.03512022,-1
2022-08-05,1,0.9398886,1
2022-08-08,1,0.977769,1
2022-08-09,-1,0.17958933,-1
2022-08-10,-1,0.63255835,1
2022-08-11,1,0.9485175,1
2022-08-12,1,0.96210843,1
2022-08-15,-1,0.004059241,-1
2022-08-16,1,0.9524347,1
2022-08-17,-1,0.016802827,-1
2022-08-18,1,0.54615474,1
2022-08-19,1,0.17857912,-1
2022-08-22,1,0.8685295,1
2022-08-23,1,0.5482008,1
2022-08-24,-1,0.47690922,-1
2022-08-25,1,0.9575174,1
2022-08-26,-1,0.038971435,-1
2022-08-29,1,0.9865637,1
2022-08-30,-1,0.028577777,-1
2022-08-31,-1,0.45083067,-1
