time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-03-05 04:00:00,1.7223000000000002,1.7229,1.72206,1.72265,1966,8,0,1.72333,1.7214,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.72206,1.7229,True,False,False,False,False,False
2024-03-05 05:00:00,1.72267,1.72321,1.72263,1.72314,1605,8,0,1.72333,1.72206,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72263,1.72321,False,False,False,False,False,False
2024-03-05 06:00:00,1.72314,1.72324,1.72255,1.72285,1727,8,0,1.72333,1.72206,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72255,1.72324,False,False,False,False,False,False
2024-03-05 07:00:00,1.72285,1.72303,1.72262,1.7229700000000001,1978,8,0,1.72333,1.72206,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72262,1.72303,False,False,False,False,False,False
2024-03-05 08:00:00,1.7229700000000001,1.7234500000000001,1.72261,1.7231800000000002,2419,8,0,1.7234500000000001,1.72206,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.72261,1.72303,False,True,False,True,False,True
2024-03-05 09:00:00,1.7231800000000002,1.7239,1.72302,1.7235800000000001,2751,7,0,1.7239,1.72255,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.72302,1.72303,False,True,False,True,False,False
2024-03-05 10:00:00,1.72367,1.72451,1.7229,1.7236799999999999,3723,7,0,1.72451,1.72255,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.7229,1.72303,False,True,False,True,False,True
2024-03-05 11:00:00,1.7237,1.72432,1.7225899999999998,1.72369,3119,7,0,1.72451,1.7225899999999998,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.7225899999999998,1.72432,False,True,False,False,False,False
2024-03-05 12:00:00,1.72369,1.7237,1.7224599999999999,1.72283,2992,7,0,1.72451,1.7224599999999999,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,1.7225899999999998,1.7237,True,True,True,False,False,False
2024-03-05 13:00:00,1.72281,1.72335,1.7218,1.72235,2742,7,0,1.72451,1.7218,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,1.7225899999999998,1.72335,True,True,True,False,False,False
2024-03-05 14:00:00,1.7223600000000001,1.72428,1.72226,1.72398,2875,6,0,1.72451,1.7218,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.72226,1.72428,True,True,False,False,False,False
2024-03-05 15:00:00,1.72397,1.72491,1.7230400000000001,1.72448,4131,7,0,1.72491,1.7218,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.7230400000000001,1.72428,True,True,False,True,False,False
2024-03-05 16:00:00,1.72446,1.72502,1.72309,1.72417,4727,7,0,1.72502,1.7218,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,1.72309,1.72428,True,True,False,True,False,False
2024-03-05 17:00:00,1.72389,1.7277900000000002,1.72389,1.72759,5014,7,0,1.7277900000000002,1.7218,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.72389,1.72428,True,True,False,True,False,False
2024-03-05 18:00:00,1.72753,1.7277200000000001,1.72533,1.7258,4244,7,0,1.7277900000000002,1.72226,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.72533,1.7277200000000001,False,True,False,False,False,False
2024-03-05 19:00:00,1.7258,1.72664,1.72518,1.72566,3178,7,0,1.7277900000000002,1.7230400000000001,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.72518,1.72664,False,True,False,False,False,False
2024-03-05 20:00:00,1.72566,1.72656,1.72493,1.7263899999999999,3219,7,0,1.7277900000000002,1.72309,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.72493,1.72656,False,True,False,False,False,False
2024-03-05 21:00:00,1.72638,1.72672,1.72581,1.72665,3621,7,0,1.7277900000000002,1.72389,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.72581,1.72672,False,True,False,False,False,False
2024-03-05 22:00:00,1.7266599999999999,1.72737,1.72604,1.72715,3345,7,0,1.7277200000000001,1.72493,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72604,1.72737,False,False,False,False,False,False
2024-03-05 23:00:00,1.7271100000000001,1.72725,1.72662,1.72678,1327,6,0,1.72737,1.72493,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72662,1.72725,False,False,False,False,False,False
2024-03-06 00:00:00,1.7259799999999998,1.7269999999999999,1.72538,1.72614,1830,31,0,1.72737,1.72493,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72538,1.7269999999999999,False,False,False,False,False,False
2024-03-06 01:00:00,1.72614,1.7271,1.72614,1.72642,1204,11,0,1.72737,1.72538,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72614,1.7271,False,False,False,False,False,False
2024-03-06 02:00:00,1.72642,1.72678,1.72577,1.72652,1890,8,0,1.72737,1.72538,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72577,1.72678,False,False,False,False,False,False
2024-03-06 03:00:00,1.72652,1.7266599999999999,1.72427,1.72439,2557,8,0,1.72725,1.72427,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.72577,1.7266599999999999,True,False,True,False,False,False
2024-03-06 04:00:00,1.7244000000000002,1.72515,1.72439,1.72499,2443,8,0,1.7271,1.72427,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.72439,1.72515,True,False,False,False,False,False
2024-03-06 05:00:00,1.72499,1.72553,1.72479,1.72523,2311,7,0,1.7271,1.72427,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.72479,1.72553,True,False,False,False,False,False
2024-03-06 06:00:00,1.7252100000000001,1.72556,1.72512,1.7254800000000001,1738,9,0,1.72678,1.72427,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.72512,1.72556,True,False,False,False,False,False
2024-03-06 07:00:00,1.72549,1.72572,1.7252999999999998,1.72549,1976,8,0,1.7266599999999999,1.72427,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.7252999999999998,1.72572,True,False,False,False,False,False
2024-03-06 08:00:00,1.7255,1.72593,1.72523,1.7259,2185,8,0,1.72593,1.72439,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72523,1.72593,False,False,False,False,False,False
2024-03-06 09:00:00,1.72588,1.7271,1.72567,1.72702,3957,7,0,1.7271,1.72479,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.72567,1.72593,False,True,False,True,False,False
2024-03-06 10:00:00,1.72708,1.7292100000000001,1.72705,1.7286000000000001,3464,6,0,1.7292100000000001,1.72512,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.72705,1.72593,False,True,False,True,False,False
2024-03-06 11:00:00,1.7286000000000001,1.72932,1.7282899999999999,1.72889,3733,7,0,1.72932,1.72523,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.7282899999999999,1.72593,False,True,False,True,False,False
2024-03-06 12:00:00,1.72888,1.72891,1.72721,1.7283300000000001,3033,7,0,1.72932,1.72523,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.72721,1.72891,False,True,False,False,False,False
2024-03-06 13:00:00,1.7283300000000001,1.72877,1.72713,1.72728,2730,7,0,1.72932,1.72567,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.72713,1.72877,False,True,False,False,False,False
2024-03-06 14:00:00,1.72728,1.72811,1.72547,1.7267000000000001,3231,7,0,1.72932,1.72547,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.72713,1.72811,True,True,True,False,False,False
2024-03-06 15:00:00,1.7267000000000001,1.72817,1.7257500000000001,1.7260900000000001,4679,7,0,1.72932,1.72547,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.7257500000000001,1.72817,True,True,False,False,False,False
2024-03-06 16:00:00,1.7260900000000001,1.72656,1.72172,1.72217,4383,7,0,1.72891,1.72172,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.7257500000000001,1.72656,True,False,True,False,False,False
2024-03-06 17:00:00,1.72193,1.72302,1.71971,1.72188,5236,7,0,1.72877,1.71971,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.7257500000000001,1.72302,True,False,True,False,False,False
2024-03-06 18:00:00,1.72187,1.72371,1.72123,1.72335,4042,7,0,1.72817,1.71971,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.72123,1.72371,True,False,False,False,False,False
2024-03-06 19:00:00,1.72335,1.7236099999999999,1.72058,1.72107,3898,7,0,1.72817,1.71971,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.72058,1.7236099999999999,True,False,False,False,False,False
2024-03-06 20:00:00,1.7211400000000001,1.7226599999999999,1.7209400000000001,1.72253,3686,7,0,1.72656,1.71971,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.7209400000000001,1.7226599999999999,True,False,False,False,False,False
2024-03-06 21:00:00,1.72253,1.7227000000000001,1.7214800000000001,1.7221199999999999,3931,7,0,1.72371,1.71971,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.7214800000000001,1.7227000000000001,True,False,False,False,False,False
2024-03-06 22:00:00,1.72208,1.7223000000000002,1.7215,1.72177,3200,7,0,1.72371,1.72058,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.7215,1.7223000000000002,False,False,False,False,False,False
2024-03-06 23:00:00,1.72177,1.72201,1.71964,1.72017,1388,7,0,1.7236099999999999,1.71964,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.7215,1.72201,True,False,True,False,False,False
2024-03-07 00:00:00,1.71977,1.72068,1.7194099999999999,1.71997,1435,16,0,1.7227000000000001,1.7194099999999999,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.7215,1.72068,True,False,True,False,False,False
2024-03-07 01:00:00,1.71997,1.7208,1.71973,1.72079,1053,9,0,1.7227000000000001,1.7194099999999999,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.71973,1.7208,True,False,False,False,False,False
2024-03-07 02:00:00,1.72079,1.7216399999999998,1.72052,1.7215500000000001,2135,8,0,1.7223000000000002,1.7194099999999999,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.72052,1.7216399999999998,True,False,False,False,False,False
2024-03-07 03:00:00,1.7215799999999999,1.7215799999999999,1.72043,1.72046,3100,9,0,1.72201,1.7194099999999999,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.72043,1.7215799999999999,True,False,False,False,False,False
2024-03-07 04:00:00,1.72041,1.72153,1.72034,1.72045,2566,8,0,1.7216399999999998,1.7194099999999999,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.72034,1.72153,True,False,False,False,False,False
2024-03-07 05:00:00,1.72045,1.7208299999999999,1.72011,1.7201499999999998,1844,9,0,1.7216399999999998,1.71973,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72011,1.7208299999999999,False,False,False,False,False,False
2024-03-07 06:00:00,1.72017,1.72062,1.72,1.72059,2085,9,0,1.7216399999999998,1.72,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72,1.72062,False,False,False,False,False,False
2024-03-07 07:00:00,1.72059,1.7207400000000002,1.71998,1.72039,2223,8,0,1.7215799999999999,1.71998,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.72,1.7207400000000002,True,False,True,False,True,False
2024-03-07 08:00:00,1.72044,1.72112,1.72028,1.7210299999999998,2409,8,0,1.72153,1.71998,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.72028,1.72112,True,False,False,False,False,False
2024-03-07 09:00:00,1.7210299999999998,1.72146,1.7201499999999998,1.72025,3310,7,0,1.72146,1.71998,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.7201499999999998,1.72146,True,False,False,False,False,False
2024-03-07 10:00:00,1.7202600000000001,1.72109,1.71962,1.72057,3826,7,0,1.72146,1.71962,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.7201499999999998,1.72109,True,False,True,False,False,False
2024-03-07 11:00:00,1.7206299999999999,1.72221,1.7201499999999998,1.7220499999999999,3486,7,0,1.72221,1.71962,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.7201499999999998,1.72109,True,True,False,True,False,False
2024-03-07 12:00:00,1.72203,1.72261,1.72149,1.72255,2915,7,0,1.72261,1.71962,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.72149,1.72109,True,True,False,True,False,False
2024-03-07 13:00:00,1.72255,1.7228599999999998,1.7214399999999999,1.72179,3083,7,0,1.7228599999999998,1.71962,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.7214399999999999,1.72109,True,True,False,True,False,False
2024-03-07 14:00:00,1.72179,1.72195,1.7201,1.72046,3191,7,0,1.7228599999999998,1.71962,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.7201,1.72195,True,True,False,False,False,False
2024-03-07 15:00:00,1.72046,1.7214399999999999,1.7193,1.71958,4714,7,0,1.7228599999999998,1.7193,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,1.7201,1.7214399999999999,True,True,True,False,False,False
2024-03-07 16:00:00,1.71958,1.72312,1.7193,1.7218499999999999,5046,7,0,1.72312,1.7193,True,False,False,False,3.0,3.0,2.0,1.0,True,False,False,1.7201,1.7214399999999999,True,True,True,True,True,False
2024-03-07 17:00:00,1.7218499999999999,1.7241,1.72167,1.72367,4558,7,0,1.7241,1.7193,True,False,True,False,3.0,3.0,2.0,1.0,True,False,False,1.72167,1.7214399999999999,True,True,False,True,False,False
2024-03-07 18:00:00,1.7236799999999999,1.7236799999999999,1.7219799999999998,1.72295,3982,7,0,1.7241,1.7193,False,True,True,False,2.0,3.0,3.0,1.0,True,False,False,1.7219799999999998,1.7236799999999999,True,True,False,False,False,False
2024-03-07 19:00:00,1.72295,1.72342,1.72235,1.72306,3344,7,0,1.7241,1.7193,False,True,True,False,2.0,3.0,3.0,1.0,True,False,False,1.72235,1.72342,True,True,False,False,False,False
2024-03-07 20:00:00,1.72306,1.72411,1.72251,1.7233100000000001,3038,7,0,1.72411,1.7193,True,False,True,False,3.0,4.0,2.0,0.0,True,False,False,1.72251,1.72342,True,True,False,True,False,False
2024-03-07 21:00:00,1.7233,1.7238799999999999,1.72271,1.72294,3124,7,0,1.72411,1.72167,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.72271,1.7238799999999999,False,True,False,False,False,False
2024-03-07 22:00:00,1.72292,1.72407,1.72285,1.72377,2957,7,0,1.72411,1.7219799999999998,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.72285,1.72407,False,True,False,False,False,False
2024-03-07 23:00:00,1.72377,1.72454,1.72336,1.72383,1288,7,0,1.72454,1.72235,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.72336,1.72407,False,True,False,True,False,False
2024-03-08 00:00:00,1.7225899999999998,1.72382,1.72214,1.72301,1402,22,0,1.72454,1.72214,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.72336,1.72382,True,True,True,False,False,False
2024-03-08 01:00:00,1.72301,1.72387,1.7228599999999998,1.72374,1044,7,0,1.72454,1.72214,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.7228599999999998,1.72387,True,True,False,False,False,False
2024-03-08 02:00:00,1.72374,1.7241900000000001,1.72336,1.7235200000000002,2134,8,0,1.72454,1.72214,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.72336,1.7241900000000001,True,True,False,False,False,False
2024-03-08 03:00:00,1.72353,1.72385,1.72264,1.7228400000000001,2555,8,0,1.72454,1.72214,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.72264,1.72385,True,True,False,False,False,False
2024-03-08 04:00:00,1.7228400000000001,1.7231999999999998,1.72258,1.72299,2139,7,0,1.7241900000000001,1.72214,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.72258,1.7231999999999998,True,False,False,False,False,False
2024-03-08 05:00:00,1.72299,1.72302,1.72224,1.7224,1481,7,0,1.7241900000000001,1.72224,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.72224,1.72302,False,False,False,False,False,False
2024-03-08 06:00:00,1.7224,1.72258,1.72213,1.72249,1419,8,0,1.7241900000000001,1.72213,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.72224,1.72258,True,False,True,False,False,False
2024-03-08 07:00:00,1.72245,1.72251,1.72195,1.72228,1629,8,0,1.72385,1.72195,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.72224,1.72251,True,False,True,False,False,False
2024-03-08 08:00:00,1.72228,1.72244,1.72176,1.72213,1897,8,0,1.7231999999999998,1.72176,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.72224,1.72244,True,False,True,False,False,False
2024-03-08 09:00:00,1.72213,1.7225899999999998,1.72081,1.7210999999999999,3540,7,0,1.72302,1.72081,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.72224,1.7225899999999998,True,False,True,False,True,False
2024-03-08 10:00:00,1.72109,1.72272,1.7205300000000001,1.72244,3450,6,0,1.72272,1.7205300000000001,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,1.72224,1.72272,True,False,True,False,True,False
2024-03-08 11:00:00,1.7224599999999999,1.7236,1.72168,1.72359,3837,6,0,1.7236,1.7205300000000001,True,False,True,False,1.0,1.0,4.0,4.0,False,True,False,1.72168,1.72272,True,True,False,True,False,False
2024-03-08 12:00:00,1.7235800000000001,1.7258499999999999,1.72296,1.72574,3437,7,0,1.7258499999999999,1.7205300000000001,True,False,True,False,2.0,2.0,3.0,3.0,False,True,False,1.72296,1.72272,True,True,False,True,False,False
2024-03-08 13:00:00,1.72576,1.72594,1.72443,1.7257500000000001,2829,6,0,1.72594,1.7205300000000001,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,1.72443,1.72272,True,True,False,True,False,False
2024-03-08 14:00:00,1.7257500000000001,1.72716,1.72547,1.72675,3014,6,0,1.72716,1.7205300000000001,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,1.72547,1.72272,True,True,False,True,False,False
2024-03-08 15:00:00,1.72675,1.73116,1.72602,1.72977,5037,6,0,1.73116,1.72168,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.72602,1.72272,False,True,False,True,False,False
2024-03-08 16:00:00,1.72976,1.73247,1.72973,1.73238,5337,7,0,1.73247,1.72296,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.72973,1.72272,False,True,False,True,False,False
2024-03-08 17:00:00,1.73238,1.73376,1.73214,1.73254,4838,7,0,1.73376,1.72443,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.73214,1.72272,False,True,False,True,False,False
2024-03-08 18:00:00,1.73254,1.73278,1.73014,1.73079,4740,7,0,1.73376,1.72547,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.73014,1.73278,False,True,False,False,False,False
2024-03-08 19:00:00,1.73079,1.73246,1.73062,1.73224,4477,10,0,1.73376,1.72602,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.73062,1.73246,False,True,False,False,False,False
2024-03-08 20:00:00,1.73225,1.73319,1.7318500000000001,1.73293,3860,7,0,1.73376,1.72973,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.7318500000000001,1.73319,False,True,False,False,False,False
2024-03-08 21:00:00,1.73295,1.73383,1.73272,1.7335099999999999,3588,7,0,1.73383,1.73014,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.73272,1.73319,False,True,False,True,False,False
2024-03-08 22:00:00,1.7334800000000001,1.73434,1.73342,1.73404,2671,7,0,1.73434,1.73014,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.73342,1.73319,False,True,False,True,False,False
2024-03-08 23:00:00,1.73404,1.7340900000000001,1.73316,1.73363,1170,10,0,1.73434,1.73062,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.73316,1.7340900000000001,False,True,False,False,False,False
2024-03-11 00:00:00,1.7328700000000001,1.73368,1.73244,1.73244,606,119,0,1.73434,1.7318500000000001,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.73244,1.73368,False,True,False,False,False,False
2024-03-11 01:00:00,1.73251,1.7337099999999999,1.73251,1.73325,948,15,0,1.73434,1.73244,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.73251,1.7337099999999999,False,True,False,False,False,False
2024-03-11 02:00:00,1.73325,1.73386,1.7328000000000001,1.73292,2422,10,0,1.73434,1.73244,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.7328000000000001,1.73386,False,True,False,False,False,False
2024-03-11 03:00:00,1.73292,1.73338,1.73271,1.73284,2480,8,0,1.7340900000000001,1.73244,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.73271,1.73338,False,False,False,False,False,False
2024-03-11 04:00:00,1.73284,1.7333699999999999,1.7321900000000001,1.7322600000000001,2980,9,0,1.73386,1.7321900000000001,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.73271,1.7333699999999999,True,False,True,False,False,False
2024-03-11 05:00:00,1.73225,1.7329599999999998,1.73225,1.73272,2273,7,0,1.73386,1.7321900000000001,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.73225,1.7329599999999998,True,False,False,False,False,False
2024-03-11 06:00:00,1.73273,1.73291,1.73216,1.7325,1447,7,0,1.73386,1.73216,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.73225,1.73291,True,False,True,False,False,False
2024-03-11 07:00:00,1.7325,1.73316,1.73246,1.73311,1253,8,0,1.73338,1.73216,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.73246,1.73316,True,False,False,False,False,False
2024-03-11 08:00:00,1.73311,1.73326,1.73202,1.73202,1750,8,0,1.7333699999999999,1.73202,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.73246,1.73326,True,False,True,False,True,False
2024-03-11 09:00:00,1.73202,1.7332999999999998,1.73202,1.7330299999999998,2027,7,0,1.7332999999999998,1.73202,False,True,False,False,0.0,2.0,5.0,2.0,False,True,False,1.73246,1.7332999999999998,True,False,True,False,True,False
2024-03-11 10:00:00,1.73309,1.73367,1.73152,1.73177,3476,7,0,1.73367,1.73152,True,False,False,True,1.0,1.0,4.0,3.0,False,True,False,1.73246,1.7332999999999998,True,True,True,True,True,True
2024-03-11 11:00:00,1.73178,1.7318799999999999,1.7294100000000001,1.73031,3908,7,0,1.73367,1.7294100000000001,False,True,False,True,1.0,1.0,4.0,3.0,False,True,False,1.73246,1.7318799999999999,True,True,True,False,False,False
2024-03-11 12:00:00,1.73031,1.73069,1.72967,1.73,3640,7,0,1.73367,1.7294100000000001,False,True,True,False,1.0,1.0,4.0,3.0,False,True,False,1.72967,1.73069,True,True,False,False,False,False
2024-03-11 13:00:00,1.73,1.73156,1.72999,1.7309700000000001,3289,7,0,1.73367,1.7294100000000001,False,True,True,False,1.0,2.0,4.0,2.0,False,True,False,1.72999,1.73156,True,True,False,False,False,False
2024-03-11 14:00:00,1.7309700000000001,1.73204,1.7307299999999999,1.7317900000000002,3220,7,0,1.73367,1.7294100000000001,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.7307299999999999,1.73204,True,True,False,False,False,False
2024-03-11 15:00:00,1.73183,1.7329400000000001,1.73155,1.7322600000000001,3963,6,0,1.7329400000000001,1.7294100000000001,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.73155,1.7329400000000001,True,False,False,False,False,False
2024-03-11 16:00:00,1.7322600000000001,1.73257,1.73026,1.7318500000000001,4346,6,0,1.7329400000000001,1.72967,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.73026,1.73257,False,False,False,False,False,False
2024-03-11 17:00:00,1.7317900000000002,1.7323499999999998,1.72884,1.72906,4423,7,0,1.7329400000000001,1.72884,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.73026,1.7323499999999998,True,False,True,False,False,False
2024-03-11 18:00:00,1.72907,1.72925,1.7267000000000001,1.72691,4464,7,0,1.7329400000000001,1.7267000000000001,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.73026,1.72925,True,False,True,False,False,False
2024-03-11 19:00:00,1.72691,1.72722,1.72618,1.72635,3777,7,0,1.7329400000000001,1.72618,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.73026,1.72722,True,False,True,False,False,False
2024-03-11 20:00:00,1.72634,1.7276,1.7263199999999999,1.7270699999999999,3600,7,0,1.73257,1.72618,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.7263199999999999,1.7276,True,False,False,False,False,False
2024-03-11 21:00:00,1.72708,1.72741,1.72674,1.7270400000000001,3204,7,0,1.7323499999999998,1.72618,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.72674,1.72741,True,False,False,False,False,False
2024-03-11 22:00:00,1.72709,1.72744,1.7265700000000002,1.72683,2564,7,0,1.72925,1.72618,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.7265700000000002,1.72744,True,False,False,False,False,False
2024-03-11 23:00:00,1.7268400000000002,1.72753,1.7266599999999999,1.72751,1194,7,0,1.7276,1.72618,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.7266599999999999,1.72753,True,False,False,False,False,False
2024-03-12 00:00:00,1.7264300000000001,1.72764,1.72554,1.72703,1594,64,0,1.72764,1.72554,True,False,False,True,1.0,4.0,4.0,1.0,False,False,True,1.7266599999999999,1.72753,True,True,True,True,True,True
2024-03-12 01:00:00,1.72703,1.72729,1.72687,1.72726,802,13,0,1.72764,1.72554,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.72687,1.72729,True,True,False,False,False,False
2024-03-12 02:00:00,1.72726,1.72786,1.7271800000000002,1.72749,938,8,0,1.72786,1.72554,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.7271800000000002,1.72729,True,True,False,True,False,False
2024-03-12 03:00:00,1.72749,1.72793,1.7274,1.7276500000000001,1865,7,0,1.72793,1.72554,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.7274,1.72729,True,True,False,True,False,False
2024-03-12 04:00:00,1.7276500000000001,1.72782,1.7271999999999998,1.72759,2226,8,0,1.72793,1.72554,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.7271999999999998,1.72782,True,True,False,False,False,False
2024-03-12 05:00:00,1.72759,1.72797,1.7273100000000001,1.72774,2475,10,0,1.72797,1.72687,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.7273100000000001,1.72782,False,True,False,True,False,False
2024-03-12 06:00:00,1.72773,1.72777,1.72705,1.7273,1530,8,0,1.72797,1.72705,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.72705,1.72777,False,True,False,False,False,False
2024-03-12 07:00:00,1.7273,1.72753,1.7268,1.72726,1909,8,0,1.72797,1.7268,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.72705,1.72753,True,True,True,False,False,False
2024-03-12 08:00:00,1.72726,1.72763,1.72696,1.72749,2199,8,0,1.72797,1.7268,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.72696,1.72763,True,True,False,False,False,False
2024-03-12 09:00:00,1.72749,1.72756,1.7264599999999999,1.72658,2033,8,0,1.72797,1.7264599999999999,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.72696,1.72756,True,True,True,False,False,False
