time,Actual Movement,Predictions,Predicted
2021-02-11,1,0.96898425,1
2021-02-12,1,0.9482601,1
2021-02-15,1,0.987301,1
2021-02-16,1,0.98399204,1
2021-02-17,-1,0.034764104,-1
2021-02-18,1,0.96323293,1
2021-02-19,-1,0.87716633,1
2021-02-22,-1,0.86943275,1
2021-02-23,1,0.9490446,1
2021-02-24,1,0.99254864,1
2021-02-25,1,0.981806,1
2021-02-26,-1,0.07484189,-1
2021-03-01,1,0.9526389,1
2021-03-02,1,0.9771903,1
2021-03-03,1,0.96599513,1
2021-03-04,1,0.9750699,1
2021-03-05,-1,0.84619886,1
2021-03-08,-1,0.86209637,1
2021-03-09,1,0.95346946,1
2021-03-10,1,0.9721224,1
2021-03-11,1,0.9927033,1
2021-03-12,1,0.97536194,1
2021-03-15,-1,0.9193076,1
2021-03-16,-1,0.11786359,-1
2021-03-17,1,0.98045003,1
2021-03-18,-1,0.031864893,-1
2021-03-19,-1,0.2890338,-1
2021-03-22,1,0.9404843,1
2021-03-23,-1,0.01137854,-1
2021-03-24,-1,0.7083241,1
2021-03-25,1,0.9388648,1
2021-03-26,1,0.9963159,1
2021-03-29,-1,0.9125354,1
2021-03-30,1,0.964218,1
2021-03-31,1,0.99078065,1
2021-04-01,1,0.98333955,1
2021-04-02,-1,0.81233865,1
2021-04-05,1,0.94013315,1
2021-04-06,1,0.9553666,1
2021-04-07,1,0.942903,1
2021-04-08,-1,0.58686686,1
2021-04-09,1,0.95887536,1
2021-04-12,-1,0.26812044,-1
2021-04-13,1,0.6706685,1
2021-04-14,1,0.9208987,1
2021-04-15,-1,0.037960526,-1
2021-04-16,1,0.8160517,1
2021-04-19,-1,0.11674986,-1
2021-04-20,-1,0.39353445,-1
2021-04-21,-1,0.61921835,1
2021-04-22,-1,0.16348243,-1
2021-04-23,1,0.9964078,1
2021-04-26,1,0.9785004,1
2021-04-27,1,0.9911772,1
2021-04-28,1,0.96196246,1
2021-04-29,1,0.97800887,1
2021-04-30,-1,0.14875633,-1
2021-05-03,1,0.9531011,1
2021-05-04,-1,0.50701225,-1
2021-05-05,-1,0.3394614,-1
2021-05-06,1,0.97548586,1
2021-05-07,1,0.97353756,1
2021-05-10,-1,0.8034194,1
2021-05-11,-1,0.80632734,1
2021-05-12,1,0.9732564,1
2021-05-13,-1,0.47089815,-1
2021-05-14,1,0.9770124,1
2021-05-17,-1,0.8328882,1
2021-05-18,1,0.96788263,1
2021-05-19,-1,0.7277823,1
2021-05-20,1,0.94219524,1
2021-05-21,-1,0.22966161,-1
2021-05-24,1,0.9199017,1
2021-05-25,1,0.9677453,1
2021-05-26,-1,0.5437137,-1
2021-05-27,1,0.989627,1
2021-05-28,1,0.9324587,1
2021-05-31,1,0.9520168,1
2021-06-01,-1,0.44090095,-1
2021-06-02,1,0.9029961,1
2021-06-03,-1,0.8933563,1
2021-06-04,-1,0.025395583,-1
2021-06-07,-1,0.19958669,-1
2021-06-08,1,0.7502937,1
2021-06-09,1,0.96518785,1
2021-06-10,-1,0.07610169,-1
2021-06-11,-1,0.13013431,-1
2021-06-14,1,0.9915615,1
2021-06-15,1,0.9653576,1
2021-06-16,-1,0.09281253,-1
2021-06-17,-1,0.006328313,-1
2021-06-18,-1,0.29903916,-1
2021-06-21,1,0.9859136,1
2021-06-22,1,0.97607285,1
2021-06-23,1,0.88113177,1
2021-06-24,-1,0.70517117,1
2021-06-25,-1,0.72416633,1
2021-06-28,-1,0.15043582,-1
2021-06-29,-1,0.092869535,-1
2021-06-30,1,0.92074,1
2021-07-01,1,0.9613357,1
2021-07-02,-1,0.13391836,-1
2021-07-05,-1,0.53914475,-1
2021-07-06,-1,0.018620957,-1
2021-07-07,-1,0.10876973,-1
2021-07-08,-1,0.05352332,-1
2021-07-09,1,0.98774403,1
2021-07-12,1,0.9172031,1
2021-07-13,-1,0.13275905,-1
2021-07-14,-1,0.71802497,1
2021-07-15,-1,0.2901208,-1
2021-07-16,1,0.9701113,1
2021-07-19,-1,0.06711154,-1
2021-07-20,1,0.97191703,1
2021-07-21,1,0.98937106,1
2021-07-22,-1,0.4821992,-1
2021-07-23,1,0.9821706,1
2021-07-26,1,0.95390207,1
2021-07-27,-1,0.12819202,-1
2021-07-28,1,0.96394676,1
2021-07-29,-1,0.78696495,1
2021-07-30,1,0.8898662,1
2021-08-02,-1,0.08438664,-1
2021-08-03,-1,0.053088844,-1
2021-08-04,1,0.8841086,1
2021-08-05,1,0.93550503,1
2021-08-06,-1,0.22374992,-1
2021-08-09,-1,0.4821027,-1
2021-08-10,1,0.9415984,1
2021-08-11,1,0.95432705,1
2021-08-12,-1,0.89894533,1
2021-08-13,-1,0.38494697,-1
2021-08-16,-1,0.04313194,-1
2021-08-17,-1,0.115850635,-1
2021-08-18,1,0.9387983,1
2021-08-19,-1,0.1294083,-1
2021-08-20,1,0.9625606,1
2021-08-23,1,0.9807288,1
2021-08-24,1,0.96491057,1
2021-08-25,1,0.9889831,1
2021-08-26,-1,0.8368411,1
2021-08-27,1,0.95092815,1
2021-08-30,1,0.9279789,1
2021-08-31,1,0.9540058,1
2021-09-01,1,0.97397655,1
2021-09-02,1,0.9731453,1
2021-09-03,-1,0.6824964,1
2021-09-06,1,0.93434703,1
2021-09-07,1,0.9644384,1
2021-09-08,-1,0.16012986,-1
2021-09-09,-1,0.016252283,-1
2021-09-10,1,0.31462884,-1
2021-09-13,1,0.66468763,1
2021-09-14,-1,0.04540907,-1
2021-09-15,-1,0.1806881,-1
2021-09-16,-1,0.4006266,-1
2021-09-17,-1,0.09726456,-1
2021-09-20,-1,0.012082859,-1
2021-09-21,-1,0.07238551,-1
2021-09-22,1,0.95262545,1
2021-09-23,1,0.99804986,1
2021-09-24,1,0.97659636,1
2021-09-27,1,0.9561875,1
2021-09-28,1,0.97925204,1
2021-09-29,-1,0.15932105,-1
2021-09-30,-1,0.0118105095,-1
2021-10-01,-1,0.52266574,-1
2021-10-04,1,0.8305516,1
2021-10-05,1,0.966004,1
2021-10-06,-1,0.09620692,-1
2021-10-07,1,0.94102347,1
2021-10-08,1,0.99289566,1
2021-10-11,1,0.9911712,1
2021-10-12,1,0.89021736,1
2021-10-13,1,0.9683328,1
2021-10-14,1,0.97480804,1
2021-10-15,1,0.9810073,1
2021-10-18,1,0.9647191,1
2021-10-19,1,0.9785446,1
2021-10-20,1,0.9729538,1
2021-10-21,-1,0.059469122,-1
2021-10-22,-1,0.100287594,-1
2021-10-25,-1,0.16970728,-1
2021-10-26,1,0.89241886,1
2021-10-27,-1,0.054186776,-1
2021-10-28,1,0.9657618,1
2021-10-29,-1,0.013251123,-1
2021-11-01,1,0.9729015,1
2021-11-02,-1,0.27653417,-1
2021-11-03,1,0.98013103,1
2021-11-04,-1,0.043286573,-1
2021-11-05,-1,0.7265606,1
2021-11-08,1,0.9229584,1
2021-11-09,-1,0.41083595,-1
2021-11-10,-1,0.6490104,1
2021-11-11,-1,0.58575934,1
2021-11-12,-1,0.3278446,-1
2021-11-15,-1,0.03745226,-1
2021-11-16,1,0.93595636,1
2021-11-17,-1,0.02339446,-1
2021-11-18,1,0.9927107,1
2021-11-19,-1,0.011954309,-1
2021-11-22,1,0.9782184,1
2021-11-23,1,0.9703599,1
2021-11-24,-1,0.52886546,-1
2021-11-25,-1,0.8607365,1
2021-11-26,-1,0.017259147,-1
2021-11-29,-1,0.568395,1
2021-11-30,1,0.6278884,1
2021-12-01,-1,0.032725114,-1
2021-12-02,1,0.94307256,1
2021-12-03,-1,0.28078827,-1
2021-12-06,1,0.9850353,1
2021-12-07,-1,0.8649676,1
2021-12-08,1,0.9973653,1
2021-12-09,-1,0.081757694,-1
2021-12-10,1,0.96481377,1
2021-12-13,-1,0.86001116,1
2021-12-14,-1,0.8141813,1
2021-12-15,1,0.9912134,1
2021-12-16,1,0.9162915,1
2021-12-17,-1,0.020746771,-1
2021-12-20,1,0.9768248,1
2021-12-21,1,0.98603743,1
2021-12-22,1,0.97970504,1
2021-12-23,1,0.9463596,1
2021-12-24,-1,0.30965856,-1
2021-12-27,1,0.975749,1
2021-12-28,-1,0.26270595,-1
2021-12-29,1,0.9687977,1
2021-12-30,-1,0.3747373,-1
2021-12-31,1,0.9685897,1
2022-01-03,-1,0.03506671,-1
2022-01-04,1,0.97141606,1
2022-01-05,1,0.86703306,1
2022-01-06,-1,0.06306302,-1
2022-01-07,1,0.913593,1
2022-01-10,-1,0.017729381,-1
2022-01-11,1,0.9425865,1
2022-01-12,1,0.55633795,1
2022-01-13,-1,0.061175246,-1
2022-01-14,-1,0.06710325,-1
2022-01-17,1,0.94806683,1
2022-01-18,-1,0.025359528,-1
2022-01-19,-1,0.72914404,1
2022-01-20,-1,0.12790643,-1
2022-01-21,-1,0.4642303,-1
2022-01-24,1,0.7752974,1
2022-01-25,-1,0.050530117,-1
2022-01-26,1,0.91756874,1
2022-01-27,-1,0.110535696,-1
2022-01-28,-1,0.4551606,-1
2022-01-31,1,0.9966569,1
2022-02-01,-1,0.9658802,1
2022-02-02,1,0.9778817,1
2022-02-03,1,0.9997098,1
2022-02-04,1,0.96105444,1
2022-02-07,-1,0.72780204,1
2022-02-08,1,0.96697825,1
2022-02-09,1,0.9473562,1
