time,Actual Movement,Predictions,Predicted
2023-11-23,1,0.9040488,1
2023-11-24,-1,0.17526966,-1
2023-11-27,-1,0.11055735,-1
2023-11-28,1,0.9630515,1
2023-11-29,1,0.9016804,1
2023-11-30,1,0.9965229,1
2023-12-01,-1,0.0033512977,-1
2023-12-04,1,0.9996736,1
2023-12-05,1,0.7519566,1
2023-12-06,1,0.8157036,1
2023-12-07,-1,0.018966407,-1
2023-12-08,1,0.84103024,1
2023-12-11,1,0.9587488,1
2023-12-12,1,0.8954485,1
2023-12-13,-1,0.005768267,-1
2023-12-14,-1,0.006153263,-1
2023-12-15,-1,0.021592792,-1
2023-12-18,-1,0.6265805,1
2023-12-19,-1,0.029075893,-1
2023-12-20,1,0.95732737,1
2023-12-21,-1,0.14793424,-1
2023-12-22,-1,0.020570021,-1
2023-12-26,-1,0.17953774,-1
2023-12-27,1,0.57703763,1
2023-12-28,1,0.9923241,1
2023-12-29,-1,0.05251082,-1
2024-01-02,1,0.99899167,1
2024-01-03,-1,0.42571142,-1
2024-01-04,-1,0.9134744,1
2024-01-05,-1,0.887798,1
2024-01-08,1,0.9970463,1
2024-01-09,-1,0.1844479,-1
2024-01-10,1,0.94278204,1
2024-01-11,-1,0.042402484,-1
2024-01-12,-1,0.06517002,-1
2024-01-15,1,0.9853817,1
2024-01-16,1,0.9540059,1
2024-01-17,1,0.97043097,1
2024-01-18,1,0.80975544,1
2024-01-19,-1,0.6227607,1
2024-01-22,1,0.9190768,1
2024-01-23,-1,0.035457343,-1
2024-01-24,-1,0.37528583,-1
2024-01-25,-1,0.0057788957,-1
2024-01-26,-1,0.12372535,-1
2024-01-29,-1,0.086808585,-1
2024-01-30,1,0.86828876,1
2024-01-31,1,0.9745355,1
2024-02-01,-1,0.5418278,1
2024-02-02,1,0.9979418,1
2024-02-05,1,0.95188385,1
2024-02-06,-1,0.008236257,-1
2024-02-07,1,0.9501581,1
2024-02-08,1,0.96280223,1
2024-02-09,-1,0.014711773,-1
2024-02-12,-1,0.071753055,-1
2024-02-13,1,0.99848783,1
2024-02-14,-1,0.010014549,-1
2024-02-15,-1,0.7880498,1
2024-02-16,-1,0.52600086,1
2024-02-19,-1,0.70271844,1
2024-02-20,1,0.9789104,1
2024-02-21,1,0.90975136,1
2024-02-22,1,0.9924959,1
2024-02-23,1,0.9863826,1
2024-02-26,1,0.96449894,1
2024-02-27,1,0.973994,1
2024-02-28,1,0.9934202,1
2024-02-29,1,0.945501,1
2024-03-01,-1,0.017909251,-1
2024-03-04,1,0.9934077,1
2024-03-05,1,0.6304362,1
2024-03-06,-1,0.06741308,-1
2024-03-07,-1,0.049969047,-1
2024-03-08,1,0.7736745,1
2024-03-11,1,0.65142244,1
2024-03-12,1,0.99140924,1
2024-03-13,-1,0.38507438,-1
2024-03-14,1,0.9512985,1
2024-03-15,1,0.9853991,1
2024-03-18,1,0.96054286,1
2024-03-19,-1,0.8013443,1
2024-03-20,-1,0.17396596,-1
