,time,action,position,entry_price,close_price,profit,balance
410,2021-06-25,open,short,0.91679,,,10294.989999999958
411,2021-06-28,close,neutral,,0.91997,-31.799999999999606,10263.179999999958
412,2021-06-28,open,long,0.91997,,,10263.169999999958
413,2021-07-02,close,neutral,,0.92068,7.100000000000994,10270.259999999958
414,2021-07-02,open,short,0.92068,,,10270.249999999958
415,2021-07-06,close,neutral,,0.92458,-38.999999999999034,10231.23999999996
416,2021-07-06,open,long,0.92458,,,10231.22999999996
417,2021-07-08,close,neutral,,0.91484,-97.39999999999971,10133.81999999996
418,2021-07-08,open,short,0.91484,,,10133.80999999996
419,2021-07-12,close,neutral,,0.9151,-2.60000000000038,10131.199999999959
420,2021-07-12,open,long,0.9151,,,10131.189999999959
421,2021-07-14,close,neutral,,0.9143,-8.00000000000023,10123.179999999958
422,2021-07-14,open,short,0.9143,,,10123.169999999958
423,2021-07-15,close,neutral,,0.9178,-34.999999999999474,10088.159999999958
424,2021-07-15,open,long,0.9178,,,10088.149999999958
425,2021-07-19,close,neutral,,0.91795,1.500000000000945,10089.63999999996
426,2021-07-19,open,short,0.91795,,,10089.62999999996
427,2021-07-20,close,neutral,,0.92131,-33.599999999999184,10056.01999999996
428,2021-07-20,open,long,0.92131,,,10056.00999999996
429,2021-07-21,close,neutral,,0.91766,-36.49999999999931,10019.49999999996
430,2021-07-21,open,short,0.91766,,,10019.48999999996
431,2021-07-22,close,neutral,,0.91924,-15.799999999999148,10003.67999999996
432,2021-07-22,open,long,0.91924,,,10003.66999999996
433,2021-07-26,close,neutral,,0.91575,-34.899999999999935,9968.75999999996
434,2021-07-26,open,short,0.91575,,,9968.74999999996
435,2021-08-04,close,neutral,,0.90631,94.40000000000003,10063.13999999996
436,2021-08-04,open,long,0.90631,,,10063.12999999996
437,2021-08-13,close,neutral,,0.91525,89.40000000000059,10152.51999999996
438,2021-08-13,open,short,0.91525,,,10152.50999999996
439,2021-08-17,close,neutral,,0.9149,3.4999999999996145,10155.99999999996
440,2021-08-17,open,long,0.9149,,,10155.98999999996
441,2021-08-20,close,neutral,,0.91696,20.599999999999508,10176.57999999996
442,2021-08-20,open,short,0.91696,,,10176.56999999996
443,2021-08-26,close,neutral,,0.91799,-10.299999999999754,10166.25999999996
444,2021-08-26,open,long,0.91799,,,10166.24999999996
445,2021-08-27,close,neutral,,0.91109,-69.00000000000017,10097.23999999996
446,2021-08-27,open,short,0.91109,,,10097.22999999996
447,2021-08-30,close,neutral,,0.91734,-62.50000000000089,10034.71999999996
448,2021-08-30,open,long,0.91734,,,10034.70999999996
449,2021-09-09,close,neutral,,0.9166,-7.400000000000739,10027.29999999996
450,2021-09-09,open,short,0.9166,,,10027.289999999959
451,2021-09-10,close,neutral,,0.91811,-15.100000000000113,10012.179999999958
452,2021-09-10,open,long,0.91811,,,10012.169999999958
453,2021-09-14,close,neutral,,0.92002,19.099999999999675,10031.259999999958
454,2021-09-14,open,short,0.92002,,,10031.249999999958
455,2021-09-16,close,neutral,,0.92768,-76.6,9954.639999999958
456,2021-09-16,open,long,0.92768,,,9954.629999999957
457,2021-09-20,close,neutral,,0.92767,-0.0999999999995449,9954.519999999959
458,2021-09-20,open,short,0.92767,,,9954.509999999958
459,2021-09-22,close,neutral,,0.92635,13.199999999999878,9967.699999999959
460,2021-09-22,open,long,0.92635,,,9967.689999999959
461,2021-09-23,close,neutral,,0.92444,-19.099999999999675,9948.579999999958
462,2021-09-23,open,short,0.92444,,,9948.569999999958
463,2021-09-27,close,neutral,,0.92575,-13.099999999999223,9935.45999999996
464,2021-09-27,open,long,0.92575,,,9935.449999999959
465,2021-09-30,close,neutral,,0.93173,59.799999999999855,9995.239999999958
466,2021-09-30,open,short,0.93173,,,9995.229999999958
467,2021-10-05,close,neutral,,0.92824,34.899999999999935,10030.119999999957
468,2021-10-05,open,long,0.92824,,,10030.109999999957
469,2021-10-06,close,neutral,,0.92734,-8.999999999999009,10021.099999999959
470,2021-10-06,open,short,0.92734,,,10021.089999999958
471,2021-10-07,close,neutral,,0.9289,-15.599999999998948,10005.47999999996
472,2021-10-07,open,long,0.9289,,,10005.46999999996
473,2021-10-08,close,neutral,,0.92711,-17.899999999999583,9987.55999999996
474,2021-10-08,open,short,0.92711,,,9987.54999999996
475,2021-10-11,close,neutral,,0.92772,-6.099999999999994,9981.439999999959
476,2021-10-11,open,long,0.92772,,,9981.429999999958
477,2021-10-13,close,neutral,,0.92408,-36.399999999999764,9945.019999999959
478,2021-10-13,open,short,0.92408,,,9945.009999999958
479,2021-10-18,close,neutral,,0.92374,3.4000000000000696,9948.399999999958
480,2021-10-18,open,long,0.92374,,,9948.389999999958
481,2021-10-19,close,neutral,,0.92299,-7.500000000000284,9940.879999999957
482,2021-10-19,open,short,0.92299,,,9940.869999999957
483,2021-10-25,close,neutral,,0.91987,31.200000000000117,9972.059999999958
484,2021-10-25,open,long,0.91987,,,9972.049999999957
485,2021-10-27,close,neutral,,0.91807,-17.999999999999126,9954.039999999959
486,2021-10-27,open,short,0.91807,,,9954.029999999959
487,2021-10-29,close,neutral,,0.91511,29.600000000000737,9983.619999999959
488,2021-10-29,open,long,0.91511,,,9983.609999999959
489,2021-11-01,close,neutral,,0.90918,-59.29999999999991,9924.29999999996
490,2021-11-01,open,short,0.90918,,,9924.289999999959
491,2021-11-02,close,neutral,,0.9146,-54.199999999999804,9870.07999999996
492,2021-11-02,open,long,0.9146,,,9870.06999999996
493,2021-11-03,close,neutral,,0.9117,-29.000000000000135,9841.05999999996
494,2021-11-03,open,short,0.9117,,,9841.04999999996
495,2021-11-04,close,neutral,,0.91246,-7.600000000000939,9833.439999999959
496,2021-11-04,open,long,0.91246,,,9833.429999999958
497,2021-11-09,close,neutral,,0.91104,-14.200000000000879,9819.219999999958
498,2021-11-09,open,short,0.91104,,,9819.209999999957
499,2021-11-10,close,neutral,,0.91821,-71.7000000000001,9747.499999999956
500,2021-11-10,open,long,0.91821,,,9747.489999999956
501,2021-11-17,close,neutral,,0.92802,98.09999999999985,9845.579999999956
502,2021-11-17,open,short,0.92802,,,9845.569999999956
503,2021-11-19,close,neutral,,0.92885,-8.299999999999974,9837.259999999957
504,2021-11-19,open,long,0.92885,,,9837.249999999956
505,2021-11-26,close,neutral,,0.92391,-49.399999999999444,9787.839999999956
506,2021-11-26,open,short,0.92391,,,9787.829999999956
507,2021-12-01,close,neutral,,0.92048,34.30000000000044,9822.119999999957
508,2021-12-01,open,long,0.92048,,,9822.109999999957
509,2021-12-02,close,neutral,,0.92035,-1.2999999999996348,9820.799999999957
510,2021-12-02,open,short,0.92035,,,9820.789999999957
511,2021-12-06,close,neutral,,0.92543,-50.799999999999734,9769.979999999958
512,2021-12-06,open,long,0.92543,,,9769.969999999958
