time,Actual Movement,Predictions,Predicted
2021-07-28,1,0.6924467,1
2021-07-29,-1,0.35804993,-1
2021-07-30,1,0.9777183,1
2021-08-02,1,0.9678257,1
2021-08-03,-1,0.22323683,-1
2021-08-04,-1,0.75214225,1
2021-08-05,-1,0.054332368,-1
2021-08-06,-1,0.09767349,-1
2021-08-09,-1,0.30898848,-1
2021-08-10,-1,0.08276581,-1
2021-08-11,-1,0.08901065,-1
2021-08-12,1,0.98606366,1
2021-08-13,1,0.8991309,1
2021-08-16,1,0.90614134,1
2021-08-17,1,0.9706755,1
2021-08-18,-1,0.2491785,-1
2021-08-19,1,0.9931369,1
2021-08-20,1,0.9562698,1
2021-08-23,-1,0.03623265,-1
2021-08-24,1,0.7155688,1
2021-08-25,-1,0.101182595,-1
2021-08-26,1,0.92360103,1
2021-08-27,-1,0.24372673,-1
2021-08-30,1,0.49578226,1
2021-08-31,1,0.8186923,1
2021-09-01,1,0.8902901,1
2021-09-02,-1,0.05066332,-1
2021-09-03,-1,0.03770523,-1
2021-09-06,1,0.17473327,-1
2021-09-07,1,0.8496053,1
2021-09-08,-1,0.06539262,-1
2021-09-09,-1,0.011124089,-1
2021-09-10,-1,0.074087985,-1
2021-09-13,-1,0.062847525,-1
2021-09-14,1,0.89665926,1
2021-09-15,-1,0.06690945,-1
2021-09-16,-1,0.14620918,-1
2021-09-17,1,0.7779751,1
2021-09-20,1,0.9951361,1
2021-09-21,-1,0.7442493,1
2021-09-22,1,0.8971281,1
2021-09-23,-1,0.024196967,-1
2021-09-24,1,0.867939,1
2021-09-27,-1,0.013081375,-1
2021-09-28,1,0.99823487,1
2021-09-29,1,0.49727455,1
2021-09-30,-1,0.019798072,-1
2021-10-01,-1,0.024887085,-1
2021-10-04,-1,0.0476427,-1
2021-10-05,-1,0.038599692,-1
2021-10-06,-1,0.29294938,-1
2021-10-07,-1,0.053437266,-1
2021-10-08,1,0.902208,1
2021-10-11,1,0.51140356,1
2021-10-12,-1,0.10955143,-1
2021-10-13,1,0.6675991,1
2021-10-14,-1,0.19906825,-1
2021-10-15,-1,0.011923525,-1
2021-10-18,1,0.9495266,1
2021-10-19,-1,0.033806216,-1
2021-10-20,-1,0.19737086,-1
2021-10-21,-1,0.2253844,-1
2021-10-22,1,0.9917264,1
2021-10-25,-1,0.0608924,-1
2021-10-26,-1,0.51601905,1
2021-10-27,1,0.9674588,1
2021-10-28,1,0.97733873,1
2021-10-29,-1,0.052657094,-1
2021-11-01,1,0.9904705,1
2021-11-02,1,0.7339545,1
2021-11-03,-1,0.03941573,-1
2021-11-04,1,0.9925965,1
2021-11-05,1,0.6064064,1
2021-11-08,-1,0.049417015,-1
2021-11-09,1,0.862174,1
2021-11-10,1,0.8510884,1
2021-11-11,1,0.7089386,1
2021-11-12,-1,0.021014908,-1
2021-11-15,-1,0.005609076,-1
2021-11-16,-1,0.009168197,-1
2021-11-17,-1,0.015397225,-1
2021-11-18,1,0.96378875,1
2021-11-19,-1,0.023873828,-1
2021-11-22,-1,0.4920564,1
2021-11-23,1,0.94793063,1
2021-11-24,-1,0.4372437,1
2021-11-25,1,0.91495895,1
2021-11-26,1,0.99907446,1
2021-11-29,-1,0.8916015,1
2021-11-30,1,0.99498194,1
2021-12-01,1,0.93383354,1
2021-12-02,-1,0.054058913,-1
2021-12-03,1,0.9836053,1
2021-12-06,-1,0.015732346,-1
2021-12-07,1,0.36004984,-1
2021-12-08,1,0.99302727,1
2021-12-09,-1,0.006619715,-1
2021-12-10,-1,0.16110955,-1
2021-12-13,1,0.4697896,1
