time,Actual Movement,Predictions,Predicted
2019-08-15 14:00:00,-1,0.0040332037,-1
2019-08-15 16:00:00,-1,2.7753654e-07,-1
2019-08-15 18:00:00,-1,0.019043144,-1
2019-08-15 20:00:00,1,0.9994499,1
2019-08-15 22:00:00,1,0.99815,1
2019-08-16 00:00:00,-1,0.063893214,-1
2019-08-16 02:00:00,-1,0.020550514,-1
2019-08-16 04:00:00,-1,0.03314232,-1
2019-08-16 06:00:00,1,0.996005,1
2019-08-16 08:00:00,0,0.855556,1
2019-08-16 10:00:00,-1,0.0007146012,-1
2019-08-16 12:00:00,-1,0.024039,-1
2019-08-16 14:00:00,-1,0.033888444,-1
2019-08-16 16:00:00,1,1.0,1
2019-08-16 18:00:00,-1,0.008428095,-1
2019-08-16 20:00:00,1,0.9828892,1
2019-08-16 22:00:00,-1,0.022430202,-1
2019-08-19 00:00:00,1,0.9975249,1
2019-08-19 02:00:00,-1,0.025997685,-1
2019-08-19 04:00:00,1,0.9582659,1
2019-08-19 06:00:00,-1,0.143288,-1
2019-08-19 08:00:00,1,0.9834457,1
2019-08-19 10:00:00,1,0.9995478,1
2019-08-19 12:00:00,1,0.99490225,1
2019-08-19 14:00:00,-1,0.010036039,-1
2019-08-19 16:00:00,-1,0.016324524,-1
2019-08-19 18:00:00,-1,0.07728248,-1
2019-08-19 20:00:00,-1,0.0034053447,-1
2019-08-19 22:00:00,-1,0.030122472,-1
2019-08-20 00:00:00,1,0.9863165,1
2019-08-20 02:00:00,1,0.9786123,1
2019-08-20 04:00:00,1,0.96416825,1
2019-08-20 06:00:00,-1,0.6561175,-1
2019-08-20 08:00:00,-1,0.008222757,-1
2019-08-20 10:00:00,1,0.9265912,1
2019-08-20 12:00:00,1,0.9912928,1
2019-08-20 14:00:00,-1,0.031655654,-1
2019-08-20 16:00:00,1,0.99999595,1
2019-08-20 18:00:00,1,0.99992704,1
2019-08-20 20:00:00,-1,0.113907926,-1
2019-08-20 22:00:00,1,0.9893295,1
2019-08-21 00:00:00,-1,0.5018202,-1
2019-08-21 02:00:00,-1,0.009606566,-1
2019-08-21 04:00:00,1,0.9986034,1
2019-08-21 06:00:00,-1,0.01138639,-1
2019-08-21 08:00:00,-1,0.02205327,-1
2019-08-21 10:00:00,1,0.9971902,1
2019-08-21 12:00:00,1,0.9810342,1
2019-08-21 14:00:00,1,0.900862,1
2019-08-21 16:00:00,-1,0.0023715962,-1
2019-08-21 18:00:00,1,0.99991536,1
2019-08-21 20:00:00,-1,0.0005382118,-1
2019-08-21 22:00:00,-1,0.08482772,-1
2019-08-22 00:00:00,1,0.99981254,1
2019-08-22 02:00:00,-1,0.023972403,-1
2019-08-22 04:00:00,1,0.95204043,1
2019-08-22 06:00:00,-1,0.022161659,-1
2019-08-22 08:00:00,0,0.7090605,-1
2019-08-22 10:00:00,1,1.0,1
2019-08-22 12:00:00,-1,1.414545e-05,-1
2019-08-22 14:00:00,1,0.99998593,1
2019-08-22 16:00:00,-1,0.7122948,-1
2019-08-22 18:00:00,1,0.95097584,1
2019-08-22 20:00:00,1,0.9810937,1
2019-08-22 22:00:00,-1,0.033533573,-1
2019-08-23 00:00:00,1,0.9188883,1
2019-08-23 02:00:00,-1,0.049403217,-1
2019-08-23 04:00:00,-1,0.020021169,-1
2019-08-23 06:00:00,-1,0.023235746,-1
2019-08-23 08:00:00,-1,0.36668923,-1
2019-08-23 10:00:00,-1,0.054374,-1
2019-08-23 12:00:00,-1,0.0027878522,-1
2019-08-23 14:00:00,1,0.99968445,1
2019-08-23 16:00:00,1,1.0,1
2019-08-23 18:00:00,1,1.0,1
2019-08-23 20:00:00,1,0.99776495,1
2019-08-23 22:00:00,-1,0.71682924,-1
2019-08-26 00:00:00,1,0.9999032,1
2019-08-26 02:00:00,-1,0.0102593405,-1
2019-08-26 04:00:00,-1,0.06794753,-1
2019-08-26 06:00:00,1,0.9732535,1
2019-08-26 08:00:00,-1,0.0068617077,-1
2019-08-26 10:00:00,-1,2.6878099e-05,-1
2019-08-26 12:00:00,1,0.9933795,1
2019-08-26 14:00:00,-1,0.00374194,-1
2019-08-26 16:00:00,1,0.9505967,1
2019-08-26 18:00:00,-1,0.011625387,-1
2019-08-26 20:00:00,-1,0.0028101692,-1
2019-08-26 22:00:00,1,0.89555097,1
2019-08-27 00:00:00,1,0.8226668,1
2019-08-27 02:00:00,1,0.98718613,1
2019-08-27 04:00:00,1,0.923474,1
2019-08-27 06:00:00,-1,0.023098838,-1
2019-08-27 08:00:00,1,0.9995907,1
2019-08-27 10:00:00,1,0.9998914,1
2019-08-27 12:00:00,-1,0.071543925,-1
2019-08-27 14:00:00,1,0.96056515,1
2019-08-27 16:00:00,-1,0.018723933,-1
2019-08-27 18:00:00,-1,0.020605778,-1
2019-08-27 20:00:00,-1,0.022877583,-1
2019-08-27 22:00:00,-1,0.019981813,-1
2019-08-28 00:00:00,1,0.96822274,1
2019-08-28 02:00:00,-1,0.024569476,-1
2019-08-28 04:00:00,1,0.6387914,-1
2019-08-28 06:00:00,-1,0.10697652,-1
2019-08-28 08:00:00,1,0.92888594,1
2019-08-28 10:00:00,1,0.815828,1
2019-08-28 12:00:00,1,0.99838054,1
2019-08-28 14:00:00,-1,0.0056241257,-1
2019-08-28 16:00:00,-1,0.020481182,-1
2019-08-28 18:00:00,1,0.97802585,1
2019-08-28 20:00:00,1,0.90313494,1
2019-08-28 22:00:00,-1,0.03652068,-1
2019-08-29 00:00:00,1,0.9997981,1
2019-08-29 02:00:00,1,0.95295894,1
2019-08-29 04:00:00,-1,0.049538538,-1
2019-08-29 06:00:00,-1,0.5627892,-1
2019-08-29 08:00:00,-1,0.6941881,-1
2019-08-29 10:00:00,-1,0.0212779,-1
2019-08-29 12:00:00,-1,0.06961205,-1
2019-08-29 14:00:00,-1,0.016011266,-1
2019-08-29 16:00:00,-1,0.013114185,-1
2019-08-29 18:00:00,-1,0.0016376217,-1
2019-08-29 20:00:00,-1,0.056097984,-1
2019-08-29 22:00:00,1,0.99232894,1
2019-08-30 00:00:00,1,0.8394538,1
2019-08-30 02:00:00,-1,0.01805905,-1
2019-08-30 04:00:00,-1,0.004869547,-1
2019-08-30 06:00:00,1,0.9620939,1
2019-08-30 08:00:00,-1,0.010689047,-1
2019-08-30 10:00:00,1,0.7290737,1
2019-08-30 12:00:00,1,0.9685866,1
2019-08-30 14:00:00,-1,0.043214414,-1
2019-08-30 16:00:00,-1,9.4515235e-05,-1
2019-08-30 18:00:00,-1,0.00017580357,-1
2019-08-30 20:00:00,-1,0.008224857,-1
2019-08-30 22:00:00,1,1.0,1
2019-09-02 00:00:00,-1,0.10884112,-1
2019-09-02 02:00:00,-1,0.030964248,-1
2019-09-02 04:00:00,1,0.9896097,1
2019-09-02 06:00:00,-1,0.09253137,-1
2019-09-02 08:00:00,-1,0.021149531,-1
2019-09-02 10:00:00,-1,0.0077160727,-1
2019-09-02 12:00:00,-1,0.015627204,-1
2019-09-02 14:00:00,-1,0.29054144,-1
2019-09-02 16:00:00,1,0.9938241,1
2019-09-02 18:00:00,1,0.9977132,1
2019-09-02 20:00:00,-1,0.10577474,-1
2019-09-02 22:00:00,-1,0.59068817,-1
2019-09-03 00:00:00,-1,0.045436505,-1
2019-09-03 02:00:00,-1,0.0038506745,-1
2019-09-03 04:00:00,-1,0.0002749982,-1
2019-09-03 06:00:00,1,0.99998736,1
2019-09-03 08:00:00,1,0.84187406,1
2019-09-03 10:00:00,1,0.99954873,1
2019-09-03 12:00:00,-1,0.008269709,-1
2019-09-03 14:00:00,1,0.94340414,1
2019-09-03 16:00:00,1,1.0,1
2019-09-03 18:00:00,1,0.99998105,1
2019-09-03 20:00:00,-1,0.047232192,-1
2019-09-03 22:00:00,1,0.99982256,1
2019-09-04 00:00:00,-1,0.03254623,-1
2019-09-04 02:00:00,1,0.9870301,1
2019-09-04 04:00:00,1,0.8454258,1
2019-09-04 06:00:00,-1,0.59790874,-1
2019-09-04 08:00:00,1,0.9995764,1
2019-09-04 10:00:00,1,1.0,1
2019-09-04 12:00:00,1,0.9999336,1
2019-09-04 14:00:00,-1,0.88339376,1
2019-09-04 16:00:00,1,0.9999987,1
2019-09-04 18:00:00,-1,0.15584847,-1
2019-09-04 20:00:00,1,0.998936,1
2019-09-04 22:00:00,1,0.9799672,1
2019-09-05 00:00:00,1,0.8887405,1
2019-09-05 02:00:00,0,0.8666369,1
2019-09-05 04:00:00,-1,0.07432673,-1
2019-09-05 06:00:00,-1,0.0155138625,-1
2019-09-05 08:00:00,-1,0.007874669,-1
2019-09-05 10:00:00,1,0.9999989,1
2019-09-05 12:00:00,1,0.9999999,1
2019-09-05 14:00:00,1,0.97795576,1
2019-09-05 16:00:00,-1,0.00068494934,-1
2019-09-05 18:00:00,-1,0.4024021,-1
2019-09-05 20:00:00,-1,0.024227517,-1
2019-09-05 22:00:00,-1,0.075157925,-1
2019-09-06 00:00:00,1,0.82743955,1
2019-09-06 02:00:00,-1,0.018274298,-1
2019-09-06 04:00:00,1,0.983896,1
2019-09-06 06:00:00,1,0.9916332,1
2019-09-06 08:00:00,1,0.99774325,1
2019-09-06 10:00:00,-1,0.055298142,-1
2019-09-06 12:00:00,-1,0.020757843,-1
2019-09-06 14:00:00,1,0.99997056,1
2019-09-06 16:00:00,1,0.99980444,1
2019-09-06 18:00:00,-1,0.008514841,-1
2019-09-06 20:00:00,-1,0.036785726,-1
2019-09-06 22:00:00,-1,0.025946502,-1
2019-09-09 00:00:00,1,0.7424226,1
2019-09-09 02:00:00,-1,0.01319982,-1
2019-09-09 04:00:00,1,0.9994324,1
2019-09-09 06:00:00,1,0.98098963,1
2019-09-09 08:00:00,1,0.9686651,1
