,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
759,2024-03-05 15:00:00,0.60762,0.60864,0.60758,0.6084,3597,5,0,0.60864,0.60707,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.60758,0.60809,True,True,False,True,False,False
760,2024-03-05 16:00:00,0.60842,0.60888,0.60822,0.60868,4357,5,0,0.60888,0.60738,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60822,0.60809,False,True,False,True,False,False
761,2024-03-05 17:00:00,0.60865,0.61095,0.60865,0.61017,6123,5,0,0.61095,0.60753,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.60865,0.60809,False,True,False,True,False,False
762,2024-03-05 18:00:00,0.61018,0.61022,0.60842,0.60883,3849,5,0,0.61095,0.60753,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.60842,0.61022,False,True,False,False,False,False
763,2024-03-05 19:00:00,0.60883,0.60933,0.60872,0.60907,2192,5,0,0.61095,0.60758,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.60872,0.60933,False,True,False,False,False,False
764,2024-03-05 20:00:00,0.60906,0.60924,0.60849,0.60866,2175,5,0,0.61095,0.60822,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.60849,0.60924,False,True,False,False,False,False
765,2024-03-05 21:00:00,0.60866,0.60881,0.60818,0.60845,2523,5,0,0.61095,0.60818,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.60849,0.60881,True,True,True,False,False,False
766,2024-03-05 22:00:00,0.60845,0.60861,0.60809,0.60858,1549,5,0,0.61022,0.60809,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.60849,0.60861,True,False,True,False,False,False
767,2024-03-05 23:00:00,0.60859,0.60863,0.60835,0.60853,556,5,0,0.60933,0.60809,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.60835,0.60863,True,False,False,False,False,False
768,2024-03-06 00:00:00,0.60868,0.60871,0.60806,0.60831,1414,9,0,0.60924,0.60806,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.60835,0.60871,True,False,True,False,True,False
769,2024-03-06 01:00:00,0.60831,0.6091,0.60828,0.60865,1380,5,0,0.6091,0.60806,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.60828,0.6091,True,False,False,False,False,False
770,2024-03-06 02:00:00,0.60865,0.60867,0.60718,0.60743,1811,5,0,0.6091,0.60718,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.60828,0.60867,True,False,True,False,False,False
771,2024-03-06 03:00:00,0.60742,0.6078,0.60684,0.60772,2725,5,0,0.6091,0.60684,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.60828,0.6078,True,False,True,False,False,False
772,2024-03-06 04:00:00,0.60772,0.60873,0.60763,0.60865,2717,5,0,0.6091,0.60684,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.60763,0.60873,True,False,False,False,False,False
773,2024-03-06 05:00:00,0.60862,0.60903,0.60847,0.60881,1197,5,0,0.6091,0.60684,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.60847,0.60903,True,False,False,False,False,False
774,2024-03-06 06:00:00,0.60881,0.60925,0.60868,0.60907,1028,5,0,0.60925,0.60684,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.60868,0.60903,True,True,False,True,False,False
775,2024-03-06 07:00:00,0.60907,0.60972,0.60905,0.60936,1558,5,0,0.60972,0.60684,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.60905,0.60903,True,True,False,True,False,False
776,2024-03-06 08:00:00,0.60937,0.60982,0.60914,0.60923,2150,5,0,0.60982,0.60763,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.60914,0.60903,False,True,False,True,False,False
777,2024-03-06 09:00:00,0.60922,0.60998,0.60922,0.6095,3153,5,0,0.60998,0.60847,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.60922,0.60903,False,True,False,True,False,False
778,2024-03-06 10:00:00,0.60945,0.60992,0.60928,0.60986,2784,5,0,0.60998,0.60868,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.60928,0.60992,False,True,False,False,False,False
779,2024-03-06 11:00:00,0.60986,0.61029,0.60962,0.61026,2368,5,0,0.61029,0.60905,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.60962,0.60992,False,True,False,True,False,False
780,2024-03-06 12:00:00,0.61025,0.61034,0.60961,0.60972,1435,5,0,0.61034,0.60914,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.60961,0.60992,False,True,False,True,False,True
781,2024-03-06 13:00:00,0.60973,0.6104,0.60967,0.61032,1869,5,0,0.6104,0.60922,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.60967,0.60992,False,True,False,True,False,False
782,2024-03-06 14:00:00,0.61032,0.61086,0.60999,0.61001,2089,5,0,0.61086,0.60928,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.60999,0.60992,False,True,False,True,False,False
783,2024-03-06 15:00:00,0.61001,0.61159,0.60999,0.61142,5040,5,0,0.61159,0.60961,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.60999,0.60992,False,True,False,True,False,False
784,2024-03-06 16:00:00,0.61143,0.6122,0.61123,0.61193,3586,5,0,0.6122,0.60961,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.61123,0.60992,False,True,False,True,False,False
785,2024-03-06 17:00:00,0.61194,0.61294,0.61134,0.61267,6256,5,0,0.61294,0.60967,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.61134,0.60992,False,True,False,True,False,False
786,2024-03-06 18:00:00,0.61267,0.61438,0.61235,0.61395,4377,5,0,0.61438,0.60999,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.61235,0.60992,False,True,False,True,False,False
787,2024-03-06 19:00:00,0.61394,0.61429,0.61306,0.61324,4488,5,0,0.61438,0.60999,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.61306,0.61429,False,True,False,False,False,False
788,2024-03-06 20:00:00,0.61321,0.61391,0.61305,0.6134,2546,5,0,0.61438,0.61123,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61305,0.61391,False,True,False,False,False,False
789,2024-03-06 21:00:00,0.61339,0.61343,0.61266,0.61287,3510,5,0,0.61438,0.61134,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61266,0.61343,False,True,False,False,False,False
790,2024-03-06 22:00:00,0.61288,0.613,0.61258,0.61292,1727,5,0,0.61438,0.61235,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61258,0.613,False,True,False,False,False,False
791,2024-03-06 23:00:00,0.61291,0.61294,0.61276,0.61284,553,5,0,0.61429,0.61258,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61276,0.61294,False,False,False,False,False,False
792,2024-03-07 00:00:00,0.61253,0.61301,0.61226,0.61275,941,9,0,0.61391,0.61226,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.61276,0.61301,True,False,True,False,True,False
793,2024-03-07 01:00:00,0.61275,0.61309,0.61252,0.61277,951,5,0,0.61343,0.61226,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.61252,0.61309,True,False,False,False,False,False
794,2024-03-07 02:00:00,0.61277,0.61339,0.61277,0.61328,2793,5,0,0.61339,0.61226,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.61277,0.61339,True,False,False,False,False,False
795,2024-03-07 03:00:00,0.61329,0.61371,0.61296,0.6132,5179,5,0,0.61371,0.61226,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.61296,0.61339,True,True,False,True,False,False
796,2024-03-07 04:00:00,0.6132,0.61376,0.61267,0.61371,3483,5,0,0.61376,0.61226,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.61267,0.61339,True,True,False,True,False,True
797,2024-03-07 05:00:00,0.6137,0.61437,0.61334,0.61412,2536,5,0,0.61437,0.61252,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61334,0.61339,False,True,False,True,False,False
798,2024-03-07 06:00:00,0.61412,0.61499,0.61405,0.61475,2022,5,0,0.61499,0.61267,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.61405,0.61339,False,True,False,True,False,False
799,2024-03-07 07:00:00,0.61475,0.61491,0.61408,0.61413,3316,5,0,0.61499,0.61267,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.61408,0.61491,False,True,False,False,False,False
800,2024-03-07 08:00:00,0.61412,0.61468,0.61391,0.61456,2181,5,0,0.61499,0.61267,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61391,0.61468,False,True,False,False,False,False
801,2024-03-07 09:00:00,0.61456,0.6151,0.61447,0.61495,2574,5,0,0.6151,0.61334,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61447,0.61468,False,True,False,True,False,False
802,2024-03-07 10:00:00,0.61499,0.61566,0.61431,0.61554,2633,5,0,0.61566,0.61391,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61431,0.61468,False,True,False,True,False,True
803,2024-03-07 11:00:00,0.61554,0.61574,0.61497,0.61549,3901,5,0,0.61574,0.61391,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61497,0.61468,False,True,False,True,False,False
804,2024-03-07 12:00:00,0.61551,0.61628,0.61537,0.61625,2705,5,0,0.61628,0.61391,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.61537,0.61468,False,True,False,True,False,False
805,2024-03-07 13:00:00,0.61625,0.61629,0.61578,0.61584,2453,5,0,0.61629,0.61431,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.61578,0.61468,False,True,False,True,False,False
806,2024-03-07 14:00:00,0.61584,0.6163,0.61578,0.61609,3685,5,0,0.6163,0.61431,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.61578,0.61468,False,True,False,True,False,False
807,2024-03-07 15:00:00,0.61609,0.6173,0.61568,0.61654,4388,5,0,0.6173,0.61497,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.61568,0.61468,False,True,False,True,False,False
808,2024-03-07 16:00:00,0.61653,0.61681,0.61599,0.61652,4383,5,0,0.6173,0.61537,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.61599,0.61681,False,True,False,False,False,False
809,2024-03-07 17:00:00,0.61652,0.61706,0.61558,0.61664,3643,5,0,0.6173,0.61558,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61558,0.61706,False,True,False,False,False,False
810,2024-03-07 18:00:00,0.61664,0.61757,0.61657,0.61709,3391,5,0,0.61757,0.61558,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61657,0.61706,False,True,False,True,False,False
811,2024-03-07 19:00:00,0.61709,0.61722,0.61662,0.61706,2995,5,0,0.61757,0.61558,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61662,0.61722,False,True,False,False,False,False
812,2024-03-07 20:00:00,0.61706,0.61749,0.61705,0.61714,1409,5,0,0.61757,0.61558,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61705,0.61749,False,True,False,False,False,False
813,2024-03-07 21:00:00,0.61714,0.61746,0.617,0.61742,951,5,0,0.61757,0.61558,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.617,0.61746,False,True,False,False,False,False
814,2024-03-07 22:00:00,0.61741,0.6175,0.61713,0.61732,2164,5,0,0.61757,0.61657,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61713,0.6175,False,True,False,False,False,False
815,2024-03-07 23:00:00,0.61732,0.61745,0.61719,0.61743,678,5,0,0.6175,0.61662,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61719,0.61745,False,False,False,False,False,False
816,2024-03-08 00:00:00,0.61723,0.61742,0.61703,0.6171,580,11,0,0.6175,0.617,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61703,0.61742,False,False,False,False,False,False
817,2024-03-08 01:00:00,0.6171,0.61783,0.6171,0.61781,981,5,0,0.61783,0.617,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.6171,0.61742,False,True,False,True,False,False
818,2024-03-08 02:00:00,0.61781,0.61837,0.61755,0.61778,2533,5,0,0.61837,0.61703,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61755,0.61742,False,True,False,True,False,False
819,2024-03-08 03:00:00,0.61778,0.61805,0.61609,0.61671,3155,5,0,0.61837,0.61609,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.61755,0.61805,True,True,True,False,False,False
820,2024-03-08 04:00:00,0.6167,0.61737,0.61636,0.61684,2430,5,0,0.61837,0.61609,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.61636,0.61737,True,True,False,False,False,False
821,2024-03-08 05:00:00,0.61684,0.6173,0.6165,0.61717,1277,5,0,0.61837,0.61609,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.6165,0.6173,True,True,False,False,False,False
822,2024-03-08 06:00:00,0.61717,0.61766,0.61717,0.61725,1698,5,0,0.61837,0.61609,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.61717,0.61766,True,True,False,False,False,False
823,2024-03-08 07:00:00,0.61724,0.6176,0.61707,0.61759,2654,5,0,0.61805,0.61609,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.61707,0.6176,True,False,False,False,False,False
824,2024-03-08 08:00:00,0.61759,0.61765,0.61708,0.61751,1771,5,0,0.61766,0.61636,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61708,0.61765,False,False,False,False,False,False
825,2024-03-08 09:00:00,0.61751,0.61816,0.61707,0.61798,2808,5,0,0.61816,0.6165,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61707,0.61765,False,True,False,True,False,True
826,2024-03-08 10:00:00,0.61798,0.6182,0.6174,0.61793,4208,5,0,0.6182,0.61707,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.6174,0.61765,False,True,False,True,False,False
827,2024-03-08 11:00:00,0.61793,0.61883,0.61778,0.61845,3238,5,0,0.61883,0.61707,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61778,0.61765,False,True,False,True,False,False
828,2024-03-08 12:00:00,0.61846,0.61878,0.61826,0.61851,2721,5,0,0.61883,0.61707,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61826,0.61878,False,True,False,False,False,False
829,2024-03-08 13:00:00,0.61851,0.6187,0.61818,0.61846,1672,5,0,0.61883,0.61707,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.61818,0.6187,False,True,False,False,False,False
830,2024-03-08 14:00:00,0.61847,0.61862,0.61812,0.61835,2274,5,0,0.61883,0.6174,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.61812,0.61862,False,True,False,False,False,False
831,2024-03-08 15:00:00,0.61836,0.62165,0.61718,0.61971,6955,5,0,0.62165,0.61718,True,False,False,True,2.0,4.0,3.0,1.0,True,False,False,0.61812,0.61862,True,True,True,True,True,True
832,2024-03-08 16:00:00,0.61971,0.62074,0.61944,0.62019,7223,5,0,0.62165,0.61718,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.61944,0.62074,True,True,False,False,False,False
833,2024-03-08 17:00:00,0.6202,0.62052,0.61849,0.6192,4589,5,0,0.62165,0.61718,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.61849,0.62052,True,True,False,False,False,False
834,2024-03-08 18:00:00,0.6192,0.61925,0.61732,0.61776,4010,5,0,0.62165,0.61718,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.61732,0.61925,True,True,False,False,False,False
835,2024-03-08 19:00:00,0.61776,0.6183,0.61734,0.61758,4086,5,0,0.62165,0.61718,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.61734,0.6183,True,True,False,False,False,False
836,2024-03-08 20:00:00,0.6176,0.6176,0.61693,0.6172,2894,5,0,0.62074,0.61693,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.61734,0.6176,True,False,True,False,False,False
837,2024-03-08 21:00:00,0.61718,0.61779,0.61685,0.61771,1126,5,0,0.62052,0.61685,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.61734,0.61779,True,False,True,False,True,False
838,2024-03-08 22:00:00,0.61771,0.61785,0.6171,0.61742,1114,5,0,0.61925,0.61685,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.6171,0.61785,True,False,False,False,False,False
839,2024-03-08 23:00:00,0.61743,0.61769,0.61742,0.61756,727,5,0,0.6183,0.61685,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.61742,0.61769,True,False,False,False,False,False
840,2024-03-11 00:00:00,0.61731,0.61762,0.6167,0.61741,341,9,0,0.61785,0.6167,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.61742,0.61762,True,False,True,False,False,False
841,2024-03-11 01:00:00,0.61741,0.61763,0.61703,0.61708,1212,5,0,0.61785,0.6167,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.61703,0.61763,True,False,False,False,False,False
842,2024-03-11 02:00:00,0.61708,0.61797,0.61708,0.6179,1586,5,0,0.61797,0.6167,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.61708,0.61763,True,True,False,True,False,False
843,2024-03-11 03:00:00,0.6179,0.61809,0.61737,0.61762,3285,5,0,0.61809,0.6167,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.61737,0.61763,True,True,False,True,False,False
844,2024-03-11 04:00:00,0.61761,0.61821,0.61744,0.61762,1649,5,0,0.61821,0.6167,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.61744,0.61763,True,True,False,True,False,False
845,2024-03-11 05:00:00,0.61762,0.61764,0.6168,0.6169,1432,5,0,0.61821,0.6168,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.6168,0.61764,False,True,False,False,False,False
846,2024-03-11 06:00:00,0.6169,0.61758,0.61677,0.61718,2044,5,0,0.61821,0.61677,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.6168,0.61758,True,True,True,False,False,False
847,2024-03-11 07:00:00,0.61717,0.61736,0.61693,0.61727,997,5,0,0.61821,0.61677,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.61693,0.61736,True,True,False,False,False,False
848,2024-03-11 08:00:00,0.61727,0.61759,0.61719,0.61745,1764,5,0,0.61821,0.61677,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.61719,0.61759,True,True,False,False,False,False
849,2024-03-11 09:00:00,0.61745,0.61777,0.6173,0.61774,1825,5,0,0.61777,0.61677,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.6173,0.61777,True,False,False,False,False,False
850,2024-03-11 10:00:00,0.61774,0.61789,0.61666,0.61761,3333,5,0,0.61789,0.61666,True,False,False,True,1.0,3.0,4.0,2.0,False,True,False,0.6173,0.61777,True,True,True,True,True,True
851,2024-03-11 11:00:00,0.61761,0.61774,0.61662,0.61688,3369,5,0,0.61789,0.61662,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.6173,0.61774,True,True,True,False,False,False
852,2024-03-11 12:00:00,0.61688,0.61812,0.61687,0.61788,1854,5,0,0.61812,0.61662,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,0.61687,0.61774,True,True,False,True,False,False
853,2024-03-11 13:00:00,0.61787,0.61811,0.6177,0.61783,2070,5,0,0.61812,0.61662,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.6177,0.61811,True,True,False,False,False,False
854,2024-03-11 14:00:00,0.61783,0.61802,0.61752,0.61781,1388,5,0,0.61812,0.61662,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.61752,0.61802,True,True,False,False,False,False
855,2024-03-11 15:00:00,0.6178,0.61801,0.61678,0.6168,2884,5,0,0.61812,0.61662,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.61678,0.61801,True,True,False,False,False,False
856,2024-03-11 16:00:00,0.6168,0.61735,0.61618,0.61625,4567,5,0,0.61812,0.61618,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.61678,0.61735,True,True,True,False,False,False
857,2024-03-11 17:00:00,0.61625,0.61689,0.616,0.61687,2708,5,0,0.61811,0.616,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.61678,0.61689,True,False,True,False,False,False
858,2024-03-11 18:00:00,0.61687,0.617,0.61622,0.61671,3307,5,0,0.61802,0.616,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.61622,0.617,True,False,False,False,False,False
859,2024-03-11 19:00:00,0.61671,0.61716,0.61652,0.61703,2722,5,0,0.61801,0.616,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.61652,0.61716,True,False,False,False,False,False
860,2024-03-11 20:00:00,0.61704,0.61723,0.61633,0.61643,3585,5,0,0.61735,0.616,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.61633,0.61723,True,False,False,False,False,False
861,2024-03-11 21:00:00,0.61643,0.61678,0.61624,0.6167,1146,5,0,0.61723,0.616,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.61624,0.61678,True,False,False,False,False,False
862,2024-03-11 22:00:00,0.61669,0.61676,0.61649,0.61666,1366,5,0,0.61723,0.61622,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61649,0.61676,False,False,False,False,False,False
863,2024-03-11 23:00:00,0.61667,0.61707,0.61662,0.61692,737,5,0,0.61723,0.61624,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61662,0.61707,False,False,False,False,False,False
864,2024-03-12 00:00:00,0.6167,0.61709,0.61656,0.61677,1157,9,0,0.61723,0.61624,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61656,0.61709,False,False,False,False,False,False
865,2024-03-12 01:00:00,0.61677,0.61703,0.61657,0.61665,1400,5,0,0.61709,0.61624,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61657,0.61703,False,False,False,False,False,False
866,2024-03-12 02:00:00,0.61665,0.61702,0.61658,0.61698,1068,5,0,0.61709,0.61649,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61658,0.61702,False,False,False,False,False,False
867,2024-03-12 03:00:00,0.61698,0.61724,0.6165,0.61664,2781,5,0,0.61724,0.6165,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.6165,0.61702,False,True,False,True,False,True
868,2024-03-12 04:00:00,0.61664,0.61723,0.61648,0.61693,2739,5,0,0.61724,0.61648,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.6165,0.61723,True,True,True,False,False,False
869,2024-03-12 05:00:00,0.61693,0.61736,0.61638,0.61725,2204,5,0,0.61736,0.61638,True,False,False,True,2.0,3.0,3.0,2.0,False,False,True,0.6165,0.61723,True,True,True,True,True,True
870,2024-03-12 06:00:00,0.61725,0.61756,0.61705,0.61739,1621,5,0,0.61756,0.61638,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,0.61705,0.61723,True,True,False,True,False,False
871,2024-03-12 07:00:00,0.61739,0.61739,0.61692,0.61709,1853,5,0,0.61756,0.61638,False,True,True,False,3.0,3.0,2.0,2.0,True,False,False,0.61692,0.61739,True,True,False,False,False,False
872,2024-03-12 08:00:00,0.61709,0.61747,0.61671,0.61685,2719,5,0,0.61756,0.61638,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.61671,0.61747,True,True,False,False,False,False
873,2024-03-12 09:00:00,0.61685,0.61711,0.61657,0.617,1713,5,0,0.61756,0.61638,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.61657,0.61711,True,True,False,False,False,False
874,2024-03-12 10:00:00,0.61701,0.61719,0.61661,0.617,3351,5,0,0.61756,0.61657,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61661,0.61719,False,True,False,False,False,False
875,2024-03-12 11:00:00,0.617,0.61702,0.61608,0.61627,3750,5,0,0.61747,0.61608,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.61661,0.61702,True,False,True,False,False,False
876,2024-03-12 12:00:00,0.61628,0.61662,0.61595,0.61625,3483,5,0,0.61747,0.61595,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.61661,0.61662,True,False,True,False,False,False
877,2024-03-12 13:00:00,0.61625,0.61653,0.61592,0.61649,2237,5,0,0.61719,0.61592,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.61661,0.61653,True,False,True,False,False,False
878,2024-03-12 14:00:00,0.61646,0.61666,0.6161,0.61634,2679,5,0,0.61719,0.61592,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.6161,0.61666,True,False,False,False,False,False
879,2024-03-12 15:00:00,0.61633,0.6184,0.61355,0.61621,7363,5,0,0.6184,0.61355,True,False,False,True,1.0,1.0,4.0,4.0,False,True,False,0.6161,0.61666,True,True,True,True,True,True
880,2024-03-12 16:00:00,0.6162,0.6162,0.61352,0.61455,8246,5,0,0.6184,0.61352,False,True,False,True,1.0,1.0,4.0,4.0,False,True,False,0.6161,0.6162,True,True,True,False,False,False
881,2024-03-12 17:00:00,0.61458,0.61478,0.61367,0.61432,5555,5,0,0.6184,0.61352,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,0.61367,0.61478,True,True,False,False,False,False
882,2024-03-12 18:00:00,0.61433,0.61486,0.61378,0.61483,3998,5,0,0.6184,0.61352,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.61378,0.61486,True,True,False,False,False,False
883,2024-03-12 19:00:00,0.61483,0.61485,0.61423,0.61456,3300,5,0,0.6184,0.61352,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.61423,0.61485,True,True,False,False,False,False
884,2024-03-12 20:00:00,0.61456,0.6148,0.61398,0.61446,3014,5,0,0.6162,0.61352,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.61398,0.6148,True,False,False,False,False,False
885,2024-03-12 21:00:00,0.61397,0.6152,0.61387,0.61516,1560,5,0,0.6152,0.61367,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.61387,0.6152,False,False,False,False,False,False
886,2024-03-12 22:00:00,0.61514,0.61526,0.61498,0.61512,1242,5,0,0.61526,0.61378,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61498,0.6152,False,True,False,True,False,False
887,2024-03-12 23:00:00,0.61512,0.61523,0.61499,0.61506,414,5,0,0.61526,0.61387,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61499,0.61523,False,True,False,False,False,False
888,2024-03-13 00:00:00,0.61472,0.61504,0.61453,0.61492,1136,9,0,0.61526,0.61387,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61453,0.61504,False,True,False,False,False,False
889,2024-03-13 01:00:00,0.61492,0.61501,0.61464,0.61483,609,5,0,0.61526,0.61387,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61464,0.61501,False,True,False,False,False,False
890,2024-03-13 02:00:00,0.61483,0.61507,0.61477,0.61488,706,5,0,0.61526,0.61453,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.61477,0.61507,False,True,False,False,False,False
891,2024-03-13 03:00:00,0.61488,0.61513,0.61449,0.6147,1822,5,0,0.61523,0.61449,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.61477,0.61513,True,False,True,False,True,False
