time,Actual Movement,Predictions,Predicted
2019-08-13 04:00:00,1,0.99055326,1
2019-08-13 06:00:00,-1,0.16519503,-1
2019-08-13 08:00:00,1,0.97813296,1
2019-08-13 10:00:00,1,0.9623294,1
2019-08-13 12:00:00,1,0.9998517,1
2019-08-13 14:00:00,-1,6.5259514e-06,-1
2019-08-13 16:00:00,1,1.0,1
2019-08-13 18:00:00,1,0.23437501,-1
2019-08-13 20:00:00,-1,0.04597336,-1
2019-08-13 22:00:00,1,0.9967638,1
2019-08-14 00:00:00,1,0.8475468,-1
2019-08-14 02:00:00,-1,0.41488516,-1
2019-08-14 04:00:00,1,0.76820457,-1
2019-08-14 06:00:00,1,0.78304905,-1
2019-08-14 08:00:00,-1,0.022479067,-1
2019-08-14 10:00:00,-1,0.0048661423,-1
2019-08-14 12:00:00,-1,0.015205376,-1
2019-08-14 14:00:00,-1,0.055954527,-1
2019-08-14 16:00:00,1,0.9897237,1
2019-08-14 18:00:00,-1,0.015533137,-1
2019-08-14 20:00:00,1,0.9887678,1
2019-08-14 22:00:00,1,0.99121135,1
2019-08-15 00:00:00,1,0.9768587,1
2019-08-15 02:00:00,-1,0.81606954,-1
2019-08-15 04:00:00,-1,0.6793589,-1
2019-08-15 06:00:00,1,0.9946397,1
2019-08-15 08:00:00,1,0.9509672,1
2019-08-15 10:00:00,-1,0.0978178,-1
2019-08-15 12:00:00,-1,0.25504634,-1
2019-08-15 14:00:00,1,0.96751785,1
2019-08-15 16:00:00,1,0.98485315,1
2019-08-15 18:00:00,1,0.99973446,1
2019-08-15 20:00:00,-1,0.04311815,-1
2019-08-15 22:00:00,1,0.9866425,1
2019-08-16 00:00:00,-1,0.03692592,-1
2019-08-16 02:00:00,-1,0.19353166,-1
2019-08-16 04:00:00,1,0.8959709,1
2019-08-16 06:00:00,1,0.99835336,1
2019-08-16 08:00:00,-1,0.18346201,-1
2019-08-16 10:00:00,-1,0.010086353,-1
2019-08-16 12:00:00,1,0.9259625,1
2019-08-16 14:00:00,-1,0.18605652,-1
2019-08-16 16:00:00,-1,0.36085454,-1
2019-08-16 18:00:00,-1,0.40443453,-1
2019-08-16 20:00:00,-1,0.19699417,-1
2019-08-16 22:00:00,-1,0.093832135,-1
2019-08-19 00:00:00,1,0.9990258,1
2019-08-19 02:00:00,-1,0.0064860513,-1
2019-08-19 04:00:00,1,0.8583112,1
2019-08-19 06:00:00,1,0.73680294,-1
2019-08-19 08:00:00,1,0.9986681,1
2019-08-19 10:00:00,-1,0.0071718283,-1
2019-08-19 12:00:00,1,0.9992059,1
2019-08-19 14:00:00,1,0.9859094,1
2019-08-19 16:00:00,1,0.99879706,1
2019-08-19 18:00:00,-1,0.0574927,-1
2019-08-19 20:00:00,-1,0.16908716,-1
2019-08-19 22:00:00,-1,0.73411924,-1
2019-08-20 00:00:00,1,0.96565807,1
2019-08-20 02:00:00,1,0.8049502,-1
2019-08-20 04:00:00,1,0.9999913,1
2019-08-20 06:00:00,1,0.993958,1
2019-08-20 08:00:00,-1,0.005313009,-1
2019-08-20 10:00:00,-1,0.7420789,-1
2019-08-20 12:00:00,1,0.89426327,1
2019-08-20 14:00:00,-1,0.20735405,-1
2019-08-20 16:00:00,1,0.9999969,1
2019-08-20 18:00:00,-1,0.18366654,-1
2019-08-20 20:00:00,-1,0.43869293,-1
2019-08-20 22:00:00,1,0.92947906,1
2019-08-21 00:00:00,-1,0.23285379,-1
2019-08-21 02:00:00,-1,0.23021792,-1
2019-08-21 04:00:00,1,0.91751415,1
2019-08-21 06:00:00,-1,0.1735112,-1
2019-08-21 08:00:00,-1,0.021867719,-1
2019-08-21 10:00:00,1,0.9962404,1
2019-08-21 12:00:00,1,0.9993291,1
2019-08-21 14:00:00,1,0.99978286,1
2019-08-21 16:00:00,-1,0.057251543,-1
2019-08-21 18:00:00,1,0.9906261,1
2019-08-21 20:00:00,-1,0.0067746746,-1
2019-08-21 22:00:00,1,0.9979978,1
2019-08-22 00:00:00,-1,0.7919486,-1
2019-08-22 02:00:00,-1,0.21639293,-1
2019-08-22 04:00:00,-1,0.02433817,-1
2019-08-22 06:00:00,-1,0.0049633896,-1
2019-08-22 08:00:00,1,0.9999957,1
2019-08-22 10:00:00,-1,0.19285299,-1
2019-08-22 12:00:00,-1,0.18251409,-1
2019-08-22 14:00:00,-1,0.32403618,-1
2019-08-22 16:00:00,1,0.87393177,1
2019-08-22 18:00:00,-1,0.10898922,-1
2019-08-22 20:00:00,-1,0.09467235,-1
2019-08-22 22:00:00,1,0.8136953,-1
2019-08-23 00:00:00,1,0.9428128,1
2019-08-23 02:00:00,1,1.0,1
2019-08-23 04:00:00,1,0.98220235,1
2019-08-23 06:00:00,-1,0.20813078,-1
2019-08-23 08:00:00,-1,0.8517384,1
2019-08-23 10:00:00,-1,0.49800172,-1
2019-08-23 12:00:00,-1,0.016003137,-1
2019-08-23 14:00:00,-1,0.513588,-1
2019-08-23 16:00:00,1,1.0,1
2019-08-23 18:00:00,-1,0.003234012,-1
2019-08-23 20:00:00,-1,0.22563094,-1
2019-08-23 22:00:00,1,0.96147007,1
2019-08-26 00:00:00,-1,5.810929e-08,-1
2019-08-26 02:00:00,1,1.0,1
2019-08-26 04:00:00,1,0.90653306,1
2019-08-26 06:00:00,-1,0.017375689,-1
2019-08-26 08:00:00,1,0.9669835,1
2019-08-26 10:00:00,-1,0.08706256,-1
2019-08-26 12:00:00,1,0.9580016,1
2019-08-26 14:00:00,-1,0.1822367,-1
2019-08-26 16:00:00,1,0.9999956,1
2019-08-26 18:00:00,1,0.9473521,1
2019-08-26 20:00:00,-1,0.007458299,-1
2019-08-26 22:00:00,1,0.95495015,1
2019-08-27 00:00:00,1,0.855336,1
2019-08-27 02:00:00,-1,0.025253609,-1
2019-08-27 04:00:00,1,0.7963461,-1
2019-08-27 06:00:00,-1,0.0014462838,-1
2019-08-27 08:00:00,-1,0.3334908,-1
2019-08-27 10:00:00,1,0.99703324,1
2019-08-27 12:00:00,1,0.9131738,1
2019-08-27 14:00:00,1,0.9999651,1
2019-08-27 16:00:00,-1,0.0064439587,-1
2019-08-27 18:00:00,-1,0.20082346,-1
2019-08-27 20:00:00,1,0.8876983,1
2019-08-27 22:00:00,-1,0.42758784,-1
2019-08-28 00:00:00,1,0.9284044,1
2019-08-28 02:00:00,-1,0.45246592,-1
2019-08-28 04:00:00,-1,0.03742078,-1
2019-08-28 06:00:00,-1,0.003334789,-1
2019-08-28 08:00:00,1,0.854297,1
2019-08-28 10:00:00,1,0.9558876,1
2019-08-28 12:00:00,1,0.99997485,1
2019-08-28 14:00:00,-1,0.07832666,-1
2019-08-28 16:00:00,-1,0.28188643,-1
2019-08-28 18:00:00,-1,0.1665595,-1
2019-08-28 20:00:00,1,0.7952944,-1
2019-08-28 22:00:00,-1,0.33987734,-1
2019-08-29 00:00:00,1,0.9304746,1
2019-08-29 02:00:00,1,0.9496356,1
2019-08-29 04:00:00,-1,0.00014448467,-1
2019-08-29 06:00:00,-1,0.08292359,-1
2019-08-29 08:00:00,1,0.9999913,1
2019-08-29 10:00:00,1,0.99999976,1
2019-08-29 12:00:00,1,0.97839034,1
2019-08-29 14:00:00,-1,0.2535053,-1
2019-08-29 16:00:00,-1,0.0005445578,-1
2019-08-29 18:00:00,-1,0.7117952,-1
2019-08-29 20:00:00,-1,0.1817406,-1
2019-08-29 22:00:00,1,0.955615,1
2019-08-30 00:00:00,1,0.9075474,1
2019-08-30 02:00:00,-1,0.1365351,-1
2019-08-30 04:00:00,-1,0.021230968,-1
2019-08-30 06:00:00,1,0.9866549,1
2019-08-30 08:00:00,-1,0.3367786,-1
2019-08-30 10:00:00,1,0.9632832,1
2019-08-30 12:00:00,1,0.9998456,1
2019-08-30 14:00:00,-1,0.16899066,-1
2019-08-30 16:00:00,1,0.99997663,1
2019-08-30 18:00:00,-1,0.00866501,-1
2019-08-30 20:00:00,-1,0.8211069,-1
2019-08-30 22:00:00,1,0.9999994,1
