time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-03-08 22:00:00,97.416,97.438,97.324,97.363,2514,6,0,97.652,97.268,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,97.324,97.438,True,False,False,False,False,False
2024-03-08 23:00:00,97.36,97.466,97.36,97.456,1318,8,0,97.564,97.268,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,97.36,97.466,True,False,False,False,False,False
2024-03-11 00:00:00,97.37,97.467,97.343,97.418,812,32,0,97.467,97.268,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,97.343,97.467,True,False,False,False,False,False
2024-03-11 01:00:00,97.418,97.43,97.336,97.342,1136,8,0,97.467,97.324,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,97.336,97.43,False,False,False,False,False,False
2024-03-11 02:00:00,97.342,97.361,97.172,97.241,2583,7,0,97.467,97.172,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,97.336,97.361,True,False,True,False,False,False
2024-03-11 03:00:00,97.241,97.295,97.158,97.176,3450,6,0,97.467,97.158,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,97.336,97.295,True,False,True,False,False,False
2024-03-11 04:00:00,97.176,97.239,97.067,97.192,3421,8,0,97.467,97.067,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,97.336,97.239,True,False,True,False,False,False
2024-03-11 05:00:00,97.192,97.238,97.112,97.203,2575,6,0,97.43,97.067,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,97.112,97.238,True,False,False,False,False,False
2024-03-11 06:00:00,97.204,97.258,97.136,97.145,2126,6,0,97.361,97.067,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,97.136,97.258,True,False,False,False,False,False
2024-03-11 07:00:00,97.145,97.195,97.063,97.111,2520,6,0,97.295,97.063,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,97.136,97.195,True,False,True,False,False,False
2024-03-11 08:00:00,97.111,97.245,97.097,97.202,2762,6,0,97.258,97.063,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,97.097,97.245,True,False,False,False,False,False
2024-03-11 09:00:00,97.202,97.258,97.167,97.202,2441,6,0,97.258,97.063,False,False,True,False,0.0,4.0,4.0,1.0,False,True,False,97.167,97.245,True,True,False,True,False,False
2024-03-11 10:00:00,97.202,97.242,97.065,97.11,3254,6,0,97.258,97.063,False,True,True,False,0.0,4.0,4.0,1.0,False,True,False,97.065,97.242,True,True,False,False,False,False
2024-03-11 11:00:00,97.107,97.13,96.907,96.977,3491,6,0,97.258,96.907,False,True,False,True,0.0,3.0,4.0,2.0,False,True,False,97.065,97.13,True,True,True,False,False,False
2024-03-11 12:00:00,96.977,97.064,96.96,97.026,3115,5,0,97.258,96.907,False,True,True,False,0.0,4.0,4.0,1.0,False,True,False,96.96,97.064,True,True,False,False,False,False
2024-03-11 13:00:00,97.025,97.057,96.984,97.022,2899,6,0,97.258,96.907,False,True,True,False,0.0,4.0,4.0,1.0,False,True,False,96.984,97.057,True,True,False,False,False,False
2024-03-11 14:00:00,97.022,97.051,96.999,97.008,2471,6,0,97.242,96.907,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,96.999,97.051,True,False,False,False,False,False
2024-03-11 15:00:00,97.013,97.021,96.894,96.907,3476,6,0,97.13,96.894,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,96.999,97.021,True,False,True,False,False,False
2024-03-11 16:00:00,96.907,97.069,96.9,97.017,3451,6,0,97.069,96.894,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,96.9,97.069,True,False,False,False,False,False
2024-03-11 17:00:00,97.018,97.153,97.001,97.103,3717,6,0,97.153,96.894,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,97.001,97.069,True,True,False,True,False,False
2024-03-11 18:00:00,97.103,97.133,96.932,97.036,3607,6,0,97.153,96.894,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,96.932,97.133,True,True,False,False,False,False
2024-03-11 19:00:00,97.036,97.093,96.998,97.077,2995,6,0,97.153,96.894,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,96.998,97.093,True,True,False,False,False,False
2024-03-11 20:00:00,97.083,97.083,96.957,97.051,2928,6,0,97.153,96.9,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,96.957,97.083,False,True,False,False,False,False
2024-03-11 21:00:00,97.051,97.167,97.044,97.132,2215,6,0,97.167,96.932,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,97.044,97.083,False,True,False,True,False,False
2024-03-11 22:00:00,97.132,97.156,97.101,97.152,2238,6,0,97.167,96.932,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.101,97.156,False,True,False,False,False,False
2024-03-11 23:00:00,97.147,97.203,97.139,97.178,1157,7,0,97.203,96.957,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,97.139,97.156,False,True,False,True,False,False
2024-03-12 00:00:00,97.071,97.183,97.051,97.15,1590,25,0,97.203,96.957,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.051,97.183,False,True,False,False,False,False
2024-03-12 01:00:00,97.15,97.174,97.131,97.148,1124,7,0,97.203,97.044,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.131,97.174,False,True,False,False,False,False
2024-03-12 02:00:00,97.148,97.154,97.008,97.054,1793,7,0,97.203,97.008,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,97.131,97.154,True,True,True,False,False,False
2024-03-12 03:00:00,97.054,97.165,97.009,97.15,2943,6,0,97.203,97.008,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,97.009,97.165,True,True,False,False,False,False
2024-03-12 04:00:00,97.15,97.283,97.107,97.232,2816,7,0,97.283,97.008,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,97.107,97.165,True,True,False,True,False,False
2024-03-12 05:00:00,97.232,97.525,97.218,97.525,3262,7,0,97.525,97.008,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,97.218,97.165,True,True,False,True,False,False
2024-03-12 06:00:00,97.523,97.549,97.48,97.515,2372,6,0,97.549,97.008,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,97.48,97.165,True,True,False,True,False,False
2024-03-12 07:00:00,97.516,97.547,97.437,97.486,2032,6,0,97.549,97.009,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,97.437,97.547,False,True,False,False,False,False
2024-03-12 08:00:00,97.486,97.573,97.48,97.534,2656,6,0,97.573,97.107,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,97.48,97.547,False,True,False,True,False,False
2024-03-12 09:00:00,97.534,97.567,97.328,97.517,3032,6,0,97.573,97.218,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,97.328,97.567,False,True,False,False,False,False
2024-03-12 10:00:00,97.516,97.53,97.442,97.511,3163,6,0,97.573,97.328,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.442,97.53,False,True,False,False,False,False
2024-03-12 11:00:00,97.511,97.604,97.412,97.458,3202,6,0,97.604,97.328,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,97.412,97.53,False,True,False,True,False,True
2024-03-12 12:00:00,97.456,97.539,97.419,97.521,2302,6,0,97.604,97.328,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.419,97.539,False,True,False,False,False,False
2024-03-12 13:00:00,97.521,97.576,97.465,97.475,2803,5,0,97.604,97.328,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.465,97.576,False,True,False,False,False,False
2024-03-12 14:00:00,97.475,97.548,97.465,97.516,3275,5,0,97.604,97.412,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.465,97.548,False,True,False,False,False,False
2024-03-12 15:00:00,97.517,97.695,97.426,97.621,4959,3,0,97.695,97.412,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,97.426,97.548,False,True,False,True,False,True
2024-03-12 16:00:00,97.622,97.682,97.365,97.489,5384,6,0,97.695,97.365,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,97.426,97.682,True,True,True,False,False,False
2024-03-12 17:00:00,97.489,97.571,97.435,97.561,4470,6,0,97.695,97.365,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,97.435,97.571,True,True,False,False,False,False
2024-03-12 18:00:00,97.561,97.566,97.447,97.47,4093,6,0,97.695,97.365,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,97.447,97.566,True,True,False,False,False,False
2024-03-12 19:00:00,97.47,97.494,97.402,97.446,3756,6,0,97.695,97.365,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,97.402,97.494,True,True,False,False,False,False
2024-03-12 20:00:00,97.445,97.54,97.385,97.517,3378,6,0,97.682,97.365,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,97.385,97.54,True,False,False,False,False,False
2024-03-12 21:00:00,97.517,97.532,97.442,97.524,3460,6,0,97.571,97.385,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,97.442,97.532,False,False,False,False,False,False
2024-03-12 22:00:00,97.524,97.552,97.501,97.539,3160,6,0,97.566,97.385,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,97.501,97.552,False,False,False,False,False,False
2024-03-12 23:00:00,97.539,97.574,97.529,97.562,1797,6,0,97.574,97.385,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,97.529,97.552,False,True,False,True,False,False
2024-03-13 00:00:00,97.51,97.532,97.451,97.509,1658,17,0,97.574,97.385,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.451,97.532,False,True,False,False,False,False
2024-03-13 01:00:00,97.509,97.539,97.46,97.508,1616,9,0,97.574,97.442,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.46,97.539,False,True,False,False,False,False
2024-03-13 02:00:00,97.508,97.556,97.471,97.534,2135,6,0,97.574,97.451,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.471,97.556,False,True,False,False,False,False
2024-03-13 03:00:00,97.534,97.545,97.321,97.324,3200,6,0,97.574,97.321,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,97.471,97.545,True,True,True,False,False,False
2024-03-13 04:00:00,97.325,97.352,97.236,97.338,3520,6,0,97.556,97.236,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,97.471,97.352,True,False,True,False,False,False
2024-03-13 05:00:00,97.339,97.465,97.339,97.431,3112,6,0,97.556,97.236,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,97.339,97.465,True,False,False,False,False,False
2024-03-13 06:00:00,97.432,97.477,97.375,97.467,2413,6,0,97.556,97.236,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,97.375,97.477,True,False,False,False,False,False
2024-03-13 07:00:00,97.466,97.596,97.463,97.591,2624,5,0,97.596,97.236,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,97.463,97.477,True,True,False,True,False,False
2024-03-13 08:00:00,97.59,97.666,97.566,97.624,2852,6,0,97.666,97.236,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,97.566,97.477,True,True,False,True,False,False
2024-03-13 09:00:00,97.624,97.683,97.555,97.674,3206,6,0,97.683,97.339,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,97.555,97.477,False,True,False,True,False,False
2024-03-13 10:00:00,97.675,97.706,97.543,97.671,3998,5,0,97.706,97.375,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,97.543,97.477,False,True,False,True,False,False
2024-03-13 11:00:00,97.674,97.753,97.629,97.746,3937,5,0,97.753,97.463,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,97.629,97.477,False,True,False,True,False,False
2024-03-13 12:00:00,97.746,97.784,97.617,97.776,3912,6,0,97.784,97.543,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,97.617,97.477,False,True,False,True,False,False
2024-03-13 13:00:00,97.776,97.789,97.693,97.759,3132,6,0,97.789,97.543,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,97.693,97.477,False,True,False,True,False,False
2024-03-13 14:00:00,97.759,97.868,97.752,97.849,2508,6,0,97.868,97.543,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,97.752,97.477,False,True,False,True,False,False
2024-03-13 15:00:00,97.849,97.864,97.761,97.796,3107,5,0,97.868,97.617,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,97.761,97.864,False,True,False,False,False,False
2024-03-13 16:00:00,97.796,97.849,97.781,97.83,3535,6,0,97.868,97.617,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,97.781,97.849,False,True,False,False,False,False
2024-03-13 17:00:00,97.83,97.942,97.802,97.862,3625,5,0,97.942,97.693,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,97.802,97.849,False,True,False,True,False,False
2024-03-13 18:00:00,97.86,97.867,97.775,97.829,3462,5,0,97.942,97.752,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.775,97.867,False,True,False,False,False,False
2024-03-13 19:00:00,97.829,97.864,97.808,97.837,3223,6,0,97.942,97.761,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.808,97.864,False,True,False,False,False,False
2024-03-13 20:00:00,97.837,97.939,97.745,97.892,3458,6,0,97.942,97.745,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,97.808,97.939,True,True,True,False,True,False
2024-03-13 21:00:00,97.886,97.958,97.861,97.894,2485,6,0,97.958,97.745,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,97.861,97.939,True,True,False,True,False,False
2024-03-13 22:00:00,97.895,97.927,97.836,97.879,2582,6,0,97.958,97.745,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,97.836,97.927,True,True,False,False,False,False
2024-03-13 23:00:00,97.881,97.9,97.821,97.84,1029,6,0,97.958,97.745,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,97.821,97.9,True,True,False,False,False,False
2024-03-14 00:00:00,97.774,97.822,97.718,97.73,1064,13,0,97.958,97.718,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,97.821,97.822,True,True,True,False,False,False
2024-03-14 01:00:00,97.73,97.82,97.73,97.798,1041,7,0,97.958,97.718,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,97.73,97.82,True,True,False,False,False,False
2024-03-14 02:00:00,97.797,97.869,97.735,97.812,1692,6,0,97.927,97.718,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,97.735,97.869,True,False,False,False,False,False
2024-03-14 03:00:00,97.81,97.866,97.73,97.777,2682,6,0,97.9,97.718,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,97.73,97.866,True,False,False,False,False,False
2024-03-14 04:00:00,97.775,97.913,97.757,97.905,2876,6,0,97.913,97.718,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,97.757,97.866,True,True,False,True,False,False
2024-03-14 05:00:00,97.902,97.917,97.804,97.824,2396,6,0,97.917,97.73,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,97.804,97.866,False,True,False,True,False,False
2024-03-14 06:00:00,97.824,97.836,97.726,97.776,2145,5,0,97.917,97.726,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,97.804,97.836,True,True,True,False,False,False
2024-03-14 07:00:00,97.776,97.874,97.731,97.848,1631,5,0,97.917,97.726,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,97.731,97.874,True,True,False,False,False,False
2024-03-14 08:00:00,97.853,97.893,97.792,97.858,2229,5,0,97.917,97.726,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,97.792,97.893,True,True,False,False,False,False
2024-03-14 09:00:00,97.858,97.88,97.795,97.857,2297,5,0,97.917,97.726,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,97.795,97.88,True,True,False,False,False,False
2024-03-14 10:00:00,97.856,97.896,97.831,97.876,2890,5,0,97.896,97.726,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,97.831,97.896,True,False,False,False,False,False
2024-03-14 11:00:00,97.875,97.909,97.811,97.861,3145,5,0,97.909,97.731,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,97.811,97.896,False,True,False,True,False,True
2024-03-14 12:00:00,97.86,97.937,97.85,97.892,2731,5,0,97.937,97.792,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,97.85,97.896,False,True,False,True,False,False
2024-03-14 13:00:00,97.891,97.927,97.837,97.848,2596,5,0,97.937,97.795,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.837,97.927,False,True,False,False,False,False
2024-03-14 14:00:00,97.848,97.907,97.822,97.831,2243,5,0,97.937,97.811,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.822,97.907,False,True,False,False,False,False
2024-03-14 15:00:00,97.831,97.872,97.715,97.777,4323,5,0,97.937,97.715,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,97.822,97.872,True,True,True,False,False,False
2024-03-14 16:00:00,97.778,97.831,97.523,97.681,5110,5,0,97.937,97.523,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,97.822,97.831,True,True,True,False,False,False
2024-03-14 17:00:00,97.681,97.684,97.545,97.55,4550,5,0,97.927,97.523,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,97.545,97.684,True,False,False,False,False,False
2024-03-14 18:00:00,97.556,97.592,97.42,97.563,4331,5,0,97.907,97.42,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,97.545,97.592,True,False,True,False,False,False
2024-03-14 19:00:00,97.563,97.626,97.513,97.572,3658,5,0,97.872,97.42,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,97.513,97.626,True,False,False,False,False,False
2024-03-14 20:00:00,97.575,97.629,97.482,97.617,2927,5,0,97.831,97.42,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,97.482,97.629,True,False,False,False,False,False
2024-03-14 21:00:00,97.617,97.669,97.583,97.605,2931,5,0,97.684,97.42,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,97.583,97.669,True,False,False,False,False,False
2024-03-14 22:00:00,97.604,97.604,97.472,97.577,2673,5,0,97.669,97.42,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,97.472,97.604,True,False,False,False,False,False
2024-03-14 23:00:00,97.575,97.613,97.55,97.608,1325,5,0,97.669,97.472,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,97.55,97.613,False,False,False,False,False,False
2024-03-15 00:00:00,97.501,97.624,97.45,97.581,1147,17,0,97.669,97.45,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,97.55,97.624,True,False,True,False,True,False
2024-03-15 01:00:00,97.581,97.584,97.512,97.516,751,5,0,97.669,97.45,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,97.512,97.584,True,False,False,False,False,False
2024-03-15 02:00:00,97.516,97.573,97.498,97.555,1749,5,0,97.624,97.45,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,97.498,97.573,True,False,False,False,False,False
2024-03-15 03:00:00,97.555,97.612,97.481,97.485,3333,5,0,97.624,97.45,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,97.481,97.612,True,False,False,False,False,False
2024-03-15 04:00:00,97.479,97.535,97.448,97.449,2859,5,0,97.624,97.448,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,97.481,97.535,True,False,True,False,False,False
2024-03-15 05:00:00,97.45,97.531,97.377,97.392,2558,5,0,97.612,97.377,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,97.481,97.531,True,False,True,False,False,False
2024-03-15 06:00:00,97.391,97.426,97.318,97.399,2510,5,0,97.612,97.318,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,97.481,97.426,True,False,True,False,False,False
2024-03-15 07:00:00,97.398,97.413,97.331,97.38,2394,5,0,97.612,97.318,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,97.331,97.413,True,False,False,False,False,False
2024-03-15 08:00:00,97.382,97.456,97.354,97.405,2317,5,0,97.535,97.318,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,97.354,97.456,True,False,False,False,False,False
2024-03-15 09:00:00,97.405,97.423,97.284,97.36,2822,5,0,97.531,97.284,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,97.354,97.423,True,False,True,False,False,False
2024-03-15 10:00:00,97.36,97.54,97.266,97.431,3818,5,0,97.54,97.266,True,False,False,True,1.0,2.0,4.0,3.0,False,True,False,97.354,97.423,True,True,True,True,True,True
2024-03-15 11:00:00,97.431,97.554,97.401,97.499,3861,5,0,97.554,97.266,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,97.401,97.423,True,True,False,True,False,False
2024-03-15 12:00:00,97.499,97.648,97.492,97.637,2601,5,0,97.648,97.266,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,97.492,97.423,True,True,False,True,False,False
2024-03-15 13:00:00,97.637,97.711,97.595,97.674,2625,5,0,97.711,97.266,True,False,True,False,4.0,3.0,1.0,2.0,True,False,False,97.595,97.423,True,True,False,True,False,False
2024-03-15 14:00:00,97.674,97.71,97.63,97.639,2851,5,0,97.711,97.266,False,True,True,False,4.0,4.0,1.0,1.0,True,False,False,97.63,97.71,True,True,False,False,False,False
2024-03-15 15:00:00,97.639,97.699,97.593,97.673,3498,5,0,97.711,97.401,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,97.593,97.699,False,True,False,False,False,False
2024-03-15 16:00:00,97.674,97.8,97.661,97.734,3750,5,0,97.8,97.492,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,97.661,97.699,False,True,False,True,False,False
2024-03-15 17:00:00,97.737,97.852,97.696,97.795,3955,5,0,97.852,97.593,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,97.696,97.699,False,True,False,True,False,False
2024-03-15 18:00:00,97.796,97.946,97.778,97.946,3374,5,0,97.946,97.593,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,97.778,97.699,False,True,False,True,False,False
2024-03-15 19:00:00,97.946,97.969,97.753,97.779,2823,5,0,97.969,97.593,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,97.753,97.699,False,True,False,True,False,False
2024-03-15 20:00:00,97.777,97.778,97.699,97.737,2574,5,0,97.969,97.661,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,97.699,97.778,False,True,False,False,False,False
2024-03-15 21:00:00,97.737,97.82,97.734,97.812,2072,5,0,97.969,97.696,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,97.734,97.82,False,True,False,False,False,False
2024-03-15 22:00:00,97.812,97.816,97.777,97.799,1809,5,0,97.969,97.699,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.777,97.816,False,True,False,False,False,False
2024-03-15 23:00:00,97.797,97.817,97.766,97.786,1292,5,0,97.969,97.699,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.766,97.817,False,True,False,False,False,False
2024-03-18 00:00:00,97.712,97.773,97.701,97.731,274,18,0,97.82,97.699,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,97.701,97.773,False,False,False,False,False,False
2024-03-18 01:00:00,97.731,97.816,97.724,97.731,1170,6,0,97.82,97.701,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,97.724,97.816,False,False,False,False,False,False
2024-03-18 02:00:00,97.731,97.76,97.656,97.68,1858,6,0,97.817,97.656,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,97.724,97.76,True,False,True,False,False,False
2024-03-18 03:00:00,97.68,97.936,97.658,97.926,2802,5,0,97.936,97.656,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,97.658,97.76,True,True,False,True,False,False
2024-03-18 04:00:00,97.928,97.956,97.844,97.952,3022,5,0,97.956,97.656,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,97.844,97.76,True,True,False,True,False,False
2024-03-18 05:00:00,97.961,98.003,97.786,97.827,2910,5,0,98.003,97.656,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,97.786,97.76,True,True,False,True,False,False
2024-03-18 06:00:00,97.827,97.886,97.798,97.844,1952,5,0,98.003,97.656,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,97.798,97.886,True,True,False,False,False,False
2024-03-18 07:00:00,97.843,97.926,97.841,97.904,1907,5,0,98.003,97.658,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,97.841,97.926,False,True,False,False,False,False
2024-03-18 08:00:00,97.903,97.911,97.861,97.905,2100,5,0,98.003,97.786,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.861,97.911,False,True,False,False,False,False
2024-03-18 09:00:00,97.904,97.962,97.896,97.947,2304,5,0,98.003,97.786,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.896,97.962,False,True,False,False,False,False
2024-03-18 10:00:00,97.947,98.024,97.904,97.941,2813,5,0,98.024,97.798,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,97.904,97.962,False,True,False,True,False,False
2024-03-18 11:00:00,97.941,98.008,97.901,98.0,3043,5,0,98.024,97.841,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.901,98.008,False,True,False,False,False,False
2024-03-18 12:00:00,98.002,98.045,97.984,98.005,2528,5,0,98.045,97.861,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,97.984,98.008,False,True,False,True,False,False
2024-03-18 13:00:00,98.005,98.006,97.928,97.955,2184,5,0,98.045,97.896,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.928,98.006,False,True,False,False,False,False
2024-03-18 14:00:00,97.955,97.994,97.917,97.936,2203,5,0,98.045,97.901,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,97.917,97.994,False,True,False,False,False,False
2024-03-18 15:00:00,97.937,98.015,97.929,97.988,2889,5,0,98.045,97.901,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.929,98.015,False,True,False,False,False,False
2024-03-18 16:00:00,97.988,98.025,97.933,97.939,3323,5,0,98.045,97.917,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,97.933,98.025,False,True,False,False,False,False
2024-03-18 17:00:00,97.94,97.981,97.902,97.938,3060,5,0,98.025,97.902,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,97.933,97.981,True,False,True,False,False,False
2024-03-18 18:00:00,97.937,97.946,97.826,97.845,2840,5,0,98.025,97.826,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,97.933,97.946,True,False,True,False,False,False
2024-03-18 19:00:00,97.845,97.848,97.737,97.746,2714,5,0,98.025,97.737,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,97.933,97.848,True,False,True,False,False,False
2024-03-18 20:00:00,97.746,97.766,97.636,97.722,2722,6,0,98.025,97.636,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,97.933,97.766,True,False,True,False,False,False
2024-03-18 21:00:00,97.724,97.758,97.679,97.754,1956,6,0,97.981,97.636,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,97.679,97.758,True,False,False,False,False,False
2024-03-18 22:00:00,97.753,97.815,97.746,97.812,1858,6,0,97.946,97.636,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,97.746,97.815,True,False,False,False,False,False
2024-03-18 23:00:00,97.818,97.844,97.796,97.844,927,6,0,97.848,97.636,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,97.796,97.844,True,False,False,False,False,False
