time,Actual Movement,Predictions,Predicted
2024-01-09,-1,0.53310776,-1
2024-01-10,1,0.9810993,1
2024-01-11,-1,0.119274475,-1
2024-01-12,-1,0.10886215,-1
2024-01-15,1,0.8644393,1
2024-01-16,1,0.8899466,1
2024-01-17,1,0.9306468,1
2024-01-18,1,0.80748343,1
2024-01-19,1,0.93435436,1
2024-01-22,-1,0.1559922,-1
2024-01-23,1,0.85365707,1
2024-01-24,-1,0.012866654,-1
2024-01-25,1,0.7573645,1
2024-01-26,1,0.6431674,1
2024-01-29,-1,0.12074804,-1
2024-01-30,1,0.5056432,-1
2024-01-31,-1,0.021835282,-1
2024-02-01,1,0.13104129,-1
2024-02-02,1,0.91408676,1
2024-02-05,-1,0.054489054,-1
2024-02-06,-1,0.12698618,-1
2024-02-07,1,0.8351671,1
2024-02-08,1,0.96021837,1
2024-02-09,-1,0.5484017,-1
2024-02-12,1,0.84147054,1
2024-02-13,1,0.86605966,1
2024-02-14,1,0.8371663,1
2024-02-15,1,0.8970264,1
2024-02-16,-1,0.82512414,1
2024-02-19,-1,0.66955864,1
2024-02-20,-1,0.044228066,-1
2024-02-21,1,0.7514835,1
2024-02-22,1,0.8840057,1
2024-02-23,-1,0.15726453,-1
2024-02-26,1,0.6143491,1
2024-02-27,-1,0.051225897,-1
2024-02-28,-1,0.04489641,-1
2024-02-29,-1,0.018871708,-1
2024-03-01,1,0.61189276,1
2024-03-04,1,0.725848,1
2024-03-05,-1,0.041967884,-1
2024-03-06,1,0.6831611,1
2024-03-07,-1,0.029205434,-1
2024-03-08,-1,0.013080409,-1
2024-03-11,-1,0.04257125,-1
2024-03-12,1,0.7974042,1
2024-03-13,1,0.7861006,1
2024-03-14,-1,0.3897127,-1
2024-03-15,1,0.9635703,1
2024-03-18,1,0.9108951,1
2024-03-19,1,0.9908199,1
2024-03-20,1,0.98270124,1
2024-03-21,-1,0.8907292,1
2024-03-22,-1,0.07046892,-1
2024-03-25,1,0.70505714,1
2024-03-26,1,0.59683025,1
2024-03-27,-1,0.31784263,-1
2024-03-28,1,0.8519433,1
2024-03-29,-1,0.3792766,-1
2024-04-01,1,0.6088583,1
2024-04-02,-1,0.44363147,-1
2024-04-03,1,0.9290406,1
2024-04-04,-1,0.062047914,-1
2024-04-05,-1,0.07917157,-1
2024-04-08,1,0.8129193,1
2024-04-09,-1,0.45385543,-1
2024-04-10,1,0.8655761,1
2024-04-11,1,0.8563411,1
2024-04-12,-1,0.022561796,-1
2024-04-15,1,0.9458604,1
2024-04-16,-1,0.6706986,1
2024-04-17,1,0.9009056,1
2024-04-18,1,0.9125736,1
