time,Actual Movement,Predictions,Predicted
2022-09-29,1,0.99406296,1
2022-09-30,1,0.9786931,1
2022-10-03,-1,0.2729662,-1
2022-10-04,1,0.9853668,1
2022-10-05,-1,0.04969757,-1
2022-10-06,-1,0.47090074,-1
2022-10-07,1,0.42565915,-1
2022-10-10,1,0.8979926,1
2022-10-11,-1,0.08990353,-1
2022-10-12,1,0.94673157,1
2022-10-13,1,0.9693136,1
2022-10-14,1,0.63331807,1
2022-10-17,1,0.935641,1
2022-10-18,-1,0.13930093,-1
2022-10-19,-1,0.28957012,-1
2022-10-20,-1,0.35775328,-1
2022-10-21,-1,0.025022123,-1
2022-10-24,1,0.9564967,1
2022-10-25,1,0.8002542,1
2022-10-26,-1,0.2753486,-1
2022-10-27,1,0.69368565,1
2022-10-28,1,0.9749322,1
2022-10-31,-1,0.032821007,-1
2022-11-01,1,0.6011258,1
2022-11-02,-1,0.21688664,-1
2022-11-03,-1,0.028779635,-1
2022-11-04,-1,0.037150156,-1
2022-11-07,1,0.9814014,1
2022-11-08,-1,0.28732002,-1
2022-11-09,-1,0.09546692,-1
2022-11-10,1,0.736114,1
2022-11-11,-1,0.15802641,-1
2022-11-14,-1,0.07040037,-1
2022-11-15,1,0.5747855,1
2022-11-16,1,0.9784702,1
2022-11-17,1,0.9675962,1
2022-11-18,1,0.97885096,1
2022-11-21,1,0.97380674,1
2022-11-22,-1,0.7511256,1
2022-11-23,1,0.8751067,1
2022-11-24,1,0.79231924,1
2022-11-25,-1,0.5844963,1
2022-11-28,1,0.95332587,1
2022-11-29,-1,0.04361351,-1
2022-11-30,-1,0.02858075,-1
2022-12-01,1,0.9666579,1
2022-12-02,1,0.8306176,1
2022-12-05,1,0.9055785,1
2022-12-06,-1,0.14067076,-1
2022-12-07,1,0.67863667,1
2022-12-08,-1,0.08497619,-1
2022-12-09,-1,0.11137944,-1
2022-12-12,1,0.9338355,1
2022-12-13,-1,0.034381296,-1
2022-12-14,1,0.5951609,1
2022-12-15,1,0.6525561,1
2022-12-16,-1,0.21191794,-1
2022-12-19,-1,0.096065916,-1
2022-12-20,1,0.8305097,1
2022-12-21,-1,0.012053274,-1
2022-12-22,1,0.36667886,-1
2022-12-23,-1,0.053841483,-1
2022-12-27,-1,0.08289698,-1
2022-12-28,-1,0.16326764,-1
2022-12-29,-1,0.10172561,-1
2022-12-30,-1,0.08199339,-1
2023-01-02,-1,0.08664067,-1
2023-01-03,1,0.93681836,1
2023-01-04,-1,0.03766514,-1
2023-01-05,1,0.254953,-1
2023-01-06,-1,0.051716745,-1
2023-01-09,1,0.58344746,1
2023-01-10,-1,0.33700472,-1
2023-01-11,-1,0.11945171,-1
2023-01-12,-1,0.0535235,-1
2023-01-13,1,0.2701186,-1
2023-01-16,-1,0.18594657,-1
2023-01-17,1,0.9042889,1
2023-01-18,1,0.99775654,1
2023-01-19,1,0.99241567,1
2023-01-20,-1,0.09800403,-1
2023-01-23,-1,0.04571666,-1
2023-01-24,-1,0.07967308,-1
2023-01-25,-1,0.1351383,-1
2023-01-26,-1,0.2704792,-1
2023-01-27,-1,0.18637662,-1
2023-01-30,1,0.8726671,1
2023-01-31,-1,0.32568726,-1
2023-02-01,-1,0.051046498,-1
2023-02-02,-1,0.07893809,-1
2023-02-03,1,0.9831049,1
2023-02-06,1,0.964839,1
2023-02-07,-1,0.12902312,-1
2023-02-08,1,0.986279,1
2023-02-09,1,0.96106833,1
2023-02-10,-1,0.68613374,1
2023-02-13,1,0.77451485,1
2023-02-14,1,0.59963715,1
2023-02-15,1,0.56241935,1
2023-02-16,1,0.5654729,1
2023-02-17,1,0.9692824,1
2023-02-20,-1,0.0894393,-1
2023-02-21,1,0.9903666,1
2023-02-22,1,0.8510674,1
2023-02-23,-1,0.4361465,-1
2023-02-24,1,0.952174,1
2023-02-27,1,0.96565306,1
2023-02-28,-1,0.70634645,1
2023-03-01,-1,0.31672177,-1
2023-03-02,-1,0.4175278,-1
2023-03-03,1,0.88493043,1
2023-03-06,1,0.9544054,1
2023-03-07,1,0.9670358,1
2023-03-08,1,0.932408,1
2023-03-09,1,0.97432005,1
2023-03-10,1,0.9834019,1
2023-03-13,-1,0.93090105,1
2023-03-14,-1,0.507584,-1
2023-03-15,1,0.8870626,1
2023-03-16,-1,0.61502486,1
2023-03-17,-1,0.45665345,-1
2023-03-20,1,0.95180297,1
2023-03-21,1,0.9136299,1
2023-03-22,1,0.9245568,1
2023-03-23,1,0.9306389,1
2023-03-24,1,0.94498265,1
2023-03-27,1,0.96725434,1
2023-03-28,-1,0.11822206,-1
2023-03-29,1,0.70603895,1
2023-03-30,1,0.8181433,1
2023-03-31,-1,0.5246436,-1
2023-04-03,-1,0.017042289,-1
2023-04-04,1,0.9626101,1
2023-04-05,1,0.609451,1
2023-04-06,1,0.9331419,1
2023-04-07,-1,0.45214924,-1
2023-04-10,1,0.76938784,1
2023-04-11,1,0.8040863,1
