time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-03-06 23:00:00,0.65652,0.65652,0.65615,0.65642,651,2,0,0.65788,0.65611,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65615,0.65652,False,False,False,False,False,False
2024-03-07 00:00:00,0.65622,0.6565,0.65594,0.65598,1316,6,0,0.65781,0.65594,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.65615,0.6565,True,False,True,False,False,False
2024-03-07 01:00:00,0.65598,0.65669,0.65598,0.65664,904,2,0,0.65712,0.65594,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.65598,0.65669,True,False,False,False,False,False
2024-03-07 02:00:00,0.65664,0.6573,0.65661,0.65718,1779,2,0,0.6573,0.65594,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.65661,0.65669,True,True,False,True,False,False
2024-03-07 03:00:00,0.6572,0.65757,0.65676,0.65691,3498,2,0,0.65757,0.65594,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.65676,0.65669,True,True,False,True,False,False
2024-03-07 04:00:00,0.65692,0.65754,0.65637,0.65743,2695,2,0,0.65757,0.65594,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.65637,0.65754,True,True,False,False,False,False
2024-03-07 05:00:00,0.65741,0.65837,0.65706,0.65817,1879,2,0,0.65837,0.65598,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65706,0.65754,False,True,False,True,False,False
2024-03-07 06:00:00,0.65818,0.65882,0.65811,0.65843,2231,2,0,0.65882,0.65637,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65811,0.65754,False,True,False,True,False,False
2024-03-07 07:00:00,0.65844,0.65849,0.65753,0.65756,2483,2,0,0.65882,0.65637,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65753,0.65849,False,True,False,False,False,False
2024-03-07 08:00:00,0.65754,0.6586,0.65736,0.65857,2190,2,0,0.65882,0.65637,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.65736,0.6586,False,True,False,False,False,False
2024-03-07 09:00:00,0.65857,0.65897,0.65798,0.65888,3597,2,0,0.65897,0.65706,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65798,0.6586,False,True,False,True,False,False
2024-03-07 10:00:00,0.65889,0.65945,0.65826,0.65936,3911,2,0,0.65945,0.65736,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65826,0.6586,False,True,False,True,False,False
2024-03-07 11:00:00,0.65936,0.65973,0.65865,0.65966,2868,2,0,0.65973,0.65736,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.65865,0.6586,False,True,False,True,False,False
2024-03-07 12:00:00,0.65966,0.6607,0.65966,0.66066,2827,2,0,0.6607,0.65736,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.65966,0.6586,False,True,False,True,False,False
2024-03-07 13:00:00,0.66066,0.66083,0.66028,0.6604,2984,2,0,0.66083,0.65798,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.66028,0.6586,False,True,False,True,False,False
2024-03-07 14:00:00,0.6604,0.66071,0.66026,0.66038,2150,2,0,0.66083,0.65826,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66026,0.66071,False,True,False,False,False,False
2024-03-07 15:00:00,0.66038,0.66176,0.66015,0.66091,5195,2,0,0.66176,0.65865,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66015,0.66071,False,True,False,True,False,True
2024-03-07 16:00:00,0.6609,0.66138,0.66028,0.66109,5841,2,0,0.66176,0.65966,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66028,0.66138,False,True,False,False,False,False
2024-03-07 17:00:00,0.66111,0.66179,0.66012,0.66165,4244,2,0,0.66179,0.66012,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66012,0.66138,False,True,False,True,False,True
2024-03-07 18:00:00,0.66163,0.66242,0.66129,0.66172,4458,2,0,0.66242,0.66012,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66129,0.66138,False,True,False,True,False,False
2024-03-07 19:00:00,0.66172,0.66196,0.66122,0.66167,2830,2,0,0.66242,0.66012,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66122,0.66196,False,True,False,False,False,False
2024-03-07 20:00:00,0.6617,0.66213,0.6617,0.66201,2273,2,0,0.66242,0.66012,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.6617,0.66213,False,True,False,False,False,False
2024-03-07 21:00:00,0.66201,0.66225,0.66173,0.66214,2410,2,0,0.66242,0.66012,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66173,0.66225,False,True,False,False,False,False
2024-03-07 22:00:00,0.66214,0.66214,0.66172,0.66184,2924,2,0,0.66242,0.66122,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66172,0.66214,False,True,False,False,False,False
2024-03-07 23:00:00,0.66183,0.66205,0.66168,0.66203,874,2,0,0.66225,0.66122,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66168,0.66205,False,False,False,False,False,False
2024-03-08 00:00:00,0.66155,0.66193,0.66147,0.66152,923,6,0,0.66225,0.66147,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66147,0.66193,False,False,False,False,False,False
2024-03-08 01:00:00,0.66152,0.66213,0.66152,0.6621,733,2,0,0.66225,0.66147,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66152,0.66213,False,False,False,False,False,False
2024-03-08 02:00:00,0.6621,0.66295,0.66199,0.66246,1714,2,0,0.66295,0.66147,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66199,0.66213,False,True,False,True,False,False
2024-03-08 03:00:00,0.66245,0.66267,0.66129,0.66194,3092,2,0,0.66295,0.66129,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.66199,0.66267,True,True,True,False,False,False
2024-03-08 04:00:00,0.66191,0.66234,0.66138,0.66199,1930,2,0,0.66295,0.66129,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66138,0.66234,True,True,False,False,False,False
2024-03-08 05:00:00,0.66199,0.66271,0.66179,0.66268,1760,2,0,0.66295,0.66129,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66179,0.66271,True,True,False,False,False,False
2024-03-08 06:00:00,0.66268,0.66303,0.66241,0.66249,1675,2,0,0.66303,0.66129,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.66241,0.66271,True,True,False,True,False,False
2024-03-08 07:00:00,0.66249,0.66336,0.66249,0.66333,1632,2,0,0.66336,0.66129,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.66249,0.66271,True,True,False,True,False,False
2024-03-08 08:00:00,0.66332,0.66344,0.66279,0.66334,1883,2,0,0.66344,0.66138,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66279,0.66271,False,True,False,True,False,False
2024-03-08 09:00:00,0.66334,0.66366,0.66258,0.66359,2911,2,0,0.66366,0.66179,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66258,0.66271,False,True,False,True,False,True
2024-03-08 10:00:00,0.66359,0.66368,0.66302,0.66347,3329,2,0,0.66368,0.66241,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.66302,0.66271,False,True,False,True,False,False
2024-03-08 11:00:00,0.66348,0.66451,0.66334,0.6644,3194,2,0,0.66451,0.66249,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.66334,0.66271,False,True,False,True,False,False
2024-03-08 12:00:00,0.6644,0.66482,0.66429,0.66464,3252,2,0,0.66482,0.66258,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.66429,0.66271,False,True,False,True,False,False
2024-03-08 13:00:00,0.66465,0.66482,0.66432,0.66459,1980,2,0,0.66482,0.66258,False,False,True,False,4.0,5.0,0.0,0.0,True,False,False,0.66432,0.66271,False,True,False,True,False,False
2024-03-08 14:00:00,0.66459,0.66461,0.66361,0.66389,1782,2,0,0.66482,0.66302,False,True,True,False,3.0,5.0,1.0,0.0,True,False,False,0.66361,0.66461,False,True,False,False,False,False
2024-03-08 15:00:00,0.66387,0.66672,0.66205,0.66443,7593,2,0,0.66672,0.66205,True,False,False,True,3.0,4.0,1.0,1.0,True,False,False,0.66361,0.66461,True,True,True,True,True,True
2024-03-08 16:00:00,0.66442,0.66531,0.66405,0.66451,7673,2,0,0.66672,0.66205,False,True,True,False,2.0,4.0,2.0,1.0,True,False,False,0.66405,0.66531,True,True,False,False,False,False
2024-03-08 17:00:00,0.66451,0.66487,0.6633,0.66408,5230,2,0,0.66672,0.66205,False,True,True,False,1.0,4.0,3.0,1.0,True,False,False,0.6633,0.66487,True,True,False,False,False,False
2024-03-08 18:00:00,0.66409,0.66412,0.66221,0.66254,4691,2,0,0.66672,0.66205,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66221,0.66412,True,True,False,False,False,False
2024-03-08 19:00:00,0.66254,0.66325,0.66211,0.66233,5756,2,0,0.66672,0.66205,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66211,0.66325,True,True,False,False,False,False
2024-03-08 20:00:00,0.66232,0.66234,0.66159,0.66189,4341,2,0,0.66531,0.66159,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.66211,0.66234,True,False,True,False,False,False
2024-03-08 21:00:00,0.66189,0.66255,0.66156,0.66249,3064,2,0,0.66487,0.66156,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.66211,0.66255,True,False,True,False,True,False
2024-03-08 22:00:00,0.66248,0.66264,0.66172,0.66208,2040,2,0,0.66412,0.66156,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.66172,0.66264,True,False,False,False,False,False
2024-03-08 23:00:00,0.66208,0.66264,0.66208,0.66262,811,2,0,0.66325,0.66156,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.66208,0.66264,True,False,False,False,False,False
2024-03-11 00:00:00,0.66224,0.66265,0.66203,0.66243,481,14,0,0.66265,0.66156,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.66203,0.66265,True,False,False,False,False,False
2024-03-11 01:00:00,0.66243,0.6626,0.66198,0.66202,761,2,0,0.66265,0.66156,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66198,0.6626,True,False,False,False,False,False
2024-03-11 02:00:00,0.66203,0.66255,0.66178,0.66245,2158,2,0,0.66265,0.66172,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66178,0.66255,False,False,False,False,False,False
2024-03-11 03:00:00,0.66244,0.66265,0.66193,0.66216,3049,2,0,0.66265,0.66178,False,False,True,False,0.0,5.0,4.0,0.0,True,False,False,0.66193,0.66255,False,True,False,True,False,False
2024-03-11 04:00:00,0.66215,0.66267,0.66155,0.66174,3087,2,0,0.66267,0.66155,True,False,False,True,1.0,4.0,3.0,1.0,True,False,False,0.66193,0.66255,True,True,True,True,True,True
2024-03-11 05:00:00,0.66175,0.66176,0.66082,0.66095,2305,2,0,0.66267,0.66082,False,True,False,True,1.0,3.0,3.0,2.0,False,True,False,0.66193,0.66176,True,True,True,False,False,False
2024-03-11 06:00:00,0.66095,0.66172,0.66077,0.66117,1779,2,0,0.66267,0.66077,False,True,False,True,1.0,2.0,3.0,3.0,False,True,False,0.66193,0.66172,True,True,True,False,False,False
2024-03-11 07:00:00,0.66116,0.6613,0.66068,0.66108,2491,2,0,0.66267,0.66068,False,True,False,True,1.0,1.0,3.0,4.0,False,True,False,0.66193,0.6613,True,True,True,False,False,False
2024-03-11 08:00:00,0.66108,0.66145,0.66097,0.66136,2943,2,0,0.66267,0.66068,False,True,True,False,1.0,1.0,4.0,4.0,False,True,False,0.66097,0.66145,True,True,False,False,False,False
2024-03-11 09:00:00,0.66136,0.66169,0.66116,0.66162,2204,2,0,0.66176,0.66068,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.66116,0.66169,True,False,False,False,False,False
2024-03-11 10:00:00,0.66161,0.66189,0.66056,0.66176,3254,2,0,0.66189,0.66056,True,False,False,True,1.0,2.0,4.0,3.0,False,True,False,0.66116,0.66169,True,True,True,True,True,True
2024-03-11 11:00:00,0.66176,0.66199,0.66077,0.66101,3674,2,0,0.66199,0.66056,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,0.66077,0.66169,True,True,False,True,False,False
2024-03-11 12:00:00,0.66101,0.66207,0.66099,0.66181,2805,2,0,0.66207,0.66056,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.66099,0.66169,True,True,False,True,False,False
2024-03-11 13:00:00,0.66181,0.66198,0.6614,0.66156,2391,2,0,0.66207,0.66056,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,0.6614,0.66198,True,True,False,False,False,False
2024-03-11 14:00:00,0.66154,0.66175,0.6612,0.66154,2083,2,0,0.66207,0.66056,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,0.6612,0.66175,True,True,False,False,False,False
2024-03-11 15:00:00,0.66154,0.66159,0.66,0.66004,3855,2,0,0.66207,0.66,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.6612,0.66159,True,True,True,False,False,False
2024-03-11 16:00:00,0.66004,0.66105,0.66003,0.66014,3483,2,0,0.66207,0.66,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66003,0.66105,True,True,False,False,False,False
2024-03-11 17:00:00,0.66014,0.66066,0.65967,0.66063,4616,2,0,0.66198,0.65967,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.66003,0.66066,True,False,True,False,False,False
2024-03-11 18:00:00,0.66064,0.66083,0.65991,0.66075,3600,2,0,0.66175,0.65967,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65991,0.66083,True,False,False,False,False,False
2024-03-11 19:00:00,0.66075,0.66117,0.66042,0.661,2953,2,0,0.66159,0.65967,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.66042,0.66117,True,False,False,False,False,False
2024-03-11 20:00:00,0.66103,0.66124,0.66038,0.66059,2434,2,0,0.66124,0.65967,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66038,0.66124,True,False,False,False,False,False
2024-03-11 21:00:00,0.66059,0.66111,0.66034,0.66104,1529,2,0,0.66124,0.65967,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66034,0.66111,True,False,False,False,False,False
2024-03-11 22:00:00,0.66103,0.66115,0.66078,0.66105,1618,2,0,0.66124,0.65991,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66078,0.66115,False,False,False,False,False,False
2024-03-11 23:00:00,0.66105,0.66142,0.66103,0.66135,582,2,0,0.66142,0.66034,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66103,0.66115,False,True,False,True,False,False
2024-03-12 00:00:00,0.66067,0.66143,0.66058,0.66106,1602,7,0,0.66143,0.66034,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66058,0.66115,False,True,False,True,False,True
2024-03-12 01:00:00,0.66105,0.66137,0.66105,0.66113,764,2,0,0.66143,0.66034,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66105,0.66137,False,True,False,False,False,False
2024-03-12 02:00:00,0.66113,0.66155,0.6611,0.66144,1274,2,0,0.66155,0.66058,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.6611,0.66137,False,True,False,True,False,False
2024-03-12 03:00:00,0.66144,0.66202,0.66132,0.6615,2205,2,0,0.66202,0.66058,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66132,0.66137,False,True,False,True,False,False
2024-03-12 04:00:00,0.6615,0.66214,0.6609,0.66175,2591,2,0,0.66214,0.66058,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.6609,0.66137,False,True,False,True,False,True
2024-03-12 05:00:00,0.66176,0.66187,0.66103,0.66158,2571,2,0,0.66214,0.6609,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66103,0.66187,False,True,False,False,False,False
2024-03-12 06:00:00,0.66158,0.66194,0.66148,0.66162,1867,2,0,0.66214,0.6609,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66148,0.66194,False,True,False,False,False,False
2024-03-12 07:00:00,0.66162,0.66167,0.66125,0.66146,1149,2,0,0.66214,0.6609,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66125,0.66167,False,True,False,False,False,False
2024-03-12 08:00:00,0.66145,0.66187,0.66101,0.66118,2187,2,0,0.66214,0.6609,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66101,0.66187,False,True,False,False,False,False
2024-03-12 09:00:00,0.66118,0.66168,0.66083,0.66162,1891,2,0,0.66194,0.66083,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.66101,0.66168,True,False,True,False,False,False
2024-03-12 10:00:00,0.66162,0.66202,0.66119,0.66187,3056,2,0,0.66202,0.66083,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66119,0.66168,True,True,False,True,False,False
2024-03-12 11:00:00,0.66186,0.66186,0.66121,0.66152,2700,2,0,0.66202,0.66083,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66121,0.66186,True,True,False,False,False,False
2024-03-12 12:00:00,0.66152,0.66203,0.66107,0.66153,1568,2,0,0.66203,0.66083,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.66107,0.66186,True,True,False,True,False,True
2024-03-12 13:00:00,0.66153,0.66172,0.66124,0.66164,2338,2,0,0.66203,0.66083,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.66124,0.66172,True,True,False,False,False,False
2024-03-12 14:00:00,0.66163,0.66205,0.66126,0.66144,3946,2,0,0.66205,0.66107,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66126,0.66172,False,True,False,True,False,False
2024-03-12 15:00:00,0.66144,0.66387,0.65856,0.6612,8683,2,0,0.66387,0.65856,True,False,False,True,3.0,4.0,2.0,1.0,True,False,False,0.66126,0.66172,True,True,True,True,True,True
2024-03-12 16:00:00,0.6612,0.66121,0.65842,0.65959,9660,2,0,0.66387,0.65842,False,True,False,True,3.0,3.0,2.0,2.0,True,False,False,0.66126,0.66121,True,True,True,False,False,False
2024-03-12 17:00:00,0.65962,0.66007,0.6587,0.65966,6508,2,0,0.66387,0.65842,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.6587,0.66007,True,True,False,False,False,False
2024-03-12 18:00:00,0.65967,0.66015,0.65907,0.65995,5664,2,0,0.66387,0.65842,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,0.65907,0.66015,True,True,False,False,False,False
2024-03-12 19:00:00,0.65995,0.65998,0.65944,0.65977,5350,2,0,0.66387,0.65842,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.65944,0.65998,True,True,False,False,False,False
2024-03-12 20:00:00,0.65977,0.66011,0.65914,0.65987,4317,2,0,0.66121,0.65842,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.65914,0.66011,True,False,False,False,False,False
2024-03-12 21:00:00,0.65988,0.66042,0.65972,0.66035,4382,2,0,0.66042,0.6587,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.65972,0.66042,False,False,False,False,False,False
2024-03-12 22:00:00,0.66034,0.66056,0.66017,0.6605,3507,2,0,0.66056,0.65907,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66017,0.66042,False,True,False,True,False,False
2024-03-12 23:00:00,0.6605,0.66074,0.66047,0.66069,1189,2,0,0.66074,0.65914,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66047,0.66042,False,True,False,True,False,False
2024-03-13 00:00:00,0.66053,0.6606,0.66009,0.66055,1297,6,0,0.66074,0.65914,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66009,0.6606,False,True,False,False,False,False
2024-03-13 01:00:00,0.66055,0.66088,0.66044,0.66072,666,2,0,0.66088,0.65972,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66044,0.6606,False,True,False,True,False,False
2024-03-13 02:00:00,0.66072,0.66087,0.6606,0.66073,1452,2,0,0.66088,0.66009,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.6606,0.66087,False,True,False,False,False,False
2024-03-13 03:00:00,0.66073,0.66117,0.66033,0.66042,2655,2,0,0.66117,0.66009,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66033,0.66087,False,True,False,True,False,True
2024-03-13 04:00:00,0.66044,0.66076,0.66001,0.6603,3216,2,0,0.66117,0.66001,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.66033,0.66076,True,True,True,False,False,False
2024-03-13 05:00:00,0.6603,0.66119,0.66029,0.66115,2617,2,0,0.66119,0.66001,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.66029,0.66076,True,True,False,True,False,False
2024-03-13 06:00:00,0.66115,0.66166,0.66096,0.66135,2174,2,0,0.66166,0.66001,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.66096,0.66076,True,True,False,True,False,False
2024-03-13 07:00:00,0.66135,0.6616,0.66115,0.66133,2180,2,0,0.66166,0.66001,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,0.66115,0.6616,True,True,False,False,False,False
2024-03-13 08:00:00,0.66133,0.6617,0.6609,0.66156,2909,2,0,0.6617,0.66001,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.6609,0.6616,True,True,False,True,False,True
2024-03-13 09:00:00,0.66156,0.66183,0.66089,0.66113,2988,2,0,0.66183,0.66029,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66089,0.6616,False,True,False,True,False,True
2024-03-13 10:00:00,0.66113,0.66157,0.6607,0.66141,4698,2,0,0.66183,0.6607,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.6607,0.66157,False,True,False,False,False,False
2024-03-13 11:00:00,0.66142,0.66166,0.66092,0.66102,4463,2,0,0.66183,0.6607,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66092,0.66166,False,True,False,False,False,False
2024-03-13 12:00:00,0.66102,0.66108,0.66034,0.66071,4034,2,0,0.66183,0.66034,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.66092,0.66108,True,True,True,False,False,False
2024-03-13 13:00:00,0.66071,0.66106,0.66036,0.66093,2596,2,0,0.66183,0.66034,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66036,0.66106,True,True,False,False,False,False
2024-03-13 14:00:00,0.66093,0.66151,0.66087,0.66128,2207,2,0,0.66166,0.66034,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66087,0.66151,True,False,False,False,False,False
2024-03-13 15:00:00,0.66128,0.66153,0.66066,0.66106,3044,2,0,0.66166,0.66034,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66066,0.66153,True,False,False,False,False,False
2024-03-13 16:00:00,0.66107,0.66195,0.66103,0.66153,3786,2,0,0.66195,0.66034,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66103,0.66153,True,True,False,True,False,False
2024-03-13 17:00:00,0.66153,0.66245,0.66122,0.66197,4306,2,0,0.66245,0.66036,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66122,0.66153,False,True,False,True,False,False
2024-03-13 18:00:00,0.66196,0.66243,0.66178,0.66219,3442,2,0,0.66245,0.66066,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66178,0.66243,False,True,False,False,False,False
2024-03-13 19:00:00,0.66219,0.6625,0.66195,0.66238,3120,2,0,0.6625,0.66066,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66195,0.66243,False,True,False,True,False,False
2024-03-13 20:00:00,0.66236,0.66352,0.66232,0.66311,3671,2,0,0.66352,0.66103,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66232,0.66243,False,True,False,True,False,False
2024-03-13 21:00:00,0.66309,0.66317,0.6625,0.66252,1994,2,0,0.66352,0.66122,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.6625,0.66317,False,True,False,False,False,False
2024-03-13 22:00:00,0.66252,0.66258,0.66201,0.66207,2426,2,0,0.66352,0.66178,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66201,0.66258,False,True,False,False,False,False
2024-03-13 23:00:00,0.66207,0.66227,0.66206,0.66213,472,2,0,0.66352,0.66195,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66206,0.66227,False,True,False,False,False,False
2024-03-14 00:00:00,0.66209,0.66236,0.66166,0.66205,920,6,0,0.66352,0.66166,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.66206,0.66236,True,True,True,False,True,False
2024-03-14 01:00:00,0.66205,0.66242,0.66205,0.66214,584,2,0,0.66317,0.66166,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66205,0.66242,True,False,False,False,False,False
2024-03-14 02:00:00,0.66214,0.66284,0.66212,0.66275,1148,2,0,0.66284,0.66166,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66212,0.66284,True,False,False,False,False,False
2024-03-14 03:00:00,0.66275,0.66318,0.66209,0.66249,1664,2,0,0.66318,0.66166,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66209,0.66284,True,True,False,True,False,True
2024-03-14 04:00:00,0.66248,0.663,0.6624,0.663,2422,2,0,0.66318,0.66166,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.6624,0.663,True,True,False,False,False,False
2024-03-14 05:00:00,0.66299,0.66308,0.66135,0.66145,1895,2,0,0.66318,0.66135,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.6624,0.66308,True,True,True,False,True,False
2024-03-14 06:00:00,0.66144,0.6617,0.66108,0.6613,1670,2,0,0.66318,0.66108,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.6624,0.6617,True,True,True,False,False,False
2024-03-14 07:00:00,0.66132,0.66174,0.66094,0.66153,1079,2,0,0.66318,0.66094,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,0.6624,0.66174,True,True,True,False,False,False
2024-03-14 08:00:00,0.6615,0.66178,0.66121,0.66157,1546,2,0,0.66308,0.66094,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.66121,0.66178,True,False,False,False,False,False
2024-03-14 09:00:00,0.66157,0.66191,0.66124,0.66173,1744,2,0,0.66308,0.66094,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.66124,0.66191,True,False,False,False,False,False
2024-03-14 10:00:00,0.66172,0.66206,0.66128,0.66194,2525,2,0,0.66206,0.66094,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.66128,0.66206,True,False,False,False,False,False
2024-03-14 11:00:00,0.66193,0.66237,0.66165,0.66185,3176,2,0,0.66237,0.66094,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66165,0.66206,True,True,False,True,False,False
2024-03-14 12:00:00,0.66185,0.66249,0.66178,0.66243,2811,2,0,0.66249,0.66121,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66178,0.66206,False,True,False,True,False,False
2024-03-14 13:00:00,0.66244,0.66263,0.66212,0.66228,2397,2,0,0.66263,0.66124,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66212,0.66206,False,True,False,True,False,False
