time,Actual Movement,Predictions,Predicted
2022-10-21,-1,0.063217856,-1
2022-10-24,1,0.993298,1
2022-10-25,1,0.9004054,1
2022-10-26,1,0.99677,1
2022-10-27,-1,0.00039330986,-1
2022-10-28,1,0.9689498,1
2022-10-31,-1,0.0021762983,-1
2022-11-01,1,0.57519746,1
2022-11-02,-1,0.29304436,-1
2022-11-03,-1,0.018337717,-1
2022-11-04,1,0.9697962,1
2022-11-07,1,0.99784124,1
2022-11-08,1,0.7904516,1
2022-11-09,1,0.9664148,1
2022-11-10,1,0.9907747,1
2022-11-11,1,0.9986638,1
2022-11-14,1,0.95582557,1
2022-11-15,-1,0.7514064,1
2022-11-16,1,0.99823594,1
2022-11-17,-1,0.042353235,-1
2022-11-18,1,0.8954134,1
2022-11-21,-1,0.027800139,-1
2022-11-22,-1,0.2834767,-1
2022-11-23,1,0.99390876,1
2022-11-24,1,0.430773,1
2022-11-25,1,0.9141052,1
2022-11-28,1,0.9894108,1
2022-11-29,1,0.99434894,1
2022-11-30,-1,0.058982328,-1
2022-12-01,1,0.99945885,1
2022-12-02,1,0.95953774,1
2022-12-05,1,0.9879915,1
2022-12-06,1,0.9680645,1
2022-12-07,1,0.9924884,1
2022-12-08,1,0.96831244,1
2022-12-09,1,0.99032813,1
2022-12-12,-1,0.94594294,1
2022-12-13,1,0.99245715,1
2022-12-14,1,0.9959265,1
2022-12-15,1,0.99242216,1
2022-12-16,-1,0.83587056,1
2022-12-19,-1,0.7187471,1
2022-12-20,-1,0.5904787,1
2022-12-21,-1,0.06863273,-1
2022-12-22,1,0.92244583,1
2022-12-23,-1,0.035522263,-1
2022-12-27,-1,0.017041236,-1
2022-12-28,1,0.9792773,1
2022-12-29,1,0.67610955,1
2022-12-30,1,0.9942129,1
2023-01-02,-1,0.1473941,-1
2023-01-03,-1,0.046206705,-1
2023-01-04,-1,0.0019422818,-1
2023-01-05,-1,0.14716178,-1
2023-01-06,1,0.8711482,1
2023-01-09,1,0.98781013,1
2023-01-10,1,0.9705935,1
2023-01-11,1,0.95824325,1
2023-01-12,1,0.9865129,1
2023-01-13,1,0.7707596,1
2023-01-16,1,0.77219987,1
2023-01-17,-1,0.011534144,-1
2023-01-18,1,0.9933274,1
2023-01-19,1,0.56593317,1
2023-01-20,-1,0.022518173,-1
2023-01-23,1,0.47395718,1
2023-01-24,1,0.70048213,1
2023-01-25,1,0.9718266,1
2023-01-26,-1,0.0030637123,-1
2023-01-27,-1,0.025050413,-1
2023-01-30,1,0.94430375,1
2023-01-31,-1,0.007903832,-1
2023-02-01,1,0.99857414,1
2023-02-02,-1,0.009256072,-1
2023-02-03,-1,0.048894122,-1
2023-02-06,-1,0.069584146,-1
2023-02-07,-1,0.05406129,-1
2023-02-08,1,0.9726236,1
2023-02-09,1,0.96470755,1
2023-02-10,-1,0.000833712,-1
2023-02-13,1,0.9890941,1
2023-02-14,1,0.7896589,1
2023-02-15,-1,0.52551544,1
2023-02-16,1,0.9829538,1
2023-02-17,1,0.98336107,1
2023-02-20,-1,0.2979654,-1
2023-02-21,1,0.9821684,1
2023-02-22,-1,0.094383776,-1
2023-02-23,-1,0.34805,-1
2023-02-24,-1,0.19184537,-1
2023-02-27,1,0.965886,1
2023-02-28,1,0.8879635,1
2023-03-01,1,0.9849252,1
2023-03-02,-1,0.006736156,-1
