time,Actual Movement,Predictions,Predicted
2021-04-13,-1,0.14820538,-1
2021-04-14,-1,0.6107603,-1
2021-04-15,1,0.9823009,1
2021-04-16,-1,0.08519181,-1
2021-04-19,1,0.97859186,1
2021-04-20,1,0.9987765,1
2021-04-21,-1,0.004106603,-1
2021-04-22,1,0.9388151,1
2021-04-23,-1,0.22780536,-1
2021-04-26,-1,0.017826233,-1
2021-04-27,1,0.9551894,1
2021-04-28,-1,0.011096884,-1
2021-04-29,-1,0.12992346,-1
2021-04-30,1,0.84173036,1
2021-05-03,-1,0.10066265,-1
2021-05-04,1,0.9582533,1
2021-05-05,-1,0.063394554,-1
2021-05-06,-1,0.007384121,-1
2021-05-07,-1,0.323784,-1
2021-05-10,-1,0.045764517,-1
2021-05-11,-1,0.09468529,-1
2021-05-12,1,0.9341522,1
2021-05-13,1,0.9594086,1
2021-05-14,-1,0.037481032,-1
2021-05-17,-1,0.097133145,-1
2021-05-18,-1,0.30179054,-1
2021-05-19,1,0.9983223,1
2021-05-20,-1,0.021676663,-1
2021-05-21,1,0.95827127,1
2021-05-24,-1,0.3345304,-1
2021-05-25,1,0.9671852,1
2021-05-26,1,0.99818474,1
2021-05-27,-1,0.051591974,-1
2021-05-28,1,0.95673,1
2021-05-31,-1,0.54404753,-1
2021-06-01,1,0.9399294,1
2021-06-02,-1,0.09500155,-1
2021-06-03,1,0.9987011,1
2021-06-04,-1,0.10321651,-1
2021-06-07,1,0.90483016,1
2021-06-08,1,0.9701877,1
2021-06-09,-1,0.6336635,1
2021-06-10,-1,0.21633089,-1
2021-06-11,1,0.994624,1
2021-06-14,-1,0.19333059,-1
2021-06-15,1,0.97263396,1
2021-06-16,1,0.9982116,1
2021-06-17,1,0.992601,1
2021-06-18,1,0.99909353,1
2021-06-21,-1,0.006822336,-1
2021-06-22,-1,0.19383991,-1
2021-06-23,-1,0.83297914,1
2021-06-24,1,0.9144942,1
2021-06-25,-1,0.21059693,-1
2021-06-28,1,0.9842174,1
2021-06-29,1,0.99056923,1
2021-06-30,-1,0.6313845,1
2021-07-01,1,0.98693025,1
2021-07-02,-1,0.0037544915,-1
2021-07-05,1,0.87963027,1
2021-07-06,1,0.9990885,1
2021-07-07,1,0.7159615,1
2021-07-08,1,0.9797677,1
2021-07-09,-1,0.015608728,-1
2021-07-12,-1,0.8550162,1
2021-07-13,1,0.9916715,1
2021-07-14,-1,0.5516752,-1
2021-07-15,1,0.99741673,1
2021-07-16,1,0.9108423,1
2021-07-19,1,0.9994979,1
2021-07-20,-1,0.018438566,-1
2021-07-21,-1,0.010054025,-1
2021-07-22,1,0.852135,1
2021-07-23,1,0.52858263,-1
2021-07-26,-1,0.18720701,-1
2021-07-27,1,0.99331975,1
2021-07-28,-1,0.011011369,-1
2021-07-29,-1,0.03510216,-1
2021-07-30,1,0.96377015,1
2021-08-02,1,0.98746383,1
2021-08-03,1,0.9860875,1
2021-08-04,1,0.96369684,1
2021-08-05,-1,0.19281729,-1
2021-08-06,1,0.9982628,1
2021-08-09,1,0.9808256,1
2021-08-10,-1,0.053798202,-1
2021-08-11,-1,0.47673512,-1
2021-08-12,1,0.8411187,1
2021-08-13,-1,0.24755386,-1
2021-08-16,1,0.99183697,1
2021-08-17,1,0.98068786,1
2021-08-18,1,0.95844734,1
2021-08-19,1,0.9998803,1
2021-08-20,-1,0.5708908,-1
2021-08-23,-1,0.0021947278,-1
2021-08-24,-1,0.26270455,-1
2021-08-25,1,0.8942935,1
2021-08-26,1,0.9990446,1
2021-08-27,-1,0.028466038,-1
2021-08-30,-1,0.9345743,1
2021-08-31,1,0.9430835,1
2021-09-01,1,0.9346963,1
2021-09-02,-1,0.033234943,-1
2021-09-03,-1,0.5684797,-1
2021-09-06,1,0.85507995,1
2021-09-07,1,0.9998915,1
2021-09-08,1,0.99569464,1
2021-09-09,-1,0.76227546,1
2021-09-10,1,0.9913215,1
2021-09-13,-1,0.08703563,-1
2021-09-14,1,0.98888016,1
2021-09-15,-1,0.020827947,-1
2021-09-16,1,0.9899288,1
2021-09-17,1,0.9936516,1
2021-09-20,1,0.9622498,1
2021-09-21,-1,0.6018592,-1
2021-09-22,-1,0.22979571,-1
2021-09-23,-1,0.0043076407,-1
2021-09-24,-1,0.6897561,1
2021-09-27,-1,0.06751293,-1
2021-09-28,1,0.9929542,1
2021-09-29,1,0.99813974,1
2021-09-30,-1,0.019283736,-1
2021-10-01,-1,0.18297629,-1
2021-10-04,-1,0.037717387,-1
2021-10-05,-1,0.621868,-1
2021-10-06,1,0.9113041,1
2021-10-07,-1,0.04116114,-1
2021-10-08,-1,0.010434426,-1
2021-10-11,1,0.81864524,1
2021-10-12,-1,0.052215412,-1
2021-10-13,-1,0.048688058,-1
2021-10-14,-1,0.008778117,-1
2021-10-15,-1,0.12561473,-1
2021-10-18,1,0.43584204,-1
2021-10-19,-1,0.04128067,-1
2021-10-20,-1,0.019228147,-1
2021-10-21,1,0.99476045,1
2021-10-22,-1,0.59229887,-1
2021-10-25,1,0.9651176,1
2021-10-26,1,0.93529546,1
2021-10-27,-1,0.122501016,-1
2021-10-28,-1,0.1417059,-1
2021-10-29,1,0.9896347,1
2021-11-01,-1,0.36184108,-1
2021-11-02,1,0.9883726,1
2021-11-03,-1,0.17378183,-1
2021-11-04,1,0.99542505,1
2021-11-05,-1,0.5453012,-1
2021-11-08,-1,0.29384726,-1
2021-11-09,-1,0.4621626,-1
2021-11-10,1,0.99121386,1
2021-11-11,1,0.99677926,1
2021-11-12,-1,0.13989007,-1
2021-11-15,-1,0.14812316,-1
2021-11-16,1,0.98657936,1
2021-11-17,1,0.96922374,1
2021-11-18,-1,0.53486705,-1
2021-11-19,1,0.98496,1
2021-11-22,1,0.9894484,1
2021-11-23,-1,0.11661534,-1
2021-11-24,-1,0.78588796,1
2021-11-25,-1,0.4580127,-1
2021-11-26,1,0.999793,1
2021-11-29,-1,0.020064006,-1
2021-11-30,1,0.9814006,1
2021-12-01,1,0.9510708,1
2021-12-02,-1,0.23805965,-1
2021-12-03,1,0.9755206,1
2021-12-06,-1,0.00406061,-1
2021-12-07,-1,0.004197111,-1
2021-12-08,1,0.7940634,1
2021-12-09,1,0.98806494,1
2021-12-10,1,0.82552963,1
2021-12-13,1,0.9976675,1
2021-12-14,1,0.97848445,1
2021-12-15,-1,0.0782177,-1
2021-12-16,-1,0.03113868,-1
2021-12-17,1,0.9993656,1
2021-12-20,1,0.9209955,1
2021-12-21,-1,0.07597975,-1
2021-12-22,-1,0.015084987,-1
2021-12-23,-1,0.10477873,-1
2021-12-24,1,0.19969007,-1
2021-12-27,-1,0.050288454,-1
2021-12-28,1,0.9126161,1
2021-12-29,-1,0.07864723,-1
2021-12-30,-1,0.027747875,-1
2021-12-31,-1,0.0074906214,-1
2022-01-03,1,0.9996106,1
2022-01-04,-1,0.040711116,-1
2022-01-05,1,0.995513,1
2022-01-06,-1,0.09091624,-1
2022-01-07,-1,0.0220244,-1
2022-01-10,1,0.98783225,1
2022-01-11,-1,0.00749277,-1
2022-01-12,-1,0.053273473,-1
2022-01-13,1,0.92142177,1
2022-01-14,1,0.92683053,1
2022-01-17,-1,0.070920005,-1
2022-01-18,-1,0.43581522,-1
2022-01-19,1,0.48697156,-1
2022-01-20,-1,0.13493612,-1
2022-01-21,1,0.9994623,1
2022-01-24,1,0.99680185,1
2022-01-25,-1,0.9433839,1
2022-01-26,1,0.9950281,1
2022-01-27,1,0.99848336,1
2022-01-28,1,0.9656496,1
2022-01-31,-1,0.033750694,-1
2022-02-01,-1,0.2578602,-1
2022-02-02,-1,0.26560116,-1
2022-02-03,1,0.57145137,-1
2022-02-04,1,0.9970789,1
2022-02-07,-1,0.0038932448,-1
2022-02-08,1,0.9464797,1
2022-02-09,-1,0.043857522,-1
2022-02-10,1,0.97525626,1
2022-02-11,1,0.5906853,-1
2022-02-14,-1,0.3191773,-1
2022-02-15,-1,0.37479863,-1
2022-02-16,-1,0.097875424,-1
2022-02-17,1,0.95072347,1
2022-02-18,1,0.99138653,1
2022-02-21,-1,0.7276863,1
2022-02-22,1,0.93763983,1
2022-02-23,-1,0.03887285,-1
2022-02-24,1,0.9974612,1
2022-02-25,-1,0.0013262073,-1
2022-02-28,-1,0.20044054,-1
2022-03-01,1,0.9973031,1
2022-03-02,-1,0.0037676021,-1
2022-03-03,1,0.99657214,1
2022-03-04,1,0.9930775,1
2022-03-07,1,0.997038,1
2022-03-08,1,0.9902082,1
2022-03-09,-1,0.00880541,-1
