time,Actual Movement,Predictions,Predicted
2024-02-15,-1,0.18768367,-1
2024-02-16,1,0.5768793,1
2024-02-19,1,0.82921916,1
2024-02-20,1,0.80843383,1
2024-02-21,-1,0.740137,1
2024-02-22,1,0.89002836,1
2024-02-23,1,0.89364547,1
2024-02-26,-1,0.083691865,-1
2024-02-27,-1,0.058042392,-1
2024-02-28,-1,0.012043041,-1
2024-02-29,1,0.11622627,-1
2024-03-01,1,0.26988134,-1
2024-03-04,-1,0.28437352,-1
2024-03-05,-1,0.10725321,-1
2024-03-06,1,0.7533055,1
2024-03-07,1,0.82046205,1
2024-03-08,1,0.6970639,1
2024-03-11,-1,0.37908322,1
2024-03-12,-1,0.08125189,-1
2024-03-13,1,0.38250896,1
2024-03-14,1,0.6387802,1
2024-03-15,-1,0.038673744,-1
2024-03-18,1,0.26278514,-1
2024-03-19,-1,0.06168746,-1
2024-03-20,1,0.22140034,-1
2024-03-21,1,0.8218168,1
2024-03-22,-1,0.08832687,-1
2024-03-25,1,0.5226351,1
2024-03-26,1,0.8245328,1
2024-03-27,1,0.6627437,1
2024-03-28,-1,0.07186474,-1
2024-03-29,-1,0.14838684,-1
2024-04-01,-1,0.20508802,-1
2024-04-02,1,0.9083575,1
2024-04-03,1,0.82601464,1
2024-04-04,1,0.79764855,1
2024-04-05,-1,0.49539208,1
2024-04-08,1,0.93630517,1
2024-04-09,1,0.9182673,1
2024-04-10,-1,0.15237717,-1
2024-04-11,1,0.26670486,-1
2024-04-12,-1,0.05819387,-1
2024-04-15,-1,0.025308482,-1
2024-04-16,-1,0.041929986,-1
2024-04-17,1,0.27427846,-1
2024-04-18,-1,0.19280292,-1
