time,Actual Movement,Predictions,Predicted
2024-01-10,-1,0.0001136761,-1
2024-01-11,1,0.9372184,1
2024-01-12,1,0.5399783,1
2024-01-15,1,0.3880386,1
2024-01-16,1,0.99974483,1
2024-01-17,1,0.019862631,-1
2024-01-18,-1,0.011256703,-1
2024-01-19,-1,4.6494875e-05,-1
2024-01-22,1,0.9642782,1
2024-01-23,1,0.99773884,1
2024-01-24,-1,0.00026760474,-1
2024-01-25,1,0.814786,1
2024-01-26,-1,0.004915686,-1
2024-01-29,1,0.55628574,1
2024-01-30,-1,0.00025771116,-1
2024-01-31,-1,0.005868142,-1
2024-02-01,-1,4.9929098e-05,-1
2024-02-02,1,0.9979746,1
2024-02-05,1,0.9993255,1
2024-02-06,1,0.035531234,-1
2024-02-07,-1,0.0025145833,-1
2024-02-08,-1,0.0011885195,-1
2024-02-09,-1,0.018747741,-1
2024-02-12,-1,0.0024248532,-1
2024-02-13,1,0.99982846,1
2024-02-14,-1,0.0029692703,-1
2024-02-15,-1,0.0019909013,-1
2024-02-16,-1,0.014165193,-1
2024-02-19,-1,0.0010407293,-1
2024-02-20,-1,0.00038495008,-1
2024-02-21,-1,0.012355793,-1
2024-02-22,1,0.02540463,-1
2024-02-23,-1,0.00063889724,-1
2024-02-26,-1,0.004394364,-1
2024-02-27,1,0.09519088,1
2024-02-28,1,0.97632205,1
2024-02-29,1,0.9405958,1
2024-03-01,-1,0.014382876,-1
2024-03-04,-1,0.19304375,1
2024-03-05,-1,0.0057218606,-1
2024-03-06,-1,0.00048776108,-1
2024-03-07,-1,0.0011118784,-1
2024-03-08,1,0.182776,1
2024-03-11,-1,0.0010095186,-1
2024-03-12,1,0.7335127,1
2024-03-13,-1,0.0030965188,-1
2024-03-14,1,0.9993761,1
2024-03-15,1,0.72265637,1
2024-03-18,1,0.9975037,1
2024-03-19,-1,0.03669056,-1
2024-03-20,-1,0.00079597527,-1
2024-03-21,1,0.9862069,1
2024-03-22,1,0.9981901,1
2024-03-25,-1,0.00031887417,-1
2024-03-26,1,0.33103025,1
2024-03-27,1,0.31745234,1
2024-03-28,1,0.4563527,1
2024-03-29,-1,0.00020159784,-1
2024-04-01,1,0.9975593,1
2024-04-02,-1,0.0006095399,-1
2024-04-03,-1,0.00030048226,-1
2024-04-04,1,0.075972065,1
2024-04-05,-1,0.0042163306,-1
2024-04-08,-1,0.00040555428,-1
2024-04-09,1,0.7696877,1
2024-04-10,1,0.99976903,1
2024-04-11,1,0.18165015,1
2024-04-12,1,0.9999442,1
2024-04-15,1,0.9763307,1
2024-04-16,1,0.9999137,1
2024-04-17,-1,2.763214e-06,-1
2024-04-18,1,0.9752705,1
