,time,action,position,entry_price,close_price,profit,balance
930,2023-09-11,open,short,164.522,,,7957.313799999819
931,2023-09-12,close,neutral,,164.971,-44.90000000000123,7912.413599999818
932,2023-09-12,open,long,164.971,,,7912.413399999818
933,2023-09-14,close,neutral,,164.665,-30.60000000000116,7881.813199999817
934,2023-09-14,open,short,164.665,,,7881.812999999816
935,2023-09-19,close,neutral,,164.7,-3.499999999999659,7878.312799999817
936,2023-09-19,open,long,164.7,,,7878.3125999998165
937,2023-09-21,close,neutral,,163.138,-156.19999999999834,7722.112399999818
938,2023-09-21,open,short,163.138,,,7722.112199999818
939,2023-09-22,close,neutral,,163.554,-41.59999999999968,7680.511999999818
940,2023-09-22,open,long,163.554,,,7680.511799999817
941,2023-09-25,close,neutral,,163.248,-30.60000000000116,7649.911599999817
942,2023-09-25,open,short,163.248,,,7649.911399999816
943,2023-09-28,close,neutral,,163.166,8.199999999999363,7658.111199999816
944,2023-09-28,open,long,163.166,,,7658.110999999815
945,2023-10-03,close,neutral,,161.844,-132.20000000000027,7525.910799999815
946,2023-10-03,open,short,161.844,,,7525.910599999815
947,2023-10-04,close,neutral,,162.587,-74.2999999999995,7451.610399999815
948,2023-10-04,open,long,162.587,,,7451.6101999998145
949,2023-10-05,close,neutral,,162.755,16.800000000000637,7468.409999999815
950,2023-10-05,open,short,162.755,,,7468.409799999815
951,2023-10-06,close,neutral,,164.047,-129.20000000000016,7339.209599999815
952,2023-10-06,open,long,164.047,,,7339.209399999814
953,2023-10-09,close,neutral,,163.796,-25.100000000000477,7314.109199999813
954,2023-10-09,open,short,163.796,,,7314.108999999813
955,2023-10-10,close,neutral,,164.38,-58.40000000000032,7255.708799999813
956,2023-10-10,open,long,164.38,,,7255.708599999813
957,2023-10-12,close,neutral,,164.871,49.10000000000139,7304.808399999814
958,2023-10-12,open,short,164.871,,,7304.808199999814
959,2023-10-13,close,neutral,,165.735,-86.40000000000043,7218.407999999814
960,2023-10-13,open,long,165.735,,,7218.4077999998135
961,2023-10-25,close,neutral,,167.541,180.59999999999832,7399.007599999812
962,2023-10-25,open,short,167.541,,,7399.007399999811
