,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
1283,2024-04-04 11:00:00,0.671,0.6716,0.67058,0.67078,2161,9,0,0.6716,0.66809,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.67058,0.67147,False,True,False,True,False,True
1284,2024-04-04 12:00:00,0.67077,0.67136,0.67072,0.6712,1630,9,0,0.6716,0.66809,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.67072,0.67136,False,True,False,False,False,False
1285,2024-04-04 13:00:00,0.67121,0.67145,0.67098,0.67121,1743,9,0,0.6716,0.66809,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.67098,0.67145,False,True,False,False,False,False
1286,2024-04-04 14:00:00,0.67121,0.67192,0.67108,0.67186,1573,9,0,0.67192,0.67058,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.67108,0.67145,False,True,False,True,False,False
1287,2024-04-04 15:00:00,0.67187,0.67209,0.67088,0.6709,2552,9,0,0.67209,0.67058,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.67088,0.67145,False,True,False,True,False,True
1288,2024-04-04 16:00:00,0.67091,0.67121,0.67028,0.67063,2890,9,0,0.67209,0.67028,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.67088,0.67121,True,True,True,False,False,False
1289,2024-04-04 17:00:00,0.67064,0.67131,0.67052,0.67084,2446,9,0,0.67209,0.67028,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.67052,0.67131,True,True,False,False,False,False
1290,2024-04-04 18:00:00,0.67083,0.67085,0.67045,0.67055,1994,9,0,0.67209,0.67028,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.67045,0.67085,True,True,False,False,False,False
1291,2024-04-04 19:00:00,0.67055,0.6706,0.6697,0.66993,1557,9,0,0.67209,0.6697,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.67045,0.6706,True,True,True,False,False,False
1292,2024-04-04 20:00:00,0.66993,0.67012,0.66959,0.6696,1439,9,0,0.67131,0.66959,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.67045,0.67012,True,False,True,False,False,False
1293,2024-04-04 21:00:00,0.6696,0.66969,0.66657,0.66694,3024,10,0,0.67131,0.66657,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.67045,0.66969,True,False,True,False,False,False
1294,2024-04-04 22:00:00,0.66694,0.66718,0.66478,0.66494,3492,14,0,0.67085,0.66478,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.67045,0.66718,True,False,True,False,False,False
1295,2024-04-04 23:00:00,0.66492,0.66554,0.66486,0.66541,1165,10,0,0.6706,0.66478,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.66486,0.66554,True,False,False,False,False,False
1296,2024-04-05 00:00:00,0.66478,0.66592,0.66408,0.66541,1585,18,0,0.67012,0.66408,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.66486,0.66592,True,False,True,False,True,False
1297,2024-04-05 01:00:00,0.66541,0.66568,0.66498,0.6655,1228,11,0,0.66969,0.66408,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.66498,0.66568,True,False,False,False,False,False
1298,2024-04-05 02:00:00,0.6655,0.66563,0.66522,0.66562,1216,9,0,0.66718,0.66408,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.66522,0.66563,True,False,False,False,False,False
1299,2024-04-05 03:00:00,0.66562,0.66598,0.66518,0.66533,2361,9,0,0.66598,0.66408,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66518,0.66598,True,False,False,False,False,False
1300,2024-04-05 04:00:00,0.66532,0.66545,0.66474,0.66476,2373,9,0,0.66598,0.66408,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66474,0.66545,True,False,False,False,False,False
1301,2024-04-05 05:00:00,0.66476,0.66493,0.66451,0.66465,1541,10,0,0.66598,0.66451,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66451,0.66493,False,False,False,False,False,False
1302,2024-04-05 06:00:00,0.66465,0.66492,0.66457,0.66488,1479,9,0,0.66598,0.66451,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66457,0.66492,False,False,False,False,False,False
1303,2024-04-05 07:00:00,0.66488,0.66512,0.66488,0.66503,1201,9,0,0.66598,0.66451,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66488,0.66512,False,False,False,False,False,False
1304,2024-04-05 08:00:00,0.66504,0.66513,0.66486,0.66494,1415,9,0,0.66545,0.66451,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66486,0.66513,False,False,False,False,False,False
1305,2024-04-05 09:00:00,0.66494,0.6656,0.66461,0.66462,2170,10,0,0.6656,0.66451,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66461,0.66513,False,True,False,True,False,True
1306,2024-04-05 10:00:00,0.66463,0.66671,0.66461,0.66671,2648,9,0,0.66671,0.66457,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66461,0.66513,False,True,False,True,False,False
1307,2024-04-05 11:00:00,0.66671,0.66677,0.66574,0.66612,2346,9,0,0.66677,0.66461,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66574,0.66513,False,True,False,True,False,False
1308,2024-04-05 12:00:00,0.6661,0.66653,0.66594,0.66604,1888,9,0,0.66677,0.66461,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66594,0.66653,False,True,False,False,False,False
1309,2024-04-05 13:00:00,0.66605,0.66621,0.6659,0.666,1704,9,0,0.66677,0.66461,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.6659,0.66621,False,True,False,False,False,False
1310,2024-04-05 14:00:00,0.666,0.6663,0.66567,0.6663,1629,9,0,0.66677,0.66461,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66567,0.6663,False,True,False,False,False,False
1311,2024-04-05 15:00:00,0.66631,0.66742,0.66422,0.66427,3802,9,0,0.66742,0.66422,True,False,False,True,2.0,4.0,3.0,1.0,True,False,False,0.66567,0.6663,True,True,True,True,True,True
1312,2024-04-05 16:00:00,0.66426,0.66466,0.66325,0.66364,3891,7,0,0.66742,0.66325,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.66567,0.66466,True,True,True,False,False,False
1313,2024-04-05 17:00:00,0.66363,0.66372,0.66192,0.66292,3712,9,0,0.66742,0.66192,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,0.66567,0.66372,True,True,True,False,False,False
1314,2024-04-05 18:00:00,0.66294,0.66335,0.6618,0.66301,3043,9,0,0.66742,0.6618,False,True,False,True,1.0,1.0,4.0,4.0,False,True,False,0.66567,0.66335,True,True,True,False,False,False
1315,2024-04-05 19:00:00,0.66301,0.6639,0.66294,0.66345,2187,9,0,0.66742,0.6618,False,True,True,False,1.0,1.0,4.0,4.0,False,True,False,0.66294,0.6639,True,True,False,False,False,False
1316,2024-04-05 20:00:00,0.66345,0.66382,0.66322,0.66382,2320,9,0,0.66466,0.6618,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.66322,0.66382,True,False,False,False,False,False
1317,2024-04-05 21:00:00,0.66383,0.66386,0.66336,0.66377,2561,10,0,0.6639,0.6618,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.66336,0.66386,True,False,False,False,False,False
1318,2024-04-05 22:00:00,0.66379,0.66405,0.66372,0.66383,1639,9,0,0.66405,0.6618,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66372,0.66386,True,True,False,True,False,False
1319,2024-04-05 23:00:00,0.6638,0.66398,0.66371,0.66385,987,9,0,0.66405,0.66294,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66371,0.66398,False,True,False,False,False,False
1320,2024-04-08 00:00:00,0.66266,0.66335,0.66205,0.66306,2041,75,0,0.66405,0.66205,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.66371,0.66335,True,True,True,False,False,False
1321,2024-04-08 01:00:00,0.66306,0.66456,0.66306,0.6642,1083,12,0,0.66456,0.66205,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.66306,0.66335,True,True,False,True,False,False
1322,2024-04-08 02:00:00,0.6642,0.66426,0.66375,0.66386,1043,9,0,0.66456,0.66205,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.66375,0.66426,True,True,False,False,False,False
1323,2024-04-08 03:00:00,0.66386,0.66409,0.66364,0.66407,2113,9,0,0.66456,0.66205,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66364,0.66409,True,True,False,False,False,False
1324,2024-04-08 04:00:00,0.66409,0.66473,0.6639,0.66469,2550,10,0,0.66473,0.66205,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.6639,0.66409,True,True,False,True,False,False
1325,2024-04-08 05:00:00,0.66469,0.66479,0.66415,0.66425,2587,9,0,0.66479,0.66306,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66415,0.66409,False,True,False,True,False,False
1326,2024-04-08 06:00:00,0.66425,0.66436,0.66403,0.66432,1719,10,0,0.66479,0.66364,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66403,0.66436,False,True,False,False,False,False
1327,2024-04-08 07:00:00,0.66432,0.66465,0.66425,0.66459,1408,9,0,0.66479,0.66364,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66425,0.66465,False,True,False,False,False,False
1328,2024-04-08 08:00:00,0.66459,0.66474,0.66409,0.66419,2310,9,0,0.66479,0.6639,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66409,0.66474,False,True,False,False,False,False
1329,2024-04-08 09:00:00,0.66419,0.66481,0.664,0.66455,2442,7,0,0.66481,0.664,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.664,0.66474,False,True,False,True,False,True
1330,2024-04-08 10:00:00,0.66456,0.66559,0.66445,0.66546,2607,9,0,0.66559,0.664,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66445,0.66474,False,True,False,True,False,False
1331,2024-04-08 11:00:00,0.66546,0.66622,0.66529,0.66595,2641,9,0,0.66622,0.664,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66529,0.66474,False,True,False,True,False,False
1332,2024-04-08 12:00:00,0.66595,0.66619,0.66566,0.66601,2196,9,0,0.66622,0.664,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66566,0.66619,False,True,False,False,False,False
1333,2024-04-08 13:00:00,0.66602,0.66665,0.66595,0.66656,1838,9,0,0.66665,0.664,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66595,0.66619,False,True,False,True,False,False
1334,2024-04-08 14:00:00,0.66656,0.66671,0.66607,0.66659,2056,9,0,0.66671,0.66445,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66607,0.66619,False,True,False,True,False,False
1335,2024-04-08 15:00:00,0.66661,0.66694,0.66604,0.66616,2645,9,0,0.66694,0.66529,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66604,0.66619,False,True,False,True,False,True
1336,2024-04-08 16:00:00,0.66616,0.6667,0.66575,0.66585,3286,9,0,0.66694,0.66566,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66575,0.6667,False,True,False,False,False,False
1337,2024-04-08 17:00:00,0.66585,0.66679,0.66571,0.66615,3300,9,0,0.66694,0.66571,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66571,0.66679,False,True,False,False,False,False
1338,2024-04-08 18:00:00,0.66611,0.66659,0.6657,0.66627,2515,9,0,0.66694,0.6657,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.66571,0.66659,True,True,True,False,False,False
1339,2024-04-08 19:00:00,0.66627,0.66685,0.66608,0.66668,1915,9,0,0.66694,0.6657,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66608,0.66685,True,True,False,False,False,False
1340,2024-04-08 20:00:00,0.66668,0.667,0.66619,0.66628,2094,9,0,0.667,0.6657,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66619,0.66685,True,True,False,True,False,False
1341,2024-04-08 21:00:00,0.66629,0.66651,0.6661,0.6665,1879,9,0,0.667,0.6657,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.6661,0.66651,True,True,False,False,False,False
1342,2024-04-08 22:00:00,0.66649,0.66672,0.66644,0.66664,1373,9,0,0.667,0.6657,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66644,0.66672,True,True,False,False,False,False
1343,2024-04-08 23:00:00,0.66664,0.6673,0.66664,0.66727,705,9,0,0.6673,0.66608,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66664,0.66672,False,True,False,True,False,False
1344,2024-04-09 00:00:00,0.66631,0.6669,0.66592,0.66668,1528,13,0,0.6673,0.66592,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.66664,0.6669,True,True,True,False,False,False
1345,2024-04-09 01:00:00,0.66668,0.66722,0.66668,0.66715,731,9,0,0.6673,0.66592,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66668,0.66722,True,True,False,False,False,False
1346,2024-04-09 02:00:00,0.66715,0.66725,0.66682,0.66686,1243,9,0,0.6673,0.66592,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66682,0.66725,True,True,False,False,False,False
1347,2024-04-09 03:00:00,0.66686,0.66723,0.66669,0.66711,1859,9,0,0.6673,0.66592,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66669,0.66723,True,True,False,False,False,False
1348,2024-04-09 04:00:00,0.66712,0.66712,0.66643,0.66671,1686,9,0,0.66725,0.66592,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66643,0.66712,True,False,False,False,False,False
1349,2024-04-09 05:00:00,0.66669,0.66672,0.6662,0.66624,1264,9,0,0.66725,0.6662,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.6662,0.66672,False,False,False,False,False,False
1350,2024-04-09 06:00:00,0.66623,0.66627,0.66608,0.66619,841,9,0,0.66725,0.66608,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.6662,0.66627,True,False,True,False,False,False
1351,2024-04-09 07:00:00,0.66619,0.66652,0.66615,0.66636,1061,9,0,0.66723,0.66608,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66615,0.66652,True,False,False,False,False,False
1352,2024-04-09 08:00:00,0.66637,0.66643,0.66605,0.66613,1041,9,0,0.66712,0.66605,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.66615,0.66643,True,False,True,False,False,False
1353,2024-04-09 09:00:00,0.66613,0.66639,0.66588,0.66612,1774,9,0,0.66672,0.66588,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.66615,0.66639,True,False,True,False,False,False
1354,2024-04-09 10:00:00,0.66614,0.66658,0.66592,0.66641,1834,9,0,0.66658,0.66588,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.66592,0.66658,True,False,False,False,False,False
1355,2024-04-09 11:00:00,0.66638,0.66649,0.66608,0.66634,1911,9,0,0.66658,0.66588,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.66608,0.66649,True,False,False,False,False,False
1356,2024-04-09 12:00:00,0.66634,0.66645,0.66569,0.66598,2172,9,0,0.66658,0.66569,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.66608,0.66645,True,False,True,False,False,False
1357,2024-04-09 13:00:00,0.66598,0.66624,0.66521,0.66534,2084,9,0,0.66658,0.66521,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.66608,0.66624,True,False,True,False,False,False
1358,2024-04-09 14:00:00,0.66534,0.66579,0.66486,0.66565,2088,9,0,0.66658,0.66486,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.66608,0.66579,True,False,True,False,False,False
1359,2024-04-09 15:00:00,0.66565,0.66586,0.66479,0.66485,3203,9,0,0.66649,0.66479,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.66608,0.66586,True,False,True,False,False,False
1360,2024-04-09 16:00:00,0.66485,0.66556,0.66451,0.66523,3185,9,0,0.66645,0.66451,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,0.66608,0.66556,True,False,True,False,False,False
1361,2024-04-09 17:00:00,0.66523,0.66562,0.66443,0.66471,3520,9,0,0.66624,0.66443,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,0.66608,0.66562,True,False,True,False,False,False
1362,2024-04-09 18:00:00,0.6647,0.66504,0.66433,0.66492,2968,9,0,0.66586,0.66433,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,0.66608,0.66504,True,False,True,False,False,False
1363,2024-04-09 19:00:00,0.66492,0.66531,0.66471,0.665,2188,9,0,0.66586,0.66433,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.66471,0.66531,True,False,False,False,False,False
1364,2024-04-09 20:00:00,0.665,0.66532,0.66496,0.66505,2340,9,0,0.66562,0.66433,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.66496,0.66532,True,False,False,False,False,False
1365,2024-04-09 21:00:00,0.66507,0.66544,0.66499,0.66515,1627,9,0,0.66562,0.66433,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.66499,0.66544,True,False,False,False,False,False
1366,2024-04-09 22:00:00,0.66516,0.66564,0.66514,0.66559,1960,9,0,0.66564,0.66433,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.66514,0.66544,True,True,False,True,False,False
1367,2024-04-09 23:00:00,0.66559,0.66579,0.66555,0.66569,931,9,0,0.66579,0.66471,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66555,0.66544,False,True,False,True,False,False
1368,2024-04-10 00:00:00,0.66485,0.66567,0.66471,0.66516,1481,19,0,0.66579,0.66471,False,True,False,False,2.0,4.0,3.0,0.0,True,False,False,0.66555,0.66567,True,True,True,False,False,False
1369,2024-04-10 01:00:00,0.66516,0.6657,0.66516,0.66544,829,10,0,0.66579,0.66471,False,True,True,False,2.0,4.0,3.0,0.0,True,False,False,0.66516,0.6657,True,True,False,False,False,False
1370,2024-04-10 02:00:00,0.66544,0.66545,0.66524,0.66528,491,9,0,0.66579,0.66471,False,True,True,False,2.0,4.0,3.0,0.0,True,False,False,0.66524,0.66545,True,True,False,False,False,False
1371,2024-04-10 03:00:00,0.66528,0.66585,0.66526,0.6658,1770,9,0,0.66585,0.66471,True,False,True,False,2.0,4.0,3.0,0.0,True,False,False,0.66526,0.66545,True,True,False,True,False,False
1372,2024-04-10 04:00:00,0.66581,0.66619,0.6656,0.66614,1504,9,0,0.66619,0.66471,True,False,True,False,2.0,4.0,3.0,0.0,True,False,False,0.6656,0.66545,True,True,False,True,False,False
1373,2024-04-10 05:00:00,0.66609,0.6663,0.66588,0.66597,2068,8,0,0.6663,0.66516,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66588,0.66545,False,True,False,True,False,False
1374,2024-04-10 06:00:00,0.66597,0.66614,0.6659,0.66594,1036,9,0,0.6663,0.66524,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.6659,0.66614,False,True,False,False,False,False
1375,2024-04-10 07:00:00,0.66595,0.66614,0.66592,0.666,994,9,0,0.6663,0.66526,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.66592,0.66614,False,True,False,False,False,False
1376,2024-04-10 08:00:00,0.66602,0.6662,0.66592,0.66606,1605,10,0,0.6663,0.6656,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66592,0.6662,False,True,False,False,False,False
1377,2024-04-10 09:00:00,0.66606,0.66644,0.66589,0.66621,1747,10,0,0.66644,0.66588,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.66589,0.6662,False,True,False,True,False,True
1378,2024-04-10 10:00:00,0.66621,0.66659,0.6657,0.66636,2091,9,0,0.66659,0.6657,True,False,False,True,2.0,4.0,3.0,1.0,True,False,False,0.66589,0.6662,True,True,True,True,True,True
1379,2024-04-10 11:00:00,0.66634,0.66646,0.66594,0.66621,2113,9,0,0.66659,0.6657,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.66594,0.66646,True,True,False,False,False,False
1380,2024-04-10 12:00:00,0.66621,0.6663,0.66555,0.66608,2027,9,0,0.66659,0.66555,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,0.66594,0.6663,True,True,True,False,False,False
1381,2024-04-10 13:00:00,0.66609,0.6666,0.66605,0.66658,2151,9,0,0.6666,0.66555,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,0.66605,0.6663,True,True,False,True,False,False
1382,2024-04-10 14:00:00,0.66658,0.66664,0.66595,0.66611,2620,9,0,0.66664,0.66555,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,0.66595,0.6663,True,True,False,True,False,True
1383,2024-04-10 15:00:00,0.66614,0.66677,0.66518,0.66594,6380,9,0,0.66677,0.66518,True,False,False,True,3.0,3.0,2.0,2.0,True,False,False,0.66595,0.6663,True,True,True,True,True,True
1384,2024-04-10 16:00:00,0.66593,0.66843,0.66563,0.66779,7853,11,0,0.66843,0.66518,True,False,True,False,4.0,3.0,1.0,2.0,True,False,False,0.66563,0.6663,True,True,False,True,False,False
1385,2024-04-10 17:00:00,0.66781,0.66828,0.6665,0.66689,6524,9,0,0.66843,0.66518,False,True,True,False,4.0,4.0,1.0,1.0,True,False,False,0.6665,0.66828,True,True,False,False,False,False
1386,2024-04-10 18:00:00,0.66689,0.66698,0.66602,0.66663,4901,9,0,0.66843,0.66518,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,0.66602,0.66698,True,True,False,False,False,False
1387,2024-04-10 19:00:00,0.66663,0.66778,0.66637,0.66773,3799,9,0,0.66843,0.66518,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.66637,0.66778,True,True,False,False,False,False
1388,2024-04-10 20:00:00,0.66773,0.66788,0.66569,0.66662,5448,10,0,0.66843,0.66563,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.66569,0.66788,False,True,False,False,False,False
1389,2024-04-10 21:00:00,0.6666,0.66754,0.66642,0.66713,4415,12,0,0.66828,0.66569,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66642,0.66754,False,False,False,False,False,False
1390,2024-04-10 22:00:00,0.66713,0.6677,0.66708,0.6676,3317,10,0,0.66788,0.66569,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66708,0.6677,False,False,False,False,False,False
1391,2024-04-10 23:00:00,0.6676,0.66773,0.66699,0.66708,1568,9,0,0.66788,0.66569,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66699,0.66773,False,False,False,False,False,False
1392,2024-04-11 00:00:00,0.66713,0.66727,0.66661,0.66709,2390,13,0,0.66788,0.66569,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66661,0.66727,False,False,False,False,False,False
1393,2024-04-11 01:00:00,0.66709,0.66716,0.66687,0.66691,870,9,0,0.66773,0.66642,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66687,0.66716,False,False,False,False,False,False
1394,2024-04-11 02:00:00,0.66691,0.66712,0.66671,0.66708,1364,9,0,0.66773,0.66661,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66671,0.66712,False,False,False,False,False,False
1395,2024-04-11 03:00:00,0.66708,0.6672,0.66688,0.66708,2438,9,0,0.66773,0.66661,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66688,0.6672,False,False,False,False,False,False
1396,2024-04-11 04:00:00,0.66708,0.66721,0.66689,0.66714,2724,9,0,0.66727,0.66661,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66689,0.66721,False,False,False,False,False,False
1397,2024-04-11 05:00:00,0.66714,0.6672,0.66698,0.66713,2050,9,0,0.66721,0.66671,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.66698,0.6672,False,False,False,False,False,False
1398,2024-04-11 06:00:00,0.66714,0.66721,0.66697,0.66718,1665,9,0,0.66721,0.66671,False,False,True,False,0.0,5.0,4.0,0.0,True,False,False,0.66697,0.6672,False,True,False,True,False,True
1399,2024-04-11 07:00:00,0.66721,0.66727,0.66703,0.66716,1251,9,0,0.66727,0.66688,True,False,True,False,1.0,5.0,3.0,0.0,True,False,False,0.66703,0.6672,False,True,False,True,False,False
1400,2024-04-11 08:00:00,0.66716,0.6673,0.667,0.66725,2201,9,0,0.6673,0.66689,True,False,True,False,2.0,5.0,2.0,0.0,True,False,False,0.667,0.6672,False,True,False,True,False,True
1401,2024-04-11 09:00:00,0.66725,0.66792,0.66723,0.66788,3121,10,0,0.66792,0.66697,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,0.66723,0.6672,False,True,False,True,False,False
1402,2024-04-11 10:00:00,0.66787,0.66826,0.66748,0.66787,3978,10,0,0.66826,0.66697,True,False,True,False,4.0,5.0,0.0,0.0,True,False,False,0.66748,0.6672,False,True,False,True,False,False
1403,2024-04-11 11:00:00,0.66787,0.66805,0.66749,0.66767,3807,9,0,0.66826,0.667,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.66749,0.66805,False,True,False,False,False,False
1404,2024-04-11 12:00:00,0.66767,0.66787,0.6668,0.66709,3431,9,0,0.66826,0.6668,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.66749,0.66787,True,True,True,False,False,False
1405,2024-04-11 13:00:00,0.66709,0.66725,0.66617,0.66648,3577,9,0,0.66826,0.66617,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,0.66749,0.66725,True,True,True,False,False,False
1406,2024-04-11 14:00:00,0.66648,0.66687,0.66627,0.66669,3368,9,0,0.66826,0.66617,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.66627,0.66687,True,True,False,False,False,False
1407,2024-04-11 15:00:00,0.66669,0.66676,0.66389,0.66479,6849,9,0,0.66805,0.66389,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.66627,0.66676,True,False,True,False,False,False
1408,2024-04-11 16:00:00,0.66479,0.66574,0.66476,0.66518,6476,9,0,0.66787,0.66389,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.66476,0.66574,True,False,False,False,False,False
1409,2024-04-11 17:00:00,0.6652,0.66528,0.6641,0.66429,5760,9,0,0.66725,0.66389,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.6641,0.66528,True,False,False,False,False,False
1410,2024-04-11 18:00:00,0.66428,0.66461,0.66385,0.66443,4433,9,0,0.66687,0.66385,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.6641,0.66461,True,False,True,False,False,False
1411,2024-04-11 19:00:00,0.66442,0.66481,0.66411,0.66441,3385,9,0,0.66676,0.66385,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.66411,0.66481,True,False,False,False,False,False
1412,2024-04-11 20:00:00,0.66442,0.66498,0.66424,0.66461,3666,9,0,0.66574,0.66385,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66424,0.66498,True,False,False,False,False,False
1413,2024-04-11 21:00:00,0.66461,0.66499,0.66443,0.66492,2644,9,0,0.66528,0.66385,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.66443,0.66499,True,False,False,False,False,False
