time,Actual Movement,Predictions,Predicted
2024-02-20,1,0.9804937,1
2024-02-21,1,0.95641524,1
2024-02-22,1,0.97318053,1
2024-02-23,1,0.98044765,1
2024-02-26,-1,0.30961195,-1
2024-02-27,1,0.9367265,1
2024-02-28,-1,0.006295075,-1
2024-02-29,-1,0.17128395,-1
2024-03-01,1,0.78567344,1
2024-03-04,-1,0.4137764,-1
2024-03-05,1,0.70220745,-1
2024-03-06,1,0.90115774,1
2024-03-07,1,0.97949046,1
2024-03-08,1,0.9805111,1
2024-03-11,-1,0.9315428,1
2024-03-12,-1,0.6887566,-1
2024-03-13,-1,0.8166283,1
2024-03-14,1,0.91765517,1
2024-03-15,-1,0.020393377,-1
2024-03-18,-1,0.6428556,-1
2024-03-19,-1,0.08227486,-1
2024-03-20,-1,0.17187624,-1
2024-03-21,-1,0.028007157,-1
2024-03-22,-1,0.036392663,-1
2024-03-25,1,0.12747492,-1
2024-03-26,-1,0.08806176,-1
2024-03-27,-1,0.05539313,-1
2024-03-28,-1,0.00876145,-1
2024-03-29,1,0.59139234,-1
2024-04-01,-1,0.04578165,-1
2024-04-02,1,0.91389465,1
2024-04-03,1,0.97138065,1
2024-04-04,1,0.98824614,1
2024-04-05,1,0.97503835,1
2024-04-08,1,0.9839416,1
2024-04-09,1,0.99189126,1
2024-04-10,-1,0.053428598,-1
2024-04-11,1,0.975833,1
2024-04-12,-1,0.13618107,-1
2024-04-15,-1,0.096271954,-1
2024-04-16,-1,0.54438215,-1
2024-04-17,1,0.89709914,1
2024-04-18,-1,0.2512625,-1
