time,Actual Movement,Predictions,Predicted
2024-01-24,-1,0.031460818,-1
2024-01-25,1,0.28349987,-1
2024-01-26,-1,0.08253634,-1
2024-01-29,1,0.17341991,-1
2024-01-30,-1,0.15165685,-1
2024-01-31,-1,0.04401047,-1
2024-02-01,-1,0.050261017,-1
2024-02-02,1,0.15508299,-1
2024-02-05,-1,0.15211284,-1
2024-02-06,1,0.9067761,1
2024-02-07,1,0.9561104,1
2024-02-08,-1,0.23289464,-1
2024-02-09,1,0.8502093,1
2024-02-12,1,0.8119279,1
2024-02-13,1,0.6840215,1
2024-02-14,1,0.84548575,1
2024-02-15,-1,0.3931513,-1
2024-02-16,1,0.65537006,1
2024-02-19,1,0.8189469,1
2024-02-20,1,0.8347762,1
2024-02-21,-1,0.23302318,-1
2024-02-22,1,0.6215372,1
2024-02-23,1,0.8295032,1
2024-02-26,-1,0.05644907,-1
2024-02-27,-1,0.05522912,-1
2024-02-28,-1,0.015843488,-1
2024-02-29,1,0.42228886,-1
2024-03-01,1,0.74652535,1
2024-03-04,-1,0.51262456,1
2024-03-05,-1,0.1279166,-1
2024-03-06,1,0.90053684,1
2024-03-07,1,0.8939528,1
2024-03-08,1,0.78404206,1
2024-03-11,-1,0.30621633,-1
2024-03-12,-1,0.15847504,-1
2024-03-13,1,0.7259412,1
2024-03-14,-1,0.426694,-1
2024-03-15,-1,0.06206365,-1
2024-03-18,1,0.405208,-1
2024-03-19,-1,0.06017621,-1
2024-03-20,1,0.49571335,1
2024-03-21,1,0.9231477,1
2024-03-22,-1,0.09580049,-1
2024-03-25,1,0.77723193,1
2024-03-26,1,0.8717676,1
2024-03-27,-1,0.7877785,1
2024-03-28,-1,0.13187625,-1
2024-03-29,-1,0.1757987,-1
2024-04-01,-1,0.18482874,-1
2024-04-02,1,0.9130371,1
2024-04-03,1,0.8500834,1
2024-04-04,1,0.87031424,1
2024-04-05,-1,0.8413799,1
2024-04-08,1,0.96284467,1
2024-04-09,1,0.9495767,1
2024-04-10,-1,0.093897276,-1
2024-04-11,1,0.1949957,-1
2024-04-12,-1,0.045551952,-1
2024-04-15,-1,0.038378872,-1
2024-04-16,-1,0.04861936,-1
2024-04-17,1,0.39524087,-1
2024-04-18,-1,0.36317554,-1
