time,Actual Movement,Predictions,Predicted
2020-12-22 04:00:00,-1,0.12721328,-1
2020-12-22 06:00:00,1,0.8638032,1
2020-12-22 08:00:00,-1,0.01011919,-1
2020-12-22 10:00:00,-1,0.004367957,-1
2020-12-22 12:00:00,1,0.9238756,1
2020-12-22 14:00:00,1,0.9581168,1
2020-12-22 16:00:00,-1,0.0062808064,-1
2020-12-22 18:00:00,1,0.76205015,1
2020-12-22 20:00:00,-1,0.34189692,-1
2020-12-22 22:00:00,-1,0.7584962,1
2020-12-23 00:00:00,1,0.9902856,1
2020-12-23 02:00:00,-1,0.06648888,-1
2020-12-23 04:00:00,1,0.9185246,1
2020-12-23 06:00:00,-1,0.6088236,-1
2020-12-23 08:00:00,1,0.9842308,1
2020-12-23 10:00:00,-1,0.015027129,-1
2020-12-23 12:00:00,1,0.8310408,1
2020-12-23 14:00:00,-1,0.39682674,-1
2020-12-23 16:00:00,1,0.8377804,1
2020-12-23 18:00:00,-1,0.0051682484,-1
2020-12-23 20:00:00,1,0.93253255,1
2020-12-23 22:00:00,-1,0.20458004,-1
2020-12-24 00:00:00,1,0.7779748,1
2020-12-24 02:00:00,1,0.6942105,1
2020-12-24 04:00:00,1,0.9429031,1
2020-12-24 06:00:00,-1,0.34834749,-1
2020-12-24 08:00:00,1,0.91512644,1
2020-12-24 10:00:00,-1,0.75131845,1
2020-12-24 12:00:00,1,0.9415287,1
2020-12-24 14:00:00,1,0.92714083,1
2020-12-24 16:00:00,-1,0.88957787,1
2020-12-24 18:00:00,-1,0.0048499666,-1
2020-12-24 20:00:00,1,0.93721485,1
2020-12-24 22:00:00,1,0.89657444,1
2020-12-25 00:00:00,1,0.8158997,1
2020-12-25 02:00:00,-1,0.014439918,-1
2020-12-25 04:00:00,1,0.9477443,1
2020-12-25 06:00:00,1,0.8643208,1
2020-12-25 08:00:00,1,0.5424683,-1
2020-12-28 00:00:00,-1,0.62677455,1
2020-12-28 02:00:00,-1,0.25161362,-1
2020-12-28 04:00:00,1,0.95550185,1
2020-12-28 06:00:00,-1,0.07536894,-1
2020-12-28 08:00:00,-1,0.15112428,-1
2020-12-28 10:00:00,-1,0.0061307023,-1
2020-12-28 12:00:00,-1,0.026417423,-1
2020-12-28 14:00:00,-1,0.42113563,-1
2020-12-28 16:00:00,-1,0.21636511,-1
2020-12-28 18:00:00,1,0.61654925,-1
2020-12-28 20:00:00,-1,0.046222314,-1
2020-12-28 22:00:00,1,0.9523715,1
2020-12-29 00:00:00,1,0.9728459,1
2020-12-29 02:00:00,-1,0.8644508,1
2020-12-29 04:00:00,1,0.9509743,1
2020-12-29 06:00:00,-1,0.85169023,1
2020-12-29 08:00:00,-1,0.27447596,-1
2020-12-29 10:00:00,1,0.897508,1
2020-12-29 12:00:00,1,0.937019,1
2020-12-29 14:00:00,1,0.91355604,1
2020-12-29 16:00:00,1,0.9922569,1
2020-12-29 18:00:00,1,0.99541605,1
2020-12-29 20:00:00,-1,0.16290109,-1
2020-12-29 22:00:00,1,0.89583004,1
2020-12-30 00:00:00,1,0.9010887,1
2020-12-30 02:00:00,1,0.97683,1
2020-12-30 04:00:00,1,0.9706764,1
2020-12-30 06:00:00,1,0.97228664,1
2020-12-30 08:00:00,-1,0.8687757,1
2020-12-30 10:00:00,-1,0.8774459,1
2020-12-30 12:00:00,1,0.93013144,1
2020-12-30 14:00:00,1,0.9721558,1
2020-12-30 16:00:00,1,0.96167696,1
2020-12-30 18:00:00,-1,0.9515824,1
2020-12-30 20:00:00,-1,0.462647,-1
2020-12-30 22:00:00,-1,0.6024015,-1
2020-12-31 00:00:00,1,0.9099266,1
2020-12-31 02:00:00,1,0.9812216,1
2020-12-31 04:00:00,-1,0.16909188,-1
2020-12-31 06:00:00,1,0.82595843,1
2020-12-31 08:00:00,1,0.93977666,1
2020-12-31 10:00:00,-1,0.19499592,-1
2020-12-31 12:00:00,1,0.99089515,1
2020-12-31 14:00:00,-1,0.100710936,-1
2020-12-31 16:00:00,-1,0.06974352,-1
2020-12-31 18:00:00,-1,0.15308684,-1
2020-12-31 20:00:00,-1,0.091890156,-1
2020-12-31 22:00:00,-1,0.06684983,-1
2021-01-04 00:00:00,1,0.9311549,1
2021-01-04 02:00:00,-1,0.13122584,-1
2021-01-04 04:00:00,-1,0.12605986,-1
2021-01-04 06:00:00,-1,0.11959488,-1
2021-01-04 08:00:00,1,0.9573856,1
2021-01-04 10:00:00,-1,0.23982076,-1
2021-01-04 12:00:00,-1,0.37841335,-1
2021-01-04 14:00:00,1,0.914481,1
2021-01-04 16:00:00,-1,0.033576287,-1
2021-01-04 18:00:00,1,0.8957736,1
2021-01-04 20:00:00,1,0.94600844,1
2021-01-04 22:00:00,1,0.8852663,1
2021-01-05 00:00:00,1,0.9353667,1
2021-01-05 02:00:00,-1,0.81503224,1
2021-01-05 04:00:00,1,0.99286956,1
2021-01-05 06:00:00,1,0.97732717,1
2021-01-05 08:00:00,1,0.9558909,1
2021-01-05 10:00:00,-1,0.6261285,-1
2021-01-05 12:00:00,-1,0.3566969,-1
2021-01-05 14:00:00,1,0.91256154,1
2021-01-05 16:00:00,1,0.98430127,1
2021-01-05 18:00:00,-1,0.82867557,1
2021-01-05 20:00:00,1,0.93762755,1
2021-01-05 22:00:00,-1,0.046207167,-1
2021-01-06 00:00:00,1,0.90454155,1
2021-01-06 02:00:00,-1,0.030837364,-1
2021-01-06 04:00:00,-1,0.117463686,-1
2021-01-06 06:00:00,1,0.961128,1
2021-01-06 08:00:00,1,0.9823913,1
2021-01-06 10:00:00,1,0.91431373,1
2021-01-06 12:00:00,1,0.9661152,1
2021-01-06 14:00:00,-1,0.054857798,-1
2021-01-06 16:00:00,-1,0.052274663,-1
2021-01-06 18:00:00,1,0.9509936,1
2021-01-06 20:00:00,1,0.5134155,-1
2021-01-06 22:00:00,1,0.8603656,1
2021-01-07 00:00:00,1,0.5530899,-1
2021-01-07 02:00:00,-1,0.024661133,-1
2021-01-07 04:00:00,-1,0.03366888,-1
2021-01-07 06:00:00,-1,0.0068890927,-1
2021-01-07 08:00:00,1,0.6715645,1
2021-01-07 10:00:00,-1,0.0044977884,-1
2021-01-07 12:00:00,-1,0.20951703,-1
2021-01-07 14:00:00,1,0.9245508,1
2021-01-07 16:00:00,1,0.94934577,1
2021-01-07 18:00:00,-1,0.081643976,-1
2021-01-07 20:00:00,-1,0.25148785,-1
2021-01-07 22:00:00,1,0.96285063,1
2021-01-08 00:00:00,-1,0.8391546,1
2021-01-08 02:00:00,-1,0.037588637,-1
2021-01-08 04:00:00,1,0.9468085,1
2021-01-08 06:00:00,1,0.97104406,1
2021-01-08 08:00:00,1,0.9488356,1
2021-01-08 10:00:00,1,0.98451984,1
2021-01-08 12:00:00,1,0.97918826,1
2021-01-08 14:00:00,1,0.9421936,1
2021-01-08 16:00:00,-1,0.47103745,-1
2021-01-08 18:00:00,-1,0.024227297,-1
2021-01-08 20:00:00,-1,0.033395175,-1
2021-01-08 22:00:00,1,0.89275974,1
2021-01-11 00:00:00,-1,0.0060429834,-1
2021-01-11 02:00:00,-1,0.66252637,1
2021-01-11 04:00:00,1,0.67670196,1
2021-01-11 06:00:00,-1,0.14090648,-1
2021-01-11 08:00:00,1,0.51606077,-1
2021-01-11 10:00:00,1,0.99411607,1
2021-01-11 12:00:00,1,0.96812046,1
2021-01-11 14:00:00,1,0.9887167,1
2021-01-11 16:00:00,-1,0.8488839,1
2021-01-11 18:00:00,-1,0.66869783,1
2021-01-11 20:00:00,1,0.9326385,1
2021-01-11 22:00:00,-1,0.108460516,-1
2021-01-12 00:00:00,1,0.89259493,1
2021-01-12 02:00:00,1,0.40889823,-1
2021-01-12 04:00:00,-1,0.032157343,-1
2021-01-12 06:00:00,-1,0.05305794,-1
2021-01-12 08:00:00,1,0.93526405,1
2021-01-12 10:00:00,1,0.9556583,1
2021-01-12 12:00:00,-1,0.4788491,-1
2021-01-12 14:00:00,-1,0.0034388145,-1
2021-01-12 16:00:00,1,0.976664,1
2021-01-12 18:00:00,-1,0.057685357,-1
2021-01-12 20:00:00,1,0.97196263,1
2021-01-12 22:00:00,-1,0.18031724,-1
2021-01-13 00:00:00,-1,0.39988667,-1
2021-01-13 02:00:00,-1,0.17061429,-1
2021-01-13 04:00:00,-1,0.12263189,-1
2021-01-13 06:00:00,1,0.6206543,-1
2021-01-13 08:00:00,1,0.754336,1
2021-01-13 10:00:00,-1,0.029531306,-1
2021-01-13 12:00:00,-1,0.0044791535,-1
2021-01-13 14:00:00,-1,0.046635695,-1
2021-01-13 16:00:00,1,0.8151745,1
2021-01-13 18:00:00,-1,0.03419193,-1
2021-01-13 20:00:00,1,0.4720564,-1
2021-01-13 22:00:00,-1,0.068044834,-1
2021-01-14 00:00:00,1,0.9505768,1
2021-01-14 02:00:00,-1,0.2947007,-1
2021-01-14 04:00:00,-1,0.07777954,-1
2021-01-14 06:00:00,1,0.98989165,1
2021-01-14 08:00:00,-1,0.1988759,-1
2021-01-14 10:00:00,1,0.96400857,1
2021-01-14 12:00:00,1,0.9385451,1
2021-01-14 14:00:00,-1,0.21888527,-1
2021-01-14 16:00:00,-1,0.16942623,-1
2021-01-14 18:00:00,1,0.98099434,1
2021-01-14 20:00:00,-1,0.027857373,-1
2021-01-14 22:00:00,-1,0.20320001,-1
2021-01-15 00:00:00,-1,0.24981745,-1
2021-01-15 02:00:00,-1,0.063226454,-1
2021-01-15 04:00:00,-1,0.12536871,-1
2021-01-15 06:00:00,-1,0.065484755,-1
2021-01-15 08:00:00,1,0.59096813,-1
2021-01-15 10:00:00,1,0.96096903,1
2021-01-15 12:00:00,-1,0.18124072,-1
2021-01-15 14:00:00,-1,0.39156216,-1
2021-01-15 16:00:00,1,0.90496993,1
2021-01-15 18:00:00,-1,0.0165481,-1
2021-01-15 20:00:00,-1,0.034004916,-1
2021-01-15 22:00:00,1,0.6629864,1
2021-01-18 00:00:00,-1,0.14798075,-1
2021-01-18 02:00:00,1,0.9903467,1
2021-01-18 04:00:00,-1,0.59668535,-1
2021-01-18 06:00:00,-1,0.18317449,-1
2021-01-18 08:00:00,1,0.7528963,1
2021-01-18 10:00:00,-1,0.004524826,-1
2021-01-18 12:00:00,1,0.34429547,-1
2021-01-18 14:00:00,1,0.90845597,1
2021-01-18 16:00:00,-1,0.10798658,-1
2021-01-18 18:00:00,-1,0.07209721,-1
2021-01-18 20:00:00,-1,0.08669295,-1
2021-01-18 22:00:00,-1,0.10268896,-1
2021-01-19 00:00:00,1,0.86478615,1
2021-01-19 02:00:00,1,0.97963494,1
2021-01-19 04:00:00,1,0.96276134,1
2021-01-19 06:00:00,-1,0.88983697,1
2021-01-19 08:00:00,1,0.9828115,1
2021-01-19 10:00:00,-1,0.08228217,-1
2021-01-19 12:00:00,1,0.881972,1
2021-01-19 14:00:00,1,0.9317695,1
2021-01-19 16:00:00,-1,0.010584797,-1
2021-01-19 18:00:00,-1,0.02855796,-1
2021-01-19 20:00:00,-1,0.08850644,-1
2021-01-19 22:00:00,1,0.7407195,1
2021-01-20 00:00:00,1,0.93388635,1
2021-01-20 02:00:00,-1,0.08926839,-1
2021-01-20 04:00:00,1,0.87698895,1
2021-01-20 06:00:00,1,0.9164811,1
2021-01-20 08:00:00,1,0.9536146,1
2021-01-20 10:00:00,-1,0.16884652,-1
2021-01-20 12:00:00,-1,0.2065161,-1
2021-01-20 14:00:00,1,0.9185864,1
2021-01-20 16:00:00,-1,0.00021381864,-1
2021-01-20 18:00:00,1,0.94963336,1
2021-01-20 20:00:00,1,0.8686608,1
2021-01-20 22:00:00,-1,0.0845722,-1
2021-01-21 00:00:00,1,0.9270532,1
2021-01-21 02:00:00,1,0.9420076,1
2021-01-21 04:00:00,1,0.9491177,1
2021-01-21 06:00:00,-1,0.7043121,1
2021-01-21 08:00:00,-1,0.07760748,-1
2021-01-21 10:00:00,1,0.9460759,1
2021-01-21 12:00:00,1,0.79049677,1
2021-01-21 14:00:00,-1,0.0077931653,-1
2021-01-21 16:00:00,1,0.9380923,1
2021-01-21 18:00:00,-1,0.2238522,-1
2021-01-21 20:00:00,1,0.87549055,1
2021-01-21 22:00:00,1,0.956588,1
2021-01-22 00:00:00,1,0.67933923,1
2021-01-22 02:00:00,-1,0.21154916,-1
2021-01-22 04:00:00,-1,0.33476022,-1
2021-01-22 06:00:00,1,0.9042913,1
2021-01-22 08:00:00,-1,0.02434604,-1
2021-01-22 10:00:00,1,0.779456,1
2021-01-22 12:00:00,-1,0.025575563,-1
2021-01-22 14:00:00,-1,0.14135177,-1
2021-01-22 16:00:00,1,0.99502534,1
2021-01-22 18:00:00,1,0.52884865,-1
2021-01-22 20:00:00,1,0.28759784,-1
2021-01-22 22:00:00,1,0.6520166,1
2021-01-25 00:00:00,-1,0.08465286,-1
2021-01-25 02:00:00,-1,0.3168297,-1
2021-01-25 04:00:00,1,0.90475863,1
2021-01-25 06:00:00,1,0.7783093,1
2021-01-25 08:00:00,-1,0.026310667,-1
2021-01-25 10:00:00,-1,0.063368484,-1
2021-01-25 12:00:00,1,0.23927838,-1
2021-01-25 14:00:00,1,0.9154593,1
2021-01-25 16:00:00,-1,0.017098904,-1
2021-01-25 18:00:00,-1,0.041634195,-1
2021-01-25 20:00:00,1,0.28508848,-1
2021-01-25 22:00:00,1,0.8534372,1
2021-01-26 00:00:00,-1,0.351299,-1
2021-01-26 02:00:00,1,0.69573426,1
2021-01-26 04:00:00,-1,0.013609789,-1
2021-01-26 06:00:00,-1,0.10094369,-1
2021-01-26 08:00:00,-1,0.07407619,-1
2021-01-26 10:00:00,1,0.90223193,1
2021-01-26 12:00:00,1,0.95093083,1
2021-01-26 14:00:00,1,0.9858671,1
2021-01-26 16:00:00,1,0.9605347,1
2021-01-26 18:00:00,-1,0.07273684,-1
2021-01-26 20:00:00,1,0.84409946,1
2021-01-26 22:00:00,-1,0.7965132,1
2021-01-27 00:00:00,1,0.9313771,1
2021-01-27 02:00:00,-1,0.7826794,1
2021-01-27 04:00:00,1,0.8545054,1
2021-01-27 06:00:00,1,0.93999326,1
2021-01-27 08:00:00,-1,0.5843453,-1
