time,Actual Movement,Predictions,Predicted
2024-01-22,1,0.9312313,1
2024-01-23,-1,0.3848942,-1
2024-01-24,-1,0.14113495,-1
2024-01-25,1,0.4731191,1
2024-01-26,1,0.79006994,1
2024-01-29,-1,0.24060316,-1
2024-01-30,-1,0.116792195,-1
2024-01-31,-1,0.069851525,-1
2024-02-01,-1,0.0638702,-1
2024-02-02,1,0.8596328,1
2024-02-05,-1,0.43124437,-1
2024-02-06,-1,0.54418206,1
2024-02-07,-1,0.31031677,-1
2024-02-08,-1,0.31162897,-1
2024-02-09,-1,0.12682514,-1
2024-02-12,1,0.9016088,1
2024-02-13,-1,0.6202568,1
2024-02-14,1,0.8274885,1
2024-02-15,1,0.8785686,1
2024-02-16,-1,0.4550964,1
2024-02-19,-1,0.17117286,-1
2024-02-20,-1,0.17009832,-1
2024-02-21,-1,0.11120849,-1
2024-02-22,-1,0.08884345,-1
2024-02-23,1,0.4340428,-1
2024-02-26,1,0.5216652,1
2024-02-27,1,0.73804003,1
2024-02-28,1,0.9568978,1
2024-02-29,1,0.9315849,1
2024-03-01,1,0.87549704,1
2024-03-04,-1,0.69906676,1
2024-03-05,1,0.6340074,1
2024-03-06,1,0.8195653,1
2024-03-07,1,0.79893756,1
2024-03-08,1,0.8148693,1
2024-03-11,-1,0.54159,1
2024-03-12,1,0.82282984,1
2024-03-13,1,0.8586484,1
2024-03-14,-1,0.11579457,-1
2024-03-15,1,0.765099,1
2024-03-18,-1,0.55262893,1
2024-03-19,1,0.717495,1
2024-03-20,1,0.87969905,1
2024-03-21,1,0.8997736,1
2024-03-22,-1,0.8204346,1
2024-03-25,1,0.9119303,1
2024-03-26,-1,0.7183043,1
2024-03-27,1,0.8085587,1
2024-03-28,1,0.8962794,1
2024-03-29,-1,0.2935422,-1
2024-04-01,1,0.59312797,1
2024-04-02,1,0.7216142,1
2024-04-03,1,0.7602743,1
2024-04-04,1,0.83462334,1
2024-04-05,1,0.86105406,1
2024-04-08,1,0.8800592,1
2024-04-09,-1,0.47138932,1
2024-04-10,-1,0.036191005,-1
2024-04-11,1,0.096223794,-1
2024-04-12,-1,0.065507405,-1
2024-04-15,1,0.77410984,1
2024-04-16,-1,0.23835474,-1
2024-04-17,-1,0.29257149,-1
2024-04-18,1,0.62514746,1
