time,Actual Movement,Predictions,Predicted
2023-06-22,1,0.9898448,1
2023-06-23,1,0.9911788,1
2023-06-26,1,0.9583809,1
2023-06-27,1,0.97583276,1
2023-06-28,1,0.98871267,1
2023-06-29,-1,0.109516464,-1
2023-06-30,-1,0.4027571,-1
2023-07-03,-1,0.2763145,-1
2023-07-04,-1,0.039938383,-1
2023-07-05,1,0.538372,1
2023-07-06,1,0.9325791,1
2023-07-07,-1,0.13564841,-1
2023-07-10,1,0.9031595,1
2023-07-11,-1,0.3944893,-1
2023-07-12,-1,0.08555439,-1
2023-07-13,-1,0.050738275,-1
2023-07-14,1,0.9598824,1
2023-07-17,1,0.93204623,1
2023-07-18,-1,0.6355951,1
2023-07-19,1,0.8919497,1
2023-07-20,-1,0.03526766,-1
2023-07-21,1,0.89978004,1
2023-07-24,-1,0.047257647,-1
2023-07-25,-1,0.044895418,-1
2023-07-26,1,0.9545588,1
2023-07-27,-1,0.33487228,-1
2023-07-28,1,0.9875186,1
2023-07-31,-1,0.034953266,-1
2023-08-01,1,0.97608906,1
2023-08-02,1,0.72913975,1
2023-08-03,-1,0.15697938,-1
2023-08-04,1,0.6066563,1
2023-08-07,-1,0.17364341,-1
2023-08-08,1,0.41778663,-1
2023-08-09,1,0.7646033,1
2023-08-10,1,0.7786021,1
2023-08-11,1,0.66232353,1
2023-08-14,-1,0.16304205,-1
2023-08-15,1,0.8654816,1
2023-08-16,1,0.8046271,1
2023-08-17,1,0.89507264,1
2023-08-18,-1,0.83263004,1
2023-08-21,1,0.9231474,1
2023-08-22,-1,0.04751849,-1
2023-08-23,-1,0.01978901,-1
2023-08-24,1,0.81055194,1
2023-08-25,1,0.5379597,1
2023-08-28,-1,0.37422907,-1
2023-08-29,-1,0.22425775,-1
2023-08-30,1,0.96812314,1
2023-08-31,-1,0.08054865,-1
2023-09-01,-1,0.3929675,-1
2023-09-04,1,0.599699,1
2023-09-05,1,0.9787556,1
2023-09-06,-1,0.8801797,1
2023-09-07,-1,0.5440555,1
2023-09-08,1,0.7093414,1
2023-09-11,-1,0.06960491,-1
2023-09-12,1,0.62379813,1
2023-09-13,-1,0.12967755,-1
2023-09-14,-1,0.0070834006,-1
2023-09-15,1,0.5976468,1
2023-09-18,1,0.48605943,-1
2023-09-19,-1,0.06659204,-1
2023-09-20,-1,0.119502515,-1
2023-09-21,1,0.9410033,1
2023-09-22,-1,0.092765965,-1
2023-09-25,-1,0.2583762,-1
2023-09-26,1,0.8365873,1
2023-09-27,1,0.77784246,1
2023-09-28,-1,0.082413964,-1
2023-09-29,-1,0.28528506,-1
2023-10-02,1,0.70078653,1
2023-10-03,1,0.98709923,1
2023-10-04,1,0.8196339,1
2023-10-05,-1,0.09544574,-1
2023-10-06,1,0.23070474,-1
2023-10-09,-1,0.008081026,-1
2023-10-10,1,0.03886876,-1
2023-10-11,1,0.5905863,1
2023-10-12,1,0.9477351,1
2023-10-13,1,0.6222578,1
2023-10-16,-1,0.10896271,-1
2023-10-17,-1,0.043990776,-1
2023-10-18,1,0.10194351,-1
2023-10-19,1,0.8721036,1
2023-10-20,1,0.8558762,1
2023-10-23,1,0.9121413,1
2023-10-24,-1,0.0057826224,-1
2023-10-25,1,0.54567784,1
2023-10-26,-1,0.041994482,-1
2023-10-27,-1,0.055931274,-1
2023-10-30,-1,0.042800203,-1
2023-10-31,1,0.4274862,-1
2023-11-01,-1,0.012099291,-1
2023-11-02,-1,0.099852875,-1
2023-11-03,-1,0.08531683,-1
2023-11-06,1,0.7751834,1
2023-11-07,1,0.9808801,1
2023-11-08,1,0.9809698,1
2023-11-09,1,0.93997127,1
2023-11-10,1,0.9307184,1
2023-11-13,-1,0.504325,-1
2023-11-14,-1,0.048117504,-1
2023-11-15,-1,0.0279808,-1
2023-11-16,1,0.8131867,1
2023-11-17,-1,0.109741054,-1
2023-11-20,-1,0.026885582,-1
2023-11-21,-1,0.024214894,-1
2023-11-22,-1,0.03796939,-1
2023-11-23,-1,0.0406195,-1
2023-11-24,-1,0.02867283,-1
2023-11-27,-1,0.035505384,-1
2023-11-28,-1,0.025668174,-1
2023-11-29,1,0.7555639,1
2023-11-30,-1,0.035094853,-1
2023-12-01,-1,0.010392938,-1
2023-12-04,1,0.74253744,1
2023-12-05,1,0.9637409,1
2023-12-06,-1,0.38746753,-1
2023-12-07,-1,0.17454995,-1
2023-12-08,1,0.5725521,1
2023-12-11,1,0.79786825,1
2023-12-12,1,0.963274,1
2023-12-13,-1,0.09366859,-1
2023-12-14,1,0.96044827,1
2023-12-15,-1,0.074561186,-1
2023-12-18,1,0.86270535,1
2023-12-19,-1,0.33553654,-1
2023-12-20,1,0.8226649,1
2023-12-21,-1,0.20329309,-1
2023-12-22,1,0.6082253,1
2023-12-26,-1,0.39564756,-1
2023-12-27,1,0.9433168,1
2023-12-28,-1,0.6703985,1
2023-12-29,1,0.8555221,1
2024-01-02,-1,0.5193628,-1
2024-01-03,1,0.9647906,1
2024-01-04,1,0.9941355,1
2024-01-05,-1,0.89384973,1
2024-01-08,1,0.906949,1
2024-01-09,1,0.9594665,1
2024-01-10,1,0.94689095,1
2024-01-11,1,0.95032877,1
2024-01-12,-1,0.49630842,-1
2024-01-15,1,0.9518664,1
2024-01-16,1,0.96466994,1
2024-01-17,1,0.97604513,1
2024-01-18,-1,0.2605613,-1
2024-01-19,-1,0.4764884,-1
2024-01-22,1,0.90167695,1
2024-01-23,-1,0.07963121,-1
2024-01-24,1,0.8285076,1
2024-01-25,-1,0.056957405,-1
2024-01-26,1,0.53729147,1
2024-01-29,-1,0.03959256,-1
2024-01-30,1,0.68667173,1
2024-01-31,1,0.9174015,1
2024-02-01,1,0.9644256,1
2024-02-02,1,0.9348751,1
2024-02-05,1,0.9017042,1
2024-02-06,-1,0.09169586,-1
2024-02-07,1,0.69268996,1
2024-02-08,1,0.9201322,1
2024-02-09,-1,0.059728302,-1
2024-02-12,-1,0.06843531,-1
2024-02-13,1,0.82626003,1
2024-02-14,-1,0.048704963,-1
2024-02-15,-1,0.08535793,-1
2024-02-16,-1,0.08517169,-1
2024-02-19,-1,0.11637699,-1
2024-02-20,1,0.5537187,1
2024-02-21,1,0.7245219,1
2024-02-22,-1,0.67073774,1
2024-02-23,-1,0.34866887,-1
2024-02-26,1,0.99143595,1
2024-02-27,-1,0.8178538,1
2024-02-28,1,0.97894776,1
2024-02-29,-1,0.18668973,-1
2024-03-01,-1,0.29782072,-1
2024-03-04,1,0.89649475,1
2024-03-05,1,0.78944767,1
2024-03-06,-1,0.039582025,-1
2024-03-07,-1,0.04649361,-1
2024-03-08,-1,0.079093784,-1
2024-03-11,1,0.36407283,-1
2024-03-12,1,0.6632444,1
2024-03-13,-1,0.51245695,-1
2024-03-14,1,0.6430732,1
2024-03-15,1,0.97820455,1
2024-03-18,-1,0.7677039,1
2024-03-19,1,0.98034406,1
2024-03-20,-1,0.32141972,-1
2024-03-21,-1,0.103623524,-1
2024-03-22,1,0.9346525,1
2024-03-25,-1,0.5090413,-1
2024-03-26,1,0.6419752,1
2024-03-27,-1,0.39152735,-1
2024-03-28,-1,0.19977202,-1
2024-03-29,-1,0.23249172,-1
2024-04-01,1,0.5872946,1
2024-04-02,-1,0.112111144,-1
2024-04-03,-1,0.12991703,-1
2024-04-04,-1,0.04442515,-1
2024-04-05,1,0.4360196,-1
2024-04-08,-1,0.10873784,-1
2024-04-09,-1,0.05228165,-1
2024-04-10,1,0.9867857,1
2024-04-11,-1,0.16683614,-1
2024-04-12,1,0.9480351,1
2024-04-15,1,0.9263179,1
2024-04-16,1,0.98079556,1
2024-04-17,-1,0.82122934,1
2024-04-18,-1,0.5441083,1
