,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
699,2024-03-01 03:00:00,1.26264,1.26345,1.26243,1.26342,1866,2,0,1.26345,1.26143,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.26243,1.26265,False,True,False,True,False,False
700,2024-03-01 04:00:00,1.26342,1.26356,1.26288,1.26321,1470,2,0,1.26356,1.26143,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26288,1.26265,False,True,False,True,False,False
701,2024-03-01 05:00:00,1.26321,1.26345,1.26308,1.26323,1152,2,0,1.26356,1.26212,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26308,1.26345,False,True,False,False,False,False
702,2024-03-01 06:00:00,1.26324,1.26334,1.26272,1.26281,895,2,0,1.26356,1.2622900000000001,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26272,1.26334,False,True,False,False,False,False
703,2024-03-01 07:00:00,1.26281,1.26304,1.26243,1.2626,1724,2,0,1.26356,1.26243,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.26243,1.26304,False,True,False,False,False,False
704,2024-03-01 08:00:00,1.26261,1.26299,1.26258,1.26282,1249,2,0,1.26356,1.26243,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.26258,1.26299,False,True,False,False,False,False
705,2024-03-01 09:00:00,1.26282,1.26365,1.26266,1.26314,2465,2,0,1.26365,1.26243,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.26266,1.26299,False,True,False,True,False,False
706,2024-03-01 10:00:00,1.26314,1.26414,1.26279,1.26306,4012,2,0,1.26414,1.26243,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.26279,1.26299,False,True,False,True,False,False
707,2024-03-01 11:00:00,1.26306,1.26366,1.2624900000000001,1.26301,3509,2,0,1.26414,1.26243,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.2624900000000001,1.26366,False,True,False,False,False,False
708,2024-03-01 12:00:00,1.26303,1.26338,1.26173,1.26296,4277,2,0,1.26414,1.26173,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.2624900000000001,1.26338,True,True,True,False,False,False
709,2024-03-01 13:00:00,1.26297,1.26464,1.26292,1.26428,3401,2,0,1.26464,1.26173,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.26292,1.26338,True,True,False,True,False,False
710,2024-03-01 14:00:00,1.26428,1.2647,1.26269,1.26296,2951,2,0,1.2647,1.26173,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.26269,1.26338,True,True,False,True,False,True
711,2024-03-01 15:00:00,1.26296,1.26367,1.26234,1.26305,5824,2,0,1.2647,1.26173,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.26234,1.26367,True,True,False,False,False,False
712,2024-03-01 16:00:00,1.26305,1.2637,1.25996,1.2600500000000001,4961,2,0,1.2647,1.25996,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,1.26234,1.2637,True,True,True,False,True,False
713,2024-03-01 17:00:00,1.25999,1.26563,1.25999,1.26526,9068,2,0,1.26563,1.25996,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.25999,1.2637,True,True,False,True,False,False
714,2024-03-01 18:00:00,1.26523,1.26547,1.26353,1.26502,4826,2,0,1.26563,1.25996,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.26353,1.26547,True,True,False,False,False,False
715,2024-03-01 19:00:00,1.26502,1.2659500000000001,1.2647300000000001,1.2656100000000001,2965,2,0,1.2659500000000001,1.25996,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.2647300000000001,1.26547,True,True,False,True,False,False
716,2024-03-01 20:00:00,1.2656100000000001,1.26611,1.26487,1.26576,3175,2,0,1.26611,1.25996,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.26487,1.26547,True,True,False,True,False,False
717,2024-03-01 21:00:00,1.26576,1.26638,1.26573,1.26623,2322,2,0,1.26638,1.25999,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.26573,1.26547,False,True,False,True,False,False
718,2024-03-01 22:00:00,1.26623,1.2662499999999999,1.26538,1.26559,1658,2,0,1.26638,1.26353,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26538,1.2662499999999999,False,True,False,False,False,False
719,2024-03-01 23:00:00,1.2656,1.2656800000000001,1.26528,1.26551,1678,2,0,1.26638,1.2647300000000001,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26528,1.2656800000000001,False,True,False,False,False,False
720,2024-03-04 00:00:00,1.26497,1.26571,1.26449,1.26506,675,13,0,1.26638,1.26449,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.26528,1.26571,True,True,True,False,True,False
721,2024-03-04 01:00:00,1.26506,1.2662,1.2650000000000001,1.26599,1360,2,0,1.26638,1.26449,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.2650000000000001,1.2662,True,True,False,False,False,False
722,2024-03-04 02:00:00,1.26599,1.26666,1.26589,1.26654,1635,2,0,1.26666,1.26449,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.26589,1.2662,True,True,False,True,False,False
723,2024-03-04 03:00:00,1.26654,1.26655,1.2656,1.26597,1928,2,0,1.26666,1.26449,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.2656,1.26655,True,True,False,False,False,False
724,2024-03-04 04:00:00,1.26596,1.2665899999999999,1.26559,1.2665600000000001,1286,2,0,1.26666,1.26449,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.26559,1.2665899999999999,True,True,False,False,False,False
725,2024-03-04 05:00:00,1.2665600000000001,1.26663,1.2662,1.26647,1053,2,0,1.26666,1.2650000000000001,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.2662,1.26663,False,True,False,False,False,False
726,2024-03-04 06:00:00,1.26647,1.26668,1.26621,1.26635,1106,2,0,1.26668,1.26559,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.26621,1.26663,False,True,False,True,False,False
727,2024-03-04 07:00:00,1.26634,1.26666,1.26611,1.26624,1175,2,0,1.26668,1.26559,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.26611,1.26666,False,True,False,False,False,False
728,2024-03-04 08:00:00,1.26624,1.26672,1.26609,1.26662,1624,2,0,1.26672,1.26559,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.26609,1.26666,False,True,False,True,False,True
729,2024-03-04 09:00:00,1.26662,1.26785,1.2663,1.26784,3068,2,0,1.26785,1.26609,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.2663,1.26666,False,True,False,True,False,False
730,2024-03-04 10:00:00,1.26784,1.26799,1.26655,1.26695,4465,2,0,1.26799,1.26609,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.26655,1.26666,False,True,False,True,False,False
731,2024-03-04 11:00:00,1.26695,1.268,1.26662,1.26777,3709,2,0,1.268,1.26609,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.26662,1.26666,False,True,False,True,False,False
732,2024-03-04 12:00:00,1.2677800000000001,1.26796,1.26729,1.2675,3328,2,0,1.268,1.26609,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.26729,1.26796,False,True,False,False,False,False
733,2024-03-04 13:00:00,1.2675,1.26792,1.26711,1.2677399999999999,2747,2,0,1.268,1.2663,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26711,1.26792,False,True,False,False,False,False
734,2024-03-04 14:00:00,1.2677399999999999,1.26837,1.2671999999999999,1.2674699999999999,2889,2,0,1.26837,1.26655,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.2671999999999999,1.26792,False,True,False,True,False,False
735,2024-03-04 15:00:00,1.26748,1.26783,1.26658,1.26777,3354,2,0,1.26837,1.26658,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.26658,1.26783,False,True,False,False,False,False
736,2024-03-04 16:00:00,1.26777,1.2692999999999999,1.26727,1.26923,4576,2,0,1.2692999999999999,1.26658,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.26727,1.26783,False,True,False,True,False,False
737,2024-03-04 17:00:00,1.26924,1.27002,1.26867,1.26979,4223,2,0,1.27002,1.26658,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26867,1.26783,False,True,False,True,False,False
738,2024-03-04 18:00:00,1.26979,1.27063,1.26918,1.26986,3486,2,0,1.27063,1.26658,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.26918,1.26783,False,True,False,True,False,False
739,2024-03-04 19:00:00,1.26985,1.27016,1.26909,1.26963,2665,2,0,1.27063,1.26658,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26909,1.27016,False,True,False,False,False,False
740,2024-03-04 20:00:00,1.26962,1.26979,1.26912,1.26916,2201,2,0,1.27063,1.26727,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26912,1.26979,False,True,False,False,False,False
741,2024-03-04 21:00:00,1.26918,1.26945,1.26899,1.26908,2182,2,0,1.27063,1.26867,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.26899,1.26945,False,True,False,False,False,False
742,2024-03-04 22:00:00,1.26906,1.26939,1.26888,1.26894,2010,2,0,1.27063,1.26888,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.26888,1.26939,False,True,False,False,False,False
743,2024-03-04 23:00:00,1.26894,1.26909,1.26855,1.26908,672,2,0,1.27016,1.26855,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.26888,1.26909,True,False,True,False,False,False
744,2024-03-05 00:00:00,1.26858,1.26932,1.26849,1.2689599999999999,1416,5,0,1.26979,1.26849,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.26888,1.26932,True,False,True,False,True,False
745,2024-03-05 01:00:00,1.2689599999999999,1.26933,1.2688,1.26895,875,2,0,1.26945,1.26849,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.2688,1.26933,True,False,False,False,False,False
746,2024-03-05 02:00:00,1.26895,1.26948,1.26886,1.26928,1442,2,0,1.26948,1.26849,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.26886,1.26933,True,True,False,True,False,False
747,2024-03-05 03:00:00,1.26928,1.26932,1.2687,1.26901,1963,2,0,1.26948,1.26849,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.2687,1.26932,True,True,False,False,False,False
748,2024-03-05 04:00:00,1.26901,1.26909,1.26823,1.26854,1469,2,0,1.26948,1.26823,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,1.2687,1.26909,True,True,True,False,False,False
749,2024-03-05 05:00:00,1.26854,1.26909,1.2684199999999999,1.26898,1674,2,0,1.26948,1.26823,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.2684199999999999,1.26909,True,True,False,False,False,False
750,2024-03-05 06:00:00,1.26898,1.26908,1.2684,1.26843,1473,2,0,1.26948,1.26823,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.2684,1.26908,True,True,False,False,False,False
751,2024-03-05 07:00:00,1.2684199999999999,1.26874,1.26811,1.2683200000000001,1871,2,0,1.26932,1.26811,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.2684,1.26874,True,False,True,False,False,False
752,2024-03-05 08:00:00,1.26833,1.26852,1.2674699999999999,1.26769,2127,2,0,1.26909,1.2674699999999999,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.2684,1.26852,True,False,True,False,False,False
753,2024-03-05 09:00:00,1.26769,1.2680799999999999,1.26714,1.26767,2615,2,0,1.26909,1.26714,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.2684,1.2680799999999999,True,False,True,False,False,False
754,2024-03-05 10:00:00,1.26768,1.26819,1.26711,1.2674699999999999,4590,2,0,1.26908,1.26711,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.2684,1.26819,True,False,True,False,False,False
755,2024-03-05 11:00:00,1.26748,1.26886,1.26729,1.26856,2871,2,0,1.26886,1.26711,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,1.26729,1.26886,True,False,False,False,False,False
756,2024-03-05 12:00:00,1.26856,1.26894,1.2680500000000001,1.26854,2699,2,0,1.26894,1.26711,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,1.2680500000000001,1.26886,True,True,False,True,False,False
757,2024-03-05 13:00:00,1.26854,1.26868,1.2677,1.26777,2716,2,0,1.26894,1.26711,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.2677,1.26868,True,True,False,False,False,False
758,2024-03-05 14:00:00,1.2677800000000001,1.26828,1.26741,1.26803,2811,2,0,1.26894,1.26711,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.26741,1.26828,True,True,False,False,False,False
759,2024-03-05 15:00:00,1.26802,1.26926,1.26792,1.26911,5415,2,0,1.26926,1.26729,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.26792,1.26828,False,True,False,True,False,False
760,2024-03-05 16:00:00,1.26912,1.27044,1.26868,1.2695,6913,2,0,1.27044,1.26741,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26868,1.26828,False,True,False,True,False,False
761,2024-03-05 17:00:00,1.26953,1.27346,1.26953,1.2732299999999999,8025,2,0,1.27346,1.26741,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.26953,1.26828,False,True,False,True,False,False
762,2024-03-05 18:00:00,1.27321,1.27331,1.27062,1.27095,4462,2,0,1.27346,1.26741,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.27062,1.27331,False,True,False,False,False,False
763,2024-03-05 19:00:00,1.27095,1.27196,1.27081,1.27111,2658,2,0,1.27346,1.26792,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.27081,1.27196,False,True,False,False,False,False
764,2024-03-05 20:00:00,1.27111,1.2711299999999999,1.27029,1.2705199999999999,2238,2,0,1.27346,1.26868,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.27029,1.2711299999999999,False,True,False,False,False,False
765,2024-03-05 21:00:00,1.2705,1.27085,1.26993,1.2702200000000001,2933,2,0,1.27346,1.26953,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.26993,1.27085,False,True,False,False,False,False
766,2024-03-05 22:00:00,1.2702200000000001,1.27066,1.2696,1.27048,2787,2,0,1.27331,1.2696,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.2696,1.27066,False,False,False,False,False,False
767,2024-03-05 23:00:00,1.27048,1.2707899999999999,1.27026,1.27046,1196,2,0,1.27196,1.2696,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.27026,1.2707899999999999,False,False,False,False,False,False
768,2024-03-06 00:00:00,1.26984,1.27072,1.2695,1.27024,2464,7,0,1.2711299999999999,1.2695,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.27026,1.27072,True,False,True,False,False,False
769,2024-03-06 01:00:00,1.2702499999999999,1.2708,1.27016,1.27042,674,3,0,1.27085,1.2695,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.27016,1.2708,True,False,False,False,False,False
770,2024-03-06 02:00:00,1.27042,1.27045,1.2693400000000001,1.26969,1863,2,0,1.2708,1.2693400000000001,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.27016,1.27045,True,False,True,False,False,False
771,2024-03-06 03:00:00,1.26969,1.26979,1.26901,1.2692700000000001,2434,2,0,1.2708,1.26901,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.27016,1.26979,True,False,True,False,False,False
772,2024-03-06 04:00:00,1.26928,1.2701,1.26915,1.27,2424,2,0,1.2708,1.26901,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.26915,1.2701,True,False,False,False,False,False
773,2024-03-06 05:00:00,1.26999,1.27009,1.26979,1.2699500000000001,1583,2,0,1.2708,1.26901,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.26979,1.27009,True,False,False,False,False,False
774,2024-03-06 06:00:00,1.2699500000000001,1.2702499999999999,1.26975,1.27019,992,2,0,1.27045,1.26901,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.26975,1.2702499999999999,True,False,False,False,False,False
775,2024-03-06 07:00:00,1.2702,1.27066,1.27014,1.27037,1318,2,0,1.27066,1.26901,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.27014,1.2702499999999999,True,True,False,True,False,False
776,2024-03-06 08:00:00,1.27037,1.27072,1.27026,1.27044,1186,2,0,1.27072,1.26915,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.27026,1.2702499999999999,False,True,False,True,False,False
777,2024-03-06 09:00:00,1.27048,1.27155,1.27034,1.27107,4229,2,0,1.27155,1.26975,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.27034,1.2702499999999999,False,True,False,True,False,False
778,2024-03-06 10:00:00,1.27107,1.27256,1.27087,1.27256,4416,2,0,1.27256,1.26975,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.27087,1.2702499999999999,False,True,False,True,False,False
779,2024-03-06 11:00:00,1.27255,1.27316,1.27202,1.27306,4116,2,0,1.27316,1.27014,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.27202,1.2702499999999999,False,True,False,True,False,False
780,2024-03-06 12:00:00,1.27306,1.27306,1.27158,1.27211,2780,2,0,1.27316,1.27026,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.27158,1.27306,False,True,False,False,False,False
781,2024-03-06 13:00:00,1.27211,1.27275,1.27204,1.2723,2274,2,0,1.27316,1.27034,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.27204,1.27275,False,True,False,False,False,False
782,2024-03-06 14:00:00,1.2723,1.27304,1.27051,1.27068,2910,2,0,1.27316,1.27051,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.27051,1.27304,False,True,False,False,False,False
783,2024-03-06 15:00:00,1.27068,1.27268,1.27064,1.2724199999999999,6000,2,0,1.27316,1.27051,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.27064,1.27268,False,True,False,False,False,False
784,2024-03-06 16:00:00,1.2724199999999999,1.27284,1.27172,1.27234,4412,2,0,1.27306,1.27051,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.27172,1.27284,False,False,False,False,False,False
785,2024-03-06 17:00:00,1.27212,1.2747600000000001,1.27165,1.2742200000000001,7363,2,0,1.2747600000000001,1.27051,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.27165,1.27284,False,True,False,True,False,True
786,2024-03-06 18:00:00,1.2742200000000001,1.27613,1.27385,1.2756,4274,2,0,1.27613,1.27051,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.27385,1.27284,False,True,False,True,False,False
787,2024-03-06 19:00:00,1.27561,1.2760799999999999,1.27386,1.27441,3770,2,0,1.27613,1.27064,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.27386,1.2760799999999999,False,True,False,False,False,False
788,2024-03-06 20:00:00,1.27441,1.2753700000000001,1.27423,1.27474,3738,2,0,1.27613,1.27165,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.27423,1.2753700000000001,False,True,False,False,False,False
789,2024-03-06 21:00:00,1.27474,1.27474,1.27362,1.27409,4276,2,0,1.27613,1.27165,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.27362,1.27474,False,True,False,False,False,False
790,2024-03-06 22:00:00,1.27408,1.2741,1.2732999999999999,1.27385,2845,2,0,1.27613,1.2732999999999999,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.2732999999999999,1.2741,False,True,False,False,False,False
791,2024-03-06 23:00:00,1.27383,1.274,1.27252,1.27292,1309,2,0,1.2760799999999999,1.27252,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.2732999999999999,1.274,True,False,True,False,False,False
792,2024-03-07 00:00:00,1.27312,1.27338,1.2726,1.27279,1699,5,0,1.2753700000000001,1.27252,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.2726,1.27338,True,False,False,False,False,False
793,2024-03-07 01:00:00,1.27278,1.27358,1.27268,1.27358,1089,2,0,1.27474,1.27252,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.27268,1.27358,True,False,False,False,False,False
794,2024-03-07 02:00:00,1.27358,1.27398,1.27328,1.2738,2075,2,0,1.2741,1.27252,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.27328,1.27398,True,False,False,False,False,False
795,2024-03-07 03:00:00,1.27379,1.27385,1.2728,1.27302,3741,2,0,1.274,1.27252,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.2728,1.27385,True,False,False,False,False,False
796,2024-03-07 04:00:00,1.27299,1.27318,1.2723,1.2730000000000001,2552,2,0,1.27398,1.2723,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.2728,1.27318,True,False,True,False,False,False
797,2024-03-07 05:00:00,1.27301,1.27355,1.27275,1.27335,1204,2,0,1.27398,1.2723,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.27275,1.27355,True,False,False,False,False,False
798,2024-03-07 06:00:00,1.2733400000000001,1.27403,1.27332,1.2739500000000001,1772,2,0,1.27403,1.2723,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,1.27332,1.27355,True,True,False,True,False,False
799,2024-03-07 07:00:00,1.2739500000000001,1.27405,1.27325,1.27336,2078,2,0,1.27405,1.2723,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.27325,1.27355,True,True,False,True,False,True
800,2024-03-07 08:00:00,1.27336,1.27406,1.27314,1.27398,2207,2,0,1.27406,1.2723,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.27314,1.27355,True,True,False,True,False,True
801,2024-03-07 09:00:00,1.27398,1.27439,1.27324,1.27358,3735,2,0,1.27439,1.27275,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.27324,1.27355,False,True,False,True,False,False
802,2024-03-07 10:00:00,1.2735699999999999,1.27412,1.27318,1.27371,3985,2,0,1.27439,1.27314,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.27318,1.27412,False,True,False,False,False,False
803,2024-03-07 11:00:00,1.27371,1.27515,1.2729300000000001,1.27502,3879,2,0,1.27515,1.2729300000000001,True,False,False,True,4.0,4.0,1.0,1.0,True,False,False,1.27318,1.27412,True,True,True,True,True,True
804,2024-03-07 12:00:00,1.27501,1.276,1.27482,1.27599,2757,2,0,1.276,1.2729300000000001,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,1.27482,1.27412,True,True,False,True,False,False
805,2024-03-07 13:00:00,1.2759800000000001,1.27625,1.27489,1.27549,3492,2,0,1.27625,1.2729300000000001,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,1.27489,1.27412,True,True,False,True,False,False
806,2024-03-07 14:00:00,1.27549,1.27589,1.2747899999999999,1.27506,2661,2,0,1.27625,1.2729300000000001,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.2747899999999999,1.27589,True,True,False,False,False,False
807,2024-03-07 15:00:00,1.27506,1.27619,1.27445,1.27519,7401,2,0,1.27625,1.2729300000000001,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.27445,1.27619,True,True,False,False,False,False
808,2024-03-07 16:00:00,1.27518,1.27725,1.2749,1.27683,7385,2,0,1.27725,1.27445,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.2749,1.27619,False,True,False,True,False,False
809,2024-03-07 17:00:00,1.27683,1.27909,1.2763200000000001,1.2789,5804,2,0,1.27909,1.27445,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.2763200000000001,1.27619,False,True,False,True,False,False
810,2024-03-07 18:00:00,1.2789,1.27981,1.27837,1.2793700000000001,4253,2,0,1.27981,1.27445,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.27837,1.27619,False,True,False,True,False,False
811,2024-03-07 19:00:00,1.27935,1.2794400000000001,1.27841,1.27921,2671,2,0,1.27981,1.27445,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.27841,1.2794400000000001,False,True,False,False,False,False
812,2024-03-07 20:00:00,1.27921,1.28084,1.27918,1.28047,2371,2,0,1.28084,1.2749,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.27918,1.2794400000000001,False,True,False,True,False,False
813,2024-03-07 21:00:00,1.28047,1.28076,1.27999,1.28048,2864,2,0,1.28084,1.2763200000000001,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.27999,1.28076,False,True,False,False,False,False
814,2024-03-07 22:00:00,1.28047,1.28111,1.2800099999999999,1.28087,2240,2,0,1.28111,1.27837,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.2800099999999999,1.28076,False,True,False,True,False,False
815,2024-03-07 23:00:00,1.28087,1.28104,1.28042,1.28092,692,2,0,1.28111,1.27841,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.28042,1.28104,False,True,False,False,False,False
816,2024-03-08 00:00:00,1.28021,1.28097,1.28004,1.28077,1422,5,0,1.28111,1.27918,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.28004,1.28097,False,True,False,False,False,False
817,2024-03-08 01:00:00,1.28077,1.28135,1.28063,1.28135,773,2,0,1.28135,1.27999,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.28063,1.28097,False,True,False,True,False,False
818,2024-03-08 02:00:00,1.28135,1.28199,1.28125,1.28142,1662,2,0,1.28199,1.2800099999999999,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.28125,1.28097,False,True,False,True,False,False
819,2024-03-08 03:00:00,1.28143,1.28163,1.2806,1.28092,2273,2,0,1.28199,1.28004,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.2806,1.28163,False,True,False,False,False,False
820,2024-03-08 04:00:00,1.28092,1.2812299999999999,1.28053,1.2806600000000001,1549,2,0,1.28199,1.28004,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.28053,1.2812299999999999,False,True,False,False,False,False
821,2024-03-08 05:00:00,1.2806600000000001,1.28084,1.28039,1.28076,1150,2,0,1.28199,1.28039,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.28039,1.28084,False,True,False,False,False,False
822,2024-03-08 06:00:00,1.28076,1.2812299999999999,1.2806,1.28075,1304,2,0,1.28199,1.28039,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.2806,1.2812299999999999,False,True,False,False,False,False
823,2024-03-08 07:00:00,1.28075,1.28107,1.28063,1.28098,1863,2,0,1.28163,1.28039,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.28063,1.28107,False,False,False,False,False,False
824,2024-03-08 08:00:00,1.28098,1.28113,1.2804,1.28091,1889,2,0,1.2812299999999999,1.28039,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.2804,1.28113,False,False,False,False,False,False
825,2024-03-08 09:00:00,1.28091,1.28136,1.28009,1.28036,3514,2,0,1.28136,1.28009,True,False,False,True,1.0,4.0,4.0,1.0,False,False,True,1.2804,1.28113,True,True,True,True,True,True
826,2024-03-08 10:00:00,1.28036,1.28204,1.2801,1.28202,3539,2,0,1.28204,1.28009,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.2801,1.28113,True,True,False,True,False,False
