time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-04-03 09:00:00,151.592,151.681,151.574,151.666,2879,2,0,151.681,151.533,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,151.574,151.608,False,True,False,True,False,False
2024-04-03 10:00:00,151.665,151.734,151.665,151.677,2883,2,0,151.734,151.533,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.665,151.608,False,True,False,True,False,False
2024-04-03 11:00:00,151.678,151.734,151.677,151.731,2430,2,0,151.734,151.533,False,False,True,False,2.0,5.0,2.0,0.0,True,False,False,151.677,151.608,False,True,False,True,False,False
2024-04-03 12:00:00,151.731,151.8,151.714,151.754,2832,2,0,151.8,151.535,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,151.714,151.608,False,True,False,True,False,False
2024-04-03 13:00:00,151.755,151.758,151.706,151.71,2337,2,0,151.8,151.574,False,True,True,False,3.0,5.0,1.0,0.0,True,False,False,151.706,151.758,False,True,False,False,False,False
2024-04-03 14:00:00,151.71,151.785,151.682,151.772,2747,2,0,151.8,151.665,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,151.682,151.785,False,True,False,False,False,False
2024-04-03 15:00:00,151.772,151.912,151.75,151.848,4822,2,0,151.912,151.677,True,False,True,False,2.0,5.0,2.0,0.0,True,False,False,151.75,151.785,False,True,False,True,False,False
2024-04-03 16:00:00,151.849,151.953,151.8,151.917,4829,2,0,151.953,151.682,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,151.8,151.785,False,True,False,True,False,False
2024-04-03 17:00:00,151.663,151.857,151.638,151.785,7597,2,0,151.953,151.638,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,151.8,151.857,True,True,True,False,False,False
2024-04-03 18:00:00,151.783,151.825,151.675,151.677,4266,2,0,151.953,151.638,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,151.675,151.825,True,True,False,False,False,False
2024-04-03 19:00:00,151.677,151.76,151.577,151.646,4396,2,0,151.953,151.577,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,151.675,151.76,True,True,True,False,False,False
2024-04-03 20:00:00,151.646,151.699,151.631,151.681,2434,2,0,151.953,151.577,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,151.631,151.699,True,True,False,False,False,False
2024-04-03 21:00:00,151.68,151.689,151.65,151.673,1752,2,0,151.857,151.577,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,151.65,151.689,True,False,False,False,False,False
2024-04-03 22:00:00,151.673,151.706,151.655,151.678,2056,2,0,151.825,151.577,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,151.655,151.706,True,False,False,False,False,False
2024-04-03 23:00:00,151.678,151.704,151.67,151.681,901,2,0,151.76,151.577,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,151.67,151.704,True,False,False,False,False,False
2024-04-04 00:00:00,151.633,151.661,151.623,151.642,750,6,0,151.706,151.623,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,151.623,151.661,False,False,False,False,False,False
2024-04-04 01:00:00,151.642,151.643,151.567,151.59,948,2,0,151.706,151.567,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,151.623,151.643,True,False,True,False,False,False
2024-04-04 02:00:00,151.59,151.632,151.562,151.583,1938,2,0,151.706,151.562,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,151.623,151.632,True,False,True,False,False,False
2024-04-04 03:00:00,151.583,151.68,151.538,151.567,3471,2,0,151.704,151.538,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,151.623,151.68,True,False,True,False,True,False
2024-04-04 04:00:00,151.568,151.671,151.559,151.644,2412,2,0,151.68,151.538,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,151.559,151.671,True,False,False,False,False,False
2024-04-04 05:00:00,151.643,151.71,151.639,151.707,1763,2,0,151.71,151.538,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,151.639,151.671,True,True,False,True,False,False
2024-04-04 06:00:00,151.708,151.725,151.658,151.672,1603,2,0,151.725,151.538,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,151.658,151.671,True,True,False,True,False,False
2024-04-04 07:00:00,151.674,151.701,151.648,151.695,1750,2,0,151.725,151.538,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,151.648,151.701,True,True,False,False,False,False
2024-04-04 08:00:00,151.695,151.699,151.639,151.642,1846,2,0,151.725,151.559,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.639,151.699,False,True,False,False,False,False
2024-04-04 09:00:00,151.642,151.701,151.595,151.688,2877,2,0,151.725,151.595,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.595,151.701,False,True,False,False,False,False
2024-04-04 10:00:00,151.69,151.756,151.676,151.686,3401,2,0,151.756,151.595,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.676,151.701,False,True,False,True,False,False
2024-04-04 11:00:00,151.687,151.743,151.687,151.711,2706,2,0,151.756,151.595,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.687,151.743,False,True,False,False,False,False
2024-04-04 12:00:00,151.714,151.76,151.705,151.748,2071,2,0,151.76,151.595,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.705,151.743,False,True,False,True,False,False
2024-04-04 13:00:00,151.748,151.749,151.691,151.699,1751,2,0,151.76,151.595,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.691,151.749,False,True,False,False,False,False
2024-04-04 14:00:00,151.699,151.748,151.611,151.741,2509,2,0,151.76,151.611,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.611,151.748,False,True,False,False,False,False
2024-04-04 15:00:00,151.741,151.771,151.611,151.623,4128,2,0,151.771,151.611,True,False,False,False,2.0,4.0,3.0,0.0,True,False,False,151.611,151.748,False,True,False,True,False,False
2024-04-04 16:00:00,151.623,151.672,151.504,151.591,4704,2,0,151.771,151.504,False,True,False,True,2.0,3.0,3.0,1.0,True,False,False,151.611,151.672,True,True,True,False,False,False
2024-04-04 17:00:00,151.592,151.688,151.517,151.664,5015,2,0,151.771,151.504,False,True,True,False,1.0,3.0,4.0,1.0,False,True,False,151.517,151.688,True,True,False,False,False,False
2024-04-04 18:00:00,151.664,151.702,151.651,151.661,2440,2,0,151.771,151.504,False,True,True,False,1.0,3.0,4.0,1.0,False,True,False,151.651,151.702,True,True,False,False,False,False
2024-04-04 19:00:00,151.664,151.673,151.624,151.645,2069,2,0,151.771,151.504,False,True,True,False,1.0,3.0,4.0,1.0,False,True,False,151.624,151.673,True,True,False,False,False,False
2024-04-04 20:00:00,151.646,151.68,151.619,151.673,1862,2,0,151.702,151.504,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,151.619,151.68,True,False,False,False,False,False
2024-04-04 21:00:00,151.674,151.687,151.147,151.202,5711,2,0,151.702,151.147,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,151.619,151.687,True,False,True,False,True,False
2024-04-04 22:00:00,151.201,151.33,151.118,151.228,7537,2,0,151.702,151.118,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,151.619,151.33,True,False,True,False,False,False
2024-04-04 23:00:00,151.23,151.335,151.186,151.32,2184,2,0,151.687,151.118,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,151.186,151.335,True,False,False,False,False,False
2024-04-05 00:00:00,151.325,151.336,151.265,151.303,942,6,0,151.687,151.118,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,151.265,151.336,True,False,False,False,False,False
2024-04-05 01:00:00,151.303,151.318,151.209,151.309,2273,2,0,151.687,151.118,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,151.209,151.318,True,False,False,False,False,False
2024-04-05 02:00:00,151.309,151.309,151.212,151.295,2159,2,0,151.336,151.118,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,151.212,151.309,True,False,False,False,False,False
2024-04-05 03:00:00,151.294,151.341,150.811,150.909,6856,2,0,151.341,150.811,True,False,False,True,1.0,4.0,4.0,1.0,False,False,True,151.212,151.309,True,True,True,True,True,True
2024-04-05 04:00:00,150.908,151.086,150.807,151.064,5733,2,0,151.341,150.807,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,151.212,151.086,True,True,True,False,False,False
2024-04-05 05:00:00,151.065,151.217,151.065,151.184,3002,2,0,151.341,150.807,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,151.065,151.217,True,True,False,False,False,False
2024-04-05 06:00:00,151.184,151.27,151.143,151.262,2362,2,0,151.341,150.807,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,151.143,151.27,True,True,False,False,False,False
2024-04-05 07:00:00,151.262,151.292,151.2,151.214,2023,2,0,151.341,150.807,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,151.2,151.292,True,True,False,False,False,False
2024-04-05 08:00:00,151.214,151.222,151.129,151.183,2406,2,0,151.292,150.807,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,151.129,151.222,True,False,False,False,False,False
2024-04-05 09:00:00,151.183,151.294,151.091,151.26,3362,2,0,151.294,151.065,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,151.091,151.222,False,True,False,True,False,True
2024-04-05 10:00:00,151.26,151.354,151.166,151.336,3908,2,0,151.354,151.091,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.166,151.222,False,True,False,True,False,False
2024-04-05 11:00:00,151.336,151.45,151.308,151.412,4064,2,0,151.45,151.091,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,151.308,151.222,False,True,False,True,False,False
2024-04-05 12:00:00,151.412,151.447,151.372,151.419,2617,2,0,151.45,151.091,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,151.372,151.447,False,True,False,False,False,False
2024-04-05 13:00:00,151.419,151.425,151.332,151.335,3089,2,0,151.45,151.091,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,151.332,151.425,False,True,False,False,False,False
2024-04-05 14:00:00,151.337,151.413,151.336,151.374,2687,2,0,151.45,151.166,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.336,151.413,False,True,False,False,False,False
2024-04-05 15:00:00,151.374,151.747,151.268,151.656,7421,2,0,151.747,151.268,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.268,151.413,False,True,False,True,False,True
2024-04-05 16:00:00,151.655,151.751,151.594,151.613,7311,2,0,151.751,151.268,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.594,151.413,False,True,False,True,False,False
2024-04-05 17:00:00,151.614,151.644,151.437,151.523,7231,2,0,151.751,151.268,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.437,151.644,False,True,False,False,False,False
2024-04-05 18:00:00,151.526,151.667,151.526,151.587,5305,2,0,151.751,151.268,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.526,151.667,False,True,False,False,False,False
2024-04-05 19:00:00,151.587,151.619,151.528,151.581,3350,2,0,151.751,151.268,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.528,151.619,False,True,False,False,False,False
2024-04-05 20:00:00,151.58,151.614,151.546,151.585,2654,2,0,151.751,151.437,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.546,151.614,False,True,False,False,False,False
2024-04-05 21:00:00,151.585,151.59,151.536,151.551,3234,2,0,151.667,151.437,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,151.536,151.59,False,False,False,False,False,False
2024-04-05 22:00:00,151.551,151.65,151.542,151.648,2732,2,0,151.667,151.526,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,151.542,151.65,False,False,False,False,False,False
2024-04-05 23:00:00,151.648,151.649,151.601,151.624,1092,2,0,151.65,151.528,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,151.601,151.649,False,False,False,False,False,False
2024-04-08 00:00:00,151.565,151.603,151.531,151.6,752,29,0,151.65,151.531,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,151.531,151.603,False,False,False,False,False,False
2024-04-08 01:00:00,151.6,151.726,151.582,151.69,1655,2,0,151.726,151.531,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,151.582,151.603,False,True,False,True,False,False
2024-04-08 02:00:00,151.69,151.697,151.644,151.68,1854,2,0,151.726,151.531,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.644,151.697,False,True,False,False,False,False
2024-04-08 03:00:00,151.68,151.78,151.669,151.709,3487,2,0,151.78,151.531,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.669,151.697,False,True,False,True,False,False
2024-04-08 04:00:00,151.71,151.811,151.676,151.779,3915,2,0,151.811,151.531,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,151.676,151.697,False,True,False,True,False,False
2024-04-08 05:00:00,151.779,151.781,151.682,151.772,3580,2,0,151.811,151.582,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,151.682,151.781,False,True,False,False,False,False
2024-04-08 06:00:00,151.771,151.785,151.745,151.769,2386,2,0,151.811,151.644,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.745,151.785,False,True,False,False,False,False
2024-04-08 07:00:00,151.769,151.797,151.765,151.794,2449,2,0,151.811,151.669,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.765,151.797,False,True,False,False,False,False
2024-04-08 08:00:00,151.795,151.807,151.75,151.789,3190,2,0,151.811,151.676,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.75,151.807,False,True,False,False,False,False
2024-04-08 09:00:00,151.789,151.833,151.754,151.758,2983,2,0,151.833,151.682,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,151.754,151.807,False,True,False,True,False,False
2024-04-08 10:00:00,151.758,151.876,151.756,151.869,3109,2,0,151.876,151.745,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.756,151.807,False,True,False,True,False,False
2024-04-08 11:00:00,151.87,151.911,151.842,151.905,3298,2,0,151.911,151.75,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,151.842,151.807,False,True,False,True,False,False
2024-04-08 12:00:00,151.906,151.919,151.862,151.872,2170,2,0,151.919,151.75,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,151.862,151.807,False,True,False,True,False,False
2024-04-08 13:00:00,151.873,151.889,151.826,151.85,1964,2,0,151.919,151.754,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,151.826,151.889,False,True,False,False,False,False
2024-04-08 14:00:00,151.85,151.921,151.848,151.917,2210,2,0,151.921,151.756,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,151.848,151.889,False,True,False,True,False,False
2024-04-08 15:00:00,151.917,151.944,151.853,151.877,3092,2,0,151.944,151.826,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,151.853,151.889,False,True,False,True,False,False
2024-04-08 16:00:00,151.878,151.878,151.719,151.737,4438,2,0,151.944,151.719,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,151.853,151.878,True,True,True,False,False,False
2024-04-08 17:00:00,151.737,151.844,151.729,151.813,4973,2,0,151.944,151.719,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,151.729,151.844,True,True,False,False,False,False
2024-04-08 18:00:00,151.814,151.851,151.77,151.786,2790,2,0,151.944,151.719,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,151.77,151.851,True,True,False,False,False,False
2024-04-08 19:00:00,151.786,151.845,151.783,151.834,1730,2,0,151.944,151.719,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,151.783,151.845,True,True,False,False,False,False
2024-04-08 20:00:00,151.834,151.834,151.738,151.773,2332,2,0,151.878,151.719,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,151.738,151.834,True,False,False,False,False,False
2024-04-08 21:00:00,151.772,151.796,151.718,151.772,1838,2,0,151.851,151.718,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,151.738,151.796,True,False,True,False,False,False
2024-04-08 22:00:00,151.77,151.837,151.747,151.835,1654,2,0,151.851,151.718,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,151.747,151.837,True,False,False,False,False,False
2024-04-08 23:00:00,151.836,151.858,151.832,151.852,642,2,0,151.858,151.718,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,151.832,151.837,True,True,False,True,False,False
2024-04-09 00:00:00,151.788,151.838,151.774,151.807,1476,6,0,151.858,151.718,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,151.774,151.838,True,True,False,False,False,False
2024-04-09 01:00:00,151.807,151.814,151.775,151.803,695,2,0,151.858,151.718,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,151.775,151.814,True,True,False,False,False,False
2024-04-09 02:00:00,151.803,151.853,151.803,151.833,1319,2,0,151.858,151.747,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.803,151.853,False,True,False,False,False,False
2024-04-09 03:00:00,151.834,151.919,151.787,151.908,2837,2,0,151.919,151.774,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.787,151.853,False,True,False,True,False,True
2024-04-09 04:00:00,151.908,151.915,151.856,151.889,2471,2,0,151.919,151.774,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.856,151.915,False,True,False,False,False,False
2024-04-09 05:00:00,151.894,151.894,151.81,151.875,2008,2,0,151.919,151.775,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.81,151.894,False,True,False,False,False,False
2024-04-09 06:00:00,151.875,151.883,151.84,151.858,1702,2,0,151.919,151.787,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.84,151.883,False,True,False,False,False,False
2024-04-09 07:00:00,151.859,151.893,151.847,151.89,1151,2,0,151.919,151.787,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.847,151.893,False,True,False,False,False,False
2024-04-09 08:00:00,151.89,151.903,151.867,151.892,1686,2,0,151.915,151.81,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,151.867,151.903,False,False,False,False,False,False
2024-04-09 09:00:00,151.893,151.92,151.871,151.912,2481,2,0,151.92,151.81,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,151.871,151.903,False,True,False,True,False,False
2024-04-09 10:00:00,151.914,151.935,151.882,151.904,2878,2,0,151.935,151.84,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.882,151.903,False,True,False,True,False,False
2024-04-09 11:00:00,151.903,151.914,151.862,151.887,2581,2,0,151.935,151.847,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.862,151.914,False,True,False,False,False,False
2024-04-09 12:00:00,151.887,151.897,151.727,151.839,3402,2,0,151.935,151.727,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,151.862,151.897,True,True,True,False,False,False
2024-04-09 13:00:00,151.84,151.84,151.762,151.796,2350,2,0,151.935,151.727,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,151.762,151.84,True,True,False,False,False,False
2024-04-09 14:00:00,151.795,151.846,151.773,151.829,2047,2,0,151.935,151.727,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,151.773,151.846,True,True,False,False,False,False
2024-04-09 15:00:00,151.829,151.844,151.743,151.769,3578,2,0,151.914,151.727,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,151.743,151.844,True,False,False,False,False,False
2024-04-09 16:00:00,151.768,151.789,151.704,151.769,3733,2,0,151.897,151.704,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,151.743,151.789,True,False,True,False,False,False
2024-04-09 17:00:00,151.769,151.769,151.57,151.651,4983,2,0,151.846,151.57,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,151.743,151.769,True,False,True,False,False,False
2024-04-09 18:00:00,151.652,151.736,151.628,151.728,4315,2,0,151.846,151.57,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,151.628,151.736,True,False,False,False,False,False
2024-04-09 19:00:00,151.73,151.748,151.653,151.668,2307,2,0,151.844,151.57,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,151.653,151.748,True,False,False,False,False,False
2024-04-09 20:00:00,151.668,151.722,151.655,151.692,2844,2,0,151.789,151.57,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,151.655,151.722,True,False,False,False,False,False
2024-04-09 21:00:00,151.689,151.744,151.689,151.739,2303,2,0,151.769,151.57,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,151.689,151.744,True,False,False,False,False,False
2024-04-09 22:00:00,151.739,151.785,151.732,151.737,2498,2,0,151.785,151.628,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,151.732,151.744,False,True,False,True,False,False
2024-04-09 23:00:00,151.736,151.771,151.73,151.762,745,3,0,151.785,151.653,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.73,151.771,False,True,False,False,False,False
2024-04-10 00:00:00,151.732,151.763,151.722,151.747,1223,11,0,151.785,151.655,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.722,151.763,False,True,False,False,False,False
2024-04-10 01:00:00,151.747,151.781,151.732,151.753,701,2,0,151.785,151.689,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.732,151.781,False,True,False,False,False,False
2024-04-10 02:00:00,151.753,151.789,151.738,151.776,1267,2,0,151.789,151.722,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.738,151.781,False,True,False,True,False,False
2024-04-10 03:00:00,151.777,151.785,151.679,151.722,2750,2,0,151.789,151.679,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,151.738,151.785,True,True,True,False,False,False
2024-04-10 04:00:00,151.724,151.782,151.711,151.723,2953,2,0,151.789,151.679,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,151.711,151.782,True,True,False,False,False,False
2024-04-10 05:00:00,151.723,151.765,151.695,151.755,2469,2,0,151.789,151.679,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,151.695,151.765,True,True,False,False,False,False
2024-04-10 06:00:00,151.754,151.771,151.734,151.754,2065,2,0,151.789,151.679,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,151.734,151.771,True,True,False,False,False,False
2024-04-10 07:00:00,151.754,151.787,151.744,151.781,1661,2,0,151.787,151.679,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,151.744,151.787,True,False,False,False,False,False
2024-04-10 08:00:00,151.782,151.819,151.775,151.809,1934,2,0,151.819,151.695,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,151.775,151.787,False,True,False,True,False,False
2024-04-10 09:00:00,151.809,151.815,151.772,151.78,2088,2,0,151.819,151.695,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,151.772,151.815,False,True,False,False,False,False
2024-04-10 10:00:00,151.78,151.842,151.779,151.84,2412,2,0,151.842,151.734,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,151.779,151.815,False,True,False,True,False,False
2024-04-10 11:00:00,151.84,151.884,151.826,151.853,2602,2,0,151.884,151.744,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,151.826,151.815,False,True,False,True,False,False
2024-04-10 12:00:00,151.853,151.874,151.834,151.858,1925,2,0,151.884,151.772,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,151.834,151.874,False,True,False,False,False,False
2024-04-10 13:00:00,151.858,151.871,151.809,151.832,2336,2,0,151.884,151.772,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.809,151.871,False,True,False,False,False,False
2024-04-10 14:00:00,151.831,151.854,151.814,151.841,1972,2,0,151.884,151.779,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,151.814,151.854,False,True,False,False,False,False
2024-04-10 15:00:00,151.84,152.51,151.777,152.381,8954,2,0,152.51,151.777,True,False,False,True,2.0,4.0,3.0,1.0,True,False,False,151.814,151.854,True,True,True,True,True,True
2024-04-10 16:00:00,152.382,152.697,152.367,152.672,9965,2,0,152.697,151.777,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,152.367,151.854,True,True,False,True,False,False
2024-04-10 17:00:00,152.672,152.777,152.576,152.772,7476,2,0,152.777,151.777,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,152.576,151.854,True,True,False,True,False,False
2024-04-10 18:00:00,152.773,152.944,152.744,152.901,4845,2,0,152.944,151.777,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,152.744,151.854,True,True,False,True,False,False
2024-04-10 19:00:00,152.901,152.967,152.877,152.938,4115,2,0,152.967,151.777,True,False,True,False,5.0,4.0,0.0,1.0,True,False,False,152.877,151.854,True,True,False,True,False,False
2024-04-10 20:00:00,152.932,152.984,152.639,152.775,6941,2,0,152.984,152.367,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,152.639,151.854,False,True,False,True,False,False
2024-04-10 21:00:00,152.767,152.977,152.754,152.963,4914,2,0,152.984,152.576,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,152.754,152.977,False,True,False,False,False,False
2024-04-10 22:00:00,152.963,152.968,152.918,152.96,3754,2,0,152.984,152.639,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,152.918,152.968,False,True,False,False,False,False
2024-04-10 23:00:00,152.96,153.236,152.942,153.154,2243,2,0,153.236,152.639,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,152.942,152.968,False,True,False,True,False,False
2024-04-11 00:00:00,153.121,153.14,152.914,152.982,1897,6,0,153.236,152.639,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,152.914,153.14,False,True,False,False,False,False
2024-04-11 01:00:00,152.987,153.008,152.895,152.912,1425,2,0,153.236,152.754,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,152.895,153.008,False,True,False,False,False,False
2024-04-11 02:00:00,152.913,152.967,152.802,152.951,3017,2,0,153.236,152.802,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,152.802,152.967,False,True,False,False,False,False
2024-04-11 03:00:00,152.951,153.006,152.799,152.834,4795,2,0,153.236,152.799,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,152.802,153.006,True,True,True,False,True,False
2024-04-11 04:00:00,152.833,152.898,152.756,152.809,4302,2,0,153.14,152.756,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,152.802,152.898,True,False,True,False,False,False
2024-04-11 05:00:00,152.809,152.86,152.779,152.827,2549,2,0,153.008,152.756,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,152.779,152.86,True,False,False,False,False,False
2024-04-11 06:00:00,152.826,152.948,152.812,152.947,2113,2,0,153.006,152.756,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,152.812,152.948,True,False,False,False,False,False
2024-04-11 07:00:00,152.947,152.97,152.862,152.891,1927,2,0,153.006,152.756,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,152.862,152.97,True,False,False,False,False,False
2024-04-11 08:00:00,152.892,152.971,152.884,152.966,2106,2,0,152.971,152.756,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,152.884,152.971,True,False,False,False,False,False
2024-04-11 09:00:00,152.966,153.19,152.959,153.164,3885,2,0,153.19,152.779,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,152.959,152.971,False,True,False,True,False,False
2024-04-11 10:00:00,153.164,153.206,153.08,153.13,4975,2,0,153.206,152.812,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,153.08,152.971,False,True,False,True,False,False
