time,Actual Movement,Predictions,Predicted
2023-04-28,1,0.98046714,1
2023-05-01,-1,0.008053359,-1
2023-05-02,1,0.9534754,1
2023-05-03,1,0.9773742,1
2023-05-04,-1,0.0057365308,-1
2023-05-05,-1,0.0035178328,-1
2023-05-08,-1,0.055085387,-1
2023-05-09,1,0.19100975,-1
2023-05-10,-1,0.06795398,-1
2023-05-11,-1,0.30293047,-1
2023-05-12,-1,0.54792464,-1
2023-05-15,-1,0.69321156,1
2023-05-16,-1,0.064670056,-1
2023-05-17,-1,0.06306109,-1
2023-05-18,-1,0.0151586365,-1
2023-05-19,1,0.9521915,1
2023-05-22,-1,0.3727624,-1
2023-05-23,-1,0.059313275,-1
2023-05-24,1,0.9735469,1
2023-05-25,-1,0.7163373,1
2023-05-26,1,0.80961794,1
2023-05-29,-1,0.05831302,-1
2023-05-30,1,0.992467,1
2023-05-31,1,0.9114033,1
2023-06-01,-1,0.05097051,-1
2023-06-02,-1,0.001963024,-1
2023-06-05,-1,0.08375003,-1
2023-06-06,-1,0.0074651153,-1
2023-06-07,-1,0.026908265,-1
2023-06-08,1,0.99627113,1
2023-06-09,1,0.79331625,1
2023-06-12,-1,0.0623512,-1
2023-06-13,1,0.9804528,1
2023-06-14,1,0.9838874,1
2023-06-15,1,0.924485,1
2023-06-16,1,0.9230969,1
2023-06-19,-1,0.29866728,-1
2023-06-20,1,0.8304717,1
2023-06-21,-1,0.0057226256,-1
2023-06-22,-1,0.015339348,-1
2023-06-23,-1,0.036686037,-1
2023-06-26,-1,0.008899945,-1
2023-06-27,1,0.9819772,1
2023-06-28,-1,0.026687622,-1
2023-06-29,-1,0.15106422,-1
2023-06-30,1,0.99586177,1
2023-07-03,-1,0.9109815,1
2023-07-04,-1,0.91978806,1
2023-07-05,1,0.991135,1
2023-07-06,1,0.99825186,1
2023-07-07,1,0.9370852,1
2023-07-10,1,0.98055273,1
2023-07-11,1,0.983144,1
2023-07-12,1,0.98421615,1
2023-07-13,1,0.99676967,1
2023-07-14,1,0.9945155,1
2023-07-17,-1,0.5077394,-1
2023-07-18,-1,0.028373763,-1
2023-07-19,-1,0.0036353027,-1
2023-07-20,-1,0.01005966,-1
2023-07-21,1,0.61571985,1
2023-07-24,-1,0.004675046,-1
2023-07-25,1,0.98756474,1
2023-07-26,1,0.976319,1
2023-07-27,-1,0.0062073492,-1
2023-07-28,1,0.9933984,1
2023-07-31,-1,0.056352578,-1
2023-08-01,1,0.9745573,1
2023-08-02,1,0.86913204,1
2023-08-03,1,0.9253345,1
2023-08-04,1,0.9937417,1
2023-08-07,1,0.9582829,1
2023-08-08,1,0.9265971,1
2023-08-09,-1,0.11459287,-1
2023-08-10,-1,0.05811845,-1
2023-08-11,1,0.7334214,1
2023-08-14,1,0.3446195,-1
2023-08-15,1,0.97682023,1
2023-08-16,1,0.9808348,1
2023-08-17,1,0.96672565,1
2023-08-18,-1,0.8708585,1
2023-08-21,1,0.96813715,1
2023-08-22,-1,0.556974,-1
2023-08-23,-1,0.03197015,-1
2023-08-24,-1,0.0038434824,-1
2023-08-25,-1,0.060355827,-1
2023-08-28,1,0.4690351,-1
2023-08-29,-1,0.14634992,-1
2023-08-30,1,0.98811847,1
2023-08-31,-1,0.008459043,-1
2023-09-01,-1,0.13550788,-1
2023-09-04,1,0.92711604,1
2023-09-05,-1,0.23710392,-1
2023-09-06,-1,0.025205525,-1
2023-09-07,1,0.44215998,-1
2023-09-08,-1,0.019705307,-1
2023-09-11,-1,0.06840007,-1
2023-09-12,-1,0.019060437,-1
2023-09-13,-1,0.031865336,-1
2023-09-14,-1,0.00075212156,-1
2023-09-15,-1,0.025789483,-1
2023-09-18,-1,0.004185097,-1
2023-09-19,-1,0.005126523,-1
2023-09-20,-1,0.0034560843,-1
2023-09-21,-1,0.0031235195,-1
2023-09-22,-1,0.0017482917,-1
2023-09-25,-1,0.002778164,-1
2023-09-26,1,0.007398692,-1
2023-09-27,-1,0.0020940437,-1
2023-09-28,1,0.51310843,-1
2023-09-29,1,0.94255275,1
2023-10-02,-1,0.116585545,-1
2023-10-03,1,0.8210149,1
2023-10-04,1,0.986945,1
2023-10-05,1,0.7069344,1
2023-10-06,1,0.5122592,-1
2023-10-09,-1,0.00842245,-1
2023-10-10,1,0.611596,1
2023-10-11,1,0.38737956,-1
2023-10-12,-1,0.0074487743,-1
2023-10-13,-1,0.0035947894,-1
2023-10-16,1,0.23254222,-1
2023-10-17,-1,0.038715906,-1
2023-10-18,1,0.15491089,-1
2023-10-19,1,0.13564974,-1
2023-10-20,1,0.47483462,-1
2023-10-23,1,0.96038395,1
2023-10-24,-1,0.02123293,-1
2023-10-25,-1,0.17921644,-1
2023-10-26,1,0.90494573,1
2023-10-27,1,0.80570984,1
2023-10-30,1,0.56267655,-1
2023-10-31,1,0.8666051,1
2023-11-01,-1,0.20291652,-1
2023-11-02,-1,0.0063692806,-1
2023-11-03,1,0.9831124,1
2023-11-06,-1,0.14959176,-1
2023-11-07,1,0.59870845,1
2023-11-08,1,0.59213513,1
2023-11-09,-1,0.011831878,-1
2023-11-10,-1,0.07462279,-1
2023-11-13,1,0.9113756,1
2023-11-14,1,0.9827239,1
2023-11-15,-1,0.0025663844,-1
2023-11-16,1,0.9130194,1
2023-11-17,1,0.24206339,-1
2023-11-20,1,0.77086234,1
2023-11-21,1,0.31098256,-1
2023-11-22,-1,0.016396971,-1
2023-11-23,1,0.7611758,1
2023-11-24,1,0.19550899,-1
2023-11-27,1,0.33447763,-1
2023-11-28,1,0.6648575,1
2023-11-29,1,0.52081215,-1
2023-11-30,-1,0.0010855099,-1
2023-12-01,1,0.14726432,-1
2023-12-04,-1,0.009227186,-1
2023-12-05,1,0.35834026,-1
2023-12-06,-1,0.026858006,-1
2023-12-07,1,0.94994605,1
2023-12-08,-1,0.033910565,-1
2023-12-11,-1,0.4753681,-1
2023-12-12,1,0.9496132,1
2023-12-13,-1,0.3062354,-1
2023-12-14,1,0.98787504,1
2023-12-15,-1,0.0035134826,-1
2023-12-18,-1,0.5575329,-1
2023-12-19,1,0.84919673,1
2023-12-20,-1,0.020100137,-1
2023-12-21,-1,0.06768759,-1
2023-12-22,-1,0.078084156,-1
2023-12-26,-1,0.016884698,-1
2023-12-27,1,0.9916053,1
2023-12-28,-1,0.041122407,-1
2023-12-29,1,0.9468115,1
2024-01-02,-1,0.07053241,-1
2024-01-03,1,0.99368435,1
2024-01-04,1,0.9441143,1
2024-01-05,1,0.9888284,1
2024-01-08,1,0.95456856,1
2024-01-09,-1,0.89275527,1
2024-01-10,1,0.94726634,1
2024-01-11,1,0.97300816,1
2024-01-12,-1,0.89530075,1
2024-01-15,-1,0.89797914,1
2024-01-16,-1,0.061007023,-1
2024-01-17,1,0.98221064,1
2024-01-18,1,0.906292,1
2024-01-19,-1,0.008886764,-1
2024-01-22,1,0.9438317,1
2024-01-23,-1,0.013015926,-1
2024-01-24,1,0.98624367,1
2024-01-25,-1,0.0063500204,-1
2024-01-26,-1,0.095596105,-1
2024-01-29,-1,0.10899639,-1
2024-01-30,-1,0.15591362,-1
2024-01-31,1,0.9420366,1
2024-02-01,1,0.8967074,1
2024-02-02,-1,0.09931026,-1
2024-02-05,-1,0.16403812,-1
