time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-03-01 05:00:00,0.5386,0.53897,0.53857,0.53893,1548,10,0,0.53899,0.53782,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.53857,0.53897,False,True,False,False,False,False
2024-03-01 06:00:00,0.53893,0.53903,0.53855,0.5387,1369,10,0,0.53903,0.53787,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.53855,0.53897,False,True,False,True,False,True
2024-03-01 07:00:00,0.5387,0.53891,0.53863,0.53888,1455,9,0,0.53903,0.538,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.53863,0.53891,False,True,False,False,False,False
2024-03-01 08:00:00,0.5389,0.53947,0.53881,0.53947,1878,9,0,0.53947,0.53855,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.53881,0.53891,False,True,False,True,False,False
2024-03-01 09:00:00,0.53947,0.53966,0.53912,0.53928,2515,10,0,0.53966,0.53855,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.53912,0.53891,False,True,False,True,False,False
2024-03-01 10:00:00,0.53928,0.53987,0.53894,0.53905,3050,10,0,0.53987,0.53855,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.53894,0.53891,False,True,False,True,False,False
2024-03-01 11:00:00,0.53907,0.53937,0.53886,0.53907,2717,10,0,0.53987,0.53863,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.53886,0.53937,False,True,False,False,False,False
2024-03-01 12:00:00,0.53907,0.54001,0.53899,0.53983,2836,10,0,0.54001,0.53881,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.53899,0.53937,False,True,False,True,False,False
2024-03-01 13:00:00,0.53982,0.53994,0.53925,0.53945,2322,10,0,0.54001,0.53886,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.53925,0.53994,False,True,False,False,False,False
2024-03-01 14:00:00,0.53945,0.53978,0.53914,0.5392,2674,9,0,0.54001,0.53886,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.53914,0.53978,False,True,False,False,False,False
2024-03-01 15:00:00,0.5392,0.54035,0.53915,0.54035,3046,10,0,0.54035,0.53886,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.53915,0.53978,False,True,False,True,False,False
2024-03-01 16:00:00,0.54034,0.54083,0.54013,0.54022,3094,9,0,0.54083,0.53899,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.54013,0.53978,False,True,False,True,False,False
2024-03-01 17:00:00,0.54022,0.54106,0.54021,0.54053,4132,11,0,0.54106,0.53914,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.54021,0.53978,False,True,False,True,False,False
2024-03-01 18:00:00,0.54052,0.54068,0.5396,0.53975,2665,7,0,0.54106,0.53914,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.5396,0.54068,False,True,False,False,False,False
2024-03-01 19:00:00,0.53975,0.53985,0.53945,0.53964,2283,9,0,0.54106,0.53915,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.53945,0.53985,False,True,False,False,False,False
2024-03-01 20:00:00,0.53964,0.53972,0.53935,0.53966,2066,10,0,0.54106,0.53935,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.53935,0.53972,False,True,False,False,False,False
2024-03-01 21:00:00,0.53965,0.53974,0.53915,0.53918,1833,10,0,0.54106,0.53915,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.53935,0.53974,True,True,True,False,True,False
2024-03-01 22:00:00,0.53918,0.5395,0.53903,0.53939,1141,10,0,0.54068,0.53903,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.53935,0.5395,True,False,True,False,False,False
2024-03-01 23:00:00,0.53939,0.53961,0.53911,0.53916,867,12,0,0.53985,0.53903,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.53911,0.53961,True,False,False,False,False,False
2024-03-04 00:00:00,0.53903,0.53958,0.53873,0.53912,1059,63,0,0.53974,0.53873,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.53911,0.53958,True,False,True,False,False,False
2024-03-04 01:00:00,0.53911,0.53957,0.53902,0.53909,1274,13,0,0.53974,0.53873,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.53902,0.53957,True,False,False,False,False,False
2024-03-04 02:00:00,0.53909,0.53951,0.53898,0.53911,976,10,0,0.53961,0.53873,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.53898,0.53951,True,False,False,False,False,False
2024-03-04 03:00:00,0.53911,0.53919,0.53856,0.53863,1050,8,0,0.53961,0.53856,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.53898,0.53919,True,False,True,False,False,False
2024-03-04 04:00:00,0.53863,0.53864,0.53833,0.53845,1220,8,0,0.53958,0.53833,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.53898,0.53864,True,False,True,False,False,False
2024-03-04 05:00:00,0.53845,0.53854,0.53825,0.53836,1079,9,0,0.53957,0.53825,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.53898,0.53854,True,False,True,False,False,False
2024-03-04 06:00:00,0.53836,0.5385,0.53814,0.53849,781,9,0,0.53951,0.53814,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.53898,0.5385,True,False,True,False,False,False
2024-03-04 07:00:00,0.53848,0.53869,0.53832,0.53835,662,8,0,0.53919,0.53814,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.53832,0.53869,True,False,False,False,False,False
2024-03-04 08:00:00,0.53835,0.53885,0.53825,0.53857,977,10,0,0.53885,0.53814,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.53825,0.53885,True,False,False,False,False,False
2024-03-04 09:00:00,0.53857,0.53867,0.53721,0.53766,1985,8,0,0.53885,0.53721,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.53825,0.53867,True,False,True,False,False,False
2024-03-04 10:00:00,0.53766,0.53794,0.53727,0.53746,2335,9,0,0.53885,0.53721,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.53727,0.53794,True,False,False,False,False,False
2024-03-04 11:00:00,0.53746,0.53891,0.53741,0.53876,1985,8,0,0.53891,0.53721,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.53741,0.53794,True,True,False,True,False,False
2024-03-04 12:00:00,0.53876,0.53949,0.53875,0.53901,1675,8,0,0.53949,0.53721,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.53875,0.53794,True,True,False,True,False,False
2024-03-04 13:00:00,0.53901,0.53927,0.53886,0.53909,1193,8,0,0.53949,0.53721,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.53886,0.53927,True,True,False,False,False,False
2024-03-04 14:00:00,0.53909,0.53983,0.53908,0.53965,1289,8,0,0.53983,0.53727,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.53908,0.53927,False,True,False,True,False,False
2024-03-04 15:00:00,0.53965,0.54005,0.53902,0.53908,2563,9,0,0.54005,0.53741,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.53902,0.53927,False,True,False,True,False,True
2024-03-04 16:00:00,0.53907,0.53989,0.53899,0.53986,2892,9,0,0.54005,0.53875,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.53899,0.53989,False,True,False,False,False,False
2024-03-04 17:00:00,0.53985,0.54037,0.5394,0.53943,3203,9,0,0.54037,0.53886,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.5394,0.53989,False,True,False,True,False,False
2024-03-04 18:00:00,0.53944,0.5397,0.53915,0.53926,2377,10,0,0.54037,0.53899,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.53915,0.5397,False,True,False,False,False,False
2024-03-04 19:00:00,0.53926,0.53947,0.53895,0.53902,2095,9,0,0.54037,0.53895,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.53915,0.53947,True,True,True,False,False,False
2024-03-04 20:00:00,0.53893,0.53908,0.53865,0.53904,1427,10,0,0.54037,0.53865,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.53915,0.53908,True,True,True,False,False,False
2024-03-04 21:00:00,0.53904,0.53927,0.53883,0.53926,1204,10,0,0.54037,0.53865,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.53883,0.53927,True,True,False,False,False,False
2024-03-04 22:00:00,0.53926,0.53941,0.53914,0.53919,1154,10,0,0.5397,0.53865,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.53914,0.53941,True,False,False,False,False,False
2024-03-04 23:00:00,0.53919,0.53919,0.53883,0.53912,699,11,0,0.53947,0.53865,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.53883,0.53919,True,False,False,False,False,False
2024-03-05 00:00:00,0.53848,0.53942,0.53848,0.539,1617,19,0,0.53942,0.53848,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.53883,0.53942,True,False,True,False,True,False
2024-03-05 01:00:00,0.53901,0.5397,0.53901,0.53947,1015,10,0,0.5397,0.53848,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.53901,0.53942,True,True,False,True,False,False
2024-03-05 02:00:00,0.53947,0.5396,0.53914,0.53935,1882,10,0,0.5397,0.53848,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.53914,0.5396,True,True,False,False,False,False
2024-03-05 03:00:00,0.53935,0.53973,0.53917,0.53949,2131,9,0,0.53973,0.53848,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.53917,0.5396,True,True,False,True,False,False
2024-03-05 04:00:00,0.5395,0.53955,0.53854,0.53871,1582,9,0,0.53973,0.53848,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.53854,0.53955,True,True,False,False,False,False
2024-03-05 05:00:00,0.53871,0.53936,0.5387,0.53906,1405,9,0,0.53973,0.53854,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.5387,0.53936,False,True,False,False,False,False
2024-03-05 06:00:00,0.53906,0.53913,0.53872,0.53896,1536,9,0,0.53973,0.53854,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.53872,0.53913,False,True,False,False,False,False
2024-03-05 07:00:00,0.53896,0.53907,0.53849,0.53858,1450,9,0,0.53973,0.53849,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.53872,0.53907,True,True,True,False,False,False
2024-03-05 08:00:00,0.53857,0.53877,0.53791,0.53793,1903,9,0,0.53955,0.53791,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.53872,0.53877,True,False,True,False,False,False
2024-03-05 09:00:00,0.53793,0.53869,0.53791,0.53822,2505,10,0,0.53936,0.53791,False,True,False,False,0.0,2.0,5.0,2.0,False,True,False,0.53872,0.53869,True,False,True,False,False,False
2024-03-05 10:00:00,0.53822,0.53825,0.53751,0.53784,2775,10,0,0.53913,0.53751,False,True,False,True,0.0,1.0,5.0,3.0,False,True,False,0.53872,0.53825,True,False,True,False,False,False
2024-03-05 11:00:00,0.53783,0.53837,0.53769,0.53804,2802,9,0,0.53907,0.53751,False,True,True,False,0.0,1.0,5.0,3.0,False,True,False,0.53769,0.53837,True,False,False,False,False,False
2024-03-05 12:00:00,0.53804,0.53921,0.53801,0.53896,2179,9,0,0.53921,0.53751,True,False,True,False,1.0,2.0,4.0,2.0,False,True,False,0.53801,0.53837,True,True,False,True,False,False
2024-03-05 13:00:00,0.53899,0.53904,0.53869,0.5388,1810,10,0,0.53921,0.53751,False,True,True,False,1.0,3.0,4.0,1.0,False,True,False,0.53869,0.53904,True,True,False,False,False,False
2024-03-05 14:00:00,0.53881,0.53893,0.53846,0.53848,1622,10,0,0.53921,0.53751,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.53846,0.53893,True,True,False,False,False,False
2024-03-05 15:00:00,0.53848,0.5389,0.53816,0.53861,2639,9,0,0.53921,0.53769,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.53816,0.5389,False,True,False,False,False,False
2024-03-05 16:00:00,0.53862,0.53887,0.53831,0.53881,3163,9,0,0.53921,0.53801,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.53831,0.53887,False,True,False,False,False,False
2024-03-05 17:00:00,0.53873,0.53916,0.53848,0.53855,3745,9,0,0.53916,0.53816,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.53848,0.53916,False,False,False,False,False,False
2024-03-05 18:00:00,0.53856,0.53861,0.53762,0.538,3099,9,0,0.53916,0.53762,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.53848,0.53861,True,False,True,False,False,False
2024-03-05 19:00:00,0.538,0.53835,0.53791,0.53817,2031,10,0,0.53916,0.53762,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.53791,0.53835,True,False,False,False,False,False
2024-03-05 20:00:00,0.53811,0.53829,0.53774,0.53784,2475,10,0,0.53916,0.53762,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.53774,0.53829,True,False,False,False,False,False
2024-03-05 21:00:00,0.53785,0.53787,0.53731,0.53751,2225,10,0,0.53916,0.53731,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.53774,0.53787,True,False,True,False,False,False
2024-03-05 22:00:00,0.53752,0.53756,0.53716,0.53733,1750,10,0,0.53861,0.53716,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.53774,0.53756,True,False,True,False,False,False
2024-03-05 23:00:00,0.53733,0.53753,0.53723,0.53743,809,10,0,0.53835,0.53716,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.53723,0.53753,True,False,False,False,False,False
2024-03-06 00:00:00,0.53734,0.53776,0.53716,0.53734,1268,13,0,0.53829,0.53716,False,True,False,False,0.0,2.0,5.0,2.0,False,True,False,0.53723,0.53776,True,False,True,False,True,False
2024-03-06 01:00:00,0.53734,0.53804,0.53729,0.53779,1366,11,0,0.53804,0.53716,False,True,True,False,0.0,2.0,5.0,2.0,False,True,False,0.53729,0.53804,True,False,False,False,False,False
2024-03-06 02:00:00,0.53779,0.53783,0.53687,0.53718,1689,9,0,0.53804,0.53687,False,True,False,True,0.0,2.0,5.0,2.0,False,True,False,0.53729,0.53783,True,False,True,False,False,False
2024-03-06 03:00:00,0.53718,0.53781,0.53692,0.53774,2285,9,0,0.53804,0.53687,False,True,True,False,0.0,3.0,5.0,1.0,False,True,False,0.53692,0.53781,True,False,False,False,False,False
2024-03-06 04:00:00,0.53774,0.53842,0.53766,0.53828,1991,10,0,0.53842,0.53687,True,False,True,False,1.0,3.0,4.0,1.0,False,True,False,0.53766,0.53781,True,True,False,True,False,False
2024-03-06 05:00:00,0.53828,0.53864,0.53814,0.53853,1534,9,0,0.53864,0.53687,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.53814,0.53781,True,True,False,True,False,False
2024-03-06 06:00:00,0.53853,0.53875,0.53832,0.53864,1260,9,0,0.53875,0.53687,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.53832,0.53781,True,True,False,True,False,False
2024-03-06 07:00:00,0.53864,0.53907,0.53857,0.5389,1456,9,0,0.53907,0.53692,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.53857,0.53781,False,True,False,True,False,False
2024-03-06 08:00:00,0.53889,0.53919,0.5386,0.53868,1774,9,0,0.53919,0.53766,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.5386,0.53781,False,True,False,True,False,False
2024-03-06 09:00:00,0.53867,0.53915,0.53859,0.53889,2591,10,0,0.53919,0.53814,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.53859,0.53915,False,True,False,False,False,False
2024-03-06 10:00:00,0.53884,0.5394,0.53873,0.53925,2521,10,0,0.5394,0.53832,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.53873,0.53915,False,True,False,True,False,False
2024-03-06 11:00:00,0.53925,0.53993,0.53922,0.53971,2159,10,0,0.53993,0.53857,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.53922,0.53915,False,True,False,True,False,False
2024-03-06 12:00:00,0.53973,0.53992,0.53953,0.53975,1860,10,0,0.53993,0.53859,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.53953,0.53992,False,True,False,False,False,False
2024-03-06 13:00:00,0.53976,0.54019,0.5397,0.54003,2104,9,0,0.54019,0.53859,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.5397,0.53992,False,True,False,True,False,False
2024-03-06 14:00:00,0.54003,0.54036,0.5397,0.53989,1920,9,0,0.54036,0.53873,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.5397,0.53992,False,True,False,True,False,False
2024-03-06 15:00:00,0.53989,0.54049,0.5395,0.54023,3434,9,0,0.54049,0.53922,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.5395,0.53992,False,True,False,True,False,True
2024-03-06 16:00:00,0.54024,0.54037,0.5395,0.54016,3010,10,0,0.54049,0.5395,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.5395,0.54037,False,True,False,False,False,False
2024-03-06 17:00:00,0.5402,0.54057,0.53966,0.54024,3846,9,0,0.54057,0.5395,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.53966,0.54037,False,True,False,True,False,False
2024-03-06 18:00:00,0.54024,0.54115,0.54014,0.54099,3005,9,0,0.54115,0.5395,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.54014,0.54037,False,True,False,True,False,False
2024-03-06 19:00:00,0.54099,0.54107,0.54066,0.54079,2807,10,0,0.54115,0.5395,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.54066,0.54107,False,True,False,False,False,False
2024-03-06 20:00:00,0.5406,0.54099,0.54044,0.54066,2189,10,0,0.54115,0.5395,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.54044,0.54099,False,True,False,False,False,False
2024-03-06 21:00:00,0.54065,0.54072,0.54044,0.54051,2526,9,0,0.54115,0.53966,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.54044,0.54072,False,True,False,False,False,False
2024-03-06 22:00:00,0.5405,0.54062,0.54034,0.54038,2103,10,0,0.54115,0.54014,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.54034,0.54062,False,True,False,False,False,False
2024-03-06 23:00:00,0.54038,0.54048,0.54025,0.54039,807,9,0,0.54107,0.54025,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.54025,0.54048,False,False,False,False,False,False
2024-03-07 00:00:00,0.5403,0.54078,0.53993,0.5405,1209,13,0,0.54099,0.53993,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.54025,0.54078,True,False,True,False,True,False
2024-03-07 01:00:00,0.5405,0.54074,0.54034,0.54048,964,12,0,0.54078,0.53993,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.54034,0.54074,True,False,False,False,False,False
2024-03-07 02:00:00,0.54048,0.54102,0.54048,0.54088,2294,10,0,0.54102,0.53993,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.54048,0.54074,True,True,False,True,False,False
2024-03-07 03:00:00,0.54089,0.54097,0.54031,0.54064,3012,10,0,0.54102,0.53993,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.54031,0.54097,True,True,False,False,False,False
2024-03-07 04:00:00,0.54067,0.54113,0.54031,0.54108,2293,9,0,0.54113,0.53993,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.54031,0.54097,True,True,False,True,False,False
2024-03-07 05:00:00,0.54107,0.54161,0.54093,0.54141,1900,9,0,0.54161,0.54031,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.54093,0.54097,False,True,False,True,False,False
2024-03-07 06:00:00,0.54141,0.54177,0.54122,0.54154,1791,10,0,0.54177,0.54031,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.54122,0.54097,False,True,False,True,False,False
2024-03-07 07:00:00,0.54153,0.54182,0.54141,0.54149,2215,9,0,0.54182,0.54031,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.54141,0.54097,False,True,False,True,False,False
2024-03-07 08:00:00,0.54149,0.54175,0.54133,0.54139,1911,10,0,0.54182,0.54031,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.54133,0.54175,False,True,False,False,False,False
2024-03-07 09:00:00,0.54139,0.54215,0.54139,0.54212,2582,9,0,0.54215,0.54093,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.54139,0.54175,False,True,False,True,False,False
2024-03-07 10:00:00,0.54213,0.54248,0.54169,0.54236,2566,10,0,0.54248,0.54122,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.54169,0.54175,False,True,False,True,False,False
2024-03-07 11:00:00,0.54236,0.5424,0.542,0.54209,2540,9,0,0.54248,0.54133,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.542,0.5424,False,True,False,False,False,False
2024-03-07 12:00:00,0.54211,0.54266,0.54211,0.54243,2171,10,0,0.54266,0.54133,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.54211,0.5424,False,True,False,True,False,False
2024-03-07 13:00:00,0.54243,0.54243,0.5416,0.5417,2205,9,0,0.54266,0.54139,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.5416,0.54243,False,True,False,False,False,False
2024-03-07 14:00:00,0.5417,0.54222,0.54165,0.54189,2508,10,0,0.54266,0.5416,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.54165,0.54222,False,True,False,False,False,False
2024-03-07 15:00:00,0.54189,0.54253,0.54127,0.54212,3510,10,0,0.54266,0.54127,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.54165,0.54253,True,True,True,False,True,False
2024-03-07 16:00:00,0.54212,0.54243,0.54158,0.54236,3492,9,0,0.54266,0.54127,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.54158,0.54243,True,True,False,False,False,False
2024-03-07 17:00:00,0.54234,0.54238,0.54166,0.54198,3258,10,0,0.54253,0.54127,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.54166,0.54238,True,False,False,False,False,False
2024-03-07 18:00:00,0.54199,0.54217,0.54154,0.54182,2885,9,0,0.54253,0.54127,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.54154,0.54217,True,False,False,False,False,False
2024-03-07 19:00:00,0.54182,0.54221,0.5416,0.54216,2413,10,0,0.54253,0.54127,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.5416,0.54221,True,False,False,False,False,False
2024-03-07 20:00:00,0.54216,0.54229,0.54201,0.5421,1907,10,0,0.54243,0.54154,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.54201,0.54229,False,False,False,False,False,False
2024-03-07 21:00:00,0.5421,0.54217,0.54145,0.54162,1807,10,0,0.54238,0.54145,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.54201,0.54217,True,False,True,False,False,False
2024-03-07 22:00:00,0.54161,0.54186,0.54152,0.54173,1950,10,0,0.54229,0.54145,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.54152,0.54186,True,False,False,False,False,False
2024-03-07 23:00:00,0.54173,0.54179,0.54162,0.54175,1110,10,0,0.54229,0.54145,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.54162,0.54179,True,False,False,False,False,False
2024-03-08 00:00:00,0.54119,0.54177,0.54119,0.54134,1188,16,0,0.54229,0.54119,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.54162,0.54177,True,False,True,False,False,False
2024-03-08 01:00:00,0.54134,0.54203,0.54134,0.54198,890,10,0,0.54217,0.54119,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.54134,0.54203,True,False,False,False,False,False
2024-03-08 02:00:00,0.54198,0.54226,0.54174,0.54182,1967,10,0,0.54226,0.54119,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.54174,0.54203,True,True,False,True,False,False
2024-03-08 03:00:00,0.54181,0.54198,0.54068,0.54102,2308,10,0,0.54226,0.54068,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.54174,0.54198,True,True,True,False,False,False
2024-03-08 04:00:00,0.54102,0.54149,0.54074,0.54132,1923,10,0,0.54226,0.54068,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.54074,0.54149,True,True,False,False,False,False
2024-03-08 05:00:00,0.54132,0.54162,0.54108,0.54154,1309,9,0,0.54226,0.54068,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.54108,0.54162,True,True,False,False,False,False
2024-03-08 06:00:00,0.54154,0.54182,0.54147,0.54158,1427,10,0,0.54226,0.54068,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.54147,0.54182,True,True,False,False,False,False
2024-03-08 07:00:00,0.54157,0.5418,0.54136,0.54177,1959,9,0,0.54198,0.54068,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.54136,0.5418,True,False,False,False,False,False
2024-03-08 08:00:00,0.54176,0.54184,0.5414,0.54159,1637,9,0,0.54184,0.54074,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.5414,0.54184,False,False,False,False,False,False
2024-03-08 09:00:00,0.54159,0.54223,0.54127,0.54213,2394,11,0,0.54223,0.54108,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.54127,0.54184,False,True,False,True,False,True
2024-03-08 10:00:00,0.54213,0.54217,0.54131,0.54154,2802,10,0,0.54223,0.54127,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.54131,0.54217,False,True,False,False,False,False
2024-03-08 11:00:00,0.54153,0.54227,0.54143,0.54202,2835,10,0,0.54227,0.54127,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.54143,0.54217,False,True,False,True,False,False
2024-03-08 12:00:00,0.54203,0.54224,0.54185,0.54204,2365,10,0,0.54227,0.54127,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.54185,0.54224,False,True,False,False,False,False
2024-03-08 13:00:00,0.54205,0.54217,0.54169,0.542,1952,10,0,0.54227,0.54127,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.54169,0.54217,False,True,False,False,False,False
2024-03-08 14:00:00,0.542,0.54243,0.54175,0.54234,1911,10,0,0.54243,0.54131,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.54175,0.54217,False,True,False,True,False,False
2024-03-08 15:00:00,0.54234,0.54288,0.54153,0.54228,3881,10,0,0.54288,0.54143,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.54153,0.54217,False,True,False,True,False,True
2024-03-08 16:00:00,0.54226,0.54298,0.54213,0.54283,4079,10,0,0.54298,0.54153,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.54213,0.54217,False,True,False,True,False,False
2024-03-08 17:00:00,0.54284,0.54286,0.5418,0.54194,3202,9,0,0.54298,0.54153,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.5418,0.54286,False,True,False,False,False,False
2024-03-08 18:00:00,0.54195,0.54205,0.54114,0.5415,3204,10,0,0.54298,0.54114,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.5418,0.54205,True,True,True,False,False,False
2024-03-08 19:00:00,0.5415,0.54158,0.54125,0.54142,3190,12,0,0.54298,0.54114,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.54125,0.54158,True,True,False,False,False,False
