,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
578,2024-02-29 15:00:00,hold,long,,,,9849.996199999992,-8.182999999999408,2.0070000000007338
579,2024-02-29 16:00:00,hold,long,,,,9849.996199999992,-8.563199999999345,2.856800000000751
580,2024-02-29 17:00:00,hold,long,,,,9849.996199999992,-8.603399999999274,4.2566000000008195
581,2024-02-29 18:00:00,hold,long,,,,9849.996199999992,-8.103599999999219,6.396400000000851
582,2024-02-29 19:00:00,hold,long,,,,9849.996199999992,-6.643799999999201,8.556200000000901
583,2024-02-29 20:00:00,hold,long,,,,9849.996199999992,-5.183999999999184,10.636000000000983
584,2024-02-29 21:00:00,hold,long,,,,9849.996199999992,-3.4541999999991746,12.785800000000968
585,2024-02-29 22:00:00,hold,long,,,,9849.996199999992,-1.4243999999990873,15.385600000001014
586,2024-02-29 23:00:00,hold,long,,,,9849.996199999992,0.6954000000009235,17.925400000001
587,2024-03-01 00:00:00,hold,long,,,,9849.996199999992,1.6398000000000859,2.5898000000000923
588,2024-03-01 01:00:00,hold,long,,,,9849.996199999992,3.6396000000000877,5.3796000000001625
589,2024-03-01 02:00:00,hold,long,,,,9849.996199999992,5.689400000000084,7.89940000000024
590,2024-03-01 03:00:00,hold,long,,,,9849.996199999992,7.869200000000156,11.069200000000246
591,2024-03-01 04:00:00,hold,long,,,,9849.996199999992,10.62900000000014,14.149000000000328
592,2024-03-01 05:00:00,hold,long,,,,9849.996199999992,13.37880000000017,17.298800000000313
593,2024-03-01 06:00:00,hold,long,,,,9849.996199999992,16.10860000000018,20.50860000000036
594,2024-03-01 07:00:00,hold,long,,,,9849.996199999992,18.918400000000272,23.598400000000396
595,2024-03-01 08:00:00,hold,long,,,,9849.996199999992,21.90820000000032,27.248200000000438
596,2024-03-01 09:00:00,hold,long,,,,9849.996199999992,25.2080000000004,31.088000000000502
597,2024-03-01 10:00:00,hold,long,,,,9849.996199999992,28.327800000000412,35.137800000000496
598,2024-03-01 11:00:00,hold,long,,,,9849.996199999992,31.367600000000454,38.68760000000055
599,2024-03-01 12:00:00,hold,long,,,,9849.996199999992,34.53740000000046,42.87740000000058
600,2024-03-01 13:00:00,hold,long,,,,9849.996199999992,37.9672000000005,46.99720000000059
601,2024-03-01 14:00:00,hold,long,,,,9849.996199999992,41.28700000000049,50.95700000000066
602,2024-03-01 15:00:00,hold,long,,,,9849.996199999992,44.616800000000545,55.4868000000007
603,2024-03-01 16:00:00,hold,long,,,,9849.996199999992,48.92660000000058,60.49660000000077
604,2024-03-01 17:00:00,hold,long,,,,9849.996199999992,53.316400000000584,65.73640000000078
605,2024-03-01 18:00:00,hold,long,,,,9849.996199999992,57.09620000000059,70.59620000000088
606,2024-03-01 19:00:00,hold,long,,,,9849.996199999992,60.72600000000062,74.62600000000097
607,2024-03-01 20:00:00,hold,long,,,,9849.996199999992,64.25580000000065,78.52580000000098
608,2024-03-01 22:00:00,hold,long,,,,9849.996199999992,70.79540000000074,86.12540000000104
609,2024-03-01 23:00:00,hold,long,,,,9849.996199999992,74.08520000000075,89.91520000000111
610,2024-03-04 00:00:00,hold,long,,,,9849.996199999992,2.909800000000079,3.7597999999999856
611,2024-03-04 01:00:00,hold,long,,,,9849.996199999992,6.109600000000171,7.509600000000017
612,2024-03-04 02:00:00,hold,long,,,,9849.996199999992,9.269400000000223,11.199400000000098
613,2024-03-04 03:00:00,hold,long,,,,9849.996199999992,12.009200000000298,14.569200000000082
614,2024-03-04 04:00:00,hold,long,,,,9849.996199999992,14.519000000000311,17.389000000000127
615,2024-03-04 05:00:00,hold,long,,,,9849.996199999992,16.948800000000354,20.108800000000183
616,2024-03-04 06:00:00,hold,long,,,,9849.996199999992,19.268600000000344,22.788600000000198
617,2024-03-04 07:00:00,hold,long,,,,9849.996199999992,21.7684000000004,25.65840000000024
618,2024-03-04 08:00:00,hold,long,,,,9849.996199999992,24.198200000000444,28.688200000000325
619,2024-03-04 09:00:00,hold,long,,,,9849.996199999992,25.588000000000445,31.538000000000345
620,2024-03-04 10:00:00,hold,long,,,,9849.996199999992,27.03780000000051,33.65780000000036
621,2024-03-04 11:00:00,hold,long,,,,9849.996199999992,28.6276000000006,36.747600000000396
622,2024-03-04 12:00:00,hold,long,,,,9849.996199999992,31.55740000000059,40.417400000000455
623,2024-03-04 13:00:00,hold,long,,,,9849.996199999992,34.59720000000063,43.86720000000052
624,2024-03-04 14:00:00,hold,long,,,,9849.996199999992,37.857000000000674,47.87700000000059
625,2024-03-04 15:00:00,hold,long,,,,9849.996199999992,41.05680000000076,52.10680000000066
626,2024-03-04 16:00:00,hold,long,,,,9849.996199999992,44.22660000000077,56.176600000000676
627,2024-03-04 17:00:00,hold,long,,,,9849.996199999992,47.8064000000008,60.72640000000073
628,2024-03-04 18:00:00,hold,long,,,,9849.996199999992,51.136200000000855,64.60620000000073
629,2024-03-04 19:00:00,hold,long,,,,9849.996199999992,54.26600000000093,68.25600000000077
630,2024-03-04 20:00:00,hold,long,,,,9849.996199999992,57.09580000000093,71.51580000000081
631,2024-03-04 21:00:00,hold,long,,,,9849.996199999992,60.105600000001,74.96560000000088
632,2024-03-04 22:00:00,hold,long,,,,9849.996199999992,63.425400000000984,78.55540000000086
633,2024-03-04 23:00:00,hold,long,,,,9849.996199999992,66.43520000000105,81.92520000000084
634,2024-03-05 01:00:00,hold,long,,,,9849.996199999992,5.849600000000022,7.479600000000042
635,2024-03-05 02:00:00,hold,long,,,,9849.996199999992,9.169400000000012,11.259400000000047
636,2024-03-05 03:00:00,hold,long,,,,9849.996199999992,12.519200000000087,15.169200000000128
637,2024-03-05 04:00:00,hold,long,,,,9849.996199999992,15.239000000000143,18.89900000000014
638,2024-03-05 05:00:00,hold,long,,,,9849.996199999992,18.118800000000135,22.43880000000013
639,2024-03-05 06:00:00,hold,long,,,,9849.996199999992,21.01860000000015,25.748600000000163
640,2024-03-05 07:00:00,hold,long,,,,9849.996199999992,23.68840000000021,28.99840000000025
641,2024-03-05 08:00:00,hold,long,,,,9849.996199999992,25.778200000000247,31.948200000000256
642,2024-03-05 09:00:00,hold,long,,,,9849.996199999992,27.868000000000283,34.818000000000296
643,2024-03-05 10:00:00,hold,long,,,,9849.996199999992,29.557800000000363,37.24780000000034
644,2024-03-05 11:00:00,hold,long,,,,9849.996199999992,31.4276000000004,39.79760000000039
645,2024-03-05 12:00:00,hold,long,,,,9849.996199999992,33.61740000000042,43.187400000000395
646,2024-03-05 13:00:00,hold,long,,,,9849.996199999992,36.48720000000046,46.407200000000394
647,2024-03-05 14:00:00,hold,long,,,,9849.996199999992,39.12700000000055,49.51700000000045
648,2024-03-05 15:00:00,hold,long,,,,9849.996199999992,41.46680000000056,52.596800000000535
649,2024-03-05 16:00:00,hold,long,,,,9849.996199999992,43.956600000000556,55.64660000000053
650,2024-03-05 17:00:00,hold,long,,,,9849.996199999992,46.61640000000055,58.98640000000054
651,2024-03-05 18:00:00,hold,long,,,,9849.996199999992,48.41620000000058,61.776200000000614
652,2024-03-05 19:00:00,hold,long,,,,9849.996199999992,50.50600000000062,64.30600000000065
653,2024-03-05 20:00:00,hold,long,,,,9849.996199999992,52.42580000000065,66.77580000000073
654,2024-03-05 21:00:00,hold,long,,,,9849.996199999992,53.91560000000064,68.82560000000072
655,2024-03-05 22:00:00,hold,long,,,,9849.996199999992,55.25540000000065,70.56540000000079
656,2024-03-05 23:00:00,hold,long,,,,9849.996199999992,56.665200000000674,72.27520000000078
657,2024-03-06 01:00:00,hold,long,,,,9849.996199999992,2.8096000000000902,4.159600000000053
658,2024-03-06 02:00:00,hold,long,,,,9849.996199999992,3.8594000000000857,6.16940000000012
659,2024-03-06 03:00:00,hold,long,,,,9849.996199999992,4.9592000000000755,8.159200000000167
660,2024-03-06 04:00:00,hold,long,,,,9849.996199999992,6.79900000000014,10.759000000000214
661,2024-03-06 05:00:00,hold,long,,,,9849.996199999992,9.118800000000128,13.578800000000259
662,2024-03-06 06:00:00,hold,long,,,,9849.996199999992,11.618600000000185,16.508600000000246
663,2024-03-06 07:00:00,hold,long,,,,9849.996199999992,14.368400000000216,19.758400000000332
664,2024-03-06 08:00:00,hold,long,,,,9849.996199999992,17.14820000000022,23.128200000000316
665,2024-03-06 09:00:00,hold,long,,,,9849.996199999992,19.91800000000027,26.45800000000037
666,2024-03-06 10:00:00,hold,long,,,,9849.996199999992,22.827800000000348,30.0378000000004
667,2024-03-06 11:00:00,hold,long,,,,9849.996199999992,26.227600000000418,34.14760000000046
668,2024-03-06 12:00:00,hold,long,,,,9849.996199999992,29.93740000000041,38.247400000000454
669,2024-03-06 13:00:00,hold,long,,,,9849.996199999992,33.817200000000405,42.61720000000044
670,2024-03-06 14:00:00,hold,long,,,,9849.996199999992,37.6970000000004,47.15700000000042
671,2024-03-06 15:00:00,hold,long,,,,9849.996199999992,41.376800000000415,51.82680000000049
672,2024-03-06 16:00:00,hold,long,,,,9849.996199999992,45.05660000000043,56.37660000000054
673,2024-03-06 17:00:00,hold,long,,,,9849.996199999992,48.8964000000005,61.12640000000057
674,2024-03-06 18:00:00,hold,long,,,,9849.996199999992,53.216200000000484,66.45620000000063
675,2024-03-06 19:00:00,hold,long,,,,9849.996199999992,58.05600000000055,71.70600000000073
676,2024-03-06 20:00:00,hold,long,,,,9849.996199999992,62.67580000000062,76.87580000000074
677,2024-03-06 21:00:00,hold,long,,,,9849.996199999992,67.29560000000069,81.77560000000075
678,2024-03-06 22:00:00,hold,long,,,,9849.996199999992,71.81540000000076,86.57540000000077
679,2024-03-06 23:00:00,hold,long,,,,9849.996199999992,76.2452000000008,91.23520000000076
680,2024-03-07 01:00:00,hold,long,,,,9849.996199999992,8.629600000000137,9.87960000000011
681,2024-03-07 02:00:00,hold,long,,,,9849.996199999992,13.289400000000134,15.079400000000092
682,2024-03-07 03:00:00,hold,long,,,,9849.996199999992,17.779200000000127,20.22920000000008
683,2024-03-07 04:00:00,hold,long,,,,9849.996199999992,22.26900000000012,25.539000000000115
684,2024-03-07 05:00:00,hold,long,,,,9849.996199999992,27.378800000000176,31.328800000000186
685,2024-03-07 06:00:00,hold,long,,,,9849.996199999992,32.778600000000246,37.278600000000196
686,2024-03-07 07:00:00,hold,long,,,,9849.996199999992,38.36840000000023,43.278400000000204
687,2024-03-07 08:00:00,hold,long,,,,9849.996199999992,43.87820000000024,49.2082000000002
688,2024-03-07 09:00:00,hold,long,,,,9849.996199999992,49.44800000000031,55.53800000000025
689,2024-03-07 10:00:00,hold,long,,,,9849.996199999992,55.317800000000354,62.19780000000025
690,2024-03-07 11:00:00,hold,long,,,,9849.996199999992,61.497600000000425,68.77760000000028
691,2024-03-07 12:00:00,hold,long,,,,9849.996199999992,67.78740000000045,75.61740000000034
692,2024-03-07 13:00:00,hold,long,,,,9849.996199999992,73.56720000000045,82.22720000000035
693,2024-03-07 14:00:00,hold,long,,,,9849.996199999992,79.39700000000046,88.62700000000042
694,2024-03-07 16:00:00,close,neutral,,,100.0,9949.995999999992,90.60660000000051,101.94660000000042
695,2024-03-08 09:00:00,open,long,0.54213,,,9949.995799999992,0.0,0.0
696,2024-03-08 10:00:00,hold,long,,,,9949.995799999992,-0.8202000000000429,0.039800000000040005
697,2024-03-08 11:00:00,hold,long,,,,9949.995799999992,-1.5204000000000768,0.17960000000006898
698,2024-03-08 12:00:00,hold,long,,,,9949.995799999992,-1.8006000000000237,0.28940000000012345
699,2024-03-08 13:00:00,hold,long,,,,9949.995799999992,-2.2408000000000197,0.3292000000001635
700,2024-03-08 14:00:00,hold,long,,,,9949.995799999992,-2.6210000000000666,0.6290000000001305
701,2024-03-08 15:00:00,hold,long,,,,9949.995799999992,-3.2212000000001115,1.378800000000159
702,2024-03-08 16:00:00,hold,long,,,,9949.995799999992,-3.2214000000001115,2.2286000000001764
703,2024-03-08 17:00:00,hold,long,,,,9949.995799999992,-3.551600000000164,2.958400000000185
704,2024-03-08 18:00:00,hold,long,,,,9949.995799999992,-4.54180000000021,2.878200000000216
705,2024-03-08 19:00:00,hold,long,,,,9949.995799999992,-5.422000000000201,2.3280000000001655
706,2024-03-08 20:00:00,hold,long,,,,9949.995799999992,-6.312200000000148,1.997800000000113
707,2024-03-08 21:00:00,hold,long,,,,9949.995799999992,-7.002400000000117,1.8876000000000586
708,2024-03-08 22:00:00,hold,long,,,,9949.995799999992,-7.612600000000116,1.737400000000075
709,2024-03-08 23:00:00,hold,long,,,,9949.995799999992,-8.122800000000126,1.6472000000000406
710,2024-03-11 01:00:00,hold,long,,,,9949.995799999992,-3.070400000000017,0.199600000000089
711,2024-03-11 02:00:00,hold,long,,,,9949.995799999992,-3.6405999999999765,0.3094000000001435
712,2024-03-11 03:00:00,hold,long,,,,9949.995799999992,-4.230799999999956,0.47920000000014695
713,2024-03-11 04:00:00,hold,long,,,,9949.995799999992,-4.77099999999994,0.4090000000001325
714,2024-03-11 05:00:00,hold,long,,,,9949.995799999992,-5.621199999999957,0.04880000000010554
715,2024-03-11 07:00:00,hold,long,,,,9949.995799999992,-7.141599999999924,-0.5715999999998483
716,2024-03-11 08:00:00,hold,long,,,,9949.995799999992,-7.591799999999875,-0.7017999999998118
717,2024-03-11 09:00:00,hold,long,,,,9949.995799999992,-7.981999999999877,-0.7619999999997608
718,2024-03-11 10:00:00,hold,long,,,,9949.995799999992,-9.262199999999824,-1.012199999999733
719,2024-03-11 11:00:00,hold,long,,,,9949.995799999992,-11.192399999999811,-2.152399999999763
720,2024-03-11 12:00:00,hold,long,,,,9949.995799999992,-13.012599999999855,-2.4625999999997954
721,2024-03-11 13:00:00,hold,long,,,,9949.995799999992,-13.55279999999984,-2.612799999999779
722,2024-03-11 14:00:00,hold,long,,,,9949.995799999992,-14.542999999999886,-3.0029999999997803
723,2024-03-11 15:00:00,hold,long,,,,9949.995799999992,-15.613199999999901,-3.5931999999997597
724,2024-03-11 16:00:00,hold,long,,,,9949.995799999992,-16.48339999999994,-3.823399999999712
725,2024-03-11 17:00:00,hold,long,,,,9949.995799999992,-17.233599999999967,-3.883599999999661
726,2024-03-11 18:00:00,hold,long,,,,9949.995799999992,-18.043799999999944,-3.94379999999961
727,2024-03-11 19:00:00,hold,long,,,,9949.995799999992,-18.653999999999943,-4.1339999999996335
728,2024-03-11 20:00:00,hold,long,,,,9949.995799999992,-19.504199999999962,-4.284199999999617
729,2024-03-11 21:00:00,hold,long,,,,9949.995799999992,-20.374399999999998,-4.774399999999607
730,2024-03-11 22:00:00,hold,long,,,,9949.995799999992,-21.52459999999998,-5.434599999999602
731,2024-03-11 23:00:00,hold,long,,,,9949.995799999992,-22.654799999999945,-6.10479999999955
732,2024-03-12 01:00:00,hold,long,,,,9949.995799999992,-2.4804000000000377,-1.1704000000000043
733,2024-03-12 02:00:00,hold,long,,,,9949.995799999992,-3.690600000000082,-2.010599999999956
734,2024-03-12 03:00:00,hold,long,,,,9949.995799999992,-4.99080000000005,-2.6807999999999046
735,2024-03-12 04:00:00,hold,long,,,,9949.995799999992,-6.321000000000103,-3.4209999999998675
736,2024-03-12 06:00:00,hold,long,,,,9949.995799999992,-8.481400000000153,-4.341399999999899
737,2024-03-12 07:00:00,hold,long,,,,9949.995799999992,-9.4716000000002,-4.781599999999894
738,2024-03-12 08:00:00,hold,long,,,,9949.995799999992,-10.751800000000147,-5.521799999999857
739,2024-03-12 09:00:00,hold,long,,,,9949.995799999992,-12.02200000000014,-6.541999999999877
740,2024-03-12 11:00:00,hold,long,,,,9949.995799999992,-15.642400000000208,-8.542399999999878
741,2024-03-12 12:00:00,hold,long,,,,9949.995799999992,-17.962600000000197,-10.422599999999871
742,2024-03-12 13:00:00,hold,long,,,,9949.995799999992,-20.33280000000018,-12.23279999999985
743,2024-03-12 14:00:00,hold,long,,,,9949.995799999992,-22.55300000000018,-14.002999999999899
744,2024-03-12 16:00:00,hold,long,,,,9949.995799999992,-28.55340000000018,-16.57339999999986
745,2024-03-12 17:00:00,hold,long,,,,9949.995799999992,-31.113600000000186,-18.433599999999835
746,2024-03-12 18:00:00,hold,long,,,,9949.995799999992,-33.783800000000134,-20.503799999999853
747,2024-03-12 19:00:00,hold,long,,,,9949.995799999992,-36.48400000000017,-22.673999999999857
748,2024-03-12 20:00:00,hold,long,,,,9949.995799999992,-39.2342000000002,-24.744199999999875
749,2024-03-12 21:00:00,hold,long,,,,9949.995799999992,-41.82440000000018,-26.744399999999878
750,2024-03-12 22:00:00,hold,long,,,,9949.995799999992,-44.30460000000022,-28.78459999999992
751,2024-03-12 23:00:00,hold,long,,,,9949.995799999992,-47.05480000000025,-31.244799999999938
752,2024-03-13 00:00:00,hold,long,,,,9949.995799999992,-3.310200000000035,-2.5602000000000067
753,2024-03-13 01:00:00,hold,long,,,,9949.995799999992,-6.220400000000003,-5.190400000000028
754,2024-03-13 02:00:00,hold,long,,,,9949.995799999992,-9.040600000000047,-7.7605999999999895
755,2024-03-13 03:00:00,hold,long,,,,9949.995799999992,-11.930799999999996,-10.250799999999982
756,2024-03-13 04:00:00,hold,long,,,,9949.995799999992,-14.881000000000004,-12.790999999999968
757,2024-03-13 05:00:00,hold,long,,,,9949.995799999992,-17.5412,-14.531199999999933
758,2024-03-13 06:00:00,hold,long,,,,9949.995799999992,-19.511400000000027,-15.871399999999941
759,2024-03-13 07:00:00,hold,long,,,,9949.995799999992,-20.981599999999997,-17.07159999999992
760,2024-03-13 08:00:00,hold,long,,,,9949.995799999992,-22.401799999999973,-17.921799999999937
761,2024-03-13 09:00:00,hold,long,,,,9949.995799999992,-23.791999999999977,-18.611999999999906
762,2024-03-13 10:00:00,hold,long,,,,9949.995799999992,-25.32220000000001,-19.54219999999989
763,2024-03-13 11:00:00,hold,long,,,,9949.995799999992,-26.48240000000006,-20.162399999999845
764,2024-03-13 12:00:00,hold,long,,,,9949.995799999992,-28.202600000000114,-21.052599999999792
765,2024-03-13 13:00:00,hold,long,,,,9949.995799999992,-30.282800000000083,-22.55279999999974
766,2024-03-13 14:00:00,hold,long,,,,9949.995799999992,-32.31300000000006,-24.162999999999737
767,2024-03-13 15:00:00,hold,long,,,,9949.995799999992,-34.723200000000084,-25.78319999999969
768,2024-03-13 16:00:00,hold,long,,,,9949.995799999992,-37.003400000000035,-27.57339999999965
769,2024-03-13 17:00:00,hold,long,,,,9949.995799999992,-39.27360000000003,-29.18359999999965
770,2024-03-13 18:00:00,hold,long,,,,9949.995799999992,-41.63380000000006,-30.713799999999683
771,2024-03-13 19:00:00,hold,long,,,,9949.995799999992,-43.384000000000086,-32.063999999999645
772,2024-03-13 20:00:00,hold,long,,,,9949.995799999992,-44.944200000000095,-33.27419999999969
773,2024-03-13 21:00:00,hold,long,,,,9949.995799999992,-46.534400000000076,-34.364399999999726
774,2024-03-13 22:00:00,hold,long,,,,9949.995799999992,-48.15460000000003,-35.63459999999972
775,2024-03-13 23:00:00,hold,long,,,,9949.995799999992,-49.66480000000004,-36.93479999999969
776,2024-03-14 00:00:00,hold,long,,,,9949.995799999992,-1.5701999999999603,-1.0202000000000209
777,2024-03-14 01:00:00,hold,long,,,,9949.995799999992,-3.0004000000000026,-2.0404000000000417
778,2024-03-14 02:00:00,hold,long,,,,9949.995799999992,-4.310600000000036,-2.6605999999999956
779,2024-03-14 03:00:00,hold,long,,,,9949.995799999992,-5.180800000000074,-2.9607999999999626
780,2024-03-14 04:00:00,hold,long,,,,9949.995799999992,-5.671000000000065,-2.7810000000000046
781,2024-03-14 05:00:00,hold,long,,,,9949.995799999992,-6.3312000000000594,-2.611200000000001
782,2024-03-14 06:00:00,hold,long,,,,9949.995799999992,-7.281400000000065,-3.2214000000000005
783,2024-03-14 07:00:00,hold,long,,,,9949.995799999992,-8.251600000000092,-3.591599999999982
784,2024-03-14 08:00:00,hold,long,,,,9949.995799999992,-8.96180000000008,-3.8817999999999944
785,2024-03-14 09:00:00,hold,long,,,,9949.995799999992,-9.57200000000008,-4.031999999999978
786,2024-03-14 10:00:00,hold,long,,,,9949.995799999992,-10.082200000000089,-3.9221999999999233
787,2024-03-14 11:00:00,hold,long,,,,9949.995799999992,-10.522400000000085,-3.7323999999999
788,2024-03-14 12:00:00,hold,long,,,,9949.995799999992,-10.822600000000051,-3.2625999999999293
789,2024-03-14 13:00:00,hold,long,,,,9949.995799999992,-10.632800000000028,-2.65279999999993
790,2024-03-14 14:00:00,hold,long,,,,9949.995799999992,-10.663000000000002,-1.952999999999896
791,2024-03-14 15:00:00,hold,long,,,,9949.995799999992,-11.643199999999982,-1.9231999999999214
792,2024-03-14 16:00:00,hold,long,,,,9949.995799999992,-12.443400000000006,-1.9233999999999214
793,2024-03-14 17:00:00,hold,long,,,,9949.995799999992,-13.45359999999996,-2.3035999999999683
794,2024-03-14 18:00:00,hold,long,,,,9949.995799999992,-14.733799999999908,-2.7437999999999643
795,2024-03-14 19:00:00,hold,long,,,,9949.995799999992,-15.443999999999896,-2.923999999999922
796,2024-03-14 20:00:00,hold,long,,,,9949.995799999992,-16.08419999999987,-3.1941999999999147
797,2024-03-14 21:00:00,hold,long,,,,9949.995799999992,-16.75439999999982,-3.5143999999999016
798,2024-03-14 22:00:00,hold,long,,,,9949.995799999992,-17.864599999999875,-3.8745999999999285
799,2024-03-14 23:00:00,hold,long,,,,9949.995799999992,-18.534799999999823,-4.184799999999961
800,2024-03-15 00:00:00,hold,long,,,,9949.995799999992,-0.8401999999999519,-0.1702000000000035
801,2024-03-15 01:00:00,hold,long,,,,9949.995799999992,-1.8203999999999327,-0.6103999999999994
802,2024-03-15 02:00:00,hold,long,,,,9949.995799999992,-2.6805999999999046,-1.1706000000000043
803,2024-03-15 03:00:00,hold,long,,,,9949.995799999992,-4.650799999999932,-1.8008000000000237
804,2024-03-15 04:00:00,hold,long,,,,9949.995799999992,-6.910999999999971,-3.5610000000000075
805,2024-03-15 05:00:00,hold,long,,,,9949.995799999992,-9.70119999999993,-5.731200000000013
806,2024-03-15 06:00:00,hold,long,,,,9949.995799999992,-12.431399999999941,-8.011399999999961
807,2024-03-15 07:00:00,hold,long,,,,9949.995799999992,-15.051599999999898,-10.261599999999936
808,2024-03-15 08:00:00,hold,long,,,,9949.995799999992,-17.751799999999932,-12.43179999999994
809,2024-03-15 09:00:00,hold,long,,,,9949.995799999992,-20.4419999999999,-14.561999999999905
810,2024-03-15 10:00:00,hold,long,,,,9949.995799999992,-23.192199999999932,-16.452199999999852
811,2024-03-15 11:00:00,hold,long,,,,9949.995799999992,-26.912399999999877,-19.012399999999857
812,2024-03-15 12:00:00,hold,long,,,,9949.995799999992,-30.99259999999985,-22.52259999999987
813,2024-03-15 13:00:00,hold,long,,,,9949.995799999992,-35.112799999999865,-25.922799999999828
814,2024-03-15 14:00:00,hold,long,,,,9949.995799999992,-39.35299999999989,-29.53299999999983
815,2024-03-15 15:00:00,hold,long,,,,9949.995799999992,-43.873199999999855,-33.35319999999987
816,2024-03-15 16:00:00,hold,long,,,,9949.995799999992,-48.12339999999983,-37.1033999999999
817,2024-03-15 17:00:00,close,neutral,,,-50.0,9899.995599999991,-52.45359999999989,-40.68359999999993
818,2024-03-15 19:00:00,open,short,0.53778,,,9899.99539999999,-52.45359999999989,-40.68359999999993
819,2024-03-15 20:00:00,close,neutral,,,-50.0,9849.99519999999,-52.65379999999987,-40.55379999999985
820,2024-03-15 21:00:00,open,short,0.53807,,,9849.99499999999,-52.65379999999987,-40.55379999999985
821,2024-03-15 22:00:00,close,neutral,,,-50.0,9799.99479999999,-52.753999999999856,-39.98399999999978
822,2024-03-15 22:00:00,open,short,0.53755,,,9799.994599999989,-52.753999999999856,-39.98399999999978
823,2024-03-15 23:00:00,close,neutral,,,-50.0,9749.994399999989,-52.95419999999984,-39.924199999999836
824,2024-03-18 04:00:00,open,long,0.53788,,,9749.994199999988,0.0,0.0
825,2024-03-18 05:00:00,hold,long,,,,9749.994199999988,-0.04020000000004,0.39979999999995597
826,2024-03-18 06:00:00,hold,long,,,,9749.994199999988,0.03959999999992898,0.8995999999999009
827,2024-03-18 07:00:00,hold,long,,,,9749.994199999988,0.28939999999990146,1.4193999999998659
828,2024-03-18 08:00:00,hold,long,,,,9749.994199999988,0.4991999999998339,1.8991999999997908
829,2024-03-18 09:00:00,hold,long,,,,9749.994199999988,0.5789999999998029,2.3489999999997413
830,2024-03-18 10:00:00,hold,long,,,,9749.994199999988,0.6487999999998174,3.2987999999997477
831,2024-03-18 11:00:00,hold,long,,,,9749.994199999988,1.3885999999997805,4.6085999999996705
832,2024-03-18 12:00:00,hold,long,,,,9749.994199999988,2.0283999999997544,5.768399999999609
833,2024-03-18 13:00:00,hold,long,,,,9749.994199999988,1.9481999999996744,6.818199999999605
834,2024-03-18 14:00:00,hold,long,,,,9749.994199999988,1.577999999999693,6.847999999999579
835,2024-03-18 15:00:00,hold,long,,,,9749.994199999988,1.4477999999996185,7.237799999999581
836,2024-03-18 16:00:00,hold,long,,,,9749.994199999988,1.737599999999631,8.317599999999551
837,2024-03-18 17:00:00,hold,long,,,,9749.994199999988,2.3273999999996104,9.687399999999533
838,2024-03-18 18:00:00,hold,long,,,,9749.994199999988,3.2671999999995514,11.16719999999946
839,2024-03-18 19:00:00,hold,long,,,,9749.994199999988,4.386999999999562,12.616999999999411
840,2024-03-18 20:00:00,hold,long,,,,9749.994199999988,5.686799999999529,14.75679999999933
841,2024-03-18 21:00:00,hold,long,,,,9749.994199999988,7.3665999999995435,16.81659999999928
842,2024-03-18 22:00:00,hold,long,,,,9749.994199999988,9.186399999999477,19.076399999999207
843,2024-03-18 23:00:00,hold,long,,,,9749.994199999988,11.296199999999422,21.48619999999923
844,2024-03-19 00:00:00,hold,long,,,,9749.994199999988,1.3197999999999879,2.2297999999999543
845,2024-03-19 01:00:00,hold,long,,,,9749.994199999988,3.1995999999999807,4.5795999999999175
846,2024-03-19 02:00:00,hold,long,,,,9749.994199999988,4.959399999999965,6.649399999999934
847,2024-03-19 03:00:00,hold,long,,,,9749.994199999988,6.219199999999892,8.539199999999882
848,2024-03-19 04:00:00,hold,long,,,,9749.994199999988,7.288999999999907,10.268999999999892
849,2024-03-19 05:00:00,hold,long,,,,9749.994199999988,8.628799999999915,12.398799999999857
850,2024-03-19 07:00:00,hold,long,,,,9749.994199999988,9.798399999999809,15.898399999999805
851,2024-03-19 08:00:00,hold,long,,,,9749.994199999988,9.588199999999766,16.51819999999976
852,2024-03-19 09:00:00,hold,long,,,,9749.994199999988,9.297999999999753,16.90799999999976
853,2024-03-19 10:00:00,hold,long,,,,9749.994199999988,9.037799999999715,17.367799999999775
854,2024-03-19 12:00:00,hold,long,,,,9749.994199999988,5.087399999999594,16.817399999999722
855,2024-03-19 13:00:00,hold,long,,,,9749.994199999988,3.207199999999601,16.50719999999969
856,2024-03-19 14:00:00,hold,long,,,,9749.994199999988,2.2069999999996,16.016999999999697
857,2024-03-19 15:00:00,hold,long,,,,9749.994199999988,1.0767999999995248,15.376799999999724
858,2024-03-19 16:00:00,hold,long,,,,9749.994199999988,-0.30340000000052303,14.5765999999997
859,2024-03-19 17:00:00,hold,long,,,,9749.994199999988,-1.5736000000005164,14.396399999999632
860,2024-03-19 18:00:00,hold,long,,,,9749.994199999988,-2.3938000000005593,14.246199999999648
861,2024-03-19 19:00:00,hold,long,,,,9749.994199999988,-3.174000000000562,14.015999999999584
862,2024-03-19 20:00:00,hold,long,,,,9749.994199999988,-3.814200000000536,13.715799999999506
863,2024-03-19 21:00:00,hold,long,,,,9749.994199999988,-4.51440000000057,13.425599999999493
864,2024-03-19 22:00:00,hold,long,,,,9749.994199999988,-5.224600000000558,13.27539999999951
865,2024-03-19 23:00:00,hold,long,,,,9749.994199999988,-5.754800000000589,13.01519999999947
