,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
786,2024-03-06 18:00:00,0.82792,0.82976,0.82748,0.82946,6594,8,0,0.82976,0.82698,False,False,True,False,2.0,3.0,1.0,2.0,True,False,False,0.82748,0.8283,True,True,False,True,False,False
787,2024-03-06 19:00:00,0.82946,0.82983,0.82805,0.82818,6579,9,0,0.82983,0.82698,True,False,True,False,2.0,3.0,1.0,2.0,True,False,False,0.82805,0.8283,True,True,False,True,False,False
788,2024-03-06 20:00:00,0.82814,0.82903,0.82803,0.82886,4508,9,0,0.82983,0.82698,False,True,True,False,1.0,3.0,2.0,2.0,False,False,True,0.82803,0.82903,True,True,False,False,False,False
789,2024-03-06 21:00:00,0.82886,0.82896,0.82813,0.82835,5854,9,0,0.82983,0.82698,False,True,True,False,1.0,4.0,3.0,1.0,True,False,False,0.82813,0.82896,True,True,False,False,False,False
790,2024-03-06 22:00:00,0.82835,0.82862,0.82814,0.82842,3592,9,0,0.82983,0.82748,False,True,True,False,1.0,5.0,3.0,0.0,True,False,False,0.82814,0.82862,False,True,False,False,False,False
791,2024-03-06 23:00:00,0.82843,0.82843,0.82803,0.82814,1016,8,0,0.82983,0.82803,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82803,0.82843,False,True,False,False,False,False
792,2024-03-07 00:00:00,0.82761,0.82842,0.82722,0.82807,1337,13,0,0.82903,0.82722,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.82803,0.82842,True,False,True,False,False,False
793,2024-03-07 01:00:00,0.82807,0.82839,0.82766,0.82796,1217,9,0,0.82896,0.82722,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.82766,0.82839,True,False,False,False,False,False
794,2024-03-07 02:00:00,0.82796,0.82898,0.82796,0.82886,3472,8,0,0.82898,0.82722,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82796,0.82839,True,True,False,True,False,False
795,2024-03-07 03:00:00,0.82888,0.82943,0.82869,0.82874,6078,9,0,0.82943,0.82722,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.82869,0.82839,True,True,False,True,False,False
796,2024-03-07 04:00:00,0.82875,0.82949,0.8286,0.82944,4410,8,0,0.82949,0.82722,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.8286,0.82839,True,True,False,True,False,False
797,2024-03-07 05:00:00,0.82944,0.82995,0.82904,0.82963,3240,9,0,0.82995,0.82766,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82904,0.82839,False,True,False,True,False,False
798,2024-03-07 06:00:00,0.82963,0.83045,0.82957,0.8303,2826,9,0,0.83045,0.82796,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.82957,0.82839,False,True,False,True,False,False
799,2024-03-07 07:00:00,0.83029,0.83037,0.82964,0.82974,4133,8,0,0.83045,0.8286,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82964,0.83037,False,True,False,False,False,False
800,2024-03-07 08:00:00,0.82974,0.83041,0.82961,0.83022,3224,8,0,0.83045,0.8286,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82961,0.83041,False,True,False,False,False,False
801,2024-03-07 09:00:00,0.83022,0.83103,0.83021,0.83064,3872,9,0,0.83103,0.82904,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.83021,0.83041,False,True,False,True,False,False
802,2024-03-07 10:00:00,0.83064,0.8316,0.83003,0.83151,4564,9,0,0.8316,0.82957,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.83003,0.83041,False,True,False,True,False,True
803,2024-03-07 11:00:00,0.83152,0.83157,0.83109,0.8313,5259,8,0,0.8316,0.82961,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.83109,0.83157,False,True,False,False,False,False
804,2024-03-07 12:00:00,0.83132,0.83199,0.83111,0.83193,3994,9,0,0.83199,0.82961,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.83111,0.83157,False,True,False,True,False,False
805,2024-03-07 13:00:00,0.83193,0.832,0.83123,0.83131,3671,9,0,0.832,0.83003,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.83123,0.83157,False,True,False,True,False,False
806,2024-03-07 14:00:00,0.83131,0.83159,0.83111,0.83132,5169,9,0,0.832,0.83003,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.83111,0.83159,False,True,False,False,False,False
807,2024-03-07 15:00:00,0.83132,0.8324,0.83093,0.83142,6606,9,0,0.8324,0.83093,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.83093,0.83159,False,True,False,True,False,True
808,2024-03-07 16:00:00,0.83142,0.83206,0.83092,0.83141,7562,9,0,0.8324,0.83092,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.83093,0.83206,True,True,True,False,False,False
809,2024-03-07 17:00:00,0.83141,0.8316,0.83041,0.8311,6256,9,0,0.8324,0.83041,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,0.83093,0.8316,True,True,True,False,False,False
810,2024-03-07 18:00:00,0.83111,0.83143,0.83079,0.83102,5663,9,0,0.8324,0.83041,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.83079,0.83143,True,True,False,False,False,False
811,2024-03-07 19:00:00,0.83101,0.83136,0.83076,0.83118,4785,9,0,0.8324,0.83041,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.83076,0.83136,True,True,False,False,False,False
812,2024-03-07 20:00:00,0.83116,0.83133,0.83043,0.83057,3277,9,0,0.83206,0.83041,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.83043,0.83133,True,False,False,False,False,False
813,2024-03-07 21:00:00,0.83057,0.83092,0.83044,0.83076,2794,9,0,0.8316,0.83041,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.83044,0.83092,True,False,False,False,False,False
814,2024-03-07 22:00:00,0.83075,0.83102,0.83062,0.83077,3776,9,0,0.83143,0.83043,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.83062,0.83102,False,False,False,False,False,False
815,2024-03-07 23:00:00,0.83078,0.83107,0.8306,0.83091,1410,9,0,0.83136,0.83043,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.8306,0.83107,False,False,False,False,False,False
816,2024-03-08 00:00:00,0.83055,0.83094,0.83009,0.83021,1252,19,0,0.83133,0.83009,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.8306,0.83094,True,False,True,False,False,False
817,2024-03-08 01:00:00,0.83021,0.83121,0.83021,0.83112,1384,8,0,0.83121,0.83009,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.83021,0.83121,True,False,False,False,False,False
818,2024-03-08 02:00:00,0.83112,0.83156,0.8308,0.83094,3483,8,0,0.83156,0.83009,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.8308,0.83121,True,True,False,True,False,False
819,2024-03-08 03:00:00,0.83094,0.83122,0.82919,0.82948,4162,9,0,0.83156,0.82919,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.8308,0.83122,True,True,True,False,False,False
820,2024-03-08 04:00:00,0.82947,0.83034,0.82921,0.8299,3277,9,0,0.83156,0.82919,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.82921,0.83034,True,True,False,False,False,False
821,2024-03-08 05:00:00,0.8299,0.8302,0.82955,0.82999,1748,9,0,0.83156,0.82919,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82955,0.8302,True,True,False,False,False,False
822,2024-03-08 06:00:00,0.83,0.83043,0.82995,0.83015,2102,9,0,0.83156,0.82919,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82995,0.83043,True,True,False,False,False,False
823,2024-03-08 07:00:00,0.83013,0.83038,0.82974,0.83036,2987,9,0,0.83122,0.82919,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.82974,0.83038,True,False,False,False,False,False
824,2024-03-08 08:00:00,0.83036,0.83044,0.82975,0.83023,2288,9,0,0.83044,0.82921,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82975,0.83044,False,False,False,False,False,False
825,2024-03-08 09:00:00,0.83023,0.83089,0.82971,0.83071,4542,10,0,0.83089,0.82955,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82971,0.83044,False,True,False,True,False,True
826,2024-03-08 10:00:00,0.83071,0.83078,0.8299,0.83022,5738,9,0,0.83089,0.82971,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.8299,0.83078,False,True,False,False,False,False
827,2024-03-08 11:00:00,0.83023,0.8313,0.83012,0.83098,5420,9,0,0.8313,0.82971,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.83012,0.83078,False,True,False,True,False,False
828,2024-03-08 12:00:00,0.83098,0.83155,0.83075,0.83151,4073,9,0,0.83155,0.82971,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.83075,0.83078,False,True,False,True,False,False
829,2024-03-08 13:00:00,0.83151,0.83203,0.83135,0.83191,3091,8,0,0.83203,0.82971,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.83135,0.83078,False,True,False,True,False,False
830,2024-03-08 14:00:00,0.83192,0.83216,0.83165,0.83168,3590,9,0,0.83216,0.8299,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.83165,0.83078,False,True,False,True,False,False
831,2024-03-08 15:00:00,0.83168,0.83445,0.83106,0.83332,9108,9,0,0.83445,0.83012,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.83106,0.83078,False,True,False,True,False,False
832,2024-03-08 16:00:00,0.8333,0.83449,0.83316,0.83426,9756,9,0,0.83449,0.83075,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.83316,0.83078,False,True,False,True,False,False
833,2024-03-08 17:00:00,0.83428,0.83463,0.83251,0.83289,7445,9,0,0.83463,0.83106,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.83251,0.83078,False,True,False,True,False,False
834,2024-03-08 18:00:00,0.8329,0.83295,0.83151,0.83209,6883,9,0,0.83463,0.83106,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.83151,0.83295,False,True,False,False,False,False
835,2024-03-08 19:00:00,0.8321,0.83273,0.83203,0.83261,6950,9,0,0.83463,0.83106,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.83203,0.83273,False,True,False,False,False,False
836,2024-03-08 20:00:00,0.83263,0.83289,0.83239,0.83282,5736,10,0,0.83463,0.83151,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.83239,0.83289,False,True,False,False,False,False
837,2024-03-08 21:00:00,0.83279,0.83308,0.83249,0.83291,3599,9,0,0.83463,0.83151,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.83249,0.83308,False,True,False,False,False,False
838,2024-03-08 22:00:00,0.83289,0.83325,0.83281,0.83315,2206,10,0,0.83325,0.83151,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.83281,0.83325,False,False,False,False,False,False
839,2024-03-08 23:00:00,0.83317,0.83317,0.83265,0.83273,1126,9,0,0.83325,0.83203,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.83265,0.83317,False,False,False,False,False,False
840,2024-03-11 00:00:00,0.83234,0.83277,0.83139,0.83224,548,26,0,0.83325,0.83139,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.83265,0.83277,True,False,True,False,False,False
841,2024-03-11 01:00:00,0.83224,0.8329,0.83224,0.83245,1537,10,0,0.83325,0.83139,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.83224,0.8329,True,False,False,False,False,False
842,2024-03-11 02:00:00,0.83245,0.8333,0.8324,0.83295,2709,9,0,0.8333,0.83139,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.8324,0.8329,True,True,False,True,False,False
843,2024-03-11 03:00:00,0.83295,0.83319,0.83232,0.83249,4216,9,0,0.8333,0.83139,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.83232,0.83319,True,True,False,False,False,False
844,2024-03-11 04:00:00,0.83248,0.83298,0.83225,0.83228,3913,9,0,0.8333,0.83139,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.83225,0.83298,True,True,False,False,False,False
845,2024-03-11 05:00:00,0.83227,0.83236,0.83187,0.83195,2416,9,0,0.8333,0.83187,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.83187,0.83236,False,True,False,False,False,False
846,2024-03-11 06:00:00,0.83195,0.83251,0.83176,0.8321,2562,9,0,0.8333,0.83176,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.83187,0.83251,True,True,True,False,True,False
847,2024-03-11 07:00:00,0.8321,0.83251,0.83198,0.83245,1505,9,0,0.83319,0.83176,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.83198,0.83251,True,False,False,False,False,False
848,2024-03-11 08:00:00,0.83245,0.83272,0.83212,0.83232,2440,8,0,0.83298,0.83176,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.83212,0.83272,True,False,False,False,False,False
849,2024-03-11 09:00:00,0.83232,0.8329,0.83232,0.83285,2647,9,0,0.8329,0.83176,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.83232,0.8329,True,False,False,False,False,False
850,2024-03-11 10:00:00,0.83286,0.83297,0.83194,0.83265,5203,9,0,0.83297,0.83176,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.83194,0.8329,True,True,False,True,False,True
851,2024-03-11 11:00:00,0.83267,0.83272,0.83109,0.83154,4917,9,0,0.83297,0.83109,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.83194,0.83272,True,True,True,False,False,False
852,2024-03-11 12:00:00,0.83154,0.8326,0.83144,0.83236,4166,9,0,0.83297,0.83109,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.83144,0.8326,True,True,False,False,False,False
853,2024-03-11 13:00:00,0.83236,0.83292,0.83228,0.83249,3492,9,0,0.83297,0.83109,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.83228,0.83292,True,True,False,False,False,False
854,2024-03-11 14:00:00,0.83249,0.83279,0.83235,0.83258,3263,9,0,0.83297,0.83109,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.83235,0.83279,True,True,False,False,False,False
855,2024-03-11 15:00:00,0.83258,0.83322,0.83239,0.83316,5151,9,0,0.83322,0.83109,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.83239,0.83279,True,True,False,True,False,False
856,2024-03-11 16:00:00,0.83317,0.83349,0.83202,0.83223,7276,9,0,0.83349,0.83144,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.83202,0.83279,False,True,False,True,False,True
857,2024-03-11 17:00:00,0.83223,0.83264,0.83205,0.83228,5540,8,0,0.83349,0.83202,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.83205,0.83264,False,True,False,False,False,False
858,2024-03-11 18:00:00,0.83227,0.83259,0.8315,0.83172,6192,9,0,0.83349,0.8315,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.83205,0.83259,True,True,True,False,False,False
859,2024-03-11 19:00:00,0.83172,0.83198,0.83152,0.83176,4896,9,0,0.83349,0.8315,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.83152,0.83198,True,True,False,False,False,False
860,2024-03-11 20:00:00,0.83177,0.83205,0.83118,0.8312,4994,9,0,0.83349,0.83118,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.83152,0.83205,True,True,True,False,True,False
861,2024-03-11 21:00:00,0.83118,0.83184,0.8311,0.83165,2630,9,0,0.83264,0.8311,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.83152,0.83184,True,False,True,False,False,False
862,2024-03-11 22:00:00,0.83164,0.83171,0.83125,0.83134,2484,9,0,0.83259,0.8311,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.83125,0.83171,True,False,False,False,False,False
863,2024-03-11 23:00:00,0.83135,0.8318,0.83127,0.83175,1114,9,0,0.83205,0.8311,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.83127,0.8318,True,False,False,False,False,False
864,2024-03-12 00:00:00,0.83156,0.83194,0.83112,0.83148,2236,28,0,0.83205,0.8311,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.83112,0.83194,True,False,False,False,False,False
865,2024-03-12 01:00:00,0.83158,0.83185,0.83126,0.83137,1650,11,0,0.83194,0.8311,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.83126,0.83185,True,False,False,False,False,False
866,2024-03-12 02:00:00,0.83137,0.8316,0.83122,0.83152,1269,9,0,0.83194,0.83112,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.83122,0.8316,False,False,False,False,False,False
867,2024-03-12 03:00:00,0.83152,0.83183,0.83101,0.83125,3337,8,0,0.83194,0.83101,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.83122,0.83183,True,False,True,False,True,False
868,2024-03-12 04:00:00,0.83125,0.83189,0.83109,0.83133,3451,9,0,0.83194,0.83101,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.83109,0.83189,True,False,False,False,False,False
869,2024-03-12 05:00:00,0.83133,0.83192,0.83087,0.83178,3214,9,0,0.83192,0.83087,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.83109,0.83192,True,False,True,False,True,False
870,2024-03-12 06:00:00,0.83178,0.832,0.83152,0.83192,2118,8,0,0.832,0.83087,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.83152,0.83192,True,True,False,True,False,False
871,2024-03-12 07:00:00,0.83193,0.83193,0.83139,0.8315,2790,8,0,0.832,0.83087,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.83139,0.83193,True,True,False,False,False,False
872,2024-03-12 08:00:00,0.8315,0.83181,0.83099,0.83117,3619,8,0,0.832,0.83087,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.83099,0.83181,True,True,False,False,False,False
873,2024-03-12 09:00:00,0.83118,0.83136,0.83092,0.83121,2677,9,0,0.832,0.83087,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.83092,0.83136,True,True,False,False,False,False
874,2024-03-12 10:00:00,0.8312,0.83147,0.83086,0.83126,4275,9,0,0.832,0.83086,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.83092,0.83147,True,True,True,False,True,False
875,2024-03-12 11:00:00,0.83126,0.83131,0.83021,0.83032,5277,9,0,0.83193,0.83021,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.83092,0.83131,True,False,True,False,False,False
876,2024-03-12 12:00:00,0.83032,0.83063,0.83004,0.83026,5052,9,0,0.83181,0.83004,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.83092,0.83063,True,False,True,False,False,False
877,2024-03-12 13:00:00,0.83027,0.83042,0.82966,0.83037,3569,9,0,0.83147,0.82966,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.83092,0.83042,True,False,True,False,False,False
878,2024-03-12 14:00:00,0.83035,0.83112,0.8303,0.83083,4481,9,0,0.83147,0.82966,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.8303,0.83112,True,False,False,False,False,False
879,2024-03-12 15:00:00,0.83083,0.83315,0.82755,0.83147,9252,9,0,0.83315,0.82755,True,False,False,True,1.0,1.0,4.0,4.0,False,True,False,0.8303,0.83112,True,True,True,True,True,True
880,2024-03-12 16:00:00,0.83147,0.83151,0.82968,0.83009,10765,11,0,0.83315,0.82755,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,0.82968,0.83151,True,True,False,False,False,False
881,2024-03-12 17:00:00,0.83008,0.8302,0.82897,0.82908,7846,9,0,0.83315,0.82755,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.82897,0.8302,True,True,False,False,False,False
882,2024-03-12 18:00:00,0.82909,0.82994,0.82869,0.82982,6676,9,0,0.83315,0.82755,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82869,0.82994,True,True,False,False,False,False
883,2024-03-12 19:00:00,0.82982,0.82989,0.82933,0.8297,5554,9,0,0.83315,0.82755,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82933,0.82989,True,True,False,False,False,False
884,2024-03-12 20:00:00,0.82969,0.82992,0.8294,0.82949,4590,9,0,0.83151,0.82869,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.8294,0.82992,False,False,False,False,False,False
885,2024-03-12 21:00:00,0.82883,0.83026,0.82861,0.83021,3008,9,0,0.83026,0.82861,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.8294,0.83026,True,False,True,False,True,False
886,2024-03-12 22:00:00,0.83019,0.83042,0.82985,0.82986,3040,9,0,0.83042,0.82861,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82985,0.83026,True,True,False,True,False,False
887,2024-03-12 23:00:00,0.82987,0.83002,0.82967,0.82973,675,9,0,0.83042,0.82861,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82967,0.83002,True,True,False,False,False,False
888,2024-03-13 00:00:00,0.82936,0.82978,0.82907,0.82954,1222,14,0,0.83042,0.82861,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82907,0.82978,True,True,False,False,False,False
889,2024-03-13 01:00:00,0.82954,0.82974,0.82924,0.82945,855,9,0,0.83042,0.82861,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82924,0.82974,True,True,False,False,False,False
890,2024-03-13 02:00:00,0.82945,0.82972,0.82936,0.82965,1083,9,0,0.83042,0.82907,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82936,0.82972,False,True,False,False,False,False
891,2024-03-13 03:00:00,0.82965,0.82983,0.82915,0.82937,2672,9,0,0.83002,0.82907,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82915,0.82983,False,False,False,False,False,False
892,2024-03-13 04:00:00,0.82937,0.82974,0.8292,0.82971,3948,9,0,0.82983,0.82907,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.8292,0.82974,False,False,False,False,False,False
893,2024-03-13 05:00:00,0.8297,0.8312,0.82955,0.83103,3429,9,0,0.8312,0.82915,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82955,0.82974,False,True,False,True,False,False
894,2024-03-13 06:00:00,0.83103,0.83158,0.83078,0.83148,3126,8,0,0.83158,0.82915,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.83078,0.82974,False,True,False,True,False,False
895,2024-03-13 07:00:00,0.83147,0.83162,0.83128,0.83143,3226,8,0,0.83162,0.82915,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.83128,0.82974,False,True,False,True,False,False
896,2024-03-13 08:00:00,0.83143,0.832,0.8312,0.83194,3077,9,0,0.832,0.8292,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.8312,0.82974,False,True,False,True,False,False
897,2024-03-13 09:00:00,0.83194,0.83225,0.83134,0.8316,3187,9,0,0.83225,0.82955,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.83134,0.82974,False,True,False,True,False,False
898,2024-03-13 10:00:00,0.8316,0.8319,0.83092,0.83145,4326,9,0,0.83225,0.83078,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.83092,0.8319,False,True,False,False,False,False
899,2024-03-13 11:00:00,0.83145,0.8319,0.83076,0.83086,5261,9,0,0.83225,0.83076,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,0.83092,0.8319,True,True,True,False,False,False
900,2024-03-13 12:00:00,0.83085,0.83087,0.82992,0.83003,5230,9,0,0.83225,0.82992,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,0.83092,0.83087,True,True,True,False,False,False
901,2024-03-13 13:00:00,0.83003,0.83013,0.82968,0.82997,3501,9,0,0.83225,0.82968,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,0.83092,0.83013,True,True,True,False,False,False
902,2024-03-13 14:00:00,0.82997,0.83052,0.82989,0.83023,3646,9,0,0.8319,0.82968,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.82989,0.83052,True,False,False,False,False,False
903,2024-03-13 15:00:00,0.83023,0.83044,0.82966,0.83025,5232,9,0,0.8319,0.82966,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.82989,0.83044,True,False,True,False,False,False
904,2024-03-13 16:00:00,0.83026,0.83058,0.82949,0.82966,6279,9,0,0.83087,0.82949,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.82989,0.83058,True,False,True,False,True,False
905,2024-03-13 17:00:00,0.82966,0.82966,0.82886,0.82941,6957,9,0,0.83058,0.82886,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.82989,0.82966,True,False,True,False,False,False
906,2024-03-13 18:00:00,0.82941,0.82993,0.82917,0.82928,5737,9,0,0.83058,0.82886,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.82917,0.82993,True,False,False,False,False,False
907,2024-03-13 19:00:00,0.82928,0.82973,0.82917,0.82962,4520,9,0,0.83058,0.82886,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.82917,0.82973,True,False,False,False,False,False
908,2024-03-13 20:00:00,0.82962,0.83035,0.82955,0.82993,4648,9,0,0.83058,0.82886,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.82955,0.83035,True,False,False,False,False,False
909,2024-03-13 21:00:00,0.82983,0.83006,0.82938,0.82944,2422,9,0,0.83035,0.82886,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.82938,0.83006,True,False,False,False,False,False
910,2024-03-13 22:00:00,0.82943,0.82945,0.82893,0.82904,2853,9,0,0.83035,0.82893,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82893,0.82945,False,False,False,False,False,False
911,2024-03-13 23:00:00,0.82904,0.82936,0.82893,0.82907,1316,9,0,0.83035,0.82893,False,True,False,False,0.0,4.0,5.0,0.0,False,True,False,0.82893,0.82936,False,False,False,False,False,False
912,2024-03-14 00:00:00,0.82847,0.82935,0.82843,0.82908,1993,23,0,0.83035,0.82843,False,True,False,True,0.0,3.0,5.0,1.0,False,True,False,0.82893,0.82935,True,False,True,False,False,False
913,2024-03-14 01:00:00,0.82908,0.82956,0.82908,0.82928,1725,9,0,0.83006,0.82843,False,True,True,False,0.0,3.0,5.0,1.0,False,True,False,0.82908,0.82956,True,False,False,False,False,False
914,2024-03-14 02:00:00,0.82928,0.83015,0.82925,0.82996,1778,9,0,0.83015,0.82843,True,False,True,False,1.0,3.0,4.0,1.0,False,True,False,0.82925,0.82956,True,True,False,True,False,False
915,2024-03-14 03:00:00,0.82997,0.83055,0.82967,0.83046,2485,8,0,0.83055,0.82843,True,False,True,False,2.0,3.0,3.0,1.0,True,False,False,0.82967,0.82956,True,True,False,True,False,False
916,2024-03-14 04:00:00,0.83047,0.83139,0.83042,0.83131,3149,8,0,0.83139,0.82843,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.83042,0.82956,True,True,False,True,False,False
917,2024-03-14 05:00:00,0.83129,0.83137,0.82997,0.82997,1714,9,0,0.83139,0.82908,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82997,0.83137,False,True,False,False,False,False
