time,Actual Movement,Predictions,Predicted
2022-10-26,1,0.8876899,1
2022-10-27,-1,0.4309048,1
2022-10-28,-1,0.2312529,-1
2022-10-31,1,0.49025935,1
2022-11-01,-1,0.15489915,-1
2022-11-02,-1,0.07047365,-1
2022-11-03,1,0.1415711,-1
2022-11-04,1,0.849499,1
2022-11-07,-1,0.14185844,-1
2022-11-08,1,0.22257017,-1
2022-11-09,-1,0.023464236,-1
2022-11-10,1,0.375095,1
2022-11-11,-1,0.08914534,-1
2022-11-14,1,0.28934756,-1
2022-11-15,1,0.9375932,1
2022-11-16,-1,0.6657096,1
2022-11-17,1,0.58255774,1
2022-11-18,-1,0.41582948,1
2022-11-21,-1,0.11805839,-1
2022-11-22,-1,0.16562635,-1
2022-11-23,1,0.66640884,1
2022-11-24,1,0.93453544,1
2022-11-25,1,0.8801048,1
2022-11-28,-1,0.052715033,-1
2022-11-29,1,0.84613633,1
2022-11-30,1,0.8486752,1
2022-12-01,-1,0.13787434,-1
2022-12-02,-1,0.10307425,-1
2022-12-05,-1,0.065758,-1
2022-12-06,-1,0.16108057,-1
2022-12-07,1,0.79587716,1
2022-12-08,1,0.87070715,1
2022-12-09,1,0.877051,1
2022-12-12,-1,0.24113022,-1
2022-12-13,1,0.92039734,1
2022-12-14,-1,0.5544747,1
2022-12-15,-1,0.03497605,-1
2022-12-16,1,0.3557024,1
2022-12-19,-1,0.2138646,-1
2022-12-20,-1,0.11536756,-1
2022-12-21,1,0.64878577,1
2022-12-22,-1,0.35015696,-1
2022-12-23,1,0.93184173,1
2022-12-27,-1,0.7824072,1
2022-12-28,1,0.71804637,1
2022-12-29,-1,0.60099626,1
2022-12-30,1,0.942628,1
2023-01-02,-1,0.67521924,1
2023-01-03,1,0.7929876,1
2023-01-04,1,0.95308226,1
2023-01-05,-1,0.23296858,-1
2023-01-06,1,0.8201038,1
2023-01-09,-1,0.37546045,1
2023-01-10,-1,0.26779777,-1
2023-01-11,1,0.89030236,1
2023-01-12,1,0.88041997,1
2023-01-13,-1,0.82550335,1
2023-01-16,-1,0.38239604,1
2023-01-17,1,0.56965315,1
2023-01-18,-1,0.021063685,-1
2023-01-19,-1,0.032494117,-1
2023-01-20,1,0.78760636,1
2023-01-23,1,0.90470624,1
2023-01-24,1,0.8038937,1
2023-01-25,1,0.77090406,1
2023-01-26,1,0.8296464,1
2023-01-27,-1,0.7726685,1
2023-01-30,-1,0.3443949,-1
2023-01-31,-1,0.03009813,-1
2023-02-01,1,0.1258893,-1
2023-02-02,-1,0.06461858,-1
2023-02-03,-1,0.027873551,-1
2023-02-06,-1,0.037793826,-1
2023-02-07,1,0.18598372,-1
2023-02-08,-1,0.07320518,-1
2023-02-09,1,0.37506765,1
2023-02-10,-1,0.39229092,1
2023-02-13,1,0.8099922,1
2023-02-14,1,0.956236,1
2023-02-15,-1,0.27304676,-1
2023-02-16,-1,0.3423569,-1
2023-02-17,-1,0.34015492,-1
2023-02-20,1,0.86101454,1
2023-02-21,-1,0.5520952,1
2023-02-22,-1,0.2602241,-1
2023-02-23,1,0.7426221,1
2023-02-24,-1,0.19378589,-1
2023-02-27,-1,0.12208382,-1
2023-02-28,1,0.8422239,1
2023-03-01,1,0.86537415,1
2023-03-02,-1,0.5647688,1
2023-03-03,-1,0.4475813,1
2023-03-06,-1,0.047663722,-1
2023-03-07,-1,0.038403384,-1
2023-03-08,-1,0.06868504,-1
2023-03-09,-1,0.034376193,-1
2023-03-10,-1,0.024975918,-1
2023-03-13,1,0.06700353,-1
2023-03-14,1,0.16657981,-1
2023-03-15,1,0.9113212,1
2023-03-16,1,0.7980141,1
2023-03-17,1,0.8154483,1
2023-03-20,1,0.92466176,1
2023-03-21,-1,0.0702098,-1
2023-03-22,-1,0.102505006,-1
2023-03-23,-1,0.12768029,-1
2023-03-24,-1,0.088131666,-1
2023-03-27,-1,0.067109525,-1
2023-03-28,1,0.89961565,1
2023-03-29,-1,0.2803533,-1
2023-03-30,-1,0.20607848,-1
2023-03-31,-1,0.14993232,-1
2023-04-03,1,0.9239422,1
2023-04-04,-1,0.13604084,-1
2023-04-05,-1,0.17129943,-1
2023-04-06,-1,0.10875051,-1
2023-04-07,-1,0.20852828,-1
2023-04-10,1,0.5528218,1
2023-04-11,-1,0.23934817,-1
2023-04-12,-1,0.23195705,-1
2023-04-13,1,0.87264496,1
2023-04-14,-1,0.3243058,-1
2023-04-17,1,0.84703153,1
2023-04-18,1,0.874887,1
2023-04-19,-1,0.78942376,1
2023-04-20,-1,0.6347042,1
2023-04-21,-1,0.12763567,-1
2023-04-24,-1,0.10642062,-1
2023-04-25,-1,0.070981026,-1
2023-04-26,-1,0.04722541,-1
2023-04-27,1,0.6510616,1
2023-04-28,-1,0.17571779,-1
2023-05-01,1,0.5436669,1
2023-05-02,1,0.62484306,1
2023-05-03,-1,0.06368163,-1
2023-05-04,1,0.4308678,1
2023-05-05,1,0.95557785,1
2023-05-08,1,0.897956,1
2023-05-09,-1,0.49829346,1
2023-05-10,1,0.47275206,1
2023-05-11,-1,0.049437616,-1
2023-05-12,-1,0.03406363,-1
2023-05-15,1,0.23605242,-1
2023-05-16,-1,0.052862607,-1
2023-05-17,1,0.1699231,-1
2023-05-18,1,0.26732734,-1
2023-05-19,-1,0.09671184,-1
2023-05-22,-1,0.07552301,-1
2023-05-23,-1,0.04909378,-1
2023-05-24,-1,0.02867775,-1
2023-05-25,-1,0.035040446,-1
2023-05-26,1,0.12178914,-1
2023-05-29,1,0.5488166,1
2023-05-30,-1,0.27365726,-1
2023-05-31,1,0.7902009,1
2023-06-01,1,0.94933134,1
2023-06-02,1,0.9705099,1
2023-06-05,-1,0.83555245,1
2023-06-06,1,0.93589413,1
2023-06-07,-1,0.84285897,1
2023-06-08,-1,0.38470706,1
2023-06-09,1,0.8808221,1
2023-06-12,1,0.9253106,1
2023-06-13,-1,0.75746304,1
2023-06-14,1,0.83006763,1
2023-06-15,1,0.8861882,1
2023-06-16,1,0.90230376,1
2023-06-19,-1,0.7071758,1
2023-06-20,-1,0.034580622,-1
2023-06-21,-1,0.024431357,-1
2023-06-22,-1,0.023803376,-1
2023-06-23,-1,0.016113348,-1
2023-06-26,-1,0.037789777,-1
2023-06-27,-1,0.051556535,-1
2023-06-28,-1,0.025512649,-1
2023-06-29,1,0.3477168,-1
2023-06-30,1,0.34097216,-1
2023-07-03,1,0.782141,1
2023-07-04,1,0.9213384,1
2023-07-05,-1,0.48941195,1
2023-07-06,-1,0.094642155,-1
2023-07-07,1,0.514256,1
2023-07-10,-1,0.15180497,-1
2023-07-11,-1,0.10764695,-1
2023-07-12,1,0.25385693,-1
2023-07-13,1,0.7536318,1
2023-07-14,-1,0.20665689,-1
2023-07-17,-1,0.089253716,-1
2023-07-18,-1,0.0725167,-1
2023-07-19,-1,0.053545523,-1
2023-07-20,1,0.9111672,1
2023-07-21,-1,0.2479333,-1
2023-07-24,1,0.82899773,1
2023-07-25,1,0.8106859,1
2023-07-26,-1,0.17478383,-1
2023-07-27,1,0.56400144,1
2023-07-28,-1,0.14323321,-1
2023-07-31,1,0.93082964,1
2023-08-01,-1,0.20242417,-1
2023-08-02,-1,0.12260384,-1
2023-08-03,-1,0.21722184,-1
2023-08-04,1,0.29091957,-1
2023-08-07,1,0.4078269,1
2023-08-08,-1,0.23130324,-1
2023-08-09,-1,0.18957888,-1
2023-08-10,-1,0.11359053,-1
2023-08-11,-1,0.0786542,-1
2023-08-14,1,0.17086412,-1
2023-08-15,-1,0.06324626,-1
2023-08-16,-1,0.050714727,-1
2023-08-17,-1,0.033449866,-1
2023-08-18,1,0.44436735,1
2023-08-21,-1,0.12880494,-1
2023-08-22,1,0.6203091,1
2023-08-23,1,0.9255771,1
2023-08-24,-1,0.54696804,1
2023-08-25,-1,0.22205685,-1
2023-08-28,1,0.6820708,1
2023-08-29,1,0.7717652,1
2023-08-30,-1,0.4559609,1
2023-08-31,1,0.88629746,1
2023-09-01,-1,0.55937165,1
2023-09-04,1,0.5444284,1
2023-09-05,-1,0.041975982,-1
2023-09-06,1,0.24521494,-1
2023-09-07,1,0.4812547,1
2023-09-08,1,0.5275029,1
2023-09-11,1,0.93699646,1
2023-09-12,-1,0.88367754,1
2023-09-13,1,0.9016822,1
2023-09-14,1,0.9517344,1
2023-09-15,1,0.94340235,1
2023-09-18,1,0.95012605,1
2023-09-19,1,0.9701928,1
2023-09-20,1,0.96813273,1
2023-09-21,1,0.9747458,1
2023-09-22,1,0.9853418,1
2023-09-25,1,0.98316133,1
2023-09-26,1,0.98152775,1
2023-09-27,-1,0.95565134,1
2023-09-28,1,0.97567356,1
2023-09-29,1,0.97789407,1
2023-10-02,-1,0.15558307,-1
2023-10-03,-1,0.049719777,-1
2023-10-04,-1,0.12324282,-1
2023-10-05,1,0.60778797,1
2023-10-06,-1,0.6221704,1
2023-10-09,1,0.7602185,1
2023-10-10,1,0.868264,1
2023-10-11,-1,0.2034083,-1
2023-10-12,-1,0.059344754,-1
2023-10-13,-1,0.046400785,-1
2023-10-16,1,0.5522037,1
2023-10-17,1,0.82246184,1
2023-10-18,-1,0.33379996,-1
2023-10-19,-1,0.105091564,-1
2023-10-20,-1,0.16575058,-1
2023-10-23,1,0.39613187,1
2023-10-24,1,0.89041454,1
2023-10-25,-1,0.6233365,1
2023-10-26,1,0.9062227,1
2023-10-27,1,0.95979047,1
2023-10-30,1,0.9764815,1
2023-10-31,1,0.96140605,1
2023-11-01,1,0.9611943,1
2023-11-02,1,0.94636226,1
2023-11-03,1,0.9483519,1
2023-11-06,-1,0.6947177,1
2023-11-07,-1,0.11109486,-1
2023-11-08,-1,0.05723231,-1
2023-11-09,-1,0.08089006,-1
2023-11-10,-1,0.09183029,-1
2023-11-13,1,0.29181564,-1
2023-11-14,1,0.8711291,1
2023-11-15,-1,0.72716606,1
2023-11-16,-1,0.2422668,-1
2023-11-17,1,0.8215285,1
2023-11-20,1,0.9585998,1
2023-11-21,-1,0.89380115,1
2023-11-22,-1,0.7976149,1
2023-11-23,1,0.9162819,1
2023-11-24,1,0.90920174,1
2023-11-27,1,0.91811305,1
2023-11-28,1,0.9347026,1
2023-11-29,-1,0.046950813,-1
2023-11-30,-1,0.13090563,-1
2023-12-01,1,0.7338971,1
2023-12-04,-1,0.28228343,-1
2023-12-05,-1,0.03554895,-1
2023-12-06,-1,0.09009108,-1
2023-12-07,1,0.9150139,1
2023-12-08,1,0.8924747,1
2023-12-11,-1,0.33301926,-1
2023-12-12,-1,0.091825135,-1
2023-12-13,1,0.9092042,1
2023-12-14,1,0.83496857,1
2023-12-15,1,0.8483323,1
2023-12-18,-1,0.30891004,-1
2023-12-19,1,0.40443313,1
2023-12-20,-1,0.114750445,-1
2023-12-21,1,0.39839286,1
2023-12-22,-1,0.23572384,-1
2023-12-26,1,0.39445412,1
2023-12-27,-1,0.018346393,-1
2023-12-28,-1,0.030690452,-1
2023-12-29,-1,0.016453816,-1
2024-01-02,1,0.100389004,-1
2024-01-03,-1,0.03798575,-1
2024-01-04,-1,0.04431202,-1
2024-01-05,1,0.1545399,-1
2024-01-08,-1,0.10201914,-1
2024-01-09,1,0.15375821,-1
2024-01-10,-1,0.14868999,-1
2024-01-11,-1,0.12872776,-1
2024-01-12,1,0.20044176,-1
2024-01-15,-1,0.15538993,-1
2024-01-16,-1,0.035476174,-1
2024-01-17,-1,0.030080382,-1
2024-01-18,1,0.9406643,1
2024-01-19,1,0.94953454,1
