time,Actual Movement,Predictions,Predicted
2024-01-05,1,0.8707929,1
2024-01-08,-1,0.6660149,-1
2024-01-09,1,0.76949424,1
2024-01-10,1,0.94093007,1
2024-01-11,-1,0.6388362,-1
2024-01-12,-1,0.58240837,-1
2024-01-15,-1,0.7185887,-1
2024-01-16,-1,0.6387136,-1
2024-01-17,1,0.9036872,1
2024-01-18,1,0.86525095,1
2024-01-19,1,0.8837723,1
2024-01-22,-1,0.024884162,-1
2024-01-23,1,0.90095496,1
2024-01-24,-1,0.12459132,-1
2024-01-25,1,0.85885125,1
2024-01-26,-1,0.86453474,1
2024-01-29,1,0.96256834,1
2024-01-30,1,0.95411307,1
2024-01-31,-1,0.0880145,-1
2024-02-01,1,0.81961226,1
2024-02-02,1,0.83103096,1
2024-02-05,1,0.787029,1
2024-02-06,1,0.9128962,1
2024-02-07,1,0.9676405,1
2024-02-08,1,0.9807027,1
2024-02-09,1,0.98728,1
2024-02-12,-1,0.80326694,1
2024-02-13,-1,0.79207367,1
2024-02-14,1,0.92365724,1
2024-02-15,-1,0.8578173,1
2024-02-16,1,0.9597135,1
2024-02-19,1,0.9656741,1
2024-02-20,1,0.9550504,1
2024-02-21,1,0.9839633,1
2024-02-22,1,0.9862823,1
2024-02-23,-1,0.9771737,1
2024-02-26,-1,0.87047243,1
2024-02-27,-1,0.7660246,1
2024-02-28,-1,0.016573185,-1
2024-02-29,-1,0.04895596,-1
2024-03-01,1,0.90047306,1
2024-03-04,1,0.862697,1
2024-03-05,-1,0.595209,-1
2024-03-06,1,0.94259256,1
2024-03-07,-1,0.84537774,1
2024-03-08,-1,0.4689562,-1
2024-03-11,-1,0.69067246,-1
2024-03-12,1,0.9069646,1
2024-03-13,1,0.9220973,1
2024-03-14,1,0.9107571,1
2024-03-15,-1,0.7632227,1
2024-03-18,1,0.89295,1
2024-03-19,1,0.9922714,1
2024-03-20,1,0.9935087,1
2024-03-21,-1,0.84044975,1
2024-03-22,-1,0.07487337,-1
2024-03-25,1,0.8797118,1
2024-03-26,1,0.8851426,1
2024-03-27,-1,0.84222734,1
2024-03-28,-1,0.5984277,-1
2024-03-29,1,0.88471776,1
2024-04-01,-1,0.7597371,1
2024-04-02,1,0.96128905,1
2024-04-03,1,0.9954971,1
2024-04-04,1,0.984769,1
2024-04-05,-1,0.97452635,1
2024-04-08,1,0.99304044,1
2024-04-09,1,0.9912377,1
2024-04-10,-1,0.6480806,-1
2024-04-11,1,0.9584064,1
2024-04-12,-1,0.065198086,-1
2024-04-15,1,0.79925674,1
2024-04-16,-1,0.68929833,-1
2024-04-17,1,0.944843,1
2024-04-18,-1,0.88009065,1
