time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-03-05 14:00:00,169.737,169.739,169.643,169.686,2734,10,0,169.926,169.643,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,169.643,169.739,False,False,False,False,False,False
2024-03-05 15:00:00,169.685,169.709,169.497,169.513,4734,9,0,169.907,169.497,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,169.643,169.709,True,False,True,False,False,False
2024-03-05 16:00:00,169.519,169.662,169.48,169.533,4749,9,0,169.821,169.48,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,169.643,169.662,True,False,True,False,False,False
2024-03-05 17:00:00,169.532,169.916,169.447,169.91,5465,9,0,169.916,169.447,True,False,False,True,1.0,2.0,4.0,3.0,False,True,False,169.643,169.662,True,True,True,True,True,True
2024-03-05 18:00:00,169.91,170.035,169.85,169.892,4924,10,0,170.035,169.447,True,False,True,False,2.0,2.0,3.0,3.0,False,True,False,169.85,169.662,True,True,False,True,False,False
2024-03-05 19:00:00,169.892,169.922,169.809,169.837,3689,9,0,170.035,169.447,False,True,True,False,2.0,2.0,3.0,3.0,False,True,False,169.809,169.922,True,True,False,False,False,False
2024-03-05 20:00:00,169.84,169.858,169.679,169.686,3458,9,0,170.035,169.447,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,169.679,169.858,True,True,False,False,False,False
2024-03-05 21:00:00,169.685,169.741,169.623,169.684,3670,9,0,170.035,169.447,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,169.623,169.741,True,True,False,False,False,False
2024-03-05 22:00:00,169.684,169.778,169.608,169.757,3476,10,0,170.035,169.608,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,169.608,169.778,False,True,False,False,False,False
2024-03-05 23:00:00,169.757,169.866,169.749,169.866,1525,12,0,169.922,169.608,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,169.749,169.866,False,False,False,False,False,False
2024-03-06 00:00:00,169.738,169.838,169.677,169.775,1123,13,0,169.866,169.608,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,169.677,169.838,False,False,False,False,False,False
2024-03-06 01:00:00,169.775,169.805,169.59,169.801,2288,12,0,169.866,169.59,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,169.677,169.805,True,False,True,False,False,False
2024-03-06 02:00:00,169.803,169.803,169.486,169.585,3252,10,0,169.866,169.486,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,169.677,169.803,True,False,True,False,False,False
2024-03-06 03:00:00,169.59,169.605,169.458,169.536,3415,10,0,169.866,169.458,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,169.677,169.605,True,False,True,False,False,False
2024-03-06 04:00:00,169.536,169.566,169.436,169.472,2544,10,0,169.838,169.436,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,169.677,169.566,True,False,True,False,False,False
2024-03-06 05:00:00,169.473,169.571,169.473,169.53,2930,10,0,169.805,169.436,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,169.473,169.571,True,False,False,False,False,False
2024-03-06 06:00:00,169.529,169.6,169.499,169.529,2431,10,0,169.803,169.436,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,169.499,169.6,True,False,False,False,False,False
2024-03-06 07:00:00,169.529,169.556,169.402,169.491,2224,10,0,169.605,169.402,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,169.499,169.556,True,False,True,False,False,False
2024-03-06 08:00:00,169.491,169.545,169.432,169.454,2929,10,0,169.6,169.402,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,169.432,169.545,True,False,False,False,False,False
2024-03-06 09:00:00,169.454,169.468,168.911,169.108,4524,9,0,169.6,168.911,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,169.432,169.468,True,False,True,False,False,False
2024-03-06 10:00:00,169.107,169.36,169.048,169.342,4277,9,0,169.6,168.911,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,169.048,169.36,True,False,False,False,False,False
2024-03-06 11:00:00,169.342,169.388,169.148,169.178,3985,9,0,169.556,168.911,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,169.148,169.388,True,False,False,False,False,False
2024-03-06 12:00:00,169.174,169.299,169.072,169.137,3527,9,0,169.545,168.911,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,169.072,169.299,True,False,False,False,False,False
2024-03-06 13:00:00,169.139,169.233,169.067,169.178,3208,9,0,169.468,168.911,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,169.067,169.233,True,False,False,False,False,False
2024-03-06 14:00:00,169.178,169.245,169.009,169.042,4017,9,0,169.388,169.009,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,169.009,169.245,False,False,False,False,False,False
2024-03-06 15:00:00,169.042,169.188,168.992,169.031,5280,9,0,169.388,168.992,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,169.009,169.188,True,False,True,False,False,False
2024-03-06 16:00:00,169.034,169.322,168.991,169.151,4806,9,0,169.322,168.991,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,169.009,169.322,True,False,True,False,True,False
2024-03-06 17:00:00,169.139,169.471,169.032,169.371,5303,9,0,169.471,168.991,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,169.032,169.322,True,True,False,True,False,False
2024-03-06 18:00:00,169.375,169.436,169.25,169.267,4578,9,0,169.471,168.991,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,169.25,169.436,True,True,False,False,False,False
2024-03-06 19:00:00,169.267,169.434,169.227,169.303,4616,12,0,169.471,168.991,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,169.227,169.434,True,True,False,False,False,False
2024-03-06 20:00:00,169.305,169.319,169.186,169.272,3575,10,0,169.471,168.991,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,169.186,169.319,True,True,False,False,False,False
2024-03-06 21:00:00,169.276,169.29,169.193,169.261,3984,9,0,169.471,169.032,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,169.193,169.29,False,True,False,False,False,False
2024-03-06 22:00:00,169.26,169.363,169.237,169.317,3202,10,0,169.436,169.186,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,169.237,169.363,False,False,False,False,False,False
2024-03-06 23:00:00,169.321,169.425,169.321,169.372,1422,11,0,169.434,169.186,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,169.321,169.425,False,False,False,False,False,False
2024-03-07 00:00:00,169.101,169.302,169.101,169.278,1353,13,0,169.425,169.101,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,169.321,169.302,True,False,True,False,False,False
2024-03-07 01:00:00,169.278,169.294,169.144,169.206,1769,16,0,169.425,169.101,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,169.144,169.294,True,False,False,False,False,False
2024-03-07 02:00:00,169.206,169.206,168.778,168.796,4076,10,0,169.425,168.778,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,169.144,169.206,True,False,True,False,False,False
2024-03-07 03:00:00,168.796,168.879,168.519,168.537,4623,16,0,169.425,168.519,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,169.144,168.879,True,False,True,False,False,False
2024-03-07 04:00:00,168.528,168.702,168.523,168.69,3593,10,0,169.302,168.519,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,168.523,168.702,True,False,False,False,False,False
2024-03-07 05:00:00,168.694,168.701,168.506,168.604,3708,10,0,169.294,168.506,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,168.523,168.701,True,False,True,False,False,False
2024-03-07 06:00:00,168.604,168.622,168.434,168.606,3916,16,0,169.206,168.434,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,168.523,168.622,True,False,True,False,False,False
2024-03-07 07:00:00,168.607,168.623,168.463,168.557,3645,10,0,168.879,168.434,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,168.463,168.623,True,False,False,False,False,False
2024-03-07 08:00:00,168.558,168.595,168.078,168.194,3895,10,0,168.702,168.078,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,168.463,168.595,True,False,True,False,False,False
2024-03-07 09:00:00,168.194,168.22,167.779,167.783,4561,9,0,168.701,167.779,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,168.463,168.22,True,False,True,False,False,False
2024-03-07 10:00:00,167.789,167.993,167.753,167.871,4825,10,0,168.623,167.753,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,168.463,167.993,True,False,True,False,False,False
2024-03-07 11:00:00,167.871,168.114,167.722,168.0,3801,9,0,168.623,167.722,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,168.463,168.114,True,False,True,False,False,False
2024-03-07 12:00:00,167.998,167.998,167.825,167.974,3813,10,0,168.595,167.722,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,167.825,167.998,True,False,False,False,False,False
2024-03-07 13:00:00,167.974,168.156,167.889,168.06,3855,9,0,168.22,167.722,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,167.889,168.156,True,False,False,False,False,False
2024-03-07 14:00:00,168.06,168.077,167.907,168.06,4009,9,0,168.156,167.722,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.907,168.077,True,False,False,False,False,False
2024-03-07 15:00:00,168.06,168.221,167.783,168.029,5411,9,0,168.221,167.722,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,167.783,168.077,True,True,False,True,False,True
2024-03-07 16:00:00,168.029,168.468,167.994,168.362,5534,9,0,168.468,167.783,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,167.994,168.077,False,True,False,True,False,False
2024-03-07 17:00:00,168.362,168.593,168.322,168.521,5209,9,0,168.593,167.783,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,168.322,168.077,False,True,False,True,False,False
2024-03-07 18:00:00,168.518,168.672,168.465,168.637,5006,9,0,168.672,167.783,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,168.465,168.077,False,True,False,True,False,False
2024-03-07 19:00:00,168.637,168.742,168.504,168.544,4392,11,0,168.742,167.783,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,168.504,168.077,False,True,False,True,False,False
2024-03-07 20:00:00,168.547,168.597,168.505,168.572,3736,9,0,168.742,167.994,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,168.505,168.597,False,True,False,False,False,False
2024-03-07 21:00:00,168.575,168.715,168.544,168.686,3690,9,0,168.742,168.322,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,168.544,168.715,False,True,False,False,False,False
2024-03-07 22:00:00,168.689,168.738,168.597,168.695,3128,10,0,168.742,168.465,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,168.597,168.738,False,True,False,False,False,False
2024-03-07 23:00:00,168.686,168.723,168.63,168.654,1473,11,0,168.742,168.504,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,168.63,168.723,False,True,False,False,False,False
2024-03-08 00:00:00,168.586,168.655,168.429,168.471,1673,21,0,168.738,168.429,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,168.63,168.655,True,False,True,False,False,False
2024-03-08 01:00:00,168.47,168.596,168.463,168.532,1861,13,0,168.738,168.429,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,168.463,168.596,True,False,False,False,False,False
2024-03-08 02:00:00,168.532,168.555,168.245,168.434,3497,14,0,168.738,168.245,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,168.463,168.555,True,False,True,False,False,False
2024-03-08 03:00:00,168.436,168.785,168.342,168.649,3511,10,0,168.785,168.245,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,168.342,168.555,True,True,False,True,False,False
2024-03-08 04:00:00,168.649,168.754,168.552,168.588,3566,10,0,168.785,168.245,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,168.552,168.754,True,True,False,False,False,False
2024-03-08 05:00:00,168.588,168.669,168.425,168.433,2376,10,0,168.785,168.245,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,168.425,168.669,True,True,False,False,False,False
2024-03-08 06:00:00,168.433,168.535,168.424,168.489,2531,10,0,168.785,168.245,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,168.424,168.535,True,True,False,False,False,False
2024-03-08 07:00:00,168.489,168.53,168.429,168.471,2769,10,0,168.785,168.342,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,168.429,168.53,False,True,False,False,False,False
2024-03-08 08:00:00,168.471,168.642,168.463,168.548,2585,10,0,168.754,168.424,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,168.463,168.642,False,False,False,False,False,False
2024-03-08 09:00:00,168.548,168.735,168.43,168.552,3977,12,0,168.735,168.424,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,168.43,168.735,False,False,False,False,False,False
2024-03-08 10:00:00,168.552,168.75,168.516,168.647,3711,10,0,168.75,168.424,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,168.516,168.735,False,True,False,True,False,False
2024-03-08 11:00:00,168.648,168.655,167.614,167.854,4596,11,0,168.75,167.614,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,168.516,168.655,True,True,True,False,False,False
2024-03-08 12:00:00,167.852,167.953,167.699,167.828,3856,10,0,168.75,167.614,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.699,167.953,True,True,False,False,False,False
2024-03-08 13:00:00,167.829,167.887,167.722,167.829,3293,9,0,168.75,167.614,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.722,167.887,True,True,False,False,False,False
2024-03-08 14:00:00,167.829,167.924,167.729,167.838,2892,10,0,168.75,167.614,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.729,167.924,True,True,False,False,False,False
2024-03-08 15:00:00,167.844,167.978,167.535,167.917,5549,11,0,168.655,167.535,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,167.729,167.978,True,False,True,False,True,False
2024-03-08 16:00:00,167.924,167.965,167.687,167.806,5648,11,0,167.978,167.535,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.687,167.965,True,False,False,False,False,False
2024-03-08 17:00:00,167.806,168.029,167.783,167.969,5075,9,0,168.029,167.535,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,167.783,167.965,True,True,False,True,False,False
2024-03-08 18:00:00,167.969,168.018,167.863,167.871,4693,11,0,168.029,167.535,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.863,168.018,True,True,False,False,False,False
2024-03-08 19:00:00,167.871,167.955,167.678,167.68,4514,10,0,168.029,167.535,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.678,167.955,True,True,False,False,False,False
2024-03-08 20:00:00,167.68,167.696,167.519,167.598,4046,9,0,168.029,167.519,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,167.678,167.696,True,True,True,False,False,False
2024-03-08 21:00:00,167.598,167.657,167.586,167.595,3689,10,0,168.029,167.519,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,167.586,167.657,True,True,False,False,False,False
2024-03-08 22:00:00,167.595,167.629,167.562,167.589,2622,10,0,168.018,167.519,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.562,167.629,True,False,False,False,False,False
2024-03-08 23:00:00,167.587,167.632,167.562,167.611,1608,12,0,167.955,167.519,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.562,167.632,True,False,False,False,False,False
2024-03-11 00:00:00,167.568,167.793,167.471,167.581,1279,85,0,167.793,167.471,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,167.562,167.793,True,False,True,False,True,False
2024-03-11 01:00:00,167.581,167.581,167.43,167.494,1696,33,0,167.793,167.43,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,167.562,167.581,True,False,True,False,False,False
2024-03-11 02:00:00,167.494,167.508,167.165,167.263,3402,14,0,167.793,167.165,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,167.562,167.508,True,False,True,False,False,False
2024-03-11 03:00:00,167.263,167.402,167.234,167.275,3930,13,0,167.793,167.165,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,167.234,167.402,True,False,False,False,False,False
2024-03-11 04:00:00,167.279,167.448,167.078,167.411,4259,17,0,167.793,167.078,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,167.234,167.448,True,False,True,False,True,False
2024-03-11 05:00:00,167.412,167.595,167.385,167.564,3368,17,0,167.595,167.078,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,167.385,167.595,True,False,False,False,False,False
2024-03-11 06:00:00,167.566,167.568,167.407,167.419,3103,10,0,167.595,167.078,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.407,167.568,True,False,False,False,False,False
2024-03-11 07:00:00,167.419,167.484,167.305,167.357,3012,10,0,167.595,167.078,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.305,167.484,True,False,False,False,False,False
2024-03-11 08:00:00,167.357,167.526,167.335,167.457,3131,10,0,167.595,167.078,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.335,167.526,True,False,False,False,False,False
2024-03-11 09:00:00,167.457,167.556,167.373,167.46,3217,11,0,167.595,167.305,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,167.373,167.556,False,False,False,False,False,False
2024-03-11 10:00:00,167.472,167.616,167.457,167.523,3849,9,0,167.616,167.305,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,167.457,167.556,False,True,False,True,False,False
2024-03-11 11:00:00,167.523,167.65,167.358,167.482,4388,11,0,167.65,167.305,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,167.358,167.556,False,True,False,True,False,True
2024-03-11 12:00:00,167.485,167.503,167.155,167.179,3765,11,0,167.65,167.155,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,167.358,167.503,True,True,True,False,False,False
2024-03-11 13:00:00,167.179,167.322,167.112,167.26,3705,10,0,167.65,167.112,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,167.358,167.322,True,True,True,False,False,False
2024-03-11 14:00:00,167.26,167.443,167.246,167.331,3204,9,0,167.65,167.112,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,167.246,167.443,True,True,False,False,False,False
2024-03-11 15:00:00,167.335,167.455,167.243,167.262,4095,9,0,167.65,167.112,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,167.243,167.455,True,True,False,False,False,False
2024-03-11 16:00:00,167.262,167.34,167.19,167.266,4023,10,0,167.503,167.112,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.19,167.34,True,False,False,False,False,False
2024-03-11 17:00:00,167.266,167.382,167.192,167.329,4272,9,0,167.455,167.112,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.192,167.382,True,False,False,False,False,False
2024-03-11 18:00:00,167.328,167.368,167.071,167.203,4237,10,0,167.455,167.071,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,167.192,167.368,True,False,True,False,False,False
2024-03-11 19:00:00,167.203,167.328,167.165,167.202,3651,9,0,167.455,167.071,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.165,167.328,True,False,False,False,False,False
2024-03-11 20:00:00,167.204,167.29,167.09,167.271,3643,11,0,167.382,167.071,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,167.09,167.29,True,False,False,False,False,False
2024-03-11 21:00:00,167.27,167.385,167.257,167.33,3055,9,0,167.385,167.071,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,167.257,167.29,True,True,False,True,False,False
2024-03-11 22:00:00,167.328,167.479,167.32,167.478,2564,10,0,167.479,167.071,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,167.32,167.29,True,True,False,True,False,False
2024-03-11 23:00:00,167.475,167.475,167.4,167.432,1603,11,0,167.479,167.09,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.4,167.475,False,True,False,False,False,False
2024-03-12 00:00:00,167.277,167.477,167.231,167.416,1759,23,0,167.479,167.09,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.231,167.477,False,True,False,False,False,False
2024-03-12 01:00:00,167.416,167.469,167.37,167.452,1341,16,0,167.479,167.231,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,167.37,167.469,False,True,False,False,False,False
2024-03-12 02:00:00,167.452,167.46,167.202,167.24,2058,14,0,167.479,167.202,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,167.37,167.46,True,True,True,False,False,False
2024-03-12 03:00:00,167.24,167.411,167.12,167.375,3158,13,0,167.477,167.12,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,167.37,167.411,True,False,True,False,False,False
2024-03-12 04:00:00,167.375,167.558,167.375,167.519,3268,14,0,167.558,167.12,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,167.375,167.411,True,True,False,True,False,False
2024-03-12 05:00:00,167.519,168.01,167.515,168.01,3590,15,0,168.01,167.12,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,167.515,167.411,True,True,False,True,False,False
2024-03-12 06:00:00,168.01,168.03,167.93,167.972,3261,12,0,168.03,167.12,True,False,True,False,3.0,3.0,2.0,2.0,True,False,False,167.93,167.411,True,True,False,True,False,False
2024-03-12 07:00:00,167.974,168.033,167.936,168.028,2789,11,0,168.033,167.12,True,False,True,False,4.0,4.0,1.0,1.0,True,False,False,167.936,167.411,True,True,False,True,False,False
2024-03-12 08:00:00,168.028,168.261,168.007,168.17,3499,10,0,168.261,167.375,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,168.007,167.411,False,True,False,True,False,False
2024-03-12 09:00:00,168.17,168.223,167.827,168.074,3742,14,0,168.261,167.515,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,167.827,168.223,False,True,False,False,False,False
2024-03-12 10:00:00,168.071,168.108,167.946,168.03,3658,10,0,168.261,167.827,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,167.946,168.108,False,True,False,False,False,False
2024-03-12 11:00:00,168.032,168.272,167.972,168.073,3995,9,0,168.272,167.827,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,167.972,168.108,False,True,False,True,False,False
2024-03-12 12:00:00,168.073,168.263,168.049,168.256,3385,10,0,168.272,167.827,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,168.049,168.263,False,True,False,False,False,False
2024-03-12 13:00:00,168.257,168.362,168.099,168.121,3542,9,0,168.362,167.827,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,168.099,168.263,False,True,False,True,False,False
2024-03-12 14:00:00,168.121,168.255,168.11,168.23,4224,9,0,168.362,167.946,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,168.11,168.255,False,True,False,False,False,False
2024-03-12 15:00:00,168.231,168.506,168.051,168.28,5578,9,0,168.506,167.972,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,168.051,168.255,False,True,False,True,False,True
2024-03-12 16:00:00,168.281,168.439,168.116,168.167,5764,13,0,168.506,168.049,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,168.116,168.439,False,True,False,False,False,False
2024-03-12 17:00:00,168.172,168.283,168.106,168.253,4939,9,0,168.506,168.051,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,168.106,168.283,False,True,False,False,False,False
2024-03-12 18:00:00,168.251,168.274,168.12,168.165,4348,9,0,168.506,168.051,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,168.12,168.274,False,True,False,False,False,False
2024-03-12 19:00:00,168.166,168.248,168.129,168.199,3939,9,0,168.506,168.051,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,168.129,168.248,False,True,False,False,False,False
2024-03-12 20:00:00,168.201,168.232,168.148,168.192,3737,9,0,168.439,168.106,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,168.148,168.232,False,False,False,False,False,False
2024-03-12 21:00:00,168.192,168.218,168.084,168.192,3810,9,0,168.283,168.084,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,168.148,168.218,True,False,True,False,False,False
2024-03-12 22:00:00,168.196,168.285,168.186,168.285,3188,10,0,168.285,168.084,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,168.186,168.218,True,True,False,True,False,False
2024-03-12 23:00:00,168.285,168.343,168.277,168.325,2110,12,0,168.343,168.084,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,168.277,168.218,True,True,False,True,False,False
2024-03-13 00:00:00,168.118,168.293,168.109,168.262,1957,24,0,168.343,168.084,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,168.109,168.293,True,True,False,False,False,False
2024-03-13 01:00:00,168.262,168.271,168.143,168.216,2637,15,0,168.343,168.084,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,168.143,168.271,True,True,False,False,False,False
2024-03-13 02:00:00,168.216,168.271,168.169,168.233,2289,12,0,168.343,168.109,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,168.169,168.271,False,True,False,False,False,False
2024-03-13 03:00:00,168.233,168.243,167.943,167.949,3329,11,0,168.343,167.943,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,168.169,168.243,True,True,True,False,False,False
2024-03-13 04:00:00,167.948,167.983,167.808,167.946,4026,11,0,168.293,167.808,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,168.169,167.983,True,False,True,False,False,False
2024-03-13 05:00:00,167.946,168.077,167.869,167.949,3663,12,0,168.271,167.808,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.869,168.077,True,False,False,False,False,False
2024-03-13 06:00:00,167.951,167.998,167.845,167.923,2816,12,0,168.271,167.808,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.845,167.998,True,False,False,False,False,False
2024-03-13 07:00:00,167.92,168.115,167.912,168.098,2592,10,0,168.243,167.808,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,167.912,168.115,True,False,False,False,False,False
2024-03-13 08:00:00,168.097,168.159,168.068,168.108,2841,10,0,168.159,167.808,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,168.068,168.159,True,False,False,False,False,False
2024-03-13 09:00:00,168.108,168.316,168.06,168.298,3350,9,0,168.316,167.845,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,168.06,168.159,False,True,False,True,False,True
2024-03-13 10:00:00,168.293,168.301,168.071,168.211,4559,9,0,168.316,167.845,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,168.071,168.301,False,True,False,False,False,False
2024-03-13 11:00:00,168.21,168.347,168.136,168.311,4521,9,0,168.347,167.912,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,168.136,168.301,False,True,False,True,False,False
2024-03-13 12:00:00,168.317,168.494,168.139,168.395,4326,10,0,168.494,168.06,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,168.139,168.301,False,True,False,True,False,False
2024-03-13 13:00:00,168.395,168.445,168.352,168.411,3951,9,0,168.494,168.06,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,168.352,168.445,False,True,False,False,False,False
2024-03-13 14:00:00,168.411,168.623,168.374,168.601,3096,10,0,168.623,168.071,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,168.374,168.445,False,True,False,True,False,False
2024-03-13 15:00:00,168.601,168.649,168.494,168.601,4036,9,0,168.649,168.136,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,168.494,168.445,False,True,False,True,False,False
