time,Actual Movement,Predictions,Predicted
2023-12-28,-1,0.28558937,-1
2023-12-29,-1,0.24834752,-1
2024-01-02,-1,0.039040025,-1
2024-01-03,-1,0.020914005,-1
2024-01-04,-1,0.013214457,-1
2024-01-05,1,0.82591045,-1
2024-01-08,-1,0.22250633,-1
2024-01-09,-1,0.040873278,-1
2024-01-10,1,0.5649205,-1
2024-01-11,-1,0.18676008,-1
2024-01-12,1,0.5675301,-1
2024-01-15,-1,0.026838124,-1
2024-01-16,-1,0.0067984234,-1
2024-01-17,-1,0.014501215,-1
2024-01-18,1,0.5706955,-1
2024-01-19,-1,0.039438926,-1
2024-01-22,-1,0.03528764,-1
2024-01-23,1,0.057652287,-1
2024-01-24,1,0.9936726,1
2024-01-25,-1,0.19165938,-1
2024-01-26,-1,0.0990938,-1
2024-01-29,1,0.97710073,1
2024-01-30,-1,0.21917804,-1
2024-01-31,-1,0.11468395,-1
2024-02-01,-1,0.05491485,-1
2024-02-02,-1,0.027042905,-1
2024-02-05,1,0.49302435,-1
2024-02-06,1,0.95464253,1
2024-02-07,-1,0.0849881,-1
2024-02-08,-1,0.028197432,-1
2024-02-09,1,0.9944002,1
2024-02-12,1,0.9574223,1
2024-02-13,-1,0.26577225,-1
2024-02-14,1,0.9955966,1
2024-02-15,-1,0.9392787,1
2024-02-16,1,0.9931124,1
2024-02-19,1,0.9871651,1
2024-02-20,1,0.99651057,1
2024-02-21,-1,0.9352616,1
2024-02-22,-1,0.9096937,1
2024-02-23,1,0.99265563,1
2024-02-26,-1,0.04558673,-1
2024-02-27,1,0.95856494,1
2024-02-28,-1,0.025770577,-1
2024-02-29,1,0.5087175,-1
2024-03-01,1,0.9731415,1
2024-03-04,-1,0.27824795,-1
2024-03-05,1,0.8603219,1
2024-03-06,1,0.99303365,1
2024-03-07,1,0.9967038,1
2024-03-08,1,0.9951976,1
2024-03-11,-1,0.85716975,1
2024-03-12,-1,0.96284866,1
2024-03-13,1,0.9817488,1
2024-03-14,-1,0.5747711,-1
2024-03-15,-1,0.035181455,-1
2024-03-18,-1,0.11375417,-1
2024-03-19,-1,0.027240645,-1
2024-03-20,1,0.97149366,1
2024-03-21,1,0.9000142,1
2024-03-22,-1,0.031876188,-1
2024-03-25,1,0.9766495,1
2024-03-26,-1,0.66399544,-1
2024-03-27,-1,0.5225599,-1
2024-03-28,-1,0.022408681,-1
2024-03-29,-1,0.19335864,-1
2024-04-01,-1,0.07297537,-1
2024-04-02,1,0.99512756,1
2024-04-03,1,0.99754363,1
2024-04-04,1,0.9977053,1
2024-04-05,1,0.99167,1
2024-04-08,1,0.9940684,1
2024-04-09,1,0.99676895,1
2024-04-10,-1,0.0071523045,-1
2024-04-11,1,0.9859583,1
2024-04-12,-1,0.029327989,-1
2024-04-15,-1,0.2914985,-1
2024-04-16,-1,0.09026835,-1
2024-04-17,1,0.8746366,1
2024-04-18,-1,0.15539864,-1
