time,Actual Movement,Predictions,Predicted
2019-08-08 04:00:00,1,0.9634496,1
2019-08-08 06:00:00,1,0.19467421,-1
2019-08-08 08:00:00,1,0.27991492,-1
2019-08-08 10:00:00,-1,0.08826108,-1
2019-08-08 12:00:00,-1,0.07980202,-1
2019-08-08 14:00:00,1,0.15194279,-1
2019-08-08 16:00:00,1,0.9642998,1
2019-08-08 18:00:00,-1,0.32542717,-1
2019-08-08 20:00:00,-1,0.00021742913,-1
2019-08-08 22:00:00,1,0.8939987,1
2019-08-09 00:00:00,-1,0.0032453095,-1
2019-08-09 02:00:00,1,0.9569455,1
2019-08-09 04:00:00,1,0.7843049,1
2019-08-09 06:00:00,-1,0.18341096,-1
2019-08-09 08:00:00,-1,0.054470558,-1
2019-08-09 10:00:00,1,0.5460251,1
2019-08-09 12:00:00,-1,0.027540384,-1
2019-08-09 14:00:00,-1,0.1501067,-1
2019-08-09 16:00:00,-1,0.053754818,-1
2019-08-09 18:00:00,-1,0.004630775,-1
2019-08-09 20:00:00,1,0.1671329,-1
2019-08-09 22:00:00,1,0.6304888,1
2019-08-12 00:00:00,-1,0.07032801,-1
2019-08-12 02:00:00,-1,0.0054448936,-1
2019-08-12 04:00:00,1,0.83614635,1
2019-08-12 06:00:00,-1,0.10307194,-1
2019-08-12 08:00:00,-1,0.26840112,-1
2019-08-12 10:00:00,-1,0.021152463,-1
2019-08-12 12:00:00,-1,0.046149883,-1
2019-08-12 14:00:00,1,0.93855214,1
2019-08-12 16:00:00,1,0.97587675,1
2019-08-12 18:00:00,1,0.88665676,1
2019-08-12 20:00:00,-1,0.18320899,-1
2019-08-12 22:00:00,-1,0.53489953,1
2019-08-13 00:00:00,1,0.55092406,1
2019-08-13 02:00:00,1,0.99223775,1
2019-08-13 04:00:00,1,0.99418133,1
2019-08-13 06:00:00,-1,0.08275305,-1
2019-08-13 08:00:00,-1,0.032080065,-1
2019-08-13 10:00:00,1,0.5601235,1
2019-08-13 12:00:00,-1,0.04917829,-1
2019-08-13 14:00:00,-1,0.14406316,-1
2019-08-13 16:00:00,1,1.0,1
2019-08-13 18:00:00,-1,0.0014858269,-1
2019-08-13 20:00:00,1,0.9831418,1
2019-08-13 22:00:00,1,0.79867893,1
2019-08-14 00:00:00,-1,0.124694176,-1
2019-08-14 02:00:00,-1,0.016808437,-1
2019-08-14 04:00:00,-1,0.5101952,1
2019-08-14 06:00:00,1,0.9546284,1
2019-08-14 08:00:00,-1,0.01492078,-1
2019-08-14 10:00:00,1,0.72115684,1
2019-08-14 12:00:00,-1,0.0018070679,-1
2019-08-14 14:00:00,-1,0.012129096,-1
2019-08-14 16:00:00,-1,0.0008234312,-1
2019-08-14 18:00:00,-1,0.03274534,-1
